"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.283605778397407,0.0411666233999463,-0.364290877626425,-0.202920679168388,0.039634094705362,-0.361287176579766,-0.205924380215047,0.0418487809518387,-0.365627881859916,-0.201583674934897,0.042431663069117,NA,1,180.174197165171
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.283605778397407,0.0411666233999463,-0.364290877626425,-0.202920679168388,0.039634094705362,-0.361287176579766,-0.205924380215047,0.0418487809518387,-0.365627881859916,-0.201583674934897,0.042431663069117,NA,1,180.174197165171
8,100,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.283605778397407,0.0411666233999463,-0.364290877626425,-0.202920679168388,0.039634094705362,-0.361287176579766,-0.205924380215047,0.0418487809518387,-0.365627881859916,-0.201583674934897,0.042431663069117,NA,1,180.174197165171
8,100,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.283605778397407,0.0411666233999463,-0.364290877626425,-0.202920679168388,0.039634094705362,-0.361287176579766,-0.205924380215047,0.0418487809518387,-0.365627881859916,-0.201583674934897,0.042431663069117,NA,1,180.174197165171
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.283605778397407,0.0411666233999463,-0.364290877626425,-0.202920679168388,0.039634094705362,-0.361287176579766,-0.205924380215047,0.0418487809518387,-0.365627881859916,-0.201583674934897,0.042431663069117,NA,1,180.174197165171
8,100,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.283605778397407,0.0411666233999463,-0.364290877626425,-0.202920679168388,0.039634094705362,-0.361287176579766,-0.205924380215047,0.0418487809518387,-0.365627881859916,-0.201583674934897,0.042431663069117,NA,1,180.174197165171
8,100,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.283605778397407,0.0411666233999463,-0.364290877626425,-0.202920679168388,0.039634094705362,-0.361287176579766,-0.205924380215047,0.0418487809518387,-0.365627881859916,-0.201583674934897,0.042431663069117,NA,1,180.174197165171
8,100,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.283605778397407,0.0411666233999463,-0.364290877626425,-0.202920679168388,0.039634094705362,-0.361287176579766,-0.205924380215047,0.0418487809518387,-0.365627881859916,-0.201583674934897,0.042431663069117,NA,1,180.174197165171
8,100,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.209176185572034,0.0565415569007233,0.0983567704167944,0.319995600727274,0.0451393761810535,0.120704633972564,0.297647737171504,0.051349633521719,0.108532753250134,0.309819617893934,0.022522894763866,NA,1,180.174197165171
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.254802837465362,0.0433925238419743,-0.339850621393928,-0.169755053536797,0.0451393761810535,-0.343274389064832,-0.166331285865892,0.051349633521719,-0.355446269787262,-0.154159405143462,0.022522894763866,NA,1,180.174197165171
8,100,42,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,-0.0769169421537878,0.050281911791532,-0.17546767833901,0.0216337940314347,0.0451393761810535,-0.165388493753258,0.0115546094456822,0.051349633521719,-0.177560374475688,0.0237264901681122,0.022522894763866,NA,1,180.174197165171
8,100,42,7,0.01716,0.324037,100,2,0.0233140161650009,4,3,-0.0221441002290018,0.0577040324476021,-0.135241925589032,0.0909537251310289,0.0451393761810535,-0.110615651828472,0.0663274513704682,0.051349633521719,-0.122787532550902,0.0784993320928982,0.022522894763866,NA,1,180.174197165171
