"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.0586928922134073,0.168347444602586,-0.271262036097013,0.388647820523827,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.0586928922134073,0.168347444602586,-0.271262036097013,0.388647820523827,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.0586928922134073,0.168347444602586,-0.271262036097013,0.388647820523827,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.0586928922134073,0.168347444602586,-0.271262036097013,0.388647820523827,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.0586928922134073,0.168347444602586,-0.271262036097013,0.388647820523827,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.0586928922134073,0.168347444602586,-0.271262036097013,0.388647820523827,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.0586928922134073,0.168347444602586,-0.271262036097013,0.388647820523827,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.0586928922134073,0.168347444602586,-0.271262036097013,0.388647820523827,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.131406387184555,0.183874838722783,-0.228981674375211,0.491794448744321,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.0328515967961389,0.0459687096806958,-0.0572454185938026,0.12294861218608,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.0657031935922777,0.0919374193613916,-0.114490837187605,0.245897224372161,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.0985547903884166,0.137906129042087,-0.171736255781408,0.368845836558241,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.131406387184555,0.183874838722783,-0.228981674375211,0.491794448744321,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"2",5,0.164257983980694,0.229843548403479,-0.286227092969013,0.614743060930402,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"2",6,0.197109580776833,0.275812258084175,-0.343472511562816,0.737691673116482,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"2",7,0.229961177572972,0.321780967764871,-0.400717930156618,0.860640285302563,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.0450513632884657,0.180959133922041,-0.309622021872295,0.399724748449226,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.0817160677215606,0.199836065746545,-0.309955423953845,0.473387559396966,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.0389405792162832,0.192527793940485,-0.338406962930015,0.416288121362582,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.0389405792162832,0.192527793940485,-0.338406962930015,0.416288121362582,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.0389405792162832,0.192527793940485,-0.338406962930015,0.416288121362582,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.0389405792162832,0.192527793940485,-0.338406962930015,0.416288121362582,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.0389405792162832,0.192527793940485,-0.338406962930015,0.416288121362582,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.0389405792162832,0.192527793940485,-0.338406962930015,0.416288121362582,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.164979778997114,0.213793764301981,-0.254048299154014,0.584007857148242,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.112061806612149,0.202596193231298,-0.285019435526112,0.50914304875041,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.0547311762861558,0.220523856872937,-0.377487640916666,0.486949993488978,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"4",3,-0.0264820793152491,0.247907374786689,-0.512371605399033,0.459407446768535,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.00801763356536971,0.274356546223168,-0.529711315954839,0.545746583085578,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.357026004307786,0.325461125813681,-0.280866080654887,0.994918089270459,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.11624752250416,0.380904689831748,-0.630311951108465,0.862806996116785,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"4",7,0.533256389019425,0.543341983433233,-0.53167432979827,1.59818710783712,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.0586914009469125,0.168353610805185,-0.271275612898523,0.388658414792348,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.0586914009469125,0.289597429127897,-0.508909130159156,0.626291932052981,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.0586914009469125,0.289597429127897,-0.508909130159156,0.626291932052981,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.0586914009469125,0.289597429127897,-0.508909130159156,0.626291932052981,1,5.99832192262014
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.0586914009469125,0.289597429127897,-0.508909130159156,0.626291932052981,1,5.99832192262014
