"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.461878012360176,0.261329781393158,-0.0503189472581383,0.974074971978491,1,6.18496284484863
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.182371392827433,0.147561715169629,-0.106844254401998,0.471587040056864,1,6.18496284484863
8,30,2,0.223606797749979,0.0455803891984886,"3",1,0.0415238555732052,0.182588927334256,-0.316343865977738,0.399391577124149,1,6.18496284484863
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.205845982369804,0.15617810752311,-0.100257483549115,0.511949448288724,1,6.18496284484863
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.205845982369804,0.15617810752311,-0.100257483549115,0.511949448288724,1,6.18496284484863
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.205845982369804,0.15617810752311,-0.100257483549115,0.511949448288724,1,6.18496284484863
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.205845982369804,0.15617810752311,-0.100257483549115,0.511949448288724,1,6.18496284484863
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.205845982369804,0.15617810752311,-0.100257483549115,0.511949448288724,1,6.18496284484863
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.205845982369804,0.15617810752311,-0.100257483549115,0.511949448288724,1,6.18496284484863
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.249989602562668,0.167193770493655,-0.0777041660443515,0.577683371169688,1,6.18496284484863
8,30,2,0.223606797749979,0.0455803891984886,"4",1,0.0578538964837319,0.183640511763409,-0.302074892675054,0.417782685642518,1,6.18496284484863
8,30,2,0.223606797749979,0.0911607783969773,"4",2,-0.0082022551697426,0.195856757514614,-0.392074446027181,0.375669935687696,1,6.18496284484863
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.376975324944559,0.21983328380711,-0.0538899939205491,0.807840643809667,1,6.18496284484863
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.262297759953154,0.236674476655548,-0.201575690351586,0.726171210257893,1,6.18496284484863
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.447529997516655,0.275088229321431,-0.0916330245242439,0.986693019557555,1,6.18496284484863
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.116170248926884,0.320086509823076,-0.511187782263471,0.743528280117239,1,6.18496284484863
8,30,2,0.223606797749979,0.319062724389421,"4",7,0.497302245283436,0.468638368869024,-0.421212079473448,1.41581657004032,1,6.18496284484863
8,30,2,0.223606797749979,0.182321556793955,"5",0,0.107537185542191,0.197206001495819,-0.278979474924767,0.494053846009149,1,6.18496284484863
8,30,2,0.223606797749979,0.0455803891984886,"5",1,0.107537182362589,0.256362972089294,-0.394925009902073,0.609999374627252,1,6.18496284484863
8,30,2,0.223606797749979,0.0911607783969773,"5",2,0.107537180301595,0.256358802583339,-0.394916839881564,0.609991200484754,1,6.18496284484863
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.107537189703514,0.256363416349368,-0.394925873294893,0.610000252701922,1,6.18496284484863
8,30,2,0.223606797749979,0.182321556793955,"5",4,0.107537186666643,0.256363486241058,-0.39492601331696,0.610000386650246,1,6.18496284484863
8,30,2,0.223606797749979,0.227901945992443,"5",5,0.107537188747967,0.256367263346954,-0.394933414227158,0.610007791723092,1,6.18496284484863
8,30,2,0.223606797749979,0.273482335190932,"5",6,0.107537184338075,0.256367190650872,-0.394933276155348,0.610007644831498,1,6.18496284484863
8,30,2,0.223606797749979,0.319062724389421,"5",7,0.107537186608207,0.256367083591039,-0.394933064051799,0.610007437268213,1,6.18496284484863
8,30,3,0.223606797749979,-0.182321556793955,"1",0,0.114339478324987,0.188608981181317,-0.255327331951187,0.48400628860116,1,6.18496284484863
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,0.114339478324987,0.188608981181317,-0.255327331951187,0.48400628860116,1,6.18496284484863
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,0.114339478324987,0.188608981181317,-0.255327331951187,0.48400628860116,1,6.18496284484863
8,30,3,0.223606797749979,-0.136741167595466,"1",3,0.114339478324987,0.188608981181317,-0.255327331951187,0.48400628860116,1,6.18496284484863
8,30,3,0.223606797749979,-0.182321556793955,"1",4,0.114339478324987,0.188608981181317,-0.255327331951187,0.48400628860116,1,6.18496284484863
8,30,3,0.223606797749979,-0.227901945992443,"1",5,0.114339478324987,0.188608981181317,-0.255327331951187,0.48400628860116,1,6.18496284484863
8,30,3,0.223606797749979,-0.273482335190932,"1",6,0.114339478324987,0.188608981181317,-0.255327331951187,0.48400628860116,1,6.18496284484863
8,30,3,0.223606797749979,-0.319062724389421,"1",7,0.114339478324987,0.188608981181317,-0.255327331951187,0.48400628860116,1,6.18496284484863
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.571325469139775,0.238995371269351,-1.03974778929948,-0.102903148980068,1,6.18496284484863
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.142831367284944,0.0597488428173378,-0.259936947324871,-0.025725787245017,1,6.18496284484863
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.285662734569888,0.119497685634676,-0.519873894649741,-0.0514515744900339,1,6.18496284484863
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.428494101854831,0.179246528452014,-0.779810841974612,-0.0771773617350508,1,6.18496284484863
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.571325469139775,0.238995371269351,-1.03974778929948,-0.102903148980068,1,6.18496284484863
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.714156836424719,0.298744214086689,-1.29968473662435,-0.128628936225085,1,6.18496284484863
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.856988203709663,0.358493056904027,-1.55962168394922,-0.154354723470102,1,6.18496284484863
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.999819570994607,0.418241899721365,-1.81955863127409,-0.180080510715119,1,6.18496284484863
8,30,3,0.223606797749979,-0.182321556793955,"3",0,0.162094928533098,0.216947430542819,-0.263114221869331,0.587304078935528,1,6.18496284484863
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,0.0852380337573447,0.198966091430905,-0.304728339591932,0.475204407106622,1,6.18496284484863
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,0.174904410995724,0.232319631987065,-0.280433700600522,0.63024252259197,1,6.18496284484863
8,30,3,0.223606797749979,-0.136741167595466,"3",3,0.174904410995724,0.232319631987065,-0.280433700600522,0.63024252259197,1,6.18496284484863
8,30,3,0.223606797749979,-0.182321556793955,"3",4,0.174904410995724,0.232319631987065,-0.280433700600522,0.63024252259197,1,6.18496284484863
8,30,3,0.223606797749979,-0.227901945992443,"3",5,0.174904410995724,0.232319631987065,-0.280433700600522,0.63024252259197,1,6.18496284484863
8,30,3,0.223606797749979,-0.273482335190932,"3",6,0.174904410995724,0.232319631987065,-0.280433700600522,0.63024252259197,1,6.18496284484863
8,30,3,0.223606797749979,-0.319062724389421,"3",7,0.174904410995724,0.232319631987065,-0.280433700600522,0.63024252259197,1,6.18496284484863
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.582198934227066,0.267074884065503,-1.10565608817066,-0.0587417802834688,1,6.18496284484863
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,-0.192511980723398,0.203106604155658,-0.590593609890721,0.205569648443925,1,6.18496284484863
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,-0.0161505439744784,0.233490438205317,-0.473783393591374,0.441482305642417,1,6.18496284484863
8,30,3,0.223606797749979,-0.136741167595466,"4",3,-0.171013867642054,0.267358857807796,-0.6950275998931,0.352999864608992,1,6.18496284484863
8,30,3,0.223606797749979,-0.182321556793955,"4",4,-0.318286010556663,0.312747933417376,-0.93126069629405,0.294688675180725,1,6.18496284484863
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.821832093462333,0.369827038663163,-1.54667976975123,-0.0969844171734324,1,6.18496284484863
8,30,3,0.223606797749979,-0.273482335190932,"4",6,-0.816614181230942,0.445274039625456,-1.6893352621475,0.0561068996856122,1,6.18496284484863
8,30,3,0.223606797749979,-0.319062724389421,"4",7,-1.73898386199959,0.56497936845287,-2.8463230761754,-0.63164464782378,1,6.18496284484863
8,30,3,0.223606797749979,-0.182321556793955,"5",0,0.114289584708068,0.188601588779424,-0.255362736726637,0.483941906142772,1,6.18496284484863
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,0.11428958175016,0.281892025758834,-0.438208636266193,0.666787799766512,1,6.18496284484863
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,0.1142895933641,0.281894254641442,-0.438212993181889,0.66679217991009,1,6.18496284484863
8,30,3,0.223606797749979,-0.136741167595466,"5",3,0.114289589838781,0.281898320614103,-0.438220965867187,0.666800145544748,1,6.18496284484863
8,30,3,0.223606797749979,-0.182321556793955,"5",4,0.11428958837221,0.281894570459966,-0.438213617166713,0.666792793911133,1,6.18496284484863
8,30,3,0.223606797749979,-0.227901945992443,"5",5,0.11428957817289,0.281899439921235,-0.438223171334742,0.666802327680522,1,6.18496284484863
8,30,3,0.223606797749979,-0.273482335190932,"5",6,0.114289583796013,0.281891393979645,-0.438207395955882,0.666786563547908,1,6.18496284484863
8,30,3,0.223606797749979,-0.319062724389421,"5",7,0.114289577695994,0.281900268605353,-0.438224796002664,0.666803951394653,1,6.18496284484863
8,30,4,0.223606797749979,0.182321556793955,"1",0,0.140134329175998,0.169089093510622,-0.191274204283346,0.471542862635343,1,6.18496284484863
8,30,4,0.223606797749979,0,"1",1,0.140134329175998,0.169089093510622,-0.191274204283346,0.471542862635343,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"1",2,0.140134329175998,0.169089093510622,-0.191274204283346,0.471542862635343,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"1",3,0.140134329175998,0.169089093510622,-0.191274204283346,0.471542862635343,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"1",4,0.140134329175998,0.169089093510622,-0.191274204283346,0.471542862635343,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"1",5,0.140134329175998,0.169089093510622,-0.191274204283346,0.471542862635343,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"1",6,0.140134329175998,0.169089093510622,-0.191274204283346,0.471542862635343,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"1",7,0.140134329175998,0.169089093510622,-0.191274204283346,0.471542862635343,1,6.18496284484863
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.126805124299014,0.204456303102165,-0.273921866193434,0.527532114791461,1,6.18496284484863
8,30,4,0.223606797749979,0,"2",1,0.0317012810747535,0.0511140757755412,-0.0684804665483584,0.131883028697865,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.0634025621495069,0.102228151551082,-0.136960933096717,0.263766057395731,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.0951038432242604,0.153342227326623,-0.205441399645075,0.395649086093596,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.126805124299014,0.204456303102165,-0.273921866193434,0.527532114791461,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.158506405373767,0.255570378877706,-0.342402332741792,0.659415143489327,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.190207686448521,0.306684454653247,-0.41088279929015,0.791298172187192,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.221908967523274,0.357798530428788,-0.479363265838509,0.923181200885057,1,6.18496284484863
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.177179864435178,0.18615999905229,-0.187687029069321,0.542046757939677,1,6.18496284484863
8,30,4,0.223606797749979,0,"3",1,0.0924846671563672,0.193091233331472,-0.285967195903739,0.470936530216473,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.191295730648313,0.19861275457178,-0.197978115182669,0.580569576479296,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.191295730648313,0.19861275457178,-0.197978115182669,0.580569576479296,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.191295730648313,0.19861275457178,-0.197978115182669,0.580569576479296,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.191295730648313,0.19861275457178,-0.197978115182669,0.580569576479296,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.191295730648313,0.19861275457178,-0.197978115182669,0.580569576479296,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.191295730648313,0.19861275457178,-0.197978115182669,0.580569576479296,1,6.18496284484863
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.115550193714509,0.230313505153152,-0.335855981538848,0.566956368967867,1,6.18496284484863
8,30,4,0.223606797749979,0,"4",1,0.086185264197392,0.197704298390475,-0.3013080402367,0.473678568631484,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"4",2,0.0939962972932008,0.221720733844089,-0.340568355667005,0.528560950253407,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"4",3,0.208442445437882,0.250869987115976,-0.283253694111459,0.700138584987222,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.233235132461521,0.284785303627517,-0.324933805974716,0.791404070897759,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"4",5,0.564376645567474,0.342827869849015,-0.10755363223318,1.23630692336813,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"4",6,-0.120753410971607,0.396241710373038,-0.897372892475312,0.655866070532097,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"4",7,-0.256631017984297,0.525861116667867,-1.28729986752333,0.774037831554737,1,6.18496284484863
8,30,4,0.223606797749979,0.182321556793955,"5",0,0.140134877242843,0.169101909875086,-0.191298775829264,0.47156853031495,1,6.18496284484863
8,30,4,0.223606797749979,0,"5",1,0.140134877242843,0.280301976152669,-0.409246900811792,0.689516655297479,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"5",2,0.140134877242843,0.280301976152669,-0.409246900811792,0.689516655297479,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"5",3,0.140134877242843,0.280301976152669,-0.409246900811792,0.689516655297479,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"5",4,0.140134877242843,0.280301976152669,-0.409246900811792,0.689516655297479,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"5",5,0.140134877242843,0.280301976152669,-0.409246900811792,0.689516655297479,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"5",6,0.140134877242843,0.280301976152669,-0.409246900811792,0.689516655297479,1,6.18496284484863
8,30,4,0.223606797749979,0.21270848292628,"5",7,0.140134877242843,0.280301976152669,-0.409246900811792,0.689516655297479,1,6.18496284484863
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.234385255326724,0.158795522618245,-0.0768482499112509,0.545618760564699,1,6.18496284484863
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.234385255326724,0.158795522618245,-0.0768482499112509,0.545618760564699,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.234385255326724,0.158795522618245,-0.0768482499112509,0.545618760564699,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.234385255326724,0.158795522618245,-0.0768482499112509,0.545618760564699,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.234385255326724,0.158795522618245,-0.0768482499112509,0.545618760564699,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.234385255326724,0.158795522618245,-0.0768482499112509,0.545618760564699,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.234385255326724,0.158795522618245,-0.0768482499112509,0.545618760564699,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.234385255326724,0.158795522618245,-0.0768482499112509,0.545618760564699,1,6.18496284484863
8,30,5,0.223606797749979,0.182321556793955,"2",0,0.0322384421485433,0.179477922869971,-0.319531822696657,0.384008706993743,1,6.18496284484863
8,30,5,0.223606797749979,0.704389818731732,"2",1,0.00805961053713582,0.0448694807174926,-0.0798829556741641,0.0960021767484358,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"2",2,0.0161192210742716,0.0897389614349853,-0.159765911348328,0.192004353496872,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"2",3,0.0241788316114075,0.134608442152478,-0.239648867022492,0.288006530245307,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"2",4,0.0322384421485433,0.179477922869971,-0.319531822696657,0.384008706993743,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"2",5,0.0402980526856791,0.224347403587463,-0.399414778370821,0.480010883742179,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"2",6,0.0483576632228149,0.269216884304956,-0.479297734044985,0.576013060490615,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"2",7,0.0564172737599507,0.314086365022448,-0.559180689719149,0.67201523723905,1,6.18496284484863
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.0600866711196909,0.180419039050511,-0.293528147544636,0.413701489784018,1,6.18496284484863
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.641315367660863,0.213296280883054,0.223262339093737,1.05936839622799,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"3",2,-0.0367847783038377,0.191624555316166,-0.412362005277027,0.338792448669351,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"3",3,-0.0367847783038377,0.191624555316166,-0.412362005277027,0.338792448669351,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"3",4,-0.0367847783038377,0.191624555316166,-0.412362005277027,0.338792448669351,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"3",5,-0.0367847783038377,0.191624555316166,-0.412362005277027,0.338792448669351,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"3",6,-0.0367847783038377,0.191624555316166,-0.412362005277027,0.338792448669351,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"3",7,-0.0367847783038377,0.191624555316166,-0.412362005277027,0.338792448669351,1,6.18496284484863
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.26111197712405,0.209120371302941,-0.148756419063358,0.670980373311458,1,6.18496284484863
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.700528242889384,0.21541905535631,0.278314652807377,1.12274183297139,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"4",2,-0.144279420049855,0.212084999990699,-0.559958381692802,0.271399541593093,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"4",3,0.0596005212262156,0.23519762513433,-0.401378353286424,0.520579395738855,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"4",4,0.0397879272891124,0.262433240507053,-0.47457177245085,0.554147627029075,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.304177667071458,0.311217092543486,-0.305796625687044,0.914151959829959,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"4",6,0.234452252781518,0.374181777083458,-0.498930553973255,0.96783505953629,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"4",7,0.633516648660516,0.5385357448136,-0.421994015561593,1.68902731288262,1,6.18496284484863
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.215869237003284,0.196324502755596,-0.168919717680419,0.600658191686986,1,6.18496284484863
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.513522109714572,0.307645609813095,-0.089452205520957,1.1164964249501,1,6.18496284484863
8,30,5,0.223606797749979,0.0953101798043249,"5",2,-0.0164968481146492,0.327309676998609,-0.658012026823362,0.625018330594063,1,6.18496284484863
