"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,2,0.223606797749979,0.182321556793955,"1",4,-0.158679784926928,0.20357517587215,-0.55767979778275,0.240320227928893,1,5.87635334730148
8,30,2,0.223606797749979,0.227901945992443,"1",5,-0.158679784926928,0.20357517587215,-0.55767979778275,0.240320227928893,1,5.87635334730148
8,30,2,0.223606797749979,0.273482335190932,"1",6,-0.158679784926928,0.20357517587215,-0.55767979778275,0.240320227928893,1,5.87635334730148
8,30,2,0.223606797749979,0.319062724389421,"1",7,-0.158679784926928,0.20357517587215,-0.55767979778275,0.240320227928893,1,5.87635334730148
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.473437560480466,0.224609554700255,0.0332109226843866,0.913664198276545,1,5.87635334730148
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.118359390120116,0.0561523886750638,0.00830273067109666,0.228416049569136,1,5.87635334730148
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.236718780240233,0.112304777350128,0.0166054613421933,0.456832099138273,1,5.87635334730148
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.355078170360349,0.168457166025191,0.02490819201329,0.685248148707409,1,5.87635334730148
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.473437560480466,0.224609554700255,0.0332109226843866,0.913664198276545,1,5.87635334730148
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.591796950600582,0.280761943375319,0.0415136533554833,1.14208024784568,1,5.87635334730148
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.710156340720699,0.336914332050383,0.04981638402658,1.37049629741482,1,5.87635334730148
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.828515730840815,0.393066720725447,0.0581191146976765,1.59891234698395,1,5.87635334730148
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.120362362749473,0.234189726142903,-0.338641066039915,0.57936579153886,1,5.87635334730148
8,30,2,0.223606797749979,0.0455803891984886,"3",1,-0.280162059436229,0.205112164231398,-0.682174514120833,0.121850395248375,1,5.87635334730148
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.187116433113756,0.251055630005087,-0.304943559812228,0.67917642603974,1,5.87635334730148
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.187116433113756,0.251055630005087,-0.304943559812228,0.67917642603974,1,5.87635334730148
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.187116433113756,0.251055630005087,-0.304943559812228,0.67917642603974,1,5.87635334730148
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.187116433113756,0.251055630005087,-0.304943559812228,0.67917642603974,1,5.87635334730148
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.187116433113756,0.251055630005087,-0.304943559812228,0.67917642603974,1,5.87635334730148
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.187116433113756,0.251055630005087,-0.304943559812228,0.67917642603974,1,5.87635334730148
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.307254790908934,0.275026493491727,-0.231787231129191,0.846296812947059,1,5.87635334730148
8,30,2,0.223606797749979,0.0455803891984886,"4",1,-0.199335750042715,0.209369169259974,-0.609691781265335,0.211020281179905,1,5.87635334730148
8,30,2,0.223606797749979,0.0911607783969773,"4",2,0.156019782608684,0.254017822036974,-0.34184600001509,0.653885565232459,1,5.87635334730148
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.428794576679839,0.294535083071004,-0.148483578322842,1.00607273168252,1,5.87635334730148
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.148477738060588,0.329112815164742,-0.496571526512895,0.79352700263407,1,5.87635334730148
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.858397602908563,0.408878242245286,0.0570109740457585,1.65978423177137,1,5.87635334730148
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.625747344474732,0.469308588108412,-0.294080585853098,1.54557527480256,1,5.87635334730148
8,30,2,0.223606797749979,0.319062724389421,"4",7,0.132682241672848,0.55737894772108,-0.959760421601301,1.225124904947,1,5.87635334730148
8,30,2,0.223606797749979,0.182321556793955,"5",0,-0.0214366750759331,0.28318185302806,-0.576462908086244,0.533589557934378,1,5.87635334730148
8,30,2,0.223606797749979,0.0455803891984886,"5",1,-0.202001226923311,0.268920435702898,-0.72907559560781,0.325073141761187,1,5.87635334730148
8,30,2,0.223606797749979,0.0911607783969773,"5",2,-0.0334982565275219,0.294687353953208,-0.611074856975216,0.544078343920172,1,5.87635334730148
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.0647096146547386,0.290673916571261,-0.505000793070134,0.634420022379611,1,5.87635334730148
8,30,2,0.223606797749979,0.182321556793955,"5",4,-0.0811715808336961,0.305885795818894,-0.680696724021101,0.518353562353709,1,5.87635334730148
8,30,2,0.223606797749979,0.227901945992443,"5",5,0.127558954521473,0.324607986729778,-0.508661008562948,0.763778917605894,1,5.87635334730148
8,30,2,0.223606797749979,0.273482335190932,"5",6,0.0279650775692277,0.336263265874689,-0.63109881286898,0.687028968007435,1,5.87635334730148
8,30,2,0.223606797749979,0.319062724389421,"5",7,-0.0602244199226197,0.326843216679996,-0.700825353206633,0.580376513361393,1,5.87635334730148
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.0306289309382428,0.179244851730314,-0.381942384743881,0.320684522867395,1,5.87635334730148
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.0306289309382428,0.179244851730314,-0.381942384743881,0.320684522867395,1,5.87635334730148
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.0306289309382428,0.179244851730314,-0.381942384743881,0.320684522867395,1,5.87635334730148
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.0306289309382428,0.179244851730314,-0.381942384743881,0.320684522867395,1,5.87635334730148
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.0306289309382428,0.179244851730314,-0.381942384743881,0.320684522867395,1,5.87635334730148
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.0306289309382428,0.179244851730314,-0.381942384743881,0.320684522867395,1,5.87635334730148
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.0306289309382428,0.179244851730314,-0.381942384743881,0.320684522867395,1,5.87635334730148
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.0306289309382428,0.179244851730314,-0.381942384743881,0.320684522867395,1,5.87635334730148
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.203463631271215,0.22219714832512,-0.638962039455954,0.232034776913525,1,5.87635334730148
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.0508659078178036,0.05554928708128,-0.159740509863988,0.0580086942283812,1,5.87635334730148
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.101731815635607,0.11109857416256,-0.319481019727977,0.116017388456762,1,5.87635334730148
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.152597723453411,0.16664786124384,-0.479221529591965,0.174026082685143,1,5.87635334730148
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.203463631271215,0.22219714832512,-0.638962039455954,0.232034776913525,1,5.87635334730148
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.254329539089018,0.2777464354064,-0.798702549319942,0.290043471141906,1,5.87635334730148
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.305195446906822,0.33329572248768,-0.95844305918393,0.348052165370287,1,5.87635334730148
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.356061354724625,0.38884500956896,-1.11818356904792,0.406060859598668,1,5.87635334730148
8,30,3,0.223606797749979,-0.182321556793955,"3",0,-0.00612772724343909,0.200029073023567,-0.398177506230563,0.385922051743685,1,5.87635334730148
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,-0.0531667458792253,0.196229829096732,-0.43777014360127,0.33143665184282,1,5.87635334730148
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,0.00171210919585861,0.213687830499416,-0.417108342517495,0.420532560909213,1,5.87635334730148
8,30,3,0.223606797749979,-0.136741167595466,"3",3,0.00171210919585861,0.213687830499416,-0.417108342517495,0.420532560909213,1,5.87635334730148
8,30,3,0.223606797749979,-0.182321556793955,"3",4,0.00171210919585861,0.213687830499416,-0.417108342517495,0.420532560909213,1,5.87635334730148
8,30,3,0.223606797749979,-0.227901945992443,"3",5,0.00171210919585861,0.213687830499416,-0.417108342517495,0.420532560909213,1,5.87635334730148
8,30,3,0.223606797749979,-0.273482335190932,"3",6,0.00171210919585861,0.213687830499416,-0.417108342517495,0.420532560909213,1,5.87635334730148
8,30,3,0.223606797749979,-0.319062724389421,"3",7,0.00171210919585861,0.213687830499416,-0.417108342517495,0.420532560909213,1,5.87635334730148
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.241728462333066,0.244412151738496,-0.720767477124457,0.237310552458324,1,5.87635334730148
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,-0.139317174905496,0.200721242522056,-0.532723581180856,0.254089231369863,1,5.87635334730148
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,-0.0765791770088057,0.227455539490053,-0.522383842493437,0.369225488475825,1,5.87635334730148
8,30,3,0.223606797749979,-0.136741167595466,"4",3,-0.0716590365962311,0.259170072782062,-0.579623045119697,0.436304971927235,1,5.87635334730148
8,30,3,0.223606797749979,-0.182321556793955,"4",4,0.0535414372245421,0.296882838038685,-0.528338232959318,0.635421107408402,1,5.87635334730148
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.415984833343023,0.341183633563786,-1.08469246724256,0.252722800556509,1,5.87635334730148
8,30,3,0.223606797749979,-0.273482335190932,"4",6,-0.510234793947982,0.407488915675314,-1.30889839277088,0.288428804874911,1,5.87635334730148
8,30,3,0.223606797749979,-0.319062724389421,"4",7,-0.531865657754468,0.533612550476062,-1.57772703838611,0.513995722877175,1,5.87635334730148
8,30,3,0.223606797749979,-0.182321556793955,"5",0,-0.0305955167935433,0.179262487723873,-0.381943536511388,0.320752502924301,1,5.87635334730148
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,-0.0305955202310191,0.282411951116987,-0.584112773224,0.522921732761962,1,5.87635334730148
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,-0.0305955134492221,0.282412107978517,-0.584113073885153,0.522922046986709,1,5.87635334730148
8,30,3,0.223606797749979,-0.136741167595466,"5",3,-0.0305955115441831,0.28241505643945,-0.584118850857352,0.522927827768985,1,5.87635334730148
8,30,3,0.223606797749979,-0.182321556793955,"5",4,-0.0305955031141801,0.282420660941017,-0.584129827048572,0.522938820820211,1,5.87635334730148
8,30,3,0.223606797749979,-0.227901945992443,"5",5,-0.0305955258768082,0.282419824037335,-0.584128209510125,0.522937157756508,1,5.87635334730148
8,30,3,0.223606797749979,-0.273482335190932,"5",6,-0.0305955239155416,0.28241853623396,-0.584125683500623,0.52293463566954,1,5.87635334730148
8,30,3,0.223606797749979,-0.319062724389421,"5",7,-0.0305955195082064,0.282422467218347,-0.58413338368111,0.522942344664697,1,5.87635334730148
8,30,4,0.223606797749979,0.182321556793955,"1",0,0.0866239440125345,0.14225482394678,-0.192190387550239,0.365438275575308,1,5.87635334730148
8,30,4,0.223606797749979,0,"1",1,0.0866239440125345,0.14225482394678,-0.192190387550239,0.365438275575308,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"1",2,0.0866239440125345,0.14225482394678,-0.192190387550239,0.365438275575308,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"1",3,0.0866239440125345,0.14225482394678,-0.192190387550239,0.365438275575308,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"1",4,0.0866239440125345,0.14225482394678,-0.192190387550239,0.365438275575308,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"1",5,0.0866239440125345,0.14225482394678,-0.192190387550239,0.365438275575308,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"1",6,0.0866239440125345,0.14225482394678,-0.192190387550239,0.365438275575308,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"1",7,0.0866239440125345,0.14225482394678,-0.192190387550239,0.365438275575308,1,5.87635334730148
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.236130967127096,0.155049709680457,-0.0677608796599916,0.540022813914183,1,5.87635334730148
8,30,4,0.223606797749979,0,"2",1,0.0590327417817739,0.0387624274201143,-0.0169402199149979,0.135005703478546,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.118065483563548,0.0775248548402285,-0.0338804398299958,0.270011406957091,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.177098225345322,0.116287282260343,-0.0508206597449938,0.405017110435637,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.236130967127096,0.155049709680457,-0.0677608796599916,0.540022813914183,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.295163708908869,0.193812137100571,-0.0847010995749896,0.675028517392728,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.354196450690643,0.232574564520686,-0.101641319489988,0.810034220871274,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.413229192472417,0.2713369919408,-0.118581539404985,0.94503992434982,1,5.87635334730148
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.127453787406995,0.147786355325598,-0.162202146437616,0.417109721251605,1,5.87635334730148
8,30,4,0.223606797749979,0,"3",1,-0.0300558699717775,0.181561939687691,-0.385910732722886,0.325798992779331,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.153705396970124,0.157019422746117,-0.154047016485536,0.461457810425783,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.153705396970124,0.157019422746117,-0.154047016485536,0.461457810425783,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.153705396970124,0.157019422746117,-0.154047016485536,0.461457810425783,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.153705396970124,0.157019422746117,-0.154047016485536,0.461457810425783,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.153705396970124,0.157019422746117,-0.154047016485536,0.461457810425783,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.153705396970124,0.157019422746117,-0.154047016485536,0.461457810425783,1,5.87635334730148
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.166656400718485,0.169383309036343,-0.165328784574965,0.498641586011935,1,5.87635334730148
8,30,4,0.223606797749979,0,"4",1,-0.0159419251614381,0.182450924897611,-0.373539166906777,0.341655316583901,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"4",2,-0.105930453386439,0.195150325331027,-0.488418062606527,0.27655715583365,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"4",3,0.390621169616035,0.226800964947136,-0.0539005533392838,0.835142892571353,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.274866982352947,0.247128668677791,-0.209496307802855,0.75923027250875,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"4",5,0.272735955451787,0.282900873544163,-0.281739567889692,0.827211478793266,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"4",6,0.317156711148955,0.350163507672858,-0.369151152590061,1.00346457488797,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"4",7,0.0330863650075495,0.474476085523288,-0.89686967414364,0.963042404158739,1,5.87635334730148
8,30,4,0.223606797749979,0.182321556793955,"5",0,0.0909520518136371,0.150783798399123,-0.204578762500792,0.386482866128066,1,5.87635334730148
8,30,4,0.223606797749979,0,"5",1,0.0813571132641652,0.271198141886852,-0.450181477508249,0.612895704036579,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"5",2,0.0761524000877476,0.264507424739051,-0.442272626044231,0.594577426219726,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"5",3,0.10401667845162,0.266470645376104,-0.418256189422688,0.626289546325929,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"5",4,0.0965092539563975,0.270601802173066,-0.433860532454444,0.626879040367239,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"5",5,0.0947569285898242,0.262889315437014,-0.420496661587113,0.610010518766761,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"5",6,0.0941079385574754,0.273024110719107,-0.44100948536305,0.629225362478001,1,5.87635334730148
8,30,4,0.223606797749979,0.21270848292628,"5",7,0.0896579355617605,0.266583906340625,-0.432836919723863,0.612152790847384,1,5.87635334730148
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.582397102316428,0.185723361179258,0.218386003317358,0.946408201315498,1,5.87635334730148
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.582397102316428,0.185723361179258,0.218386003317358,0.946408201315498,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.582397102316428,0.185723361179258,0.218386003317358,0.946408201315498,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.582397102316428,0.185723361179258,0.218386003317358,0.946408201315498,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.582397102316428,0.185723361179258,0.218386003317358,0.946408201315498,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.582397102316428,0.185723361179258,0.218386003317358,0.946408201315498,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.582397102316428,0.185723361179258,0.218386003317358,0.946408201315498,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.582397102316428,0.185723361179258,0.218386003317358,0.946408201315498,1,5.87635334730148
8,30,5,0.223606797749979,0.182321556793955,"2",0,0.217630263374515,0.225677169724507,-0.224688861418451,0.659949388167481,1,5.87635334730148
8,30,5,0.223606797749979,0.704389818731732,"2",1,0.0544075658436288,0.0564192924311266,-0.0561722153546127,0.16498734704187,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"2",2,0.108815131687258,0.112838584862253,-0.112344430709225,0.329974694083741,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"2",3,0.163222697530886,0.16925787729338,-0.168516646063838,0.494962041125611,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"2",4,0.217630263374515,0.225677169724507,-0.224688861418451,0.659949388167481,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"2",5,0.272037829218144,0.282096462155633,-0.280861076773063,0.824936735209351,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"2",6,0.326445395061773,0.33851575458676,-0.337033292127676,0.989924082251222,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"2",7,0.380852960905402,0.394935047017887,-0.393205507482289,1.15491142929309,1,5.87635334730148
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.432292665735085,0.194446930181786,0.0511836856744098,0.813401645795761,1,5.87635334730148
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.783591195457832,0.215635954128512,0.360952491594017,1.20622989932165,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"3",2,0.373742910781294,0.207284756699089,-0.0325277468930676,0.780013568455656,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"3",3,0.373742910781294,0.207284756699089,-0.0325277468930676,0.780013568455656,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"3",4,0.373742910781294,0.207284756699089,-0.0325277468930676,0.780013568455656,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"3",5,0.373742910781294,0.207284756699089,-0.0325277468930676,0.780013568455656,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"3",6,0.373742910781294,0.207284756699089,-0.0325277468930676,0.780013568455656,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"3",7,0.373742910781294,0.207284756699089,-0.0325277468930676,0.780013568455656,1,5.87635334730148
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.690135243537878,0.288055564630559,0.125556711315634,1.25471377576012,1,5.87635334730148
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.86148366162741,0.230366760461091,0.409973107888506,1.31299421536631,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"4",2,0.44626182503138,0.243568133236895,-0.0311229438945879,0.923646593957347,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"4",3,0.505854684748407,0.278680720545587,-0.0403494907066148,1.05205886020343,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"4",4,0.397255100774482,0.321853552905572,-0.233566271216697,1.02807647276566,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.412098676325038,0.384524728766121,-0.341555943221593,1.16575329587167,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"4",6,1.01394994952052,0.483320319933662,0.0666595294541648,1.96124036958687,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"4",7,1.19404280673791,0.658143408656936,-0.0958945708921108,2.48398018436793,1,5.87635334730148
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.572756152448997,0.195817478785727,0.188960946485536,0.956551358412459,1,5.87635334730148
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.619180708184361,0.286916758422064,0.0568341951161371,1.18152722125259,1,5.87635334730148
8,30,5,0.223606797749979,0.0953101798043249,"5",2,0.548059182405616,0.297430046328787,-0.0348929963188847,1.13101136113012,1,5.87635334730148
