"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,-0.00111750416419287,0.178921304309444,-0.351796816677635,0.349561808349249,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"1",1,-0.00111750416419287,0.178921304309444,-0.351796816677635,0.349561808349249,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"1",2,-0.00111750416419287,0.178921304309444,-0.351796816677635,0.349561808349249,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"1",3,-0.00111750416419287,0.178921304309444,-0.351796816677635,0.349561808349249,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"1",4,-0.00111750416419287,0.178921304309444,-0.351796816677635,0.349561808349249,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"1",5,-0.00111750416419287,0.178921304309444,-0.351796816677635,0.349561808349249,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"1",6,-0.00111750416419287,0.178921304309444,-0.351796816677635,0.349561808349249,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"1",7,-0.00111750416419287,0.178921304309444,-0.351796816677635,0.349561808349249,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.0718962555329664,0.22591595560761,-0.370890880990899,0.514683392056831,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.0179740638832416,0.0564789889019025,-0.0927227202477247,0.128670848014208,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.0359481277664832,0.112957977803805,-0.185445440495449,0.257341696028416,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.0539221916497248,0.169436966705707,-0.278168160743174,0.386012544042624,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.0718962555329664,0.22591595560761,-0.370890880990899,0.514683392056831,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"2",5,0.089870319416208,0.282394944509512,-0.463613601238623,0.643354240071039,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"2",6,0.10784438329945,0.338873933411415,-0.556336321486348,0.772025088085247,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"2",7,0.125818447182691,0.395352922313317,-0.649059041734072,0.900695936099455,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.09739268738552,0.201423434494814,-0.297389989866678,0.492175364637718,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"3",1,-0.0978636581992191,0.197167467872693,-0.484304794152655,0.288577477754217,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.129935411649643,0.215330862685468,-0.292105323973813,0.551976147273099,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.129935411649643,0.215330862685468,-0.292105323973813,0.551976147273099,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.129935411649643,0.215330862685468,-0.292105323973813,0.551976147273099,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.129935411649643,0.215330862685468,-0.292105323973813,0.551976147273099,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.129935411649643,0.215330862685468,-0.292105323973813,0.551976147273099,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.129935411649643,0.215330862685468,-0.292105323973813,0.551976147273099,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.00838771445440265,0.253192345435014,-0.487860163759449,0.504635592668254,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"4",1,-0.122492807581062,0.203523655017888,-0.521391841418077,0.276406226255953,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.0942663148274175,0.237030868495663,-0.370305650648332,0.558838280303167,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.150972816779585,0.268569618319564,-0.375413962468428,0.677359596027598,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.086580003169826,0.304652352433429,-0.510527635405097,0.683687641744749,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.00949997953352461,0.354349276921028,-0.6850118411795,0.704011800246549,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.137905854437877,0.430762261563547,-0.706372664125697,0.982184373001451,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"4",7,-0.29801815998635,0.552705996153511,-1.38130200648656,0.785265686513865,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"5",0,-0.00112888851187898,0.178925146335754,-0.351815731258516,0.349557954234758,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"5",1,-0.00112889432930442,0.275145592198726,-0.540404345543751,0.538146556885143,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"5",2,-0.00112888616706346,0.275146920525599,-0.540406940854342,0.538149168520216,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"5",3,-0.00112888512730481,0.275146132821115,-0.540405395942164,0.538147625687554,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"5",4,-0.00112888732770108,0.275153792663251,-0.540420411157275,0.538162636501873,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"5",5,-0.00112888913397651,0.275156431795047,-0.540425585566821,0.538167807298868,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"5",6,-0.00112888726460834,0.2751504561612,-0.540413871670326,0.53815609714111,1,6.03965265750885
8,30,1,0.223606797749979,0.182321556793955,"5",7,-0.00112889033084385,0.275150577852572,-0.540414113247269,0.538156332585581,1,6.03965265750885
8,30,2,0.223606797749979,0.182321556793955,"1",0,0.15211820394221,0.14915275456317,-0.140215823196546,0.444452231080966,1,6.03965265750885
8,30,2,0.223606797749979,0.0455803891984886,"1",1,0.15211820394221,0.14915275456317,-0.140215823196546,0.444452231080966,1,6.03965265750885
8,30,2,0.223606797749979,0.0911607783969773,"1",2,0.15211820394221,0.14915275456317,-0.140215823196546,0.444452231080966,1,6.03965265750885
8,30,2,0.223606797749979,0.136741167595466,"1",3,0.15211820394221,0.14915275456317,-0.140215823196546,0.444452231080966,1,6.03965265750885
