"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"4",1,-0.16152035026173,0.199824042292862,-0.553168276400948,0.230127575877488,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"4",2,-0.0929621514295321,0.225217867504935,-0.534381060414119,0.348456757555055,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"4",3,-0.0564357079021595,0.250493412454188,-0.547393774676904,0.434522358872585,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"4",4,-0.223879066330867,0.277971122501009,-0.768692455175015,0.320934322513281,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"4",5,-0.396925599014728,0.319289610357032,-1.02272173595234,0.228870537922882,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.501475386643073,0.434945371801448,-0.351001877330149,1.35395265061629,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"4",7,-0.082762710698062,0.552699692603383,-1.16603420246705,1.00050878107093,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"5",0,-0.146474546192994,0.172761416328405,-0.485080700114798,0.192131607728809,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"5",1,-0.146474546192994,0.297712838830417,-0.729980988035789,0.437031895649801,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"5",2,-0.146474546192994,0.297712838830417,-0.729980988035789,0.437031895649801,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"5",3,-0.146474546192994,0.297712838830417,-0.729980988035789,0.437031895649801,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"5",4,-0.146474546192994,0.297712838830417,-0.729980988035789,0.437031895649801,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"5",5,-0.146474546192994,0.297712838830417,-0.729980988035789,0.437031895649801,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"5",6,-0.146474546192994,0.297712838830417,-0.729980988035789,0.437031895649801,1,6.05623858769735
8,30,1,0.223606797749979,0.182321556793955,"5",7,-0.146474546192994,0.297712838830417,-0.729980988035789,0.437031895649801,1,6.05623858769735
8,30,2,0.223606797749979,0.182321556793955,"1",0,-0.0594393602554325,0.159001496632908,-0.371076567143899,0.252197846633035,1,6.05623858769735
8,30,2,0.223606797749979,0.0455803891984886,"1",1,-0.0594393602554325,0.159001496632908,-0.371076567143899,0.252197846633035,1,6.05623858769735
8,30,2,0.223606797749979,0.0911607783969773,"1",2,-0.0594393602554325,0.159001496632908,-0.371076567143899,0.252197846633035,1,6.05623858769735
8,30,2,0.223606797749979,0.136741167595466,"1",3,-0.0594393602554325,0.159001496632908,-0.371076567143899,0.252197846633035,1,6.05623858769735
8,30,2,0.223606797749979,0.182321556793955,"1",4,-0.0594393602554325,0.159001496632908,-0.371076567143899,0.252197846633035,1,6.05623858769735
8,30,2,0.223606797749979,0.227901945992443,"1",5,-0.0594393602554325,0.159001496632908,-0.371076567143899,0.252197846633035,1,6.05623858769735
8,30,2,0.223606797749979,0.273482335190932,"1",6,-0.0594393602554325,0.159001496632908,-0.371076567143899,0.252197846633035,1,6.05623858769735
8,30,2,0.223606797749979,0.319062724389421,"1",7,-0.0594393602554325,0.159001496632908,-0.371076567143899,0.252197846633035,1,6.05623858769735
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.191052218501612,0.201748308536294,-0.204367200171398,0.586471637174622,1,6.05623858769735
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.047763054625403,0.0504370771340734,-0.0510918000428495,0.146617909293656,1,6.05623858769735
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.095526109250806,0.100874154268147,-0.102183600085699,0.293235818587311,1,6.05623858769735
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.143289163876209,0.15131123140222,-0.153275400128549,0.439853727880967,1,6.05623858769735
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.191052218501612,0.201748308536294,-0.204367200171398,0.586471637174622,1,6.05623858769735
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.238815273127015,0.252185385670367,-0.255459000214248,0.733089546468278,1,6.05623858769735
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.286578327752418,0.30262246280444,-0.306550800257097,0.879707455761933,1,6.05623858769735
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.334341382377821,0.353059539938514,-0.357642600299947,1.02632536505559,1,6.05623858769735
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.0527117374383915,0.18233222735346,-0.30465286139536,0.410076336272143,1,6.05623858769735
8,30,2,0.223606797749979,0.0455803891984886,"3",1,-0.217143965691882,0.186835019040258,-0.583333874061643,0.149045942677878,1,6.05623858769735
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.0976876879601039,0.194697942336179,-0.283913266882863,0.479288642803071,1,6.05623858769735
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.0976876879601039,0.194697942336179,-0.283913266882863,0.479288642803071,1,6.05623858769735
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.0976876879601039,0.194697942336179,-0.283913266882863,0.479288642803071,1,6.05623858769735
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.0976876879601039,0.194697942336179,-0.283913266882863,0.479288642803071,1,6.05623858769735
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.0976876879601039,0.194697942336179,-0.283913266882863,0.479288642803071,1,6.05623858769735
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.0976876879601039,0.194697942336179,-0.283913266882863,0.479288642803071,1,6.05623858769735
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.0934363433657196,0.217631125333102,-0.333112824202082,0.519985510933521,1,6.05623858769735
8,30,2,0.223606797749979,0.0455803891984886,"4",1,-0.208483204509217,0.190642341363859,-0.582135327510772,0.165168918492337,1,6.05623858769735
8,30,2,0.223606797749979,0.0911607783969773,"4",2,-0.0674474548965508,0.220574248732877,-0.499765038329969,0.364870128536867,1,6.05623858769735
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.309521677344022,0.253145327445621,-0.186634047303993,0.805677401992038,1,6.05623858769735
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.320328085900944,0.286989488729105,-0.242160975949665,0.882817147751553,1,6.05623858769735
8,30,2,0.223606797749979,0.227901945992443,"4",5,-0.181124152175163,0.316818323343014,-0.802076655569835,0.439828351219509,1,6.05623858769735
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.13345021383416,0.378958047743523,-0.609293911394754,0.876194339063075,1,6.05623858769735
8,30,2,0.223606797749979,0.319062724389421,"4",7,0.347809238061841,0.531213360077033,-0.693349815795651,1.38896829191933,1,6.05623858769735
8,30,2,0.223606797749979,0.182321556793955,"5",0,-0.0248406581024358,0.181666486654829,-0.380900429143827,0.331219112938956,1,6.05623858769735
8,30,2,0.223606797749979,0.0455803891984886,"5",1,-0.112128825262969,0.264632230195963,-0.630798465595569,0.406540815069631,1,6.05623858769735
8,30,2,0.223606797749979,0.0911607783969773,"5",2,-0.0587273892395914,0.280075469719685,-0.607665222843312,0.490210444364129,1,6.05623858769735
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.0559204333098655,0.290499868047048,-0.513448845575986,0.625289712195717,1,6.05623858769735
8,30,2,0.223606797749979,0.182321556793955,"5",4,0.0445574817692999,0.271018120968339,-0.486628274486363,0.575743238024963,1,6.05623858769735
8,30,2,0.223606797749979,0.227901945992443,"5",5,-0.0823165772241774,0.276199540555092,-0.623657729258668,0.459024574810313,1,6.05623858769735
8,30,2,0.223606797749979,0.273482335190932,"5",6,-0.0172191524565612,0.288952438444098,-0.58355552505202,0.549117220138898,1,6.05623858769735
8,30,2,0.223606797749979,0.319062724389421,"5",7,-0.00723210074882419,0.296655114012571,-0.588665440043088,0.574201238545439,1,6.05623858769735
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.0555533908594751,0.173331523354965,-0.395276934020671,0.28417015230172,1,6.05623858769735
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.0555533908594751,0.173331523354965,-0.395276934020671,0.28417015230172,1,6.05623858769735
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.0555533908594751,0.173331523354965,-0.395276934020671,0.28417015230172,1,6.05623858769735
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.0555533908594751,0.173331523354965,-0.395276934020671,0.28417015230172,1,6.05623858769735
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.0555533908594751,0.173331523354965,-0.395276934020671,0.28417015230172,1,6.05623858769735
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.0555533908594751,0.173331523354965,-0.395276934020671,0.28417015230172,1,6.05623858769735
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.0555533908594751,0.173331523354965,-0.395276934020671,0.28417015230172,1,6.05623858769735
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.0555533908594751,0.173331523354965,-0.395276934020671,0.28417015230172,1,6.05623858769735
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.351259768211076,0.210555893804053,-0.763941736799661,0.0614222003775083,1,6.05623858769735
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.087814942052769,0.0526389734510133,-0.190985434199915,0.0153555500943771,1,6.05623858769735
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.175629884105538,0.105277946902027,-0.38197086839983,0.0307111001887541,1,6.05623858769735
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.263444826158307,0.15791692035304,-0.572956302599745,0.0460666502831312,1,6.05623858769735
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.351259768211076,0.210555893804053,-0.763941736799661,0.0614222003775083,1,6.05623858769735
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.439074710263845,0.263194867255066,-0.954927170999576,0.0767777504718854,1,6.05623858769735
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.526889652316614,0.31583384070608,-1.14591260519949,0.0921333005662623,1,6.05623858769735
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.614704594369383,0.368472814157093,-1.33689803939941,0.10748885066064,1,6.05623858769735
8,30,3,0.223606797749979,-0.182321556793955,"3",0,-0.13251465813829,0.187570256442721,-0.500145605336965,0.235116289060386,1,6.05623858769735
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,0.0265252622923368,0.192172996103335,-0.350126888871356,0.403177413456029,1,6.05623858769735
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,-0.159021311543394,0.199989000037972,-0.550992548921998,0.23294992583521,1,6.05623858769735
8,30,3,0.223606797749979,-0.136741167595466,"3",3,-0.159021311543394,0.199989000037972,-0.550992548921998,0.23294992583521,1,6.05623858769735
8,30,3,0.223606797749979,-0.182321556793955,"3",4,-0.159021311543394,0.199989000037972,-0.550992548921998,0.23294992583521,1,6.05623858769735
8,30,3,0.223606797749979,-0.227901945992443,"3",5,-0.159021311543394,0.199989000037972,-0.550992548921998,0.23294992583521,1,6.05623858769735
8,30,3,0.223606797749979,-0.273482335190932,"3",6,-0.159021311543394,0.199989000037972,-0.550992548921998,0.23294992583521,1,6.05623858769735
8,30,3,0.223606797749979,-0.319062724389421,"3",7,-0.159021311543394,0.199989000037972,-0.550992548921998,0.23294992583521,1,6.05623858769735
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.324202227305046,0.237481104081588,-0.789656638313766,0.141252183703675,1,6.05623858769735
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,-0.040441793909002,0.197711270792764,-0.427948764000466,0.347065176182462,1,6.05623858769735
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,-0.213721864618514,0.219913370869664,-0.644744151241855,0.217300422004828,1,6.05623858769735
8,30,3,0.223606797749979,-0.136741167595466,"4",3,-0.0383757472133133,0.251075010395755,-0.530473725007013,0.453722230580387,1,6.05623858769735
8,30,3,0.223606797749979,-0.182321556793955,"4",4,-0.490929328820132,0.284216541054131,-1.04798351309678,0.0661248554565148,1,6.05623858769735
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.337256295948746,0.33405726852844,-0.991996511038314,0.317483919140821,1,6.05623858769735
8,30,3,0.223606797749979,-0.273482335190932,"4",6,-0.58310603269209,0.404320519468006,-1.37555968905991,0.209347623675727,1,6.05623858769735
8,30,3,0.223606797749979,-0.319062724389421,"4",7,-0.565584527933521,0.524498571274302,-1.59358283757387,0.462413781706825,1,6.05623858769735
8,30,3,0.223606797749979,-0.182321556793955,"5",0,-0.0555351744092178,0.17332083076875,-0.39523776048653,0.284167411668094,1,6.05623858769735
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,-0.0555351736951416,0.267627879179474,-0.580076178145747,0.469005830755464,1,6.05623858769735
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,-0.0555351745546826,0.267628976477265,-0.580078329669439,0.469007980560074,1,6.05623858769735
8,30,3,0.223606797749979,-0.136741167595466,"5",3,-0.0555351735374858,0.267628841755955,-0.580078064603327,0.469007717528355,1,6.05623858769735
8,30,3,0.223606797749979,-0.182321556793955,"5",4,-0.0555351752957439,0.267630329152849,-0.580080981605927,0.46901063101444,1,6.05623858769735
8,30,3,0.223606797749979,-0.227901945992443,"5",5,-0.0555351744655091,0.267628959193755,-0.580078295705209,0.469007946774191,1,6.05623858769735
8,30,3,0.223606797749979,-0.273482335190932,"5",6,-0.0555351747895102,0.267630787196774,-0.58008187884929,0.469011529270269,1,6.05623858769735
8,30,3,0.223606797749979,-0.319062724389421,"5",7,-0.0555351745263302,0.267631088147253,-0.58008246843821,0.46901211938555,1,6.05623858769735
8,30,4,0.223606797749979,0.182321556793955,"1",0,0.165042467980031,0.182877141025766,-0.193390142026122,0.523475077986184,1,6.05623858769735
8,30,4,0.223606797749979,0,"1",1,0.165042467980031,0.182877141025766,-0.193390142026122,0.523475077986184,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"1",2,0.165042467980031,0.182877141025766,-0.193390142026122,0.523475077986184,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"1",3,0.165042467980031,0.182877141025766,-0.193390142026122,0.523475077986184,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"1",4,0.165042467980031,0.182877141025766,-0.193390142026122,0.523475077986184,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"1",5,0.165042467980031,0.182877141025766,-0.193390142026122,0.523475077986184,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"1",6,0.165042467980031,0.182877141025766,-0.193390142026122,0.523475077986184,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"1",7,0.165042467980031,0.182877141025766,-0.193390142026122,0.523475077986184,1,6.05623858769735
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.230740103073011,0.15267419463104,-0.068495819772486,0.529976025918507,1,6.05623858769735
8,30,4,0.223606797749979,0,"2",1,0.0576850257682526,0.03816854865776,-0.0171239549431215,0.132494006479627,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.115370051536505,0.07633709731552,-0.034247909886243,0.264988012959254,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.173055077304758,0.11450564597328,-0.0513718648293645,0.39748201943888,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.230740103073011,0.15267419463104,-0.068495819772486,0.529976025918507,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.288425128841263,0.1908427432888,-0.0856197747156076,0.662470032398134,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.346110154609516,0.22901129194656,-0.102743729658729,0.794964038877761,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.403795180377769,0.26717984060432,-0.119867684601851,0.927458045357388,1,6.05623858769735
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.224283641229348,0.148856095929281,-0.0674689456712823,0.516036228129979,1,6.05623858769735
8,30,4,0.223606797749979,0,"3",1,0.0678146630818402,0.183352336274895,-0.29154931249823,0.42717863866191,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.250361804253933,0.157915050822599,-0.0591460079751727,0.559869616483038,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.250361804253933,0.157915050822599,-0.0591460079751727,0.559869616483038,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.250361804253933,0.157915050822599,-0.0591460079751727,0.559869616483038,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.250361804253933,0.157915050822599,-0.0591460079751727,0.559869616483038,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.250361804253933,0.157915050822599,-0.0591460079751727,0.559869616483038,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.250361804253933,0.157915050822599,-0.0591460079751727,0.559869616483038,1,6.05623858769735
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.266520675669992,0.171066340068104,-0.0687631898305736,0.601804541170557,1,6.05623858769735
8,30,4,0.223606797749979,0,"4",1,0.0729896345810004,0.184100866438541,-0.287841433161159,0.43382070232316,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"4",2,0.254608365364716,0.20419357892966,-0.145603695211754,0.654820425941186,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"4",3,0.164248773088363,0.218067418961319,-0.263155514277428,0.591653060454155,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.279862049615306,0.239964174266296,-0.190459089526528,0.75018318875714,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"4",5,0.499480853685383,0.28508309038219,-0.059271736065087,1.05823344343585,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"4",6,-0.0121546248317628,0.324434974477968,-0.648035490133751,0.623726240470226,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"4",7,0.606609678186937,0.510858469005271,-0.394654522260667,1.60787387863454,1,6.05623858769735
8,30,4,0.223606797749979,0.182321556793955,"5",0,0.165077295203225,0.182881116683712,-0.193363106949317,0.523517697355767,1,6.05623858769735
8,30,4,0.223606797749979,0,"5",1,0.165077295203225,0.284032091319928,-0.391615374237425,0.721769964643875,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"5",2,0.165077295203225,0.284032091319928,-0.391615374237425,0.721769964643875,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"5",3,0.165077295203225,0.284032091319928,-0.391615374237425,0.721769964643875,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"5",4,0.165077295203225,0.284032091319928,-0.391615374237425,0.721769964643875,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"5",5,0.165077295203225,0.284032091319928,-0.391615374237425,0.721769964643875,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"5",6,0.165077295203225,0.284032091319928,-0.391615374237425,0.721769964643875,1,6.05623858769735
8,30,4,0.223606797749979,0.21270848292628,"5",7,0.165077295203225,0.284032091319928,-0.391615374237425,0.721769964643875,1,6.05623858769735
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.369414395423513,0.175963615791188,0.0245320458833412,0.714296744963685,1,6.05623858769735
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.369414395423513,0.175963615791188,0.0245320458833412,0.714296744963685,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.369414395423513,0.175963615791188,0.0245320458833412,0.714296744963685,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.369414395423513,0.175963615791188,0.0245320458833412,0.714296744963685,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.369414395423513,0.175963615791188,0.0245320458833412,0.714296744963685,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.369414395423513,0.175963615791188,0.0245320458833412,0.714296744963685,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.369414395423513,0.175963615791188,0.0245320458833412,0.714296744963685,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.369414395423513,0.175963615791188,0.0245320458833412,0.714296744963685,1,6.05623858769735
8,30,5,0.223606797749979,0.182321556793955,"2",0,-0.246209621410862,0.248442330001536,-0.733147640449086,0.240728397627363,1,6.05623858769735
8,30,5,0.223606797749979,0.704389818731732,"2",1,-0.0615524053527154,0.0621105825003839,-0.183286910112272,0.0601820994068407,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"2",2,-0.123104810705431,0.124221165000768,-0.366573820224543,0.120364198813681,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"2",3,-0.184657216058146,0.186331747501152,-0.549860730336815,0.180546298220522,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"2",4,-0.246209621410862,0.248442330001536,-0.733147640449086,0.240728397627363,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"2",5,-0.307762026763577,0.310552912501919,-0.916434550561358,0.300910497034203,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"2",6,-0.369314432116293,0.372663495002303,-1.09972146067363,0.361092596441044,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"2",7,-0.430866837469008,0.434774077502687,-1.2830083707859,0.421274695847885,1,6.05623858769735
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.0951763872379559,0.200085308433322,-0.296983611126943,0.487336385602855,1,6.05623858769735
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.68906518102656,0.209988971286738,0.277494360153939,1.10063600189918,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"3",2,-0.00380507839347811,0.213277883243302,-0.421822048249288,0.414211891462332,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"3",3,-0.00380507839347811,0.213277883243302,-0.421822048249288,0.414211891462332,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"3",4,-0.00380507839347811,0.213277883243302,-0.421822048249288,0.414211891462332,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"3",5,-0.00380507839347811,0.213277883243302,-0.421822048249288,0.414211891462332,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"3",6,-0.00380507839347811,0.213277883243302,-0.421822048249288,0.414211891462332,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"3",7,-0.00380507839347811,0.213277883243302,-0.421822048249288,0.414211891462332,1,6.05623858769735
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.139621995577479,0.267150259643295,-0.383982891783904,0.663226882938862,1,6.05623858769735
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.707445060057942,0.219751175524709,0.276740670469173,1.13814944964671,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"4",2,-0.0482330657914569,0.231565683366094,-0.502093465244407,0.405627333661494,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"4",3,0.0813196325654523,0.271454521741242,-0.450721453487928,0.613360718618832,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"4",4,0.0210104972331392,0.309914711037797,-0.58641117468008,0.628432169146359,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.176079504518329,0.362068921177693,-0.53356254091122,0.885721549947878,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"4",6,-0.0925894341765702,0.439686787444694,-0.954359702046288,0.769180833693147,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"4",7,0.132321774635515,0.572366259482122,-0.989495479915351,1.25413902918638,1,6.05623858769735
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.278701023315874,0.221095688641668,-0.154638563558878,0.712040610190625,1,6.05623858769735
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.565990301707014,0.29657525155507,-0.0152865100468289,1.14726711346086,1,6.05623858769735
8,30,5,0.223606797749979,0.0953101798043249,"5",2,0.130854542925086,0.284078064383784,-0.425928232064981,0.687637317915153,1,6.05623858769735
