"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.223279817820754,0.182311968328139,-0.134045074053005,0.580604709694513,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.223279817820754,0.182311968328139,-0.134045074053005,0.580604709694513,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.223279817820754,0.182311968328139,-0.134045074053005,0.580604709694513,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.223279817820754,0.182311968328139,-0.134045074053005,0.580604709694513,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.223279817820754,0.182311968328139,-0.134045074053005,0.580604709694513,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.223279817820754,0.182311968328139,-0.134045074053005,0.580604709694513,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.223279817820754,0.182311968328139,-0.134045074053005,0.580604709694513,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.223279817820754,0.182311968328139,-0.134045074053005,0.580604709694513,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"2",0,-0.0269206888576739,0.241611546860525,-0.500470618953314,0.446629241237966,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"2",1,-0.00673017221441848,0.0604028867151312,-0.125117654738329,0.111657310309492,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"2",2,-0.013460344428837,0.120805773430262,-0.250235309476657,0.223314620618983,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"2",3,-0.0201905166432554,0.181208660145394,-0.375352964214986,0.334971930928475,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"2",4,-0.0269206888576739,0.241611546860525,-0.500470618953314,0.446629241237966,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"2",5,-0.0336508610720924,0.302014433575656,-0.625588273691643,0.558286551547458,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"2",6,-0.0403810332865109,0.362417320290787,-0.750705928429971,0.669943861856949,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"2",7,-0.0471112055009294,0.422820207005919,-0.8758235831683,0.781601172166441,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.177559426206577,0.200969281687825,-0.216333127900446,0.571451980313599,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.276068394952803,0.207034178075268,-0.129711137643573,0.68184792754918,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.161141264748872,0.214502619347773,-0.259276143762268,0.581558673260013,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.161141264748872,0.214502619347773,-0.259276143762268,0.581558673260013,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.161141264748872,0.214502619347773,-0.259276143762268,0.581558673260013,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.161141264748872,0.214502619347773,-0.259276143762268,0.581558673260013,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.161141264748872,0.214502619347773,-0.259276143762268,0.581558673260013,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.161141264748872,0.214502619347773,-0.259276143762268,0.581558673260013,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.128539024769561,0.259212994648982,-0.379509109067216,0.636587158606338,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.260878493349245,0.21489373053448,-0.160305479001792,0.682062465700281,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.283798107904742,0.242235845722125,-0.190975425475223,0.758571641284707,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"4",3,-0.112209629736276,0.266024253102786,-0.633607584831904,0.409188325359352,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.183174590346235,0.315597373783915,-0.435384895885664,0.801734076578134,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.399103977002434,0.378365651623427,-0.342479073166512,1.14068702717138,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.0130915702990078,0.44121827023844,-0.851680348689396,0.877863489287412,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"4",7,-0.12806393577846,0.554704130970972,-1.21526405455715,0.959136183000234,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.223288197336288,0.182305842936099,-0.134024688989683,0.580601083662258,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.223288198125635,0.282995973657217,-0.331373718012355,0.777950114263626,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.223288198351887,0.282998839738371,-0.331379335201943,0.777955731905717,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.223288194834991,0.282997760412648,-0.331377223279294,0.777953612949276,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.223288197526527,0.282998747484734,-0.331379155213497,0.777955550266552,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.223288198536397,0.282997634944116,-0.331376973664084,0.777953370736877,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.223288196990224,0.283002568173622,-0.331386644162416,0.777963038142864,1,6.25062999327977
8,30,1,0.223606797749979,0.182321556793955,"5",7,0.223288196952946,0.283000686704363,-0.331382956587709,0.777959350493602,1,6.25062999327977
8,30,2,0.223606797749979,0.182321556793955,"1",0,0.376438562478558,0.173557650457114,0.0362718183412237,0.716605306615893,1,6.25062999327977
8,30,2,0.223606797749979,0.0455803891984886,"1",1,0.376438562478558,0.173557650457114,0.0362718183412237,0.716605306615893,1,6.25062999327977
8,30,2,0.223606797749979,0.0911607783969773,"1",2,0.376438562478558,0.173557650457114,0.0362718183412237,0.716605306615893,1,6.25062999327977
8,30,2,0.223606797749979,0.136741167595466,"1",3,0.376438562478558,0.173557650457114,0.0362718183412237,0.716605306615893,1,6.25062999327977
8,30,2,0.223606797749979,0.182321556793955,"1",4,0.376438562478558,0.173557650457114,0.0362718183412237,0.716605306615893,1,6.25062999327977
8,30,2,0.223606797749979,0.227901945992443,"1",5,0.376438562478558,0.173557650457114,0.0362718183412237,0.716605306615893,1,6.25062999327977
8,30,2,0.223606797749979,0.273482335190932,"1",6,0.376438562478558,0.173557650457114,0.0362718183412237,0.716605306615893,1,6.25062999327977
8,30,2,0.223606797749979,0.319062724389421,"1",7,0.376438562478558,0.173557650457114,0.0362718183412237,0.716605306615893,1,6.25062999327977
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.485243887444708,0.197827839099448,0.0975084476704044,0.872979327219012,1,6.25062999327977
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.121310971861177,0.0494569597748621,0.0243771119176011,0.218244831804753,1,6.25062999327977
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.242621943722354,0.0989139195497242,0.0487542238352022,0.436489663609506,1,6.25062999327977
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.363932915583531,0.148370879324586,0.0731313357528033,0.654734495414259,1,6.25062999327977
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.485243887444708,0.197827839099448,0.0975084476704044,0.872979327219012,1,6.25062999327977
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.606554859305885,0.247284798874311,0.121885559588006,1.09122415902376,1,6.25062999327977
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.727865831167062,0.296741758649173,0.146262671505607,1.30946899082852,1,6.25062999327977
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.849176803028239,0.346198718424035,0.170639783423208,1.52771382263327,1,6.25062999327977
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.411284335549578,0.183527853795815,0.0515763519498484,0.770992319149308,1,6.25062999327977
8,30,2,0.223606797749979,0.0455803891984886,"3",1,0.325828949645782,0.197181593726894,-0.060639872473139,0.712297771764704,1,6.25062999327977
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.425526899866877,0.195374281195185,0.0426003452189148,0.80845345451484,1,6.25062999327977
