"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"4",4,-0.00447637327629085,0.285700837543152,-0.564439725213798,0.555486978661216,1,6.00453138748805
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.46180573167053,0.348585898667365,-0.221410075236035,1.14502153857709,1,6.00453138748805
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.30597986324237,0.412184232973914,-0.501886388381768,1.11384611486651,1,6.00453138748805
8,30,1,0.223606797749979,0.182321556793955,"4",7,0.143866094424873,0.552664942705334,-0.939337288795474,1.22706947764522,1,6.00453138748805
8,30,1,0.223606797749979,0.182321556793955,"5",0,-0.00626492545354468,0.187518218502444,-0.373793880163448,0.361264029256359,1,6.00453138748805
8,30,1,0.223606797749979,0.182321556793955,"5",1,-0.0219978765752768,0.255900581552894,-0.523553800041804,0.47955804689125,1,6.00453138748805
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.0202758482659228,0.264617424743039,-0.498364773912171,0.538916470444016,1,6.00453138748805
8,30,1,0.223606797749979,0.182321556793955,"5",3,-0.0388601703565515,0.263682827129908,-0.555669014872873,0.47794867415977,1,6.00453138748805
8,30,1,0.223606797749979,0.182321556793955,"5",4,-0.0166903170093362,0.265593456774515,-0.537243926816882,0.503863292798209,1,6.00453138748805
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.0185255512060466,0.264186992638491,-0.499271439549344,0.536322541961437,1,6.00453138748805
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.0014941084214406,0.274628657559087,-0.536768169516954,0.539756386359835,1,6.00453138748805
8,30,1,0.223606797749979,0.182321556793955,"5",7,-0.00724176976000936,0.273724595826407,-0.54373211926255,0.529248579742532,1,6.00453138748805
8,30,2,0.223606797749979,0.182321556793955,"1",0,-0.0301659032156133,0.18523862439722,-0.393226935579906,0.33289512914868,1,6.00453138748805
8,30,2,0.223606797749979,0.0455803891984886,"1",1,-0.0301659032156133,0.18523862439722,-0.393226935579906,0.33289512914868,1,6.00453138748805
8,30,2,0.223606797749979,0.0911607783969773,"1",2,-0.0301659032156133,0.18523862439722,-0.393226935579906,0.33289512914868,1,6.00453138748805
8,30,2,0.223606797749979,0.136741167595466,"1",3,-0.0301659032156133,0.18523862439722,-0.393226935579906,0.33289512914868,1,6.00453138748805
8,30,2,0.223606797749979,0.182321556793955,"1",4,-0.0301659032156133,0.18523862439722,-0.393226935579906,0.33289512914868,1,6.00453138748805
8,30,2,0.223606797749979,0.227901945992443,"1",5,-0.0301659032156133,0.18523862439722,-0.393226935579906,0.33289512914868,1,6.00453138748805
8,30,2,0.223606797749979,0.273482335190932,"1",6,-0.0301659032156133,0.18523862439722,-0.393226935579906,0.33289512914868,1,6.00453138748805
8,30,2,0.223606797749979,0.319062724389421,"1",7,-0.0301659032156133,0.18523862439722,-0.393226935579906,0.33289512914868,1,6.00453138748805
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.32237040947437,0.194460512853116,-0.0587651921329242,0.703506011081665,1,6.00453138748805
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.0805926023685926,0.0486151282132789,-0.0146912980332311,0.175876502770416,1,6.00453138748805
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.161185204737185,0.0972302564265578,-0.0293825960664621,0.351753005540832,1,6.00453138748805
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.241777807105778,0.145845384639837,-0.0440738940996932,0.527629508311249,1,6.00453138748805
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.32237040947437,0.194460512853116,-0.0587651921329242,0.703506011081665,1,6.00453138748805
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.402963011842963,0.243075641066394,-0.0734564901661554,0.879382513852081,1,6.00453138748805
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.483555614211556,0.291690769279673,-0.0881477881993865,1.0552590166225,1,6.00453138748805
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.564148216580148,0.340305897492952,-0.102839086232617,1.23113551939291,1,6.00453138748805
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.0334621936462446,0.199823343135036,-0.358184362168816,0.425108749461305,1,6.00453138748805
8,30,2,0.223606797749979,0.0455803891984886,"3",1,-0.0876364708927943,0.197660640707275,-0.475044207840165,0.299771266054577,1,6.00453138748805
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.0536453044027511,0.213236855661391,-0.36429125287014,0.471581861675642,1,6.00453138748805
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.0536453044027511,0.213236855661391,-0.36429125287014,0.471581861675642,1,6.00453138748805
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.0536453044027511,0.213236855661391,-0.36429125287014,0.471581861675642,1,6.00453138748805
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.0536453044027511,0.213236855661391,-0.36429125287014,0.471581861675642,1,6.00453138748805
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.0536453044027511,0.213236855661391,-0.36429125287014,0.471581861675642,1,6.00453138748805
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.0536453044027511,0.213236855661391,-0.36429125287014,0.471581861675642,1,6.00453138748805
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.197102869903102,0.225752109852864,-0.245363134842441,0.639568874648645,1,6.00453138748805
8,30,2,0.223606797749979,0.0455803891984886,"4",1,-0.0195002497013848,0.197592596422664,-0.406774622301565,0.367774122898795,1,6.00453138748805
8,30,2,0.223606797749979,0.0911607783969773,"4",2,-0.040340860629103,0.220723571551755,-0.472951111409592,0.392269390151386,1,6.00453138748805
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.00363390892439284,0.246381469485626,-0.479264897725488,0.486532715574274,1,6.00453138748805
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.49097219220469,0.285244342803338,-0.068096446483649,1.05004083089303,1,6.00453138748805
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.439435361698269,0.333746225775671,-0.21469522079822,1.09356594419476,1,6.00453138748805
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.488479276951953,0.40874319506036,-0.312642664292182,1.28960121819609,1,6.00453138748805
8,30,2,0.223606797749979,0.319062724389421,"4",7,0.0170404598728979,0.526364033213292,-1.0146140879824,1.04869500772819,1,6.00453138748805
8,30,2,0.223606797749979,0.182321556793955,"5",0,-0.030146627872385,0.185234132004934,-0.393198855309595,0.332905599564825,1,6.00453138748805
8,30,2,0.223606797749979,0.0455803891984886,"5",1,-0.0301466286833812,0.236613890592514,-0.493901332486609,0.433608075119847,1,6.00453138748805
8,30,2,0.223606797749979,0.0911607783969773,"5",2,-0.0301466290002251,0.236614829210195,-0.493903172460303,0.433609914459853,1,6.00453138748805
8,30,2,0.223606797749979,0.136741167595466,"5",3,-0.0301466287753343,0.236614661352415,-0.493902843240209,0.43360958568954,1,6.00453138748805
8,30,2,0.223606797749979,0.182321556793955,"5",4,-0.0301466261163569,0.236614896462709,-0.49390330138894,0.433610049156226,1,6.00453138748805
8,30,2,0.223606797749979,0.227901945992443,"5",5,-0.0301466270180776,0.236614148806952,-0.493901836912305,0.43360858287615,1,6.00453138748805
8,30,2,0.223606797749979,0.273482335190932,"5",6,-0.0301466273240976,0.236615043614407,-0.49390359100871,0.433610336360514,1,6.00453138748805
8,30,2,0.223606797749979,0.319062724389421,"5",7,-0.0301466282148412,0.236617052354659,-0.493907528958002,0.433614272528319,1,6.00453138748805
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.0751030558843186,0.167980243259743,-0.404338282787693,0.254132171019056,1,6.00453138748805
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.0751030558843186,0.167980243259743,-0.404338282787693,0.254132171019056,1,6.00453138748805
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.0751030558843186,0.167980243259743,-0.404338282787693,0.254132171019056,1,6.00453138748805
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.0751030558843186,0.167980243259743,-0.404338282787693,0.254132171019056,1,6.00453138748805
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.0751030558843186,0.167980243259743,-0.404338282787693,0.254132171019056,1,6.00453138748805
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.0751030558843186,0.167980243259743,-0.404338282787693,0.254132171019056,1,6.00453138748805
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.0751030558843186,0.167980243259743,-0.404338282787693,0.254132171019056,1,6.00453138748805
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.0751030558843186,0.167980243259743,-0.404338282787693,0.254132171019056,1,6.00453138748805
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.18949944001867,0.199114264245819,-0.579756226748666,0.200757346711326,1,6.00453138748805
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.0473748600046675,0.0497785660614547,-0.144939056687167,0.0501893366778315,1,6.00453138748805
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.094749720009335,0.0995571321229094,-0.289878113374333,0.100378673355663,1,6.00453138748805
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.142124580014002,0.149335698184364,-0.434817170061499,0.150568010033494,1,6.00453138748805
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.18949944001867,0.199114264245819,-0.579756226748666,0.200757346711326,1,6.00453138748805
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.236874300023338,0.248892830307273,-0.724695283435832,0.250946683389157,1,6.00453138748805
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.284249160028005,0.298671396368728,-0.869634340122999,0.301136020066989,1,6.00453138748805
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.331624020032672,0.348449962430183,-1.01457339681017,0.35132535674482,1,6.00453138748805
8,30,3,0.223606797749979,-0.182321556793955,"3",0,-0.117114401838801,0.18251920985933,-0.474845479649797,0.240616675972194,1,6.00453138748805
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,-0.0194781151618385,0.192739034099268,-0.397239680411442,0.358283450087765,1,6.00453138748805
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,-0.133387116284962,0.194285953269674,-0.514180587395556,0.247406354825632,1,6.00453138748805
8,30,3,0.223606797749979,-0.136741167595466,"3",3,-0.133387116284962,0.194285953269674,-0.514180587395556,0.247406354825632,1,6.00453138748805
8,30,3,0.223606797749979,-0.182321556793955,"3",4,-0.133387116284962,0.194285953269674,-0.514180587395556,0.247406354825632,1,6.00453138748805
8,30,3,0.223606797749979,-0.227901945992443,"3",5,-0.133387116284962,0.194285953269674,-0.514180587395556,0.247406354825632,1,6.00453138748805
8,30,3,0.223606797749979,-0.273482335190932,"3",6,-0.133387116284962,0.194285953269674,-0.514180587395556,0.247406354825632,1,6.00453138748805
8,30,3,0.223606797749979,-0.319062724389421,"3",7,-0.133387116284962,0.194285953269674,-0.514180587395556,0.247406354825632,1,6.00453138748805
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.225393943038803,0.224039581495129,-0.664503453880683,0.213715567803077,1,6.00453138748805
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,-0.0484234358396811,0.197512682481487,-0.435541179993291,0.338694308313928,1,6.00453138748805
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,-0.132991710288894,0.222159206760207,-0.568415754372887,0.302432333795099,1,6.00453138748805
8,30,3,0.223606797749979,-0.136741167595466,"4",3,-0.213388278370333,0.245339433948853,-0.694244732897527,0.267468176156862,1,6.00453138748805
8,30,3,0.223606797749979,-0.182321556793955,"4",4,-0.0766798004688005,0.277997141972065,-0.621544186539117,0.468184585601516,1,6.00453138748805
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.263706536020181,0.318926310858855,-0.888790619025761,0.3613775469854,1,6.00453138748805
8,30,3,0.223606797749979,-0.273482335190932,"4",6,-0.100938682151299,0.390472482585722,-0.866250684973258,0.66437332067066,1,6.00453138748805
8,30,3,0.223606797749979,-0.319062724389421,"4",7,-0.741629158132433,0.50272673939529,-1.72695546141245,0.243697145147588,1,6.00453138748805
8,30,3,0.223606797749979,-0.182321556793955,"5",0,-0.0750967463987541,0.167973365785334,-0.40431849369998,0.254125000902472,1,6.00453138748805
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,-0.0750967452054319,0.26482408115497,-0.594142406508086,0.443948916097222,1,6.00453138748805
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,-0.0750967464395721,0.264826737245865,-0.594147613584719,0.443954120705575,1,6.00453138748805
8,30,3,0.223606797749979,-0.136741167595466,"5",3,-0.0750967472591606,0.264826369273372,-0.594146893191474,0.443953398673153,1,6.00453138748805
8,30,3,0.223606797749979,-0.182321556793955,"5",4,-0.0750967455179716,0.264826920487643,-0.594147971810403,0.44395448077446,1,6.00453138748805
8,30,3,0.223606797749979,-0.227901945992443,"5",5,-0.0750967469904728,0.264826933861611,-0.594147999495402,0.443954505514456,1,6.00453138748805
8,30,3,0.223606797749979,-0.273482335190932,"5",6,-0.0750967458153675,0.264826038340319,-0.594146243130816,0.443952751500081,1,6.00453138748805
8,30,3,0.223606797749979,-0.319062724389421,"5",7,-0.075096747591121,0.264830045474435,-0.594154098745117,0.443960603562875,1,6.00453138748805
8,30,4,0.223606797749979,0.182321556793955,"1",0,-0.279447965804322,0.181604806345476,-0.635386845660825,0.0764909140521818,1,6.00453138748805
8,30,4,0.223606797749979,0,"1",1,-0.279447965804322,0.181604806345476,-0.635386845660825,0.0764909140521818,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"1",2,-0.279447965804322,0.181604806345476,-0.635386845660825,0.0764909140521818,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"1",3,-0.279447965804322,0.181604806345476,-0.635386845660825,0.0764909140521818,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"1",4,-0.279447965804322,0.181604806345476,-0.635386845660825,0.0764909140521818,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"1",5,-0.279447965804322,0.181604806345476,-0.635386845660825,0.0764909140521818,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"1",6,-0.279447965804322,0.181604806345476,-0.635386845660825,0.0764909140521818,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"1",7,-0.279447965804322,0.181604806345476,-0.635386845660825,0.0764909140521818,1,6.00453138748805
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.0689742436664053,0.213696865569062,-0.349863916458053,0.487812403790864,1,6.00453138748805
8,30,4,0.223606797749979,0,"2",1,0.0172435609166013,0.0534242163922654,-0.0874659791145133,0.121953100947716,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.0344871218332026,0.106848432784531,-0.174931958229027,0.243906201895432,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.051730682749804,0.160272649176796,-0.26239793734354,0.365859302843148,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.0689742436664053,0.213696865569062,-0.349863916458053,0.487812403790864,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.0862178045830066,0.267121081961327,-0.437329895572566,0.609765504738579,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.103461365499608,0.320545298353593,-0.52479587468708,0.731718605686295,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.120704926416209,0.373969514745858,-0.612261853801593,0.853671706634011,1,6.00453138748805
8,30,4,0.223606797749979,0.182321556793955,"3",0,-0.091151169676221,0.191934507664421,-0.467335892088914,0.285033552736472,1,6.00453138748805
8,30,4,0.223606797749979,0,"3",1,-0.445633901692014,0.189509361613089,-0.817065425186845,-0.074202378197183,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"3",2,-0.0320707143402555,0.205014968050723,-0.433892668011301,0.36975123933079,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"3",3,-0.0320707143402555,0.205014968050723,-0.433892668011301,0.36975123933079,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"3",4,-0.0320707143402555,0.205014968050723,-0.433892668011301,0.36975123933079,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"3",5,-0.0320707143402555,0.205014968050723,-0.433892668011301,0.36975123933079,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"3",6,-0.0320707143402555,0.205014968050723,-0.433892668011301,0.36975123933079,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"3",7,-0.0320707143402555,0.205014968050723,-0.433892668011301,0.36975123933079,1,6.00453138748805
8,30,4,0.223606797749979,0.182321556793955,"4",0,-0.183576181259434,0.256986436267082,-0.687260340858212,0.320107978339345,1,6.00453138748805
8,30,4,0.223606797749979,0,"4",1,-0.472858516352497,0.198985960930325,-0.862863833205028,-0.0828531994999648,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"4",2,-0.025669356893155,0.232445214365935,-0.481253605429081,0.429914891642771,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"4",3,-0.139537048866965,0.265982220854938,-0.660852622270621,0.381778524536691,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"4",4,-0.00599754432193013,0.307068583685404,-0.607840909129045,0.595845820485185,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"4",5,-0.0281183301564624,0.359270138616498,-0.732274862565512,0.676038202252587,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"4",6,-0.270976963251807,0.432509202579615,-1.11867942328999,0.576725496786376,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"4",7,-0.341875508973219,0.577660650483644,-1.47406957920714,0.790318561260702,1,6.00453138748805
8,30,4,0.223606797749979,0.182321556793955,"5",0,-0.261653692084916,0.196851819732083,-0.64747616905097,0.124168784881137,1,6.00453138748805
8,30,4,0.223606797749979,0,"5",1,-0.311425330462925,0.278950232572976,-0.85815773978503,0.235307078859179,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"5",2,-0.233570288356898,0.281073259468069,-0.784463753931594,0.317323177217799,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"5",3,-0.256308337196143,0.289941497160036,-0.824583229253435,0.31196655486115,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"5",4,-0.24367380124822,0.289399118526353,-0.81088565071751,0.32353804822107,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"5",5,-0.250973975625517,0.294566001118795,-0.82831272888834,0.326364777637306,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"5",6,-0.269261299731884,0.273570900036604,-0.805450411021836,0.266927811558068,1,6.00453138748805
8,30,4,0.223606797749979,0.21270848292628,"5",7,-0.266975914198304,0.30297346116173,-0.86079298634674,0.326841157950132,1,6.00453138748805
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.312560214827159,0.183919757772349,-0.0479158864519763,0.673036316106295,1,6.00453138748805
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.312560214827159,0.183919757772349,-0.0479158864519763,0.673036316106295,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.312560214827159,0.183919757772349,-0.0479158864519763,0.673036316106295,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.312560214827159,0.183919757772349,-0.0479158864519763,0.673036316106295,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.312560214827159,0.183919757772349,-0.0479158864519763,0.673036316106295,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.312560214827159,0.183919757772349,-0.0479158864519763,0.673036316106295,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.312560214827159,0.183919757772349,-0.0479158864519763,0.673036316106295,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.312560214827159,0.183919757772349,-0.0479158864519763,0.673036316106295,1,6.00453138748805
8,30,5,0.223606797749979,0.182321556793955,"2",0,-0.0520247845562488,0.24120808079604,-0.524783935696514,0.420734366584016,1,6.00453138748805
8,30,5,0.223606797749979,0.704389818731732,"2",1,-0.0130061961390622,0.0603020201990099,-0.131195983924128,0.105183591646004,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"2",2,-0.0260123922781244,0.12060404039802,-0.262391967848257,0.210367183292008,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"2",3,-0.0390185884171866,0.18090606059703,-0.393587951772385,0.315550774938012,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"2",4,-0.0520247845562488,0.24120808079604,-0.524783935696514,0.420734366584016,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"2",5,-0.065030980695311,0.301510100995049,-0.655979919620642,0.52591795823002,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"2",6,-0.0780371768343733,0.361812121194059,-0.787175903544771,0.631101549876024,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"2",7,-0.0910433729734355,0.422114141393069,-0.918371887468899,0.736285141522028,1,6.00453138748805
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.110110475888446,0.200535979713812,-0.28293282195508,0.503153773731973,1,6.00453138748805
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.554038901205277,0.213753414673366,0.135089906873024,0.97298789553753,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"3",2,0.036122405002308,0.213756771715619,-0.382833169011855,0.455077979016471,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"3",3,0.036122405002308,0.213756771715619,-0.382833169011855,0.455077979016471,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"3",4,0.036122405002308,0.213756771715619,-0.382833169011855,0.455077979016471,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"3",5,0.036122405002308,0.213756771715619,-0.382833169011855,0.455077979016471,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"3",6,0.036122405002308,0.213756771715619,-0.382833169011855,0.455077979016471,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"3",7,0.036122405002308,0.213756771715619,-0.382833169011855,0.455077979016471,1,6.00453138748805
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.257784325989326,0.263833208207441,-0.259319260022915,0.774887912001567,1,6.00453138748805
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.592235633738662,0.220143582632272,0.160762140351792,1.02370912712553,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"4",2,0.116342836022637,0.234820367819452,-0.343896627739938,0.576582299785212,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"4",3,-0.054011490188805,0.264664284961959,-0.572743956708291,0.464720976330681,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"4",4,0.231666859534101,0.309607798681639,-0.375153275214638,0.838486994282841,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.0818263097419058,0.358411451688722,-0.620647227214706,0.784299846698517,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"4",6,0.275261842132397,0.44369656137342,-0.594367438223771,1.14489112248857,1,6.00453138748805
8,30,5,0.223606797749979,0.0953101798043249,"4",7,0.561168290944385,0.618136377765321,-0.650356747009689,1.77269332889846,1,6.00453138748805
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.27536578720933,0.206355971484278,-0.129084484894629,0.679816059313289,1,6.00453138748805
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.40838382787435,0.257304878838336,-0.0959244676952311,0.912692123443932,1,6.00453138748805
