"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.0821456479891889,0.170293557493353,-0.251623591496984,0.415914887475362,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.0821456479891889,0.170293557493353,-0.251623591496984,0.415914887475362,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.0821456479891889,0.170293557493353,-0.251623591496984,0.415914887475362,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.0821456479891889,0.170293557493353,-0.251623591496984,0.415914887475362,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.0821456479891889,0.170293557493353,-0.251623591496984,0.415914887475362,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.0821456479891889,0.170293557493353,-0.251623591496984,0.415914887475362,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.0821456479891889,0.170293557493353,-0.251623591496984,0.415914887475362,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.0821456479891889,0.170293557493353,-0.251623591496984,0.415914887475362,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.203585767827962,0.199265085460733,-0.18696662305137,0.594138158707294,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.0508964419569905,0.0498162713651832,-0.0467416557628424,0.148534539676824,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.101792883913981,0.0996325427303664,-0.0934833115256849,0.297069079353647,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.152689325870972,0.14944881409555,-0.140224967288527,0.445603619030471,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.203585767827962,0.199265085460733,-0.18696662305137,0.594138158707294,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"2",5,0.254482209784953,0.249081356825916,-0.233708278814212,0.742672698384118,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"2",6,0.305378651741943,0.298897628191099,-0.280449934577055,0.891207238060941,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"2",7,0.356275093698934,0.348713899556282,-0.327191590339897,1.03974177773776,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.0737106106334693,0.185035622476962,-0.288952545278326,0.436373766545264,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.0931699916834186,0.194347931467437,-0.287744954462617,0.474084937829454,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.0704673804584777,0.197196355693874,-0.316030374584065,0.456965135501021,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.0704673804584777,0.197196355693874,-0.316030374584065,0.456965135501021,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.0704673804584777,0.197196355693874,-0.316030374584065,0.456965135501021,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.0704673804584777,0.197196355693874,-0.316030374584065,0.456965135501021,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.0704673804584777,0.197196355693874,-0.316030374584065,0.456965135501021,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.0704673804584777,0.197196355693874,-0.316030374584065,0.456965135501021,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.282760069327902,0.217084216231469,-0.142717176097883,0.708237314753686,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.148291349282874,0.195368443106631,-0.234623762921785,0.531206461487534,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.107057897106414,0.214526979556099,-0.313407256535701,0.527523050748529,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.139711836595725,0.239855832723374,-0.330396957023952,0.609820630215402,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.0350987201587048,0.266478488920508,-0.487189520780146,0.557386961097555,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.161977806990165,0.311486556099548,-0.448524624633365,0.772480238613694,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.6364074438211,0.3983507703573,-0.144345719292993,1.41716060693519,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"4",7,0.750775431340329,0.561375645101985,-0.3495006148575,1.85105147753816,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.0821332114730025,0.17029801188064,-0.251644758451827,0.415911181397832,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.0821332114730025,0.281461253922147,-0.469520709257889,0.633787132203894,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.0821332114730025,0.281461253922147,-0.469520709257889,0.633787132203894,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.0821332114730025,0.281461253922147,-0.469520709257889,0.633787132203894,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.0821332114730025,0.281461253922147,-0.469520709257889,0.633787132203894,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.0821332114730025,0.281461253922147,-0.469520709257889,0.633787132203894,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.0821332114730025,0.281461253922147,-0.469520709257889,0.633787132203894,1,5.98821213245392
8,30,1,0.223606797749979,0.182321556793955,"5",7,0.0821332114730025,0.281461253922147,-0.469520709257889,0.633787132203894,1,5.98821213245392
8,30,2,0.223606797749979,0.182321556793955,"1",0,0.346971809954242,0.146331128145464,0.0601680689720177,0.633775550936466,1,5.98821213245392
8,30,2,0.223606797749979,0.0455803891984886,"1",1,0.346971809954242,0.146331128145464,0.0601680689720177,0.633775550936466,1,5.98821213245392
8,30,2,0.223606797749979,0.0911607783969773,"1",2,0.346971809954242,0.146331128145464,0.0601680689720177,0.633775550936466,1,5.98821213245392
8,30,2,0.223606797749979,0.136741167595466,"1",3,0.346971809954242,0.146331128145464,0.0601680689720177,0.633775550936466,1,5.98821213245392
8,30,2,0.223606797749979,0.182321556793955,"1",4,0.346971809954242,0.146331128145464,0.0601680689720177,0.633775550936466,1,5.98821213245392
8,30,2,0.223606797749979,0.227901945992443,"1",5,0.346971809954242,0.146331128145464,0.0601680689720177,0.633775550936466,1,5.98821213245392
8,30,2,0.223606797749979,0.273482335190932,"1",6,0.346971809954242,0.146331128145464,0.0601680689720177,0.633775550936466,1,5.98821213245392
8,30,2,0.223606797749979,0.319062724389421,"1",7,0.346971809954242,0.146331128145464,0.0601680689720177,0.633775550936466,1,5.98821213245392
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.2811065505364,0.152818816588027,-0.0184128261361647,0.580625927208965,1,5.98821213245392
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.0702766376341001,0.0382047041470067,-0.00460320653404117,0.145156481802241,1,5.98821213245392
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.1405532752682,0.0764094082940135,-0.00920641306808234,0.290312963604483,1,5.98821213245392
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.2108299129023,0.11461411244102,-0.0138096196021235,0.435469445406724,1,5.98821213245392
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.2811065505364,0.152818816588027,-0.0184128261361647,0.580625927208965,1,5.98821213245392
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.3513831881705,0.191023520735034,-0.0230160326702059,0.725782409011207,1,5.98821213245392
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.4216598258046,0.22922822488204,-0.027619239204247,0.870938890813448,1,5.98821213245392
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.4919364634387,0.267432929029047,-0.0322224457382883,1.01609537261569,1,5.98821213245392
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.345997799748236,0.150991276645083,0.0500603355441495,0.641935263952323,1,5.98821213245392
8,30,2,0.223606797749979,0.0455803891984886,"3",1,0.350201943075734,0.191437548628259,-0.0250087575242899,0.725412643675758,1,5.98821213245392
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.345297109193653,0.159697198705707,0.0322963512985301,0.658297867088776,1,5.98821213245392
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.345297109193653,0.159697198705707,0.0322963512985301,0.658297867088776,1,5.98821213245392
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.345297109193653,0.159697198705707,0.0322963512985301,0.658297867088776,1,5.98821213245392
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.345297109193653,0.159697198705707,0.0322963512985301,0.658297867088776,1,5.98821213245392
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.345297109193653,0.159697198705707,0.0322963512985301,0.658297867088776,1,5.98821213245392
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.345297109193653,0.159697198705707,0.0322963512985301,0.658297867088776,1,5.98821213245392
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.371934761832218,0.170680186317473,0.0374077437753851,0.706461779889052,1,5.98821213245392
8,30,2,0.223606797749979,0.0455803891984886,"4",1,0.359082361551617,0.192377675390021,-0.0179709536423627,0.736135676745596,1,5.98821213245392
8,30,2,0.223606797749979,0.0911607783969773,"4",2,0.211926347453817,0.203686986542005,-0.187292810288006,0.611145505195641,1,5.98821213245392
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.450822759891909,0.223513701784851,0.0127439543423753,0.888901565441443,1,5.98821213245392
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.326376048163987,0.238918144624993,-0.141894910554131,0.794647006882105,1,5.98821213245392
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.56781918725529,0.280880368970753,0.0173037801082936,1.11833459440229,1,5.98821213245392
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.318103977309076,0.332829715803679,-0.334230278650835,0.970438233268988,1,5.98821213245392
8,30,2,0.223606797749979,0.319062724389421,"4",7,0.369412651199832,0.473174250942723,-0.557991839059622,1.29681714145929,1,5.98821213245392
8,30,2,0.223606797749979,0.182321556793955,"5",0,0.346971809948897,0.146333190129366,0.0601640275524877,0.633779592345305,1,5.98821213245392
8,30,2,0.223606797749979,0.0455803891984886,"5",1,0.346971809948898,0.241451348561194,-0.12626413724967,0.820207757147466,1,5.98821213245392
8,30,2,0.223606797749979,0.0911607783969773,"5",2,0.346971809948853,0.241451367353939,-0.126264174082818,0.820207793980523,1,5.98821213245392
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.34697180994892,0.241451352194046,-0.126264144369907,0.820207764267747,1,5.98821213245392
8,30,2,0.223606797749979,0.182321556793955,"5",4,0.346971809948888,0.241451348015924,-0.12626413618097,0.820207756078747,1,5.98821213245392
8,30,2,0.223606797749979,0.227901945992443,"5",5,0.346971809948929,0.241451351790337,-0.126264143578642,0.8202077634765,1,5.98821213245392
8,30,2,0.223606797749979,0.273482335190932,"5",6,0.346971809948891,0.241451356704503,-0.126264153210268,0.82020777310805,1,5.98821213245392
8,30,2,0.223606797749979,0.319062724389421,"5",7,0.346971809948897,0.241451344598318,-0.126264129482576,0.820207749380369,1,5.98821213245392
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.102187051635005,0.148311138129943,-0.392871540875839,0.188497437605828,1,5.98821213245392
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.102187051635005,0.148311138129943,-0.392871540875839,0.188497437605828,1,5.98821213245392
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.102187051635005,0.148311138129943,-0.392871540875839,0.188497437605828,1,5.98821213245392
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.102187051635005,0.148311138129943,-0.392871540875839,0.188497437605828,1,5.98821213245392
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.102187051635005,0.148311138129943,-0.392871540875839,0.188497437605828,1,5.98821213245392
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.102187051635005,0.148311138129943,-0.392871540875839,0.188497437605828,1,5.98821213245392
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.102187051635005,0.148311138129943,-0.392871540875839,0.188497437605828,1,5.98821213245392
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.102187051635005,0.148311138129943,-0.392871540875839,0.188497437605828,1,5.98821213245392
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.228991066383982,0.148478310822818,-0.520003208082049,0.0620210753140858,1,5.98821213245392
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.0572477665959954,0.0371195777057046,-0.130000802020512,0.0155052688285214,1,5.98821213245392
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.114495533191991,0.0742391554114092,-0.260001604041025,0.0310105376570429,1,5.98821213245392
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.171743299787986,0.111358733117114,-0.390002406061537,0.0465158064855644,1,5.98821213245392
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.228991066383982,0.148478310822818,-0.520003208082049,0.0620210753140858,1,5.98821213245392
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.286238832979977,0.185597888528523,-0.650004010102562,0.0775263441426072,1,5.98821213245392
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.343486599575973,0.222717466234227,-0.780004812123074,0.0930316129711287,1,5.98821213245392
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.400734366171968,0.259837043939932,-0.910005614143586,0.10853688179965,1,5.98821213245392
8,30,3,0.223606797749979,-0.182321556793955,"3",0,-0.139122880312769,0.14566672834791,-0.424624421620453,0.146378660994914,1,5.98821213245392
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,0.00497048359384528,0.184059581140436,-0.355779666450937,0.365720633638628,1,5.98821213245392
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,-0.163138440963872,0.153634315836475,-0.464256166792814,0.13797928486507,1,5.98821213245392
8,30,3,0.223606797749979,-0.136741167595466,"3",3,-0.163138440963872,0.153634315836475,-0.464256166792814,0.13797928486507,1,5.98821213245392
8,30,3,0.223606797749979,-0.182321556793955,"3",4,-0.163138440963872,0.153634315836475,-0.464256166792814,0.13797928486507,1,5.98821213245392
8,30,3,0.223606797749979,-0.227901945992443,"3",5,-0.163138440963872,0.153634315836475,-0.464256166792814,0.13797928486507,1,5.98821213245392
8,30,3,0.223606797749979,-0.273482335190932,"3",6,-0.163138440963872,0.153634315836475,-0.464256166792814,0.13797928486507,1,5.98821213245392
8,30,3,0.223606797749979,-0.319062724389421,"3",7,-0.163138440963872,0.153634315836475,-0.464256166792814,0.13797928486507,1,5.98821213245392
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.214367598447976,0.169545264675751,-0.546670210961759,0.117935014065806,1,5.98821213245392
