"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,2,0.223606797749979,0.182321556793955,"1",0,0.0214503812444837,0.162803233469184,-0.297638092921783,0.340538855410751,1,6.61954856316249
8,30,2,0.223606797749979,0.0455803891984886,"1",1,0.0214503812444837,0.162803233469184,-0.297638092921783,0.340538855410751,1,6.61954856316249
8,30,2,0.223606797749979,0.0911607783969773,"1",2,0.0214503812444837,0.162803233469184,-0.297638092921783,0.340538855410751,1,6.61954856316249
8,30,2,0.223606797749979,0.136741167595466,"1",3,0.0214503812444837,0.162803233469184,-0.297638092921783,0.340538855410751,1,6.61954856316249
8,30,2,0.223606797749979,0.182321556793955,"1",4,0.0214503812444837,0.162803233469184,-0.297638092921783,0.340538855410751,1,6.61954856316249
8,30,2,0.223606797749979,0.227901945992443,"1",5,0.0214503812444837,0.162803233469184,-0.297638092921783,0.340538855410751,1,6.61954856316249
8,30,2,0.223606797749979,0.273482335190932,"1",6,0.0214503812444837,0.162803233469184,-0.297638092921783,0.340538855410751,1,6.61954856316249
8,30,2,0.223606797749979,0.319062724389421,"1",7,0.0214503812444837,0.162803233469184,-0.297638092921783,0.340538855410751,1,6.61954856316249
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.0248374831947761,0.185699789921981,-0.339127416988961,0.388802383378513,1,6.61954856316249
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.00620937079869403,0.0464249474804952,-0.0847818542472402,0.0972005958446282,1,6.61954856316249
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.0124187415973881,0.0928498949609905,-0.16956370849448,0.194401191689256,1,6.61954856316249
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.0186281123960821,0.139274842441486,-0.25434556274172,0.291601787533885,1,6.61954856316249
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.0248374831947761,0.185699789921981,-0.339127416988961,0.388802383378513,1,6.61954856316249
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.0310468539934702,0.232124737402476,-0.423909271236201,0.486002979223141,1,6.61954856316249
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.0372562247921642,0.278549684882971,-0.508691125483441,0.583203575067769,1,6.61954856316249
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.0434655955908582,0.324974632363467,-0.593472979730681,0.680404170912398,1,6.61954856316249
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.0374349198728701,0.171938747472008,-0.299558832719193,0.374428672464934,1,6.61954856316249
8,30,2,0.223606797749979,0.0455803891984886,"3",1,-0.0100341099432165,0.195328807000219,-0.39287153680682,0.372803316920387,1,6.61954856316249
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.0453464248422179,0.182624519367963,-0.312591055812927,0.403283905497363,1,6.61954856316249
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.0453464248422179,0.182624519367963,-0.312591055812927,0.403283905497363,1,6.61954856316249
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.0453464248422179,0.182624519367963,-0.312591055812927,0.403283905497363,1,6.61954856316249
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.0453464248422179,0.182624519367963,-0.312591055812927,0.403283905497363,1,6.61954856316249
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.0453464248422179,0.182624519367963,-0.312591055812927,0.403283905497363,1,6.61954856316249
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.0453464248422179,0.182624519367963,-0.312591055812927,0.403283905497363,1,6.61954856316249
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.0374735294324645,0.204466426813038,-0.363273303168684,0.438220362033613,1,6.61954856316249
8,30,2,0.223606797749979,0.0455803891984886,"4",1,-0.0134739142451655,0.196788915094398,-0.399173100386895,0.372225271896564,1,6.61954856316249
8,30,2,0.223606797749979,0.0911607783969773,"4",2,0.0573572443463118,0.215646851295911,-0.365302817573138,0.480017306265762,1,6.61954856316249
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.0775936376862695,0.237833087841619,-0.388550648815255,0.543737924187794,1,6.61954856316249
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.0423496728942166,0.264666854422182,-0.476387829674765,0.561087175463199,1,6.61954856316249
8,30,2,0.223606797749979,0.227901945992443,"4",5,-0.195811200818285,0.300523612362677,-0.784826657553008,0.393204255916438,1,6.61954856316249
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.301447504247797,0.393499204083713,-0.469796763701457,1.07269177219705,1,6.61954856316249
8,30,2,0.223606797749979,0.319062724389421,"4",7,-0.00714823808389277,0.530780794919594,-1.04745947981184,1.03316300364405,1,6.61954856316249
8,30,2,0.223606797749979,0.182321556793955,"5",0,0.0214311349616239,0.162799314903089,-0.297649658956225,0.340511928879473,1,6.61954856316249
8,30,2,0.223606797749979,0.0455803891984886,"5",1,0.0214311346087072,0.23298181229059,-0.43520482653372,0.478067095751134,1,6.61954856316249
8,30,2,0.223606797749979,0.0911607783969773,"5",2,0.0214311352216675,0.232983410944943,-0.435207959225716,0.478070229669051,1,6.61954856316249
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.0214311353149551,0.232984163025688,-0.435209433183602,0.478071703813512,1,6.61954856316249
8,30,2,0.223606797749979,0.182321556793955,"5",4,0.0214311350555262,0.232982312640514,-0.435205806754732,0.478068076865784,1,6.61954856316249
8,30,2,0.223606797749979,0.227901945992443,"5",5,0.0214311339625969,0.232983991067217,-0.435209097503551,0.478071365428745,1,6.61954856316249
8,30,2,0.223606797749979,0.273482335190932,"5",6,0.0214311356238354,0.232986485099444,-0.435213984055653,0.478076255303324,1,6.61954856316249
8,30,2,0.223606797749979,0.319062724389421,"5",7,0.0214311349067509,0.232984889635164,-0.43521085772021,0.478073127533712,1,6.61954856316249
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.116558312721855,0.196043454884755,-0.500796423700778,0.267679798257067,1,6.61954856316249
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.116558312721855,0.196043454884755,-0.500796423700778,0.267679798257067,1,6.61954856316249
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.116558312721855,0.196043454884755,-0.500796423700778,0.267679798257067,1,6.61954856316249
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.116558312721855,0.196043454884755,-0.500796423700778,0.267679798257067,1,6.61954856316249
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.116558312721855,0.196043454884755,-0.500796423700778,0.267679798257067,1,6.61954856316249
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.116558312721855,0.196043454884755,-0.500796423700778,0.267679798257067,1,6.61954856316249
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.116558312721855,0.196043454884755,-0.500796423700778,0.267679798257067,1,6.61954856316249
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.116558312721855,0.196043454884755,-0.500796423700778,0.267679798257067,1,6.61954856316249
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.563529822757786,0.149398154027941,-0.856344824009318,-0.270714821506253,1,6.61954856316249
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.140882455689446,0.0373495385069854,-0.21408620600233,-0.0676787053765632,1,6.61954856316249
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.281764911378893,0.0746990770139707,-0.428172412004659,-0.135357410753126,1,6.61954856316249
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.422647367068339,0.112048615520956,-0.642258618006989,-0.20303611612969,1,6.61954856316249
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.563529822757786,0.149398154027941,-0.856344824009318,-0.270714821506253,1,6.61954856316249
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.704412278447232,0.186747692534927,-1.07043103001165,-0.338393526882816,1,6.61954856316249
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.845294734136678,0.224097231041912,-1.28451723601398,-0.406072232259379,1,6.61954856316249
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.986177189826125,0.261446769548898,-1.49860344201631,-0.473750937635942,1,6.61954856316249
8,30,3,0.223606797749979,-0.182321556793955,"3",0,-0.236007195304872,0.224765278024249,-0.676539045207532,0.204524654597788,1,6.61954856316249
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,-0.0630971126589242,0.201842567332923,-0.458701275178555,0.332507049860706,1,6.61954856316249
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,-0.26482554241253,0.241077397218285,-0.737328558447026,0.207677473621965,1,6.61954856316249
8,30,3,0.223606797749979,-0.136741167595466,"3",3,-0.26482554241253,0.241077397218285,-0.737328558447026,0.207677473621965,1,6.61954856316249
8,30,3,0.223606797749979,-0.182321556793955,"3",4,-0.26482554241253,0.241077397218285,-0.737328558447026,0.207677473621965,1,6.61954856316249
8,30,3,0.223606797749979,-0.227901945992443,"3",5,-0.26482554241253,0.241077397218285,-0.737328558447026,0.207677473621965,1,6.61954856316249
8,30,3,0.223606797749979,-0.273482335190932,"3",6,-0.26482554241253,0.241077397218285,-0.737328558447026,0.207677473621965,1,6.61954856316249
8,30,3,0.223606797749979,-0.319062724389421,"3",7,-0.26482554241253,0.241077397218285,-0.737328558447026,0.207677473621965,1,6.61954856316249
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.568612135584276,0.165262854040477,-0.892521377485911,-0.244702893682641,1,6.61954856316249
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,-0.176807781141955,0.18278949155308,-0.53506860133838,0.18145303905447,1,6.61954856316249
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,-0.25624175731461,0.195123976538557,-0.638677723850421,0.126194209221201,1,6.61954856316249
8,30,3,0.223606797749979,-0.136741167595466,"4",3,-0.386850830696685,0.210714612990287,-0.799843883173943,0.0261422217805731,1,6.61954856316249
8,30,3,0.223606797749979,-0.182321556793955,"4",4,-0.710243791978501,0.232389819935638,-1.1657194694261,-0.254768114530902,1,6.61954856316249
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.420094341648863,0.271750564230938,-0.95271566031994,0.112526977022215,1,6.61954856316249
8,30,3,0.223606797749979,-0.273482335190932,"4",6,-1.11868911772388,0.321495963723836,-1.7488096277976,-0.488568607650168,1,6.61954856316249
8,30,3,0.223606797749979,-0.319062724389421,"4",7,-0.911357328585435,0.452753404092014,-1.79873769448369,-0.0239769626871777,1,6.61954856316249
8,30,3,0.223606797749979,-0.182321556793955,"5",0,-0.116579336574616,0.196048845467668,-0.500828012901904,0.267669339752672,1,6.61954856316249
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,-0.116579335848066,0.281432711292873,-0.668177314053555,0.435018642357424,1,6.61954856316249
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,-0.116579336123589,0.281433603185385,-0.668179062406281,0.435020390159102,1,6.61954856316249
8,30,3,0.223606797749979,-0.136741167595466,"5",3,-0.116579336399933,0.281433256590931,-0.668178383369977,0.435019710570111,1,6.61954856316249
8,30,3,0.223606797749979,-0.182321556793955,"5",4,-0.116579337424044,0.281434532739045,-0.66818088559843,0.435022210750343,1,6.61954856316249
8,30,3,0.223606797749979,-0.227901945992443,"5",5,-0.11657933605502,0.281435092055252,-0.668181980469029,0.435023308358989,1,6.61954856316249
8,30,3,0.223606797749979,-0.273482335190932,"5",6,-0.116579337470193,0.281433288256784,-0.668178446504168,0.435019771563783,1,6.61954856316249
8,30,3,0.223606797749979,-0.319062724389421,"5",7,-0.116579336712885,0.281436049742283,-0.668183858158983,0.435025184733213,1,6.61954856316249
8,30,4,0.223606797749979,0.182321556793955,"1",0,0.342124876669582,0.186447184577184,-0.0233048901205904,0.707554643459754,1,6.61954856316249
8,30,4,0.223606797749979,0,"1",1,0.342124876669582,0.186447184577184,-0.0233048901205904,0.707554643459754,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"1",2,0.342124876669582,0.186447184577184,-0.0233048901205904,0.707554643459754,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"1",3,0.342124876669582,0.186447184577184,-0.0233048901205904,0.707554643459754,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"1",4,0.342124876669582,0.186447184577184,-0.0233048901205904,0.707554643459754,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"1",5,0.342124876669582,0.186447184577184,-0.0233048901205904,0.707554643459754,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"1",6,0.342124876669582,0.186447184577184,-0.0233048901205904,0.707554643459754,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"1",7,0.342124876669582,0.186447184577184,-0.0233048901205904,0.707554643459754,1,6.61954856316249
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.49691779492926,0.220737312627387,0.064280612135423,0.929554977723098,1,6.61954856316249
8,30,4,0.223606797749979,0,"2",1,0.124229448732315,0.0551843281568468,0.0160701530338557,0.232388744430774,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.24845889746463,0.110368656313694,0.0321403060677115,0.464777488861549,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.372688346196945,0.16555298447054,0.0482104591015672,0.697166233292323,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.49691779492926,0.220737312627387,0.064280612135423,0.929554977723098,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.621147243661575,0.275921640784234,0.0803507651692787,1.16194372215387,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.74537669239389,0.331105968941081,0.0964209182031345,1.39433246658465,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.869606141126206,0.386290297097928,0.11249107123699,1.62672121101542,1,6.61954856316249
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.545166035592727,0.194651480637514,0.163656144005804,0.926675927179651,1,6.61954856316249
8,30,4,0.223606797749979,0,"3",1,0.162195483433161,0.192878912843686,-0.215840239117704,0.540231205984025,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.608994460952655,0.2083233066721,0.200688282735046,1.01730063917026,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.608994460952655,0.2083233066721,0.200688282735046,1.01730063917026,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.608994460952655,0.2083233066721,0.200688282735046,1.01730063917026,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.608994460952655,0.2083233066721,0.200688282735046,1.01730063917026,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.608994460952655,0.2083233066721,0.200688282735046,1.01730063917026,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.608994460952655,0.2083233066721,0.200688282735046,1.01730063917026,1,6.61954856316249
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.599847061725381,0.236603250204276,0.13611321269988,1.06358091075088,0,6.61954856316249
8,30,4,0.223606797749979,0,"4",1,0.176267371204268,0.197701222635597,-0.211219904861037,0.563754647269574,0,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"4",2,0.546870917846976,0.231677152312855,0.0927920432729804,1.00094979242097,0,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"4",3,0.736893336543821,0.264441340986073,0.218597832187642,1.2551888409,0,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.57803675206569,0.295235097859109,-0.000613406710321729,1.1566869108417,0,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"4",5,0.709440873967798,0.347301814478547,0.0287418258244354,1.39013992211116,0,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"4",6,0.496461393840628,0.407090068321718,-0.301420478533889,1.29434326621514,0,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"4",7,0.954958786608488,0.560661742122433,-0.143918035460964,2.05383560867794,0,6.61954856316249
8,30,4,0.223606797749979,0.182321556793955,"5",0,0.367250886811648,0.211850823190336,-0.0479690967365741,0.78247087035987,1,6.61954856316249
8,30,4,0.223606797749979,0,"5",1,0.312291733846797,0.258238045439144,-0.193845534651943,0.818429002345536,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"5",2,0.376511412779756,0.259948763190107,-0.132978800898585,0.886001626458096,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"5",3,0.39737894582843,0.266345024980285,-0.124647710594349,0.919405602251208,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"5",4,0.36981768153367,0.270441817500006,-0.160238540679895,0.899873903747235,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"5",5,0.377940053041769,0.274665302041712,-0.160394046762802,0.916274152846341,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"5",6,0.359388939079217,0.264596109373615,-0.15920990574249,0.877987783900924,1,6.61954856316249
8,30,4,0.223606797749979,0.21270848292628,"5",7,0.376438489906823,0.281036542714313,-0.174383012152883,0.927259991966529,1,6.61954856316249
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.325292011642332,0.174290520313146,-0.0163111310181807,0.666895154302846,1,6.61954856316249
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.325292011642332,0.174290520313146,-0.0163111310181807,0.666895154302846,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.325292011642332,0.174290520313146,-0.0163111310181807,0.666895154302846,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.325292011642332,0.174290520313146,-0.0163111310181807,0.666895154302846,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.325292011642332,0.174290520313146,-0.0163111310181807,0.666895154302846,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.325292011642332,0.174290520313146,-0.0163111310181807,0.666895154302846,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.325292011642332,0.174290520313146,-0.0163111310181807,0.666895154302846,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.325292011642332,0.174290520313146,-0.0163111310181807,0.666895154302846,1,6.61954856316249
8,30,5,0.223606797749979,0.182321556793955,"2",0,0.0327516011583061,0.208707253548971,-0.376307099109946,0.441810301426558,1,6.61954856316249
8,30,5,0.223606797749979,0.704389818731732,"2",1,0.00818790028957651,0.0521768133872427,-0.0940767747774865,0.11045257535664,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"2",2,0.016375800579153,0.104353626774485,-0.188153549554973,0.220905150713279,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"2",3,0.0245637008687295,0.156530440161728,-0.28223032433246,0.331357726069919,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"2",4,0.0327516011583061,0.208707253548971,-0.376307099109946,0.441810301426558,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"2",5,0.0409395014478826,0.260884066936214,-0.470383873887433,0.552262876783198,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"2",6,0.0491274017374591,0.313060880323456,-0.564460648664919,0.662715452139837,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"2",7,0.0573153020270356,0.365237693710699,-0.658537423442406,0.773168027496477,1,6.61954856316249
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.151264973713528,0.188619574577531,-0.2184225992377,0.520952546664756,1,6.61954856316249
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.720115763879617,0.229699778693651,0.269912470383241,1.17031905737599,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"3",2,0.0564565086858461,0.200015670817926,-0.335567002460908,0.4484800198326,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"3",3,0.0564565086858461,0.200015670817926,-0.335567002460908,0.4484800198326,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"3",4,0.0564565086858461,0.200015670817926,-0.335567002460908,0.4484800198326,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"3",5,0.0564565086858461,0.200015670817926,-0.335567002460908,0.4484800198326,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"3",6,0.0564565086858461,0.200015670817926,-0.335567002460908,0.4484800198326,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"3",7,0.0564565086858461,0.200015670817926,-0.335567002460908,0.4484800198326,1,6.61954856316249
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.297378770497638,0.217372235903338,-0.128662983111849,0.723420524107125,1,6.61954856316249
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.766366837991275,0.23107321162695,0.31347166541045,1.2192620105721,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"4",2,-0.0212672226307615,0.217919237447466,-0.448381079566226,0.405846634304703,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"4",3,-0.000357811163160481,0.242309583884849,-0.475275868686351,0.47456024636003,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"4",4,0.596682557736048,0.295747288107297,0.017028524520355,1.17633659095174,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"4",5,-0.038777522239677,0.317093150841768,-0.660268677633869,0.582713633154515,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"4",6,0.477866614190615,0.404003077841697,-0.313964868022443,1.26969809640367,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"4",7,0.301137939599127,0.524866711498005,-0.727581911620938,1.32985779081919,1,6.61954856316249
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.301673453404708,0.216481645991679,-0.122622776052932,0.725969682862349,1,6.61954856316249
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.609961546319359,0.338583464337682,-0.0536498495432995,1.27357294218202,1,6.61954856316249
8,30,5,0.223606797749979,0.0953101798043249,"5",2,0.0818546579216392,0.285981491403564,-0.478658765474397,0.642368081317675,1,6.61954856316249
