"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.0526838196797314,0.20096699626495,-0.341204255080767,0.44657189444023,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.0526838196797314,0.20096699626495,-0.341204255080767,0.44657189444023,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.0526838196797314,0.20096699626495,-0.341204255080767,0.44657189444023,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"4",0,-0.117852342571281,0.217973020320484,-0.545071612000848,0.309366926858286,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"4",1,-0.0546776118305572,0.196356959543936,-0.439530180650461,0.330174956989346,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.0119916878347838,0.219109451205729,-0.417454945200782,0.441438320870349,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.0731452522914237,0.243553579165003,-0.404210991177807,0.550501495760654,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.0658023727224789,0.274395348780562,-0.472002628412729,0.603607373857686,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"4",5,-0.395856496358395,0.31255666442779,-1.00845630176484,0.216743309048045,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.0596666419741218,0.389777111346593,-0.704282458263258,0.823615742211502,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"4",7,-0.585038244632823,0.516842191738738,-1.59803032613149,0.427953836865849,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.0244157053859343,0.172418454447879,-0.313518255601968,0.362349666373837,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.0244157050332542,0.254114374336048,-0.47363931661933,0.522470726685838,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.0244157056359824,0.254116996209392,-0.473644454793927,0.522475866065892,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.024415706148652,0.254117234839942,-0.473644921988541,0.522476334285845,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.024415706156248,0.254115329674015,-0.473641187924345,0.522472600236841,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.0244157039194452,0.254117121463168,-0.473644702003355,0.522476109842245,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.0244157059838385,0.2541160296211,-0.473642559967831,0.522473971935508,1,6.08298310438792
8,30,1,0.223606797749979,0.182321556793955,"5",7,0.0244157047944067,0.25411940125985,-0.473649169447782,0.522480579036595,1,6.08298310438792
8,30,2,0.223606797749979,0.182321556793955,"1",0,-0.310972618195693,0.180925154388188,-0.66557940469389,0.0436341683025043,1,6.08298310438792
8,30,2,0.223606797749979,0.0455803891984886,"1",1,-0.310972618195693,0.180925154388188,-0.66557940469389,0.0436341683025043,1,6.08298310438792
8,30,2,0.223606797749979,0.0911607783969773,"1",2,-0.310972618195693,0.180925154388188,-0.66557940469389,0.0436341683025043,1,6.08298310438792
8,30,2,0.223606797749979,0.136741167595466,"1",3,-0.310972618195693,0.180925154388188,-0.66557940469389,0.0436341683025043,1,6.08298310438792
8,30,2,0.223606797749979,0.182321556793955,"1",4,-0.310972618195693,0.180925154388188,-0.66557940469389,0.0436341683025043,1,6.08298310438792
8,30,2,0.223606797749979,0.227901945992443,"1",5,-0.310972618195693,0.180925154388188,-0.66557940469389,0.0436341683025043,1,6.08298310438792
8,30,2,0.223606797749979,0.273482335190932,"1",6,-0.310972618195693,0.180925154388188,-0.66557940469389,0.0436341683025043,1,6.08298310438792
8,30,2,0.223606797749979,0.319062724389421,"1",7,-0.310972618195693,0.180925154388188,-0.66557940469389,0.0436341683025043,1,6.08298310438792
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.173242863804101,0.251691044693973,-0.320062519027347,0.66654824663555,1,6.08298310438792
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.0433107159510253,0.0629227611734933,-0.0800156297568368,0.166637061658887,1,6.08298310438792
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.0866214319020506,0.125845522346987,-0.160031259513674,0.333274123317775,1,6.08298310438792
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.129932147853076,0.18876828352048,-0.240046889270511,0.499911184976662,1,6.08298310438792
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.173242863804101,0.251691044693973,-0.320062519027347,0.66654824663555,1,6.08298310438792
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.216553579755127,0.314613805867467,-0.400078148784184,0.833185308294437,1,6.08298310438792
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.259864295706152,0.37753656704096,-0.480093778541021,0.999822369953325,1,6.08298310438792
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.303175011657177,0.440459328214453,-0.560109408297858,1.16645943161221,1,6.08298310438792
8,30,2,0.223606797749979,0.182321556793955,"3",0,-0.280350376720736,0.203072589183333,-0.678365337767368,0.117664584325895,1,6.08298310438792
8,30,2,0.223606797749979,0.0455803891984886,"3",1,-0.336140520584963,0.195746989563457,-0.719797570211477,0.0475165290415509,1,6.08298310438792
8,30,2,0.223606797749979,0.0911607783969773,"3",2,-0.271052019410032,0.217196516237854,-0.696749368803794,0.154645329983731,1,6.08298310438792
8,30,2,0.223606797749979,0.136741167595466,"3",3,-0.271052019410032,0.217196516237854,-0.696749368803794,0.154645329983731,1,6.08298310438792
8,30,2,0.223606797749979,0.182321556793955,"3",4,-0.271052019410032,0.217196516237854,-0.696749368803794,0.154645329983731,1,6.08298310438792
8,30,2,0.223606797749979,0.227901945992443,"3",5,-0.271052019410032,0.217196516237854,-0.696749368803794,0.154645329983731,1,6.08298310438792
8,30,2,0.223606797749979,0.273482335190932,"3",6,-0.271052019410032,0.217196516237854,-0.696749368803794,0.154645329983731,1,6.08298310438792
8,30,2,0.223606797749979,0.319062724389421,"3",7,-0.271052019410032,0.217196516237854,-0.696749368803794,0.154645329983731,1,6.08298310438792
8,30,2,0.223606797749979,0.182321556793955,"4",0,-0.084140397734017,0.275846808262684,-0.624790207179203,0.456509411711169,1,6.08298310438792
8,30,2,0.223606797749979,0.0455803891984886,"4",1,-0.256671434087931,0.205585381481087,-0.65961137753879,0.146268509362927,1,6.08298310438792
8,30,2,0.223606797749979,0.0911607783969773,"4",2,-0.302820941494125,0.23762786983825,-0.768563008100067,0.162921125111816,1,6.08298310438792
8,30,2,0.223606797749979,0.136741167595466,"4",3,-0.238103213059679,0.274409146330717,-0.775935256896266,0.299728830776908,1,6.08298310438792
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.162458094543508,0.321163187460856,-0.467010186039856,0.791926375126873,1,6.08298310438792
8,30,2,0.223606797749979,0.227901945992443,"4",5,-0.111830201582024,0.374747592695487,-0.846321986558263,0.622661583394215,1,6.08298310438792
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.401931538618702,0.481770344581762,-0.542320985581003,1.34618406281841,1,6.08298310438792
8,30,2,0.223606797749979,0.319062724389421,"4",7,-0.24394662707657,0.60059755505335,-1.42109620418395,0.933202950030808,1,6.08298310438792
8,30,2,0.223606797749979,0.182321556793955,"5",0,-0.310953992513805,0.180929049391378,-0.665568413077975,0.043660428050364,1,6.08298310438792
8,30,2,0.223606797749979,0.0455803891984886,"5",1,-0.3109539928046,0.260134557939582,-0.82080835750043,0.198900371891229,1,6.08298310438792
8,30,2,0.223606797749979,0.0911607783969773,"5",2,-0.310953993255126,0.260135186680728,-0.820809590260956,0.198901603750703,1,6.08298310438792
8,30,2,0.223606797749979,0.136741167595466,"5",3,-0.31095399301207,0.260136047245136,-0.820811276693146,0.198903290669006,1,6.08298310438792
8,30,2,0.223606797749979,0.182321556793955,"5",4,-0.310953991275954,0.260136064028508,-0.820811307851834,0.198903325299926,1,6.08298310438792
8,30,2,0.223606797749979,0.227901945992443,"5",5,-0.310953992691417,0.260135462209173,-0.820810129723077,0.198902144340242,1,6.08298310438792
8,30,2,0.223606797749979,0.273482335190932,"5",6,-0.310953991796906,0.26013496867189,-0.820809161513266,0.198901177919453,1,6.08298310438792
8,30,2,0.223606797749979,0.319062724389421,"5",7,-0.310953992763333,0.260136895516305,-0.82081293902535,0.198904953498684,1,6.08298310438792
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.0167039073564473,0.157519425006395,-0.325436307234439,0.292028492521545,1,6.08298310438792
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.0167039073564473,0.157519425006395,-0.325436307234439,0.292028492521545,1,6.08298310438792
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.0167039073564473,0.157519425006395,-0.325436307234439,0.292028492521545,1,6.08298310438792
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.0167039073564473,0.157519425006395,-0.325436307234439,0.292028492521545,1,6.08298310438792
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.0167039073564473,0.157519425006395,-0.325436307234439,0.292028492521545,1,6.08298310438792
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.0167039073564473,0.157519425006395,-0.325436307234439,0.292028492521545,1,6.08298310438792
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.0167039073564473,0.157519425006395,-0.325436307234439,0.292028492521545,1,6.08298310438792
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.0167039073564473,0.157519425006395,-0.325436307234439,0.292028492521545,1,6.08298310438792
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.141079707406687,0.177044482399622,-0.488080516571482,0.205921101758108,1,6.08298310438792
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.0352699268516718,0.0442611205999056,-0.122020129142871,0.0514802754395269,1,6.08298310438792
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.0705398537033436,0.0885222411998111,-0.244040258285741,0.102960550879054,1,6.08298310438792
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.105809780555015,0.132783361799717,-0.366060387428612,0.154440826318581,1,6.08298310438792
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.141079707406687,0.177044482399622,-0.488080516571482,0.205921101758108,1,6.08298310438792
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.176349634258359,0.221305602999528,-0.610100645714353,0.257401377197635,1,6.08298310438792
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.211619561110031,0.265566723599433,-0.732120774857224,0.308881652637162,1,6.08298310438792
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.246889487961703,0.309827844199339,-0.854140904000094,0.360361928076689,1,6.08298310438792
8,30,3,0.223606797749979,-0.182321556793955,"3",0,0.00188746154108244,0.167872280190006,-0.327136161633947,0.330911084716112,1,6.08298310438792
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,-0.0482495860012623,0.185079854600784,-0.410999435282709,0.314500263280184,1,6.08298310438792
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,0.0102436361314732,0.178478108159812,-0.339567027890602,0.360054300153548,1,6.08298310438792
8,30,3,0.223606797749979,-0.136741167595466,"3",3,0.0102436361314732,0.178478108159812,-0.339567027890602,0.360054300153548,1,6.08298310438792
8,30,3,0.223606797749979,-0.182321556793955,"3",4,0.0102436361314732,0.178478108159812,-0.339567027890602,0.360054300153548,1,6.08298310438792
8,30,3,0.223606797749979,-0.227901945992443,"3",5,0.0102436361314732,0.178478108159812,-0.339567027890602,0.360054300153548,1,6.08298310438792
8,30,3,0.223606797749979,-0.273482335190932,"3",6,0.0102436361314732,0.178478108159812,-0.339567027890602,0.360054300153548,1,6.08298310438792
8,30,3,0.223606797749979,-0.319062724389421,"3",7,0.0102436361314732,0.178478108159812,-0.339567027890602,0.360054300153548,1,6.08298310438792
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.116433530738636,0.198503907852061,-0.505494040919133,0.272626979441862,1,6.08298310438792
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,-0.0914274188679276,0.187432449714198,-0.45878826984187,0.275933432106015,1,6.08298310438792
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,0.0782907089487223,0.2106250119718,-0.334526728759324,0.491108146656769,1,6.08298310438792
8,30,3,0.223606797749979,-0.136741167595466,"4",3,-0.0535142244380072,0.229699287403549,-0.503716555023477,0.396688106147463,1,6.08298310438792
8,30,3,0.223606797749979,-0.182321556793955,"4",4,0.11193534436323,0.260878651813851,-0.399377417527282,0.623248106253742,1,6.08298310438792
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.479484286184012,0.297907799412915,-1.06337284374691,0.104404271378883,1,6.08298310438792
8,30,3,0.223606797749979,-0.273482335190932,"4",6,-0.283028506464345,0.352715174730886,-0.974337545737633,0.408280532808943,1,6.08298310438792
8,30,3,0.223606797749979,-0.319062724389421,"4",7,-0.0978063325281108,0.477702276760841,-1.03408559031214,0.838472925255922,1,6.08298310438792
8,30,3,0.223606797749979,-0.182321556793955,"5",0,-0.0166878261957817,0.157510168433098,-0.325402083523492,0.292026431131929,1,6.08298310438792
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,-0.0166878388355272,0.262672121266247,-0.531515736260109,0.498140058589055,1,6.08298310438792
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,-0.0166877891902298,0.262670282370338,-0.531512082445059,0.4981365040646,1,6.08298310438792
8,30,3,0.223606797749979,-0.136741167595466,"5",3,-0.0166878226390698,0.26268377171966,-0.531538554532744,0.498162909254604,1,6.08298310438792
8,30,3,0.223606797749979,-0.182321556793955,"5",4,-0.0166877876923752,0.262689966381511,-0.531550660900175,0.498175085515425,1,6.08298310438792
8,30,3,0.223606797749979,-0.227901945992443,"5",5,-0.0166878816799106,0.262688258538883,-0.531547407577667,0.498171644217846,1,6.08298310438792
8,30,3,0.223606797749979,-0.273482335190932,"5",6,-0.0166878405526392,0.262684973808435,-0.531540928497019,0.498165247391741,1,6.08298310438792
8,30,3,0.223606797749979,-0.319062724389421,"5",7,-0.0166878232482196,0.262693496076788,-0.531557614531638,0.498181968035199,1,6.08298310438792
8,30,4,0.223606797749979,0.182321556793955,"1",0,0.103272144727995,0.174520297630886,-0.238781353199753,0.445325642655743,1,6.08298310438792
8,30,4,0.223606797749979,0,"1",1,0.103272144727995,0.174520297630886,-0.238781353199753,0.445325642655743,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"1",2,0.103272144727995,0.174520297630886,-0.238781353199753,0.445325642655743,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"1",3,0.103272144727995,0.174520297630886,-0.238781353199753,0.445325642655743,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"1",4,0.103272144727995,0.174520297630886,-0.238781353199753,0.445325642655743,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"1",5,0.103272144727995,0.174520297630886,-0.238781353199753,0.445325642655743,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"1",6,0.103272144727995,0.174520297630886,-0.238781353199753,0.445325642655743,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"1",7,0.103272144727995,0.174520297630886,-0.238781353199753,0.445325642655743,1,6.08298310438792
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.165641684712857,0.214242541906199,-0.254265981379606,0.58554935080532,1,6.08298310438792
8,30,4,0.223606797749979,0,"2",1,0.0414104211782142,0.0535606354765498,-0.0635664953449016,0.14638733770133,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.0828208423564284,0.1071212709531,-0.127132990689803,0.29277467540266,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.124231263534643,0.160681906429649,-0.190699486034705,0.43916201310399,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.165641684712857,0.214242541906199,-0.254265981379606,0.58554935080532,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.207052105891071,0.267803177382749,-0.317832476724508,0.73193668850665,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.248462527069285,0.321363812859298,-0.381398972069409,0.87832402620798,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.2898729482475,0.374924448335848,-0.444965467414311,1.02471136390931,1,6.08298310438792
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.152808196215291,0.188056650874307,-0.215776066551573,0.521392458982155,1,6.08298310438792
8,30,4,0.223606797749979,0,"3",1,0.0349598908447514,0.198698305316312,-0.354481631364363,0.424401413053866,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.172449580443714,0.200694947112561,-0.220905287776076,0.565804448663504,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.172449580443714,0.200694947112561,-0.220905287776076,0.565804448663504,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.172449580443714,0.200694947112561,-0.220905287776076,0.565804448663504,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.172449580443714,0.200694947112561,-0.220905287776076,0.565804448663504,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.172449580443714,0.200694947112561,-0.220905287776076,0.565804448663504,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.172449580443714,0.200694947112561,-0.220905287776076,0.565804448663504,1,6.08298310438792
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.155064942955573,0.232655035463945,-0.300930547375648,0.611060433286794,1,6.08298310438792
8,30,4,0.223606797749979,0,"4",1,0.03869562383432,0.202812491586793,-0.358809555290626,0.436200802959266,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"4",2,-0.0240112287677635,0.22277994666191,-0.460651900702862,0.412629443167335,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"4",3,0.468653324608588,0.267975545291414,-0.0565690929000653,0.993875742117241,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.382124149428992,0.298027581045223,-0.201999175819237,0.96624747467722,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"4",5,-0.244613932932427,0.329589708472349,-0.890597891213286,0.401370025348432,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"4",6,0.629442699860465,0.445434300658474,-0.243592486908929,1.50247788662986,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"4",7,-0.164836035343165,0.545596443304201,-1.23418541431255,0.904513343626217,1,6.08298310438792
8,30,4,0.223606797749979,0.182321556793955,"5",0,0.131321530117372,0.198247944204382,-0.257237300532322,0.519880360767067,1,6.08298310438792
8,30,4,0.223606797749979,0,"5",1,0.0793053289536665,0.273082174939046,-0.455925898746731,0.614536556654064,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"5",2,0.0517783395344324,0.280321919660308,-0.497642527076902,0.601199206145767,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"5",3,0.251264898057454,0.278078165744711,-0.29375829168914,0.796288087804048,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"5",4,0.21037082333992,0.267833233799811,-0.314572668770605,0.735314315450446,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"5",5,0.00480156699983694,0.276539716988828,-0.537206318593164,0.546809452592838,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"5",6,0.218635680799875,0.292308853119544,-0.354279143676639,0.791550505276389,1,6.08298310438792
8,30,4,0.223606797749979,0.21270848292628,"5",7,0.0948853315284691,0.311576584185664,-0.515793551901444,0.705564214958382,1,6.08298310438792
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.417148328998726,0.183399449949325,0.0576920123135927,0.776604645683859,1,6.08298310438792
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.417148328998726,0.183399449949325,0.0576920123135927,0.776604645683859,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.417148328998726,0.183399449949325,0.0576920123135927,0.776604645683859,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.417148328998726,0.183399449949325,0.0576920123135927,0.776604645683859,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.417148328998726,0.183399449949325,0.0576920123135927,0.776604645683859,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.417148328998726,0.183399449949325,0.0576920123135927,0.776604645683859,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.417148328998726,0.183399449949325,0.0576920123135927,0.776604645683859,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.417148328998726,0.183399449949325,0.0576920123135927,0.776604645683859,1,6.08298310438792
8,30,5,0.223606797749979,0.182321556793955,"2",0,-0.284877345188505,0.233333580934163,-0.742202760203225,0.172448069826216,1,6.08298310438792
8,30,5,0.223606797749979,0.704389818731732,"2",1,-0.0712193362971262,0.0583333952335407,-0.185550690050806,0.0431120174565539,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"2",2,-0.142438672594252,0.116666790467081,-0.371101380101613,0.0862240349131079,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"2",3,-0.213658008891379,0.175000185700622,-0.556652070152419,0.129336052369662,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"2",4,-0.284877345188505,0.233333580934163,-0.742202760203225,0.172448069826216,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"2",5,-0.356096681485631,0.291666976167703,-0.927753450254032,0.21556008728277,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"2",6,-0.427316017782757,0.350000371401244,-1.11330414030484,0.258672104739324,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"2",7,-0.498535354079883,0.408333766634785,-1.29885483035564,0.301784122195878,1,6.08298310438792
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.168796313604664,0.190418406089699,-0.204416904324669,0.542009531533997,1,6.08298310438792
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.824995783254546,0.224665192122524,0.384660098114628,1.26533146839446,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"3",2,0.0594297353296837,0.202223856760451,-0.336921740735587,0.455781211394954,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"3",3,0.0594297353296837,0.202223856760451,-0.336921740735587,0.455781211394954,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"3",4,0.0594297353296837,0.202223856760451,-0.336921740735587,0.455781211394954,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"3",5,0.0594297353296837,0.202223856760451,-0.336921740735587,0.455781211394954,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"3",6,0.0594297353296837,0.202223856760451,-0.336921740735587,0.455781211394954,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"3",7,0.0594297353296837,0.202223856760451,-0.336921740735587,0.455781211394954,1,6.08298310438792
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.0593930992724695,0.247754579712487,-0.426196953968863,0.544983152513802,1,6.08298310438792
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.799666729601654,0.230293678459231,0.348299413954313,1.25103404524899,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"4",2,0.00834722197848372,0.228199763777914,-0.438916096306775,0.455610540263743,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"4",3,0.0104082609614087,0.25931984116219,-0.497849288193131,0.518665810115949,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"4",4,0.153241579057192,0.296640349862264,-0.428162823034206,0.73464598114859,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.023027512330331,0.34670122729673,-0.656494406567096,0.702549431227758,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"4",6,-0.211957036295821,0.418086371280593,-1.03139126643282,0.607477193841182,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"4",7,-0.366982572725963,0.565398041624935,-1.47514237124031,0.741177225788388,1,6.08298310438792
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.294822143423241,0.229311162786997,-0.154619476892275,0.744263763738757,1,6.08298310438792
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.63910030505665,0.32528024049317,0.00156274880751039,1.27663786130579,1,6.08298310438792
8,30,5,0.223606797749979,0.0953101798043249,"5",2,0.18331798142723,0.304918892196165,-0.414312065483104,0.780948028337564,1,6.08298310438792
