"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.465356160560473,0.175053125573181,0.122258339055872,0.808453982065075,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.465356160560473,0.175053125573181,0.122258339055872,0.808453982065075,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.465356160560473,0.175053125573181,0.122258339055872,0.808453982065075,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.465356160560473,0.175053125573181,0.122258339055872,0.808453982065075,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.465356160560473,0.175053125573181,0.122258339055872,0.808453982065075,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.465356160560473,0.175053125573181,0.122258339055872,0.808453982065075,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.465356160560473,0.175053125573181,0.122258339055872,0.808453982065075,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.465356160560473,0.175053125573181,0.122258339055872,0.808453982065075,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.186348427543794,0.231214735692984,-0.266824127109401,0.63952098219699,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.0465871068859486,0.0578036839232459,-0.0667060317773503,0.159880245549248,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.0931742137718972,0.115607367846492,-0.133412063554701,0.319760491098495,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.139761320657846,0.173411051769738,-0.200118095332051,0.479640736647743,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.186348427543794,0.231214735692984,-0.266824127109401,0.63952098219699,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"2",5,0.232935534429743,0.28901841961623,-0.333530158886752,0.799401227746238,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"2",6,0.279522641315692,0.346822103539476,-0.400236190664102,0.959281473295486,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"2",7,0.32610974820164,0.404625787462722,-0.466942222441452,1.11916171884473,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.350412981677388,0.192524999054768,-0.0269290825935647,0.727755045948342,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.613950112122444,0.204533076344762,0.21307264883953,1.01482757540536,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.306490126603213,0.20537637784646,-0.0960401772511394,0.709020430457564,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.306490126603213,0.20537637784646,-0.0960401772511394,0.709020430457564,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.306490126603213,0.20537637784646,-0.0960401772511394,0.709020430457564,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.306490126603213,0.20537637784646,-0.0960401772511394,0.709020430457564,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.306490126603213,0.20537637784646,-0.0960401772511394,0.709020430457564,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.306490126603213,0.20537637784646,-0.0960401772511394,0.709020430457564,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.528017538869892,0.244218271663752,0.0493585220423191,1.00667655569746,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.661409939697898,0.20905900136025,0.251661826387898,1.0711580530079,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.362773835309099,0.224719502398683,-0.0776682960160818,0.80321596663428,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.369207230691822,0.254430082873919,-0.1294665683246,0.867881029708244,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.223975384755012,0.288225483848992,-0.340936183015644,0.788886952525668,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.558998970647508,0.346339528120463,-0.119814030891197,1.23781197218621,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.621886202116574,0.425004008668631,-0.211106348159092,1.45487875239224,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"4",7,0.897871208871329,0.59512498667379,-0.26855233130918,2.06429474905184,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.465382575001661,0.175050661717247,0.122289582565952,0.80847556743737,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.465382583471547,0.274053208345028,-0.0717518347323587,1.00251700167545,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.465382571037971,0.274057497873642,-0.071760254487529,1.00252539656347,1,6.00777880350749
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.465382571984629,0.274058545348396,-0.0717623065536628,1.00252745052292,1,6.00777880350749
