"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,-0.145841076116131,0.181298137461322,-0.501178896004514,0.209496743772253,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"1",1,-0.145841076116131,0.181298137461322,-0.501178896004514,0.209496743772253,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"1",2,-0.145841076116131,0.181298137461322,-0.501178896004514,0.209496743772253,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"1",3,-0.145841076116131,0.181298137461322,-0.501178896004514,0.209496743772253,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"1",4,-0.145841076116131,0.181298137461322,-0.501178896004514,0.209496743772253,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"1",5,-0.145841076116131,0.181298137461322,-0.501178896004514,0.209496743772253,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"1",6,-0.145841076116131,0.181298137461322,-0.501178896004514,0.209496743772253,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"1",7,-0.145841076116131,0.181298137461322,-0.501178896004514,0.209496743772253,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"2",0,-0.20379447273496,0.223369124862302,-0.641589912723301,0.234000967253381,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"2",1,-0.05094861818374,0.0558422812155754,-0.160397478180825,0.0585002418133453,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"2",2,-0.10189723636748,0.111684562431151,-0.320794956361651,0.117000483626691,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"2",3,-0.15284585455122,0.167526843646726,-0.481192434542476,0.175500725440036,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"2",4,-0.20379447273496,0.223369124862302,-0.641589912723301,0.234000967253381,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"2",5,-0.2547430909187,0.279211406077877,-0.801987390904127,0.292501209066727,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"2",6,-0.30569170910244,0.335053687293452,-0.962384869084952,0.351001450880072,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"2",7,-0.35664032728618,0.390895968509028,-1.12278234726578,0.409501692693417,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"3",0,-0.226496457408991,0.194466165747683,-0.607643138486046,0.154650223668065,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"3",1,-0.0606844385921431,0.200209001359987,-0.453086870638449,0.331717993454163,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"3",2,-0.254131793878465,0.20725270453114,-0.66033963045802,0.15207604270109,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"3",3,-0.254131793878465,0.20725270453114,-0.66033963045802,0.15207604270109,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"3",4,-0.254131793878465,0.20725270453114,-0.66033963045802,0.15207604270109,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"3",5,-0.254131793878465,0.20725270453114,-0.66033963045802,0.15207604270109,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"3",6,-0.254131793878465,0.20725270453114,-0.66033963045802,0.15207604270109,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"3",7,-0.254131793878465,0.20725270453114,-0.66033963045802,0.15207604270109,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"4",0,-0.270439728424838,0.245919762880778,-0.752433606757793,0.211554149908116,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"4",1,-0.0687825166424051,0.20607330077257,-0.472678764331932,0.335113731047122,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"4",2,-0.282898325483813,0.228593631953265,-0.730933611207416,0.165136960239791,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"4",3,-0.213875480773854,0.259067836592753,-0.721639110048357,0.293888148500649,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"4",4,-0.338531983760304,0.2941929239229,-0.91513951915572,0.238075551635111,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"4",5,-0.270356626062417,0.345043234579777,-0.946628938947985,0.405915686823152,1,6.14449974298477
8,30,1,0.223606797749979,0.182321556793955,"4",6,-0.0277451918822444,0.424224338089102,-0.859209615902228,0.803719232137739,1,6.14449974298477
