"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,2,0.223606797749979,0.0455803891984886,"1",1,-0.028642992210389,0.141564487731053,-0.306104289653115,0.248818305232337,1,6.2752179423968
8,30,2,0.223606797749979,0.0911607783969773,"1",2,-0.028642992210389,0.141564487731053,-0.306104289653115,0.248818305232337,1,6.2752179423968
8,30,2,0.223606797749979,0.136741167595466,"1",3,-0.028642992210389,0.141564487731053,-0.306104289653115,0.248818305232337,1,6.2752179423968
8,30,2,0.223606797749979,0.182321556793955,"1",4,-0.028642992210389,0.141564487731053,-0.306104289653115,0.248818305232337,1,6.2752179423968
8,30,2,0.223606797749979,0.227901945992443,"1",5,-0.028642992210389,0.141564487731053,-0.306104289653115,0.248818305232337,1,6.2752179423968
8,30,2,0.223606797749979,0.273482335190932,"1",6,-0.028642992210389,0.141564487731053,-0.306104289653115,0.248818305232337,1,6.2752179423968
8,30,2,0.223606797749979,0.319062724389421,"1",7,-0.028642992210389,0.141564487731053,-0.306104289653115,0.248818305232337,1,6.2752179423968
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.254171405689859,0.149679784371602,-0.0391955808922017,0.54753839227192,1,6.2752179423968
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.0635428514224648,0.0374199460929005,-0.00979889522305043,0.13688459806798,1,6.2752179423968
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.12708570284493,0.074839892185801,-0.0195977904461009,0.27376919613596,1,6.2752179423968
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.190628554267395,0.112259838278701,-0.0293966856691513,0.41065379420394,1,6.2752179423968
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.254171405689859,0.149679784371602,-0.0391955808922017,0.54753839227192,1,6.2752179423968
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.317714257112324,0.187099730464502,-0.0489944761152522,0.684422990339901,1,6.2752179423968
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.381257108534789,0.224519676557403,-0.0587933713383026,0.821307588407881,1,6.2752179423968
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.444799959957254,0.261939622650303,-0.068592266561353,0.958192186475861,1,6.2752179423968
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.0256968397642426,0.146635957741965,-0.261704356248546,0.313098035777031,1,6.2752179423968
8,30,2,0.223606797749979,0.0455803891984886,"3",1,-0.186741942764536,0.179099294194179,-0.537770109041671,0.164286223512599,1,6.2752179423968
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.0611033035190391,0.155379168767746,-0.243434271213514,0.365640878251592,1,6.2752179423968
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.0611033035190391,0.155379168767746,-0.243434271213514,0.365640878251592,1,6.2752179423968
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.0611033035190391,0.155379168767746,-0.243434271213514,0.365640878251592,1,6.2752179423968
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.0611033035190391,0.155379168767746,-0.243434271213514,0.365640878251592,1,6.2752179423968
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.0611033035190391,0.155379168767746,-0.243434271213514,0.365640878251592,1,6.2752179423968
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.0611033035190391,0.155379168767746,-0.243434271213514,0.365640878251592,1,6.2752179423968
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.182422331906981,0.170710173804706,-0.152163460544816,0.517008124358779,1,6.2752179423968
8,30,2,0.223606797749979,0.0455803891984886,"4",1,-0.158938679304693,0.180240454963818,-0.51220347959089,0.194326120981504,1,6.2752179423968
8,30,2,0.223606797749979,0.0911607783969773,"4",2,-0.235134271360358,0.192265240275926,-0.611967217780113,0.141698675059397,1,6.2752179423968
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.253717160384509,0.22022390328476,-0.177913758588452,0.68534807935747,1,6.2752179423968
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.293495026072471,0.241112346382578,-0.179076489065329,0.76606654121027,1,6.2752179423968
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.294132584357904,0.273050520576847,-0.241036601932629,0.829301770648437,1,6.2752179423968
8,30,2,0.223606797749979,0.273482335190932,"4",6,-0.130570329253797,0.318168435130833,-0.754169003127698,0.493028344620103,1,6.2752179423968
8,30,2,0.223606797749979,0.319062724389421,"4",7,0.960254832452832,0.537481029308458,-0.0931886273652617,2.01369829227093,1,6.2752179423968
8,30,2,0.223606797749979,0.182321556793955,"5",0,0.0280146967900549,0.168073842572695,-0.301403981395683,0.357433374975793,1,6.2752179423968
8,30,2,0.223606797749979,0.0455803891984886,"5",1,-0.0882591673955088,0.318301812638264,-0.712119256380322,0.535600921589304,1,6.2752179423968
8,30,2,0.223606797749979,0.0911607783969773,"5",2,-0.123853874913043,0.289334115943234,-0.690938321660518,0.443230571834432,1,6.2752179423968
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.10806193558861,0.301529978600097,-0.482925962726714,0.699049833903933,1,6.2752179423968
8,30,2,0.223606797749979,0.182321556793955,"5",4,0.111837684518199,0.309407250371736,-0.49458938276597,0.718264751802368,1,6.2752179423968
8,30,2,0.223606797749979,0.227901945992443,"5",5,0.0952013665686242,0.271006223118116,-0.435961070329109,0.626363803466357,1,6.2752179423968
8,30,2,0.223606797749979,0.273482335190932,"5",6,-0.034827736812947,0.273071247979616,-0.570037548066401,0.500382074440506,1,6.2752179423968
8,30,2,0.223606797749979,0.319062724389421,"5",7,0.121657965217763,0.262713149458883,-0.393250345986735,0.636566276422262,1,6.2752179423968
8,30,3,0.223606797749979,-0.182321556793955,"1",0,0.0976395884634429,0.141994886879658,-0.180665275809526,0.375944452736412,1,6.2752179423968
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,0.0976395884634429,0.141994886879658,-0.180665275809526,0.375944452736412,1,6.2752179423968
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,0.0976395884634429,0.141994886879658,-0.180665275809526,0.375944452736412,1,6.2752179423968
8,30,3,0.223606797749979,-0.136741167595466,"1",3,0.0976395884634429,0.141994886879658,-0.180665275809526,0.375944452736412,1,6.2752179423968
8,30,3,0.223606797749979,-0.182321556793955,"1",4,0.0976395884634429,0.141994886879658,-0.180665275809526,0.375944452736412,1,6.2752179423968
8,30,3,0.223606797749979,-0.227901945992443,"1",5,0.0976395884634429,0.141994886879658,-0.180665275809526,0.375944452736412,1,6.2752179423968
8,30,3,0.223606797749979,-0.273482335190932,"1",6,0.0976395884634429,0.141994886879658,-0.180665275809526,0.375944452736412,1,6.2752179423968
8,30,3,0.223606797749979,-0.319062724389421,"1",7,0.0976395884634429,0.141994886879658,-0.180665275809526,0.375944452736412,1,6.2752179423968
8,30,3,0.223606797749979,-0.182321556793955,"2",0,0.173054271453539,0.147692808630027,-0.11641831423688,0.462526857143959,1,6.2752179423968
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,0.0432635678633849,0.0369232021575067,-0.0291045785592199,0.11563171428599,1,6.2752179423968
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,0.0865271357267697,0.0738464043150135,-0.0582091571184398,0.231263428571979,1,6.2752179423968
8,30,3,0.223606797749979,-0.136741167595466,"2",3,0.129790703590155,0.11076960647252,-0.0873137356776598,0.346895142857969,1,6.2752179423968
8,30,3,0.223606797749979,-0.182321556793955,"2",4,0.173054271453539,0.147692808630027,-0.11641831423688,0.462526857143959,1,6.2752179423968
8,30,3,0.223606797749979,-0.227901945992443,"2",5,0.216317839316924,0.184616010787534,-0.1455228927961,0.578158571429948,1,6.2752179423968
8,30,3,0.223606797749979,-0.273482335190932,"2",6,0.259581407180309,0.22153921294504,-0.17462747135532,0.693790285715938,1,6.2752179423968
8,30,3,0.223606797749979,-0.319062724389421,"2",7,0.302844975043694,0.258462415102547,-0.20373204991454,0.809422000001928,1,6.2752179423968
8,30,3,0.223606797749979,-0.182321556793955,"3",0,0.157627609729191,0.146807142301722,-0.130109101855431,0.445364321313813,1,6.2752179423968
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,-0.0838140735635635,0.18009267294427,-0.436789226413884,0.269161079286756,1,6.2752179423968
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,0.197867890277983,0.15543614042726,-0.106781346855356,0.502517127411323,1,6.2752179423968
8,30,3,0.223606797749979,-0.136741167595466,"3",3,0.197867890277983,0.15543614042726,-0.106781346855356,0.502517127411323,1,6.2752179423968
8,30,3,0.223606797749979,-0.182321556793955,"3",4,0.197867890277983,0.15543614042726,-0.106781346855356,0.502517127411323,1,6.2752179423968
8,30,3,0.223606797749979,-0.227901945992443,"3",5,0.197867890277983,0.15543614042726,-0.106781346855356,0.502517127411323,1,6.2752179423968
8,30,3,0.223606797749979,-0.273482335190932,"3",6,0.197867890277983,0.15543614042726,-0.106781346855356,0.502517127411323,1,6.2752179423968
8,30,3,0.223606797749979,-0.319062724389421,"3",7,0.197867890277983,0.15543614042726,-0.106781346855356,0.502517127411323,1,6.2752179423968
8,30,3,0.223606797749979,-0.182321556793955,"4",0,0.183694513381157,0.166181521097553,-0.14201528286613,0.509404309628444,1,6.2752179423968
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,-0.0831060204282271,0.180664055496218,-0.43720106250176,0.270989021645306,1,6.2752179423968
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,0.330574095458407,0.204083366718999,-0.0694219531545112,0.730570144071325,1,6.2752179423968
8,30,3,0.223606797749979,-0.136741167595466,"4",3,0.0956742659521171,0.212086977486496,-0.320008571511373,0.511357103415607,1,6.2752179423968
8,30,3,0.223606797749979,-0.182321556793955,"4",4,0.18264440451222,0.23416003135788,-0.276300823567995,0.641589632592435,1,6.2752179423968
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.0871381403582627,0.262526222755967,-0.601680081957297,0.427403801240772,1,6.2752179423968
8,30,3,0.223606797749979,-0.273482335190932,"4",6,0.560862624460862,0.337202307675049,-0.100041754086028,1.22176700300775,1,6.2752179423968
8,30,3,0.223606797749979,-0.319062724389421,"4",7,0.286350364070982,0.45562887603189,-0.606665823267988,1.17936655140995,1,6.2752179423968
8,30,3,0.223606797749979,-0.182321556793955,"5",0,0.0994671210540438,0.145528795822698,-0.185764077471928,0.384698319580016,1,6.2752179423968
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,0.0889224366484742,0.258892870192561,-0.418498264783149,0.596343138080098,1,6.2752179423968
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,0.108363325010798,0.261479781337609,-0.404127629096324,0.620854279117921,1,6.2752179423968
8,30,3,0.223606797749979,-0.136741167595466,"5",3,0.0981740484170072,0.251624129771491,-0.395000183576348,0.591348280410363,1,6.2752179423968
8,30,3,0.223606797749979,-0.182321556793955,"5",4,0.101109274730516,0.259578150307229,-0.407654551045178,0.60987310050621,1,6.2752179423968
8,30,3,0.223606797749979,-0.227901945992443,"5",5,0.093593877632756,0.25994892703583,-0.415896657177301,0.603084412442813,1,6.2752179423968
8,30,3,0.223606797749979,-0.273482335190932,"5",6,0.105733560658603,0.252909875873033,-0.389960687387038,0.601427808704244,1,6.2752179423968
8,30,3,0.223606797749979,-0.319062724389421,"5",7,0.100337630478448,0.252302413452008,-0.394166013100021,0.594841274056918,1,6.2752179423968
8,30,4,0.223606797749979,0.182321556793955,"1",0,-0.11456639570981,0.169415224251282,-0.446614133675099,0.217481342255479,1,6.2752179423968
8,30,4,0.223606797749979,0,"1",1,-0.11456639570981,0.169415224251282,-0.446614133675099,0.217481342255479,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"1",2,-0.11456639570981,0.169415224251282,-0.446614133675099,0.217481342255479,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"1",3,-0.11456639570981,0.169415224251282,-0.446614133675099,0.217481342255479,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"1",4,-0.11456639570981,0.169415224251282,-0.446614133675099,0.217481342255479,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"1",5,-0.11456639570981,0.169415224251282,-0.446614133675099,0.217481342255479,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"1",6,-0.11456639570981,0.169415224251282,-0.446614133675099,0.217481342255479,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"1",7,-0.11456639570981,0.169415224251282,-0.446614133675099,0.217481342255479,1,6.2752179423968
8,30,4,0.223606797749979,0.182321556793955,"2",0,-0.0908986716140508,0.200030931586912,-0.482952093318393,0.301154750090292,1,6.2752179423968
8,30,4,0.223606797749979,0,"2",1,-0.0227246679035127,0.050007732896728,-0.120738023329598,0.075288687522573,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"2",2,-0.0454493358070254,0.100015465793456,-0.241476046659197,0.150577375045146,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"2",3,-0.0681740037105381,0.150023198690184,-0.362214069988795,0.225866062567719,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"2",4,-0.0908986716140508,0.200030931586912,-0.482952093318393,0.301154750090292,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"2",5,-0.113623339517563,0.25003866448364,-0.603690116647992,0.376443437612865,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"2",6,-0.136348007421076,0.300046397380368,-0.72442813997759,0.451732125135438,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"2",7,-0.159072675324589,0.350054130277096,-0.845166163307189,0.527020812658011,1,6.2752179423968
8,30,4,0.223606797749979,0.182321556793955,"3",0,-0.102517024278416,0.182752540683196,-0.460705422100671,0.255671373543838,1,6.2752179423968
8,30,4,0.223606797749979,0,"3",1,-0.131281534258069,0.194031245921877,-0.511575788140382,0.249012719624244,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"3",2,-0.0977229392818076,0.194729391572914,-0.479385533496117,0.283939654932502,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"3",3,-0.0977229392818076,0.194729391572914,-0.479385533496117,0.283939654932502,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"3",4,-0.0977229392818076,0.194729391572914,-0.479385533496117,0.283939654932502,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"3",5,-0.0977229392818076,0.194729391572914,-0.479385533496117,0.283939654932502,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"3",6,-0.0977229392818076,0.194729391572914,-0.479385533496117,0.283939654932502,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"3",7,-0.0977229392818076,0.194729391572914,-0.479385533496117,0.283939654932502,1,6.2752179423968
8,30,4,0.223606797749979,0.182321556793955,"4",0,-0.111660552352147,0.225909092884105,-0.554434238185106,0.331113133480812,1,6.2752179423968
8,30,4,0.223606797749979,0,"4",1,-0.142983483357208,0.198416382032611,-0.531872446083866,0.245905479369449,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"4",2,-0.0605873890743628,0.225825866217664,-0.503197953638545,0.382023175489819,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"4",3,-0.0538334986410488,0.251047062492232,-0.5458766995504,0.438209702268302,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"4",4,-0.274545881126006,0.277409649486008,-0.818258803082462,0.26916704083045,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"4",5,-0.0577977269021046,0.330126189965129,-0.704833169587186,0.589237715782977,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"4",6,-0.372765067525634,0.391664833127043,-1.14041403446553,0.39488389941426,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"4",7,0.180889180161337,0.553471049615818,-0.903894143571247,1.26567250389392,1,6.2752179423968
8,30,4,0.223606797749979,0.182321556793955,"5",0,-0.114580543376114,0.169429439230528,-0.446656142188766,0.217495055436538,1,6.2752179423968
8,30,4,0.223606797749979,0,"5",1,-0.114580543376114,0.261069546131234,-0.62626745125355,0.397106364501322,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"5",2,-0.114580543376114,0.261069546131234,-0.62626745125355,0.397106364501322,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"5",3,-0.114580543376114,0.261069546131234,-0.62626745125355,0.397106364501322,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"5",4,-0.114580543376114,0.261069546131234,-0.62626745125355,0.397106364501322,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"5",5,-0.114580543376114,0.261069546131234,-0.62626745125355,0.397106364501322,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"5",6,-0.114580543376114,0.261069546131234,-0.62626745125355,0.397106364501322,1,6.2752179423968
8,30,4,0.223606797749979,0.21270848292628,"5",7,-0.114580543376114,0.261069546131234,-0.62626745125355,0.397106364501322,1,6.2752179423968
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.383178831833825,0.148882177283752,0.091375126417764,0.674982537249887,1,6.2752179423968
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.383178831833825,0.148882177283752,0.091375126417764,0.674982537249887,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.383178831833825,0.148882177283752,0.091375126417764,0.674982537249887,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.383178831833825,0.148882177283752,0.091375126417764,0.674982537249887,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.383178831833825,0.148882177283752,0.091375126417764,0.674982537249887,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.383178831833825,0.148882177283752,0.091375126417764,0.674982537249887,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.383178831833825,0.148882177283752,0.091375126417764,0.674982537249887,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.383178831833825,0.148882177283752,0.091375126417764,0.674982537249887,1,6.2752179423968
8,30,5,0.223606797749979,0.182321556793955,"2",0,-0.0427495823329287,0.151677854651665,-0.340032714702493,0.254533550036636,1,6.2752179423968
8,30,5,0.223606797749979,0.704389818731732,"2",1,-0.0106873955832322,0.0379194636629163,-0.0850081786756234,0.063633387509159,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"2",2,-0.0213747911664643,0.0758389273258326,-0.170016357351247,0.127266775018318,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"2",3,-0.0320621867496965,0.113758390988749,-0.25502453602687,0.190900162527477,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"2",4,-0.0427495823329287,0.151677854651665,-0.340032714702493,0.254533550036636,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"2",5,-0.0534369779161608,0.189597318314581,-0.425040893378117,0.318166937545795,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"2",6,-0.064124373499393,0.227516781977498,-0.51004907205374,0.381800325054954,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"2",7,-0.0748117690826252,0.265436245640414,-0.595057250729364,0.445433712564113,1,6.2752179423968
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.27339373399882,0.152986305222959,-0.0264539143660313,0.573241382363672,1,6.2752179423968
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.931116053030228,0.221543803825778,0.496898176533697,1.36533392952676,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"3",2,0.163773347493586,0.160108966996758,-0.150034461421973,0.477581156409144,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"3",3,0.163773347493586,0.160108966996758,-0.150034461421973,0.477581156409144,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"3",4,0.163773347493586,0.160108966996758,-0.150034461421973,0.477581156409144,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"3",5,0.163773347493586,0.160108966996758,-0.150034461421973,0.477581156409144,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"3",6,0.163773347493586,0.160108966996758,-0.150034461421973,0.477581156409144,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"3",7,0.163773347493586,0.160108966996758,-0.150034461421973,0.477581156409144,1,6.2752179423968
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.281476945482303,0.173215190953482,-0.0580185903617493,0.620972481326355,1,6.2752179423968
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.930504252255416,0.222420346107424,0.494568384455932,1.3664401200549,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"4",2,0.196067082739931,0.203833956674511,-0.203440131168408,0.595574296648269,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"4",3,0.201316965240575,0.220248417519942,-0.230362000750451,0.632995931231602,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"4",4,0.0659188847704292,0.238459228229928,-0.401452614341446,0.533290383882304,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.0531609099600749,0.270218553806912,-0.476457723455971,0.582779543376121,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"4",6,0.352353562732242,0.335015328588082,-0.30426441556925,1.00897154103373,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"4",7,0.171016960677451,0.462013671581826,-0.734513195988045,1.07654711734295,1,6.2752179423968
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.329988496987893,0.180661697134386,-0.0241019227813866,0.684078916757173,1,6.2752179423968
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.701030324759596,0.367436609741325,-0.0191321969349001,1.42119284645409,1,6.2752179423968
8,30,5,0.223606797749979,0.0953101798043249,"5",2,0.258136866777238,0.394353575099882,-0.514781937593141,1.03105567114762,1,6.2752179423968
