"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.0659858911728145,0.180349783667949,-0.287493189435956,0.419464971781585,1,6.25990215142568
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.0659858911728145,0.180349783667949,-0.287493189435956,0.419464971781585,1,6.25990215142568
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.0659858911728145,0.180349783667949,-0.287493189435956,0.419464971781585,1,6.25990215142568
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.0659858911728145,0.180349783667949,-0.287493189435956,0.419464971781585,1,6.25990215142568
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.0659858911728145,0.180349783667949,-0.287493189435956,0.419464971781585,1,6.25990215142568
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.0659858911728145,0.180349783667949,-0.287493189435956,0.419464971781585,1,6.25990215142568
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.0659858911728145,0.180349783667949,-0.287493189435956,0.419464971781585,1,6.25990215142568
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.0659858911728145,0.180349783667949,-0.287493189435956,0.419464971781585,1,6.25990215142568
8,30,1,0.223606797749979,0.182321556793955,"2",0,-0.380677161379522,0.150856049930394,-0.67634958609307,-0.0850047366659745,1,6.25990215142568
8,30,1,0.223606797749979,0.182321556793955,"2",1,-0.0951692903448806,0.0377140124825984,-0.169087396523267,-0.0212511841664936,1,6.25990215142568
8,30,1,0.223606797749979,0.182321556793955,"2",2,-0.190338580689761,0.0754280249651968,-0.338174793046535,-0.0425023683329873,1,6.25990215142568
8,30,1,0.223606797749979,0.182321556793955,"2",3,-0.285507871034642,0.113142037447795,-0.507262189569803,-0.0637535524994809,1,6.25990215142568
8,30,1,0.223606797749979,0.182321556793955,"2",4,-0.380677161379522,0.150856049930394,-0.67634958609307,-0.0850047366659745,1,6.25990215142568
8,30,1,0.223606797749979,0.182321556793955,"2",5,-0.475846451724403,0.188570062412992,-0.845436982616337,-0.106255920832468,1,6.25990215142568
