"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.127759878983557,0.186584730965041,-0.237939473773019,0.493459231740133,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.127759878983557,0.186584730965041,-0.237939473773019,0.493459231740133,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.127759878983557,0.186584730965041,-0.237939473773019,0.493459231740133,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.127759878983557,0.186584730965041,-0.237939473773019,0.493459231740133,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.127759878983557,0.186584730965041,-0.237939473773019,0.493459231740133,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.127759878983557,0.186584730965041,-0.237939473773019,0.493459231740133,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.127759878983557,0.186584730965041,-0.237939473773019,0.493459231740133,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.127759878983557,0.186584730965041,-0.237939473773019,0.493459231740133,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.303655529093672,0.197508092897019,-0.0834532196396762,0.690764277827021,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.0759138822734181,0.0493770232242548,-0.0208633049099191,0.172691069456755,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.151827764546836,0.0987540464485096,-0.0417266098198381,0.345382138913511,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.227741646820254,0.148131069672764,-0.0625899147297572,0.518073208370266,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.303655529093672,0.197508092897019,-0.0834532196396762,0.690764277827021,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"2",5,0.379569411367091,0.246885116121274,-0.104316524549595,0.863455347283776,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"2",6,0.455483293640509,0.296262139345529,-0.125179829459514,1.03614641674053,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"2",7,0.531397175913927,0.345639162569783,-0.146043134369433,1.20883748619729,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.179805598798157,0.198905147284313,-0.210041326218732,0.569652523815045,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.071529146547414,0.202941857495421,-0.326229585099271,0.469287878194099,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.19785167417328,0.212115142905346,-0.217886366496764,0.613589714843325,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.19785167417328,0.212115142905346,-0.217886366496764,0.613589714843325,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.19785167417328,0.212115142905346,-0.217886366496764,0.613589714843325,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.19785167417328,0.212115142905346,-0.217886366496764,0.613589714843325,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.19785167417328,0.212115142905346,-0.217886366496764,0.613589714843325,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.19785167417328,0.212115142905346,-0.217886366496764,0.613589714843325,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.304831291127926,0.224102737577381,-0.134402003360572,0.744064585616424,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.115051188047316,0.20364509391338,-0.284085861651186,0.514188237745819,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.139781791305307,0.226262049075682,-0.303683675951263,0.583247258561878,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.231707990133671,0.257522300680986,-0.273026444416957,0.736442424684298,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.237697278284502,0.283362998269765,-0.317683992875523,0.793078549444526,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.608257320403048,0.328070647094301,-0.0347493322865318,1.25126397309263,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.317837446172104,0.388519371737949,-0.443646529730405,1.07932142207461,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"4",7,0.483486023549536,0.546555549101366,-0.587743168239654,1.55471521533873,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.127775775079578,0.186585140812484,-0.237924380963226,0.493475931122382,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.12777577381399,0.23414719811978,-0.331144301581744,0.586695849209723,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.127775774068111,0.234147298682451,-0.331144498426836,0.586696046563057,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.127775774993866,0.234149645144047,-0.3311490964813,0.586700646469033,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.127775774821475,0.234146846541668,-0.33114361149382,0.586695161136771,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.12777577742128,0.234148724865487,-0.331147290341052,0.586698845183613,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.127775775039936,0.234150360301297,-0.331150498117684,0.586702048197556,1,6.10257105429967
8,30,1,0.223606797749979,0.182321556793955,"5",7,0.127775775333232,0.234151432037682,-0.331152598389103,0.586704149055566,1,6.10257105429967
8,30,2,0.223606797749979,0.182321556793955,"1",0,0.314488226565058,0.167638307816737,-0.0140768191849864,0.643053272315103,1,6.10257105429967
8,30,2,0.223606797749979,0.0455803891984886,"1",1,0.314488226565058,0.167638307816737,-0.0140768191849864,0.643053272315103,1,6.10257105429967
8,30,2,0.223606797749979,0.0911607783969773,"1",2,0.314488226565058,0.167638307816737,-0.0140768191849864,0.643053272315103,1,6.10257105429967
8,30,2,0.223606797749979,0.136741167595466,"1",3,0.314488226565058,0.167638307816737,-0.0140768191849864,0.643053272315103,1,6.10257105429967
8,30,2,0.223606797749979,0.182321556793955,"1",4,0.314488226565058,0.167638307816737,-0.0140768191849864,0.643053272315103,1,6.10257105429967
8,30,2,0.223606797749979,0.227901945992443,"1",5,0.314488226565058,0.167638307816737,-0.0140768191849864,0.643053272315103,1,6.10257105429967
8,30,2,0.223606797749979,0.273482335190932,"1",6,0.314488226565058,0.167638307816737,-0.0140768191849864,0.643053272315103,1,6.10257105429967
8,30,2,0.223606797749979,0.319062724389421,"1",7,0.314488226565058,0.167638307816737,-0.0140768191849864,0.643053272315103,1,6.10257105429967
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.485876542788592,0.198705018028876,0.0964218639046138,0.87533122167257,1,6.10257105429967
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.121469135697148,0.0496762545072189,0.0241054659761535,0.218832805418143,1,6.10257105429967
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.242938271394296,0.0993525090144378,0.0482109319523069,0.437665610836285,1,6.10257105429967
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.364407407091444,0.149028763521657,0.0723163979284604,0.656498416254428,1,6.10257105429967
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.485876542788592,0.198705018028876,0.0964218639046138,0.87533122167257,1,6.10257105429967
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.60734567848574,0.248381272536095,0.120527329880767,1.09416402709071,1,6.10257105429967
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.728814814182888,0.298057527043313,0.144632795856921,1.31299683250886,1,6.10257105429967
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.850283949880036,0.347733781550532,0.168738261833074,1.531829637927,1,6.10257105429967
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.394484446034223,0.17987061872283,0.04194451146054,0.747024380607906,1,6.10257105429967
