"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.139242627226831,0.251273947382379,-0.353245259895845,0.631730514349507,1,6.12647074858348
8,30,2,0.223606797749979,0.182321556793955,"4",4,-0.0310716080291642,0.283214213939153,-0.586161267259727,0.524018051201398,1,6.12647074858348
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.00934542963076138,0.330215515710474,-0.637865088298088,0.656555947559611,1,6.12647074858348
8,30,2,0.223606797749979,0.273482335190932,"4",6,-0.128888146438826,0.393005544477415,-0.899164859339113,0.641388566461461,1,6.12647074858348
8,30,2,0.223606797749979,0.319062724389421,"4",7,1.10759656819118,0.576181394668635,-0.0216982139213986,2.23689135030377,1,6.12647074858348
8,30,2,0.223606797749979,0.182321556793955,"5",0,0.209344065148483,0.158898253548089,-0.102090789012085,0.520778919309052,1,6.12647074858348
8,30,2,0.223606797749979,0.0455803891984886,"5",1,0.209344065148483,0.267552689238543,-0.315049569725898,0.733737700022864,1,6.12647074858348
8,30,2,0.223606797749979,0.0911607783969773,"5",2,0.209344065148483,0.267552689238543,-0.315049569725898,0.733737700022864,1,6.12647074858348
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.209344065148483,0.267552689238543,-0.315049569725898,0.733737700022864,1,6.12647074858348
8,30,2,0.223606797749979,0.182321556793955,"5",4,0.209344065148483,0.267552689238543,-0.315049569725898,0.733737700022864,1,6.12647074858348
8,30,2,0.223606797749979,0.227901945992443,"5",5,0.209344065148483,0.267552689238543,-0.315049569725898,0.733737700022864,1,6.12647074858348
8,30,2,0.223606797749979,0.273482335190932,"5",6,0.209344065148483,0.267552689238543,-0.315049569725898,0.733737700022864,1,6.12647074858348
8,30,2,0.223606797749979,0.319062724389421,"5",7,0.209344065148483,0.267552689238543,-0.315049569725898,0.733737700022864,1,6.12647074858348
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.212399301349029,0.163384389005177,-0.532626819435257,0.107828216737199,1,6.12647074858348
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.212399301349029,0.163384389005177,-0.532626819435257,0.107828216737199,1,6.12647074858348
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.212399301349029,0.163384389005177,-0.532626819435257,0.107828216737199,1,6.12647074858348
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.212399301349029,0.163384389005177,-0.532626819435257,0.107828216737199,1,6.12647074858348
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.212399301349029,0.163384389005177,-0.532626819435257,0.107828216737199,1,6.12647074858348
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.212399301349029,0.163384389005177,-0.532626819435257,0.107828216737199,1,6.12647074858348
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.212399301349029,0.163384389005177,-0.532626819435257,0.107828216737199,1,6.12647074858348
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.212399301349029,0.163384389005177,-0.532626819435257,0.107828216737199,1,6.12647074858348
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.260163360084433,0.199370170144748,-0.650921713159762,0.130594992990896,1,6.12647074858348
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.0650408400211083,0.049842542536187,-0.162730428289941,0.0326487482477239,1,6.12647074858348
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.130081680042217,0.0996850850723741,-0.325460856579881,0.0652974964954478,1,6.12647074858348
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.195122520063325,0.149527627608561,-0.488191284869822,0.0979462447431718,1,6.12647074858348
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.260163360084433,0.199370170144748,-0.650921713159762,0.130594992990896,1,6.12647074858348
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.325204200105542,0.249212712680935,-0.813652141449703,0.16324374123862,1,6.12647074858348
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.39024504012665,0.299055255217122,-0.976382569739643,0.195892489486344,1,6.12647074858348
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.455285880147758,0.348897797753309,-1.13911299802958,0.228541237734067,1,6.12647074858348
8,30,3,0.223606797749979,-0.182321556793955,"3",0,-0.29562274782035,0.179339785164551,-0.647122267738021,0.0558767720973203,1,6.12647074858348
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,-0.0860117929449875,0.193510940548297,-0.465286267034122,0.293262681144147,1,6.12647074858348
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,-0.330557906966244,0.190797268520122,-0.7045136816143,0.0433978676818117,1,6.12647074858348
8,30,3,0.223606797749979,-0.136741167595466,"3",3,-0.330557906966244,0.190797268520122,-0.7045136816143,0.0433978676818117,1,6.12647074858348
8,30,3,0.223606797749979,-0.182321556793955,"3",4,-0.330557906966244,0.190797268520122,-0.7045136816143,0.0433978676818117,1,6.12647074858348
8,30,3,0.223606797749979,-0.227901945992443,"3",5,-0.330557906966244,0.190797268520122,-0.7045136816143,0.0433978676818117,1,6.12647074858348
8,30,3,0.223606797749979,-0.273482335190932,"3",6,-0.330557906966244,0.190797268520122,-0.7045136816143,0.0433978676818117,1,6.12647074858348
8,30,3,0.223606797749979,-0.319062724389421,"3",7,-0.330557906966244,0.190797268520122,-0.7045136816143,0.0433978676818117,1,6.12647074858348
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.251752012924734,0.21783878707759,-0.678708190032701,0.175204164183232,1,6.12647074858348
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,-0.0811511005987146,0.19643518580409,-0.466156990071166,0.303854788873736,1,6.12647074858348
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,-0.0665175954721985,0.219290342278405,-0.496318768495333,0.363283577550936,1,6.12647074858348
8,30,3,0.223606797749979,-0.136741167595466,"4",3,-0.649874023924652,0.234862779929796,-1.11019661389601,-0.189551433953294,1,6.12647074858348
8,30,3,0.223606797749979,-0.182321556793955,"4",4,-0.493546245965071,0.266214732666576,-1.01531753414552,0.0282250422153769,1,6.12647074858348
8,30,3,0.223606797749979,-0.227901945992443,"4",5,0.0614122523234333,0.32787804657756,-0.58121691028993,0.704041414936796,1,6.12647074858348
8,30,3,0.223606797749979,-0.273482335190932,"4",6,-0.417299486031409,0.383240577912324,-1.16843721615388,0.333838244091063,1,6.12647074858348
8,30,3,0.223606797749979,-0.319062724389421,"4",7,-0.115287890804529,0.513745507052387,-1.12221058184648,0.891634800237417,1,6.12647074858348
8,30,3,0.223606797749979,-0.182321556793955,"5",0,-0.245375349390577,0.193519532595995,-0.624666663583753,0.133915964802599,1,6.12647074858348
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,-0.143366837926567,0.275410800441026,-0.683162087744325,0.396428411891191,1,6.12647074858348
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,-0.139087273188347,0.261072698747563,-0.650780360080244,0.372605813703551,1,6.12647074858348
8,30,3,0.223606797749979,-0.136741167595466,"5",3,-0.453833781112723,0.282056300064894,-1.00665397085254,0.0989864086270914,1,6.12647074858348
8,30,3,0.223606797749979,-0.182321556793955,"5",4,-0.355372598550667,0.27148079281415,-0.887465174960782,0.176719977859447,1,6.12647074858348
8,30,3,0.223606797749979,-0.227901945992443,"5",5,-0.1196911450558,0.279742914323336,-0.667977182059813,0.428594891948213,1,6.12647074858348
8,30,3,0.223606797749979,-0.273482335190932,"5",6,-0.292106804969396,0.295501613410212,-0.871279324626889,0.287065714688097,1,6.12647074858348
8,30,3,0.223606797749979,-0.319062724389421,"5",7,-0.22029250629904,0.310812401176965,-0.829473618554306,0.388888605956226,1,6.12647074858348
8,30,4,0.223606797749979,0.182321556793955,"1",0,0.208450044796466,0.185628179154635,-0.155374500862369,0.5722745904553,1,6.12647074858348
8,30,4,0.223606797749979,0,"1",1,0.208450044796466,0.185628179154635,-0.155374500862369,0.5722745904553,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"1",2,0.208450044796466,0.185628179154635,-0.155374500862369,0.5722745904553,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"1",3,0.208450044796466,0.185628179154635,-0.155374500862369,0.5722745904553,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"1",4,0.208450044796466,0.185628179154635,-0.155374500862369,0.5722745904553,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"1",5,0.208450044796466,0.185628179154635,-0.155374500862369,0.5722745904553,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"1",6,0.208450044796466,0.185628179154635,-0.155374500862369,0.5722745904553,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"1",7,0.208450044796466,0.185628179154635,-0.155374500862369,0.5722745904553,1,6.12647074858348
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.381114284532656,0.233393553514601,-0.0763286745797849,0.838557243645096,1,6.12647074858348
8,30,4,0.223606797749979,0,"2",1,0.0952785711331639,0.0583483883786504,-0.0190821686449462,0.209639310911274,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.190557142266328,0.116696776757301,-0.0381643372898925,0.419278621822548,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.285835713399492,0.175045165135951,-0.0572465059348387,0.628917932733822,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.381114284532656,0.233393553514601,-0.0763286745797849,0.838557243645096,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.476392855665819,0.291741941893252,-0.0954108432247311,1.04819655455637,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.571671426798983,0.350090330271902,-0.114493011869677,1.25783586546764,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.666949997932147,0.408438718650553,-0.133575180514624,1.46747517637892,1,6.12647074858348
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.236613651089811,0.204310982826594,-0.163828516896294,0.637055819075916,1,6.12647074858348
8,30,4,0.223606797749979,0,"3",1,0.180020376205604,0.204238524504886,-0.220279776079573,0.580320528490781,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.246045863570512,0.218339227139185,-0.1818911580346,0.673982885175625,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.246045863570512,0.218339227139185,-0.1818911580346,0.673982885175625,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.246045863570512,0.218339227139185,-0.1818911580346,0.673982885175625,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.246045863570512,0.218339227139185,-0.1818911580346,0.673982885175625,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.246045863570512,0.218339227139185,-0.1818911580346,0.673982885175625,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.246045863570512,0.218339227139185,-0.1818911580346,0.673982885175625,1,6.12647074858348
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.499261107516116,0.259384314006813,-0.00912280609186533,1.0076450211241,1,6.12647074858348
8,30,4,0.223606797749979,0,"4",1,0.252320677550746,0.207701330168062,-0.154766449119718,0.65940780422121,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"4",2,0.263795520456541,0.233218623123454,-0.193304581389449,0.720895622302532,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"4",3,0.294602808916572,0.264125775206939,-0.22307419787775,0.812279815710895,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.337770251686484,0.301364753942032,-0.252893812249674,0.928434315622642,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"4",5,0.704302599237639,0.364188027418942,-0.0094928181041728,1.41809801657945,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"4",6,0.496799547928305,0.433070885101382,-0.352003789623288,1.3456028854799,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"4",7,1.14523634683653,0.735395096449746,-0.296111556612336,2.58658425028539,1,6.12647074858348
8,30,4,0.223606797749979,0.182321556793955,"5",0,0.208403904288341,0.18564804959703,-0.155459586721944,0.572267395298626,1,6.12647074858348
8,30,4,0.223606797749979,0,"5",1,0.208403904288341,0.314093034866036,-0.407207131843972,0.824014940420654,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"5",2,0.208403904288341,0.314093034866036,-0.407207131843972,0.824014940420654,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"5",3,0.208403904288341,0.314093034866036,-0.407207131843972,0.824014940420654,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"5",4,0.208403904288341,0.314093034866036,-0.407207131843972,0.824014940420654,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"5",5,0.208403904288341,0.314093034866036,-0.407207131843972,0.824014940420654,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"5",6,0.208403904288341,0.314093034866036,-0.407207131843972,0.824014940420654,1,6.12647074858348
8,30,4,0.223606797749979,0.21270848292628,"5",7,0.208403904288341,0.314093034866036,-0.407207131843972,0.824014940420654,1,6.12647074858348
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.17336128411088,0.190134134460488,-0.199294771663372,0.546017339885132,1,6.12647074858348
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.17336128411088,0.190134134460488,-0.199294771663372,0.546017339885132,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.17336128411088,0.190134134460488,-0.199294771663372,0.546017339885132,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.17336128411088,0.190134134460488,-0.199294771663372,0.546017339885132,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.17336128411088,0.190134134460488,-0.199294771663372,0.546017339885132,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.17336128411088,0.190134134460488,-0.199294771663372,0.546017339885132,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.17336128411088,0.190134134460488,-0.199294771663372,0.546017339885132,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.17336128411088,0.190134134460488,-0.199294771663372,0.546017339885132,1,6.12647074858348
8,30,5,0.223606797749979,0.182321556793955,"2",0,-0.540666291393331,0.256474284745143,-1.04334665245448,-0.0379859303321805,1,6.12647074858348
8,30,5,0.223606797749979,0.704389818731732,"2",1,-0.135166572848333,0.0641185711862857,-0.26083666311362,-0.00949648258304511,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"2",2,-0.270333145696666,0.128237142372571,-0.521673326227241,-0.0189929651660902,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"2",3,-0.405499718544998,0.192355713558857,-0.782509989340861,-0.0284894477491353,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"2",4,-0.540666291393331,0.256474284745143,-1.04334665245448,-0.0379859303321805,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"2",5,-0.675832864241664,0.320592855931429,-1.3041833155681,-0.0474824129152256,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"2",6,-0.810999437089997,0.384711427117714,-1.56501997868172,-0.0569788954982706,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"2",7,-0.946166009938329,0.448829998304,-1.82585664179534,-0.0664753780813158,1,6.12647074858348
8,30,5,0.223606797749979,0.182321556793955,"3",0,-0.0644178637661786,0.203977799552866,-0.464207004535526,0.335371277003169,1,6.12647074858348
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.450944836935041,0.219288723484246,0.0211468366901563,0.880742837179926,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"3",2,-0.150311647216382,0.217207248902238,-0.576030032245795,0.275406737813031,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"3",3,-0.150311647216382,0.217207248902238,-0.576030032245795,0.275406737813031,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"3",4,-0.150311647216382,0.217207248902238,-0.576030032245795,0.275406737813031,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"3",5,-0.150311647216382,0.217207248902238,-0.576030032245795,0.275406737813031,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"3",6,-0.150311647216382,0.217207248902238,-0.576030032245795,0.275406737813031,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"3",7,-0.150311647216382,0.217207248902238,-0.576030032245795,0.275406737813031,1,6.12647074858348
8,30,5,0.223606797749979,0.182321556793955,"4",0,-0.3332485711063,0.280457353351065,-0.88293488287381,0.21643774066121,1,6.12647074858348
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.372295646788213,0.227755975870611,-0.0740978631819588,0.818689156758385,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"4",2,-0.361127346492169,0.23805646833585,-0.827709450717235,0.105454757732897,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"4",3,-0.0950548023108332,0.279093575836698,-0.64206815926726,0.451958554645594,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"4",4,-0.0569678127111952,0.327946008143288,-0.69973017754572,0.585794552123329,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"4",5,-0.496627831602613,0.380228588030039,-1.24186217003401,0.24860650682878,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"4",6,-1.02564090733088,0.450533377155481,-1.90867010038882,-0.142611714272939,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"4",7,-0.669616944084622,0.630484039722621,-1.90534295476828,0.566109066599035,1,6.12647074858348
8,30,5,0.223606797749979,0.182321556793955,"5",0,-0.0100411562671862,0.267270292443072,-0.533881303593096,0.513798991058724,1,6.12647074858348
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.328895738805655,0.302279814609046,-0.26356181108152,0.92135328869283,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"5",2,-0.15079677882657,0.273679424168668,-0.687198593506819,0.385605035853679,1,6.12647074858348
8,30,5,0.223606797749979,0.0953101798043249,"5",3,0.0690960298059101,0.302940112675149,-0.524655680509888,0.662847740121708,1,6.12647074858348
