"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.020390403556025,0.17064471048504,-0.314067083146918,0.354847890258969,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.020390403556025,0.17064471048504,-0.314067083146918,0.354847890258969,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.020390403556025,0.17064471048504,-0.314067083146918,0.354847890258969,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.020390403556025,0.17064471048504,-0.314067083146918,0.354847890258969,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.020390403556025,0.17064471048504,-0.314067083146918,0.354847890258969,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.020390403556025,0.17064471048504,-0.314067083146918,0.354847890258969,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.020390403556025,0.17064471048504,-0.314067083146918,0.354847890258969,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.020390403556025,0.17064471048504,-0.314067083146918,0.354847890258969,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"2",0,-0.186784216306756,0.200347190672446,-0.579457494428529,0.205889061815017,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"2",1,-0.046696054076689,0.0500867976681115,-0.144864373607132,0.0514722654537543,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"2",2,-0.093392108153378,0.100173595336223,-0.289728747214265,0.102944530907509,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"2",3,-0.140088162230067,0.150260393004335,-0.434593120821397,0.154416796361263,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"2",4,-0.186784216306756,0.200347190672446,-0.579457494428529,0.205889061815017,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"2",5,-0.233480270383445,0.250433988340558,-0.724321868035662,0.257361327268772,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"2",6,-0.280176324460134,0.300520786008669,-0.869186241642794,0.308833592722526,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"2",7,-0.326872378536823,0.350607583676781,-1.01405061524993,0.36030585817628,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.012527127618898,0.185314358644436,-0.350682341142336,0.375736596380132,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.0302561674480136,0.193382024539384,-0.348765635906619,0.409277970802646,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.00957228764737871,0.197643907890218,-0.377802653581199,0.396947228875957,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.00957228764737871,0.197643907890218,-0.377802653581199,0.396947228875957,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.00957228764737871,0.197643907890218,-0.377802653581199,0.396947228875957,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.00957228764737871,0.197643907890218,-0.377802653581199,0.396947228875957,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.00957228764737871,0.197643907890218,-0.377802653581199,0.396947228875957,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.00957228764737871,0.197643907890218,-0.377802653581199,0.396947228875957,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"4",0,-0.153938048693063,0.221488415110217,-0.588047365301944,0.280171267915819,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"4",1,-0.0268517354926298,0.195952052707417,-0.410910701495862,0.357207230510602,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.0721029716703649,0.222049772286043,-0.363106584785599,0.507312528126329,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"4",3,-0.0760935875000573,0.24318881070314,-0.55273489792134,0.400547722921225,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"4",4,-0.116184023835028,0.276554303571324,-0.65822049860438,0.425852450934325,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"4",5,-0.230652530934688,0.319174010260845,-0.856222095847163,0.394917033977787,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"4",6,-0.294557731231148,0.387348770134559,-1.05374737015077,0.464631907688472,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"4",7,-0.405329703528253,0.520029003914675,-1.42456782211725,0.613908415060749,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.0204001484406661,0.170636559415061,-0.314041362458682,0.354841659340015,1,6.90509437322617
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.020400148502813,0.287260412217662,-0.542619913627935,0.583420210633561,1,6.90509437322617
