"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,-0.162335667024273,0.159455537674426,-0.474862778001619,0.150191443953072,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"1",1,-0.162335667024273,0.159455537674426,-0.474862778001619,0.150191443953072,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"1",2,-0.162335667024273,0.159455537674426,-0.474862778001619,0.150191443953072,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"1",3,-0.162335667024273,0.159455537674426,-0.474862778001619,0.150191443953072,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"1",4,-0.162335667024273,0.159455537674426,-0.474862778001619,0.150191443953072,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"1",5,-0.162335667024273,0.159455537674426,-0.474862778001619,0.150191443953072,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"1",6,-0.162335667024273,0.159455537674426,-0.474862778001619,0.150191443953072,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"1",7,-0.162335667024273,0.159455537674426,-0.474862778001619,0.150191443953072,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.0742452564686761,0.184503642889644,-0.287375238611466,0.435865751548818,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.018561314117169,0.046125910722411,-0.0718438096528664,0.108966437887204,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.0371226282343381,0.092251821444822,-0.143687619305733,0.217932875774409,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.0556839423515071,0.138377732167233,-0.215531428958599,0.326899313661613,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.0742452564686761,0.184503642889644,-0.287375238611466,0.435865751548818,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"2",5,0.0928065705858452,0.230629553612055,-0.359219048264332,0.544832189436022,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"2",6,0.111367884703014,0.276755464334466,-0.431062857917198,0.653798627323227,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"2",7,0.129929198820183,0.322881375056877,-0.502906667570065,0.762765065210431,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"3",0,-0.165936660254942,0.170716975852105,-0.500535784474662,0.168662463964777,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"3",1,-0.156513795096503,0.187237758371803,-0.52349305805125,0.210465467858243,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"3",2,-0.167507137781349,0.181674798726052,-0.523583200182975,0.188568924620277,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"3",3,-0.167507137781349,0.181674798726052,-0.523583200182975,0.188568924620277,1,6.07993385791779
8,30,1,0.223606797749979,0.182321556793955,"3",4,-0.167507137781349,0.181674798726052,-0.523583200182975,0.188568924620277,1,6.07993385791779
