"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.27175609548221,0.158023884467351,-0.0379650267709162,0.581477217735336,1,6.44959674278895
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.27175609548221,0.158023884467351,-0.0379650267709162,0.581477217735336,1,6.44959674278895
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.27175609548221,0.158023884467351,-0.0379650267709162,0.581477217735336,1,6.44959674278895
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.27175609548221,0.158023884467351,-0.0379650267709162,0.581477217735336,1,6.44959674278895
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.27175609548221,0.158023884467351,-0.0379650267709162,0.581477217735336,1,6.44959674278895
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.27175609548221,0.158023884467351,-0.0379650267709162,0.581477217735336,1,6.44959674278895
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.27175609548221,0.158023884467351,-0.0379650267709162,0.581477217735336,1,6.44959674278895
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.27175609548221,0.158023884467351,-0.0379650267709162,0.581477217735336,1,6.44959674278895
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.0615913359445471,0.187675069384313,-0.306245040844762,0.429427712733856,1,6.44959674278895
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.0153978339861368,0.0469187673460782,-0.0765612602111905,0.107356928183464,1,6.44959674278895
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.0307956679722735,0.0938375346921565,-0.153122520422381,0.214713856366928,1,6.44959674278895
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.0461935019584103,0.140756302038235,-0.229683780633571,0.322070784550392,1,6.44959674278895
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.0615913359445471,0.187675069384313,-0.306245040844762,0.429427712733856,1,6.44959674278895
