"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.107393421123079,0.184965200846225,-0.25513171092874,0.469918553174897,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.107393421123079,0.184965200846225,-0.25513171092874,0.469918553174897,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.107393421123079,0.184965200846225,-0.25513171092874,0.469918553174897,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.107393421123079,0.184965200846225,-0.25513171092874,0.469918553174897,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.107393421123079,0.184965200846225,-0.25513171092874,0.469918553174897,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.107393421123079,0.184965200846225,-0.25513171092874,0.469918553174897,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.107393421123079,0.184965200846225,-0.25513171092874,0.469918553174897,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.107393421123079,0.184965200846225,-0.25513171092874,0.469918553174897,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.0649835698889059,0.25056386824819,-0.426112587704586,0.556079727482398,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.0162458924722265,0.0626409670620475,-0.106528146926146,0.139019931870599,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.032491784944453,0.125281934124095,-0.213056293852293,0.278039863741199,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.0487376774166794,0.187922901186143,-0.319584440778439,0.417059795611798,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.0649835698889059,0.25056386824819,-0.426112587704586,0.556079727482398,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"2",5,0.0812294623611324,0.313204835310238,-0.532640734630732,0.695099659352997,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"2",6,0.0974753548333589,0.375845802372285,-0.639168881556879,0.834119591223597,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"2",7,0.113721247305585,0.438486769434333,-0.745697028483025,0.973139523094196,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.171556995393527,0.209594209133346,-0.239240105875986,0.58235409666304,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.0576042430527625,0.199012962065921,-0.332453995053078,0.447662481158603,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.190549120783654,0.224387049026326,-0.249241413905167,0.630339655472476,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.190549120783654,0.224387049026326,-0.249241413905167,0.630339655472476,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.190549120783654,0.224387049026326,-0.249241413905167,0.630339655472476,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.190549120783654,0.224387049026326,-0.249241413905167,0.630339655472476,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.190549120783654,0.224387049026326,-0.249241413905167,0.630339655472476,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.190549120783654,0.224387049026326,-0.249241413905167,0.630339655472476,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.109194720980482,0.281768792192491,-0.443061963684152,0.661451405645115,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.0331678384196691,0.208391812816545,-0.375272609373771,0.441608286213109,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.189272475319894,0.244371522204165,-0.289686907047499,0.668231857687287,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.122422624583714,0.28039855375917,-0.427148442101377,0.671993691268804,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.244443215698496,0.326828242523689,-0.396128368778457,0.885014800175449,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"4",5,-0.0131546235223004,0.378246800682058,-0.754504730126635,0.728195483082034,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.0745380285579635,0.456441254073079,-0.820070390483567,0.969146447599494,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"4",7,0.113673487805935,0.63982797241695,-1.14036629443257,1.36771327004444,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.107400442810632,0.184961834063765,-0.25511809046882,0.469918976090084,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.107400442810632,0.294904640962587,-0.470602032349755,0.685402917971018,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.107400442810632,0.294904640962587,-0.470602032349755,0.685402917971018,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.107400442810632,0.294904640962587,-0.470602032349755,0.685402917971018,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.107400442810632,0.294904640962587,-0.470602032349755,0.685402917971018,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.107400442810632,0.294904640962587,-0.470602032349755,0.685402917971018,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.107400442810632,0.294904640962587,-0.470602032349755,0.685402917971018,1,6.28272820711136
8,30,1,0.223606797749979,0.182321556793955,"5",7,0.107400442810632,0.294904640962587,-0.470602032349755,0.685402917971018,1,6.28272820711136
8,30,2,0.223606797749979,0.182321556793955,"1",0,-0.0704505939841778,0.18033195043824,-0.423894722104991,0.282993534136635,1,6.28272820711136
8,30,2,0.223606797749979,0.0455803891984886,"1",1,-0.0704505939841778,0.18033195043824,-0.423894722104991,0.282993534136635,1,6.28272820711136
8,30,2,0.223606797749979,0.0911607783969773,"1",2,-0.0704505939841778,0.18033195043824,-0.423894722104991,0.282993534136635,1,6.28272820711136
8,30,2,0.223606797749979,0.136741167595466,"1",3,-0.0704505939841778,0.18033195043824,-0.423894722104991,0.282993534136635,1,6.28272820711136
8,30,2,0.223606797749979,0.182321556793955,"1",4,-0.0704505939841778,0.18033195043824,-0.423894722104991,0.282993534136635,1,6.28272820711136
8,30,2,0.223606797749979,0.227901945992443,"1",5,-0.0704505939841778,0.18033195043824,-0.423894722104991,0.282993534136635,1,6.28272820711136
8,30,2,0.223606797749979,0.273482335190932,"1",6,-0.0704505939841778,0.18033195043824,-0.423894722104991,0.282993534136635,1,6.28272820711136
8,30,2,0.223606797749979,0.319062724389421,"1",7,-0.0704505939841778,0.18033195043824,-0.423894722104991,0.282993534136635,1,6.28272820711136
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.192516998397925,0.212205664529832,-0.223398461395934,0.608432458191784,1,6.28272820711136
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.0481292495994812,0.0530514161324579,-0.0558496153489835,0.152108114547946,1,6.28272820711136
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.0962584991989624,0.106102832264916,-0.111699230697967,0.304216229095892,1,6.28272820711136
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.144387748798444,0.159154248397374,-0.167548846046951,0.456324343643838,1,6.28272820711136
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.192516998397925,0.212205664529832,-0.223398461395934,0.608432458191784,1,6.28272820711136
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.240646247997406,0.26525708066229,-0.279248076744918,0.76054057273973,1,6.28272820711136
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.288775497596887,0.318308496794748,-0.335097692093901,0.912648687287676,1,6.28272820711136
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.336904747196368,0.371359912927206,-0.390947307442885,1.06475680183562,1,6.28272820711136
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.0147376319862057,0.193646845011365,-0.364803209955879,0.394278473928291,1,6.28272820711136
8,30,2,0.223606797749979,0.0455803891984886,"3",1,-0.158395059786151,0.195048656897093,-0.540683402537363,0.223893282965061,1,6.28272820711136
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.0435930806149318,0.206742116416773,-0.36161402164953,0.448800182879393,1,6.28272820711136
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.0435930806149318,0.206742116416773,-0.36161402164953,0.448800182879393,1,6.28272820711136
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.0435930806149318,0.206742116416773,-0.36161402164953,0.448800182879393,1,6.28272820711136
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.0435930806149318,0.206742116416773,-0.36161402164953,0.448800182879393,1,6.28272820711136
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.0435930806149318,0.206742116416773,-0.36161402164953,0.448800182879393,1,6.28272820711136
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.0435930806149318,0.206742116416773,-0.36161402164953,0.448800182879393,1,6.28272820711136
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.0775564912801488,0.235594219093754,-0.384199693109448,0.539312675669746,1,6.28272820711136
8,30,2,0.223606797749979,0.0455803891984886,"4",1,-0.132576751054296,0.199602554634808,-0.523790569360709,0.258637067252116,1,6.28272820711136
8,30,2,0.223606797749979,0.0911607783969773,"4",2,-0.0960541745321762,0.226211211565269,-0.539420002099274,0.347311653034921,1,6.28272820711136
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.315385470946424,0.266153846095418,-0.206266481747412,0.83703742364026,1,6.28272820711136
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.00932006128476497,0.291403627803153,-0.561820554173729,0.580460676743259,1,6.28272820711136
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.0274357257427245,0.337629844975406,-0.634306610514914,0.689178062000363,1,6.28272820711136
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.706816576757412,0.439141321115515,-0.153884596752336,1.56751775026716,1,6.28272820711136
8,30,2,0.223606797749979,0.319062724389421,"4",7,-0.287431470183812,0.526750044343173,-1.31984258595131,0.744979645583684,1,6.28272820711136
8,30,2,0.223606797749979,0.182321556793955,"5",0,-0.0699947427626656,0.199537935980552,-0.461081910834007,0.321092425308676,1,6.28272820711136
8,30,2,0.223606797749979,0.0455803891984886,"5",1,-0.07075222296095,0.290658712635232,-0.640432831518782,0.498928385596882,1,6.28272820711136
8,30,2,0.223606797749979,0.0911607783969773,"5",2,-0.0705626000307322,0.290831561900205,-0.640581986922665,0.499456786861201,1,6.28272820711136
8,30,2,0.223606797749979,0.136741167595466,"5",3,-0.0688842541310494,0.291133649474719,-0.639495721789206,0.501727213527107,1,6.28272820711136
8,30,2,0.223606797749979,0.182321556793955,"5",4,-0.0701777133650406,0.291549767726436,-0.641604757809874,0.501249331079793,1,6.28272820711136
8,30,2,0.223606797749979,0.227901945992443,"5",5,-0.0701531976613768,0.288056414128211,-0.634733394868425,0.494426999545672,1,6.28272820711136
8,30,2,0.223606797749979,0.273482335190932,"5",6,-0.069092319737457,0.291245721365568,-0.639923444265359,0.501738804790445,1,6.28272820711136
8,30,2,0.223606797749979,0.319062724389421,"5",7,-0.0703589872354873,0.293886165422795,-0.646365287018746,0.505647312547771,1,6.28272820711136
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.0371873859071565,0.17734388524311,-0.384775013862056,0.310400242047743,1,6.28272820711136
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.0371873859071565,0.17734388524311,-0.384775013862056,0.310400242047743,1,6.28272820711136
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.0371873859071565,0.17734388524311,-0.384775013862056,0.310400242047743,1,6.28272820711136
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.0371873859071565,0.17734388524311,-0.384775013862056,0.310400242047743,1,6.28272820711136
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.0371873859071565,0.17734388524311,-0.384775013862056,0.310400242047743,1,6.28272820711136
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.0371873859071565,0.17734388524311,-0.384775013862056,0.310400242047743,1,6.28272820711136
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.0371873859071565,0.17734388524311,-0.384775013862056,0.310400242047743,1,6.28272820711136
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.0371873859071565,0.17734388524311,-0.384775013862056,0.310400242047743,1,6.28272820711136
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.205559786009209,0.229736648795053,-0.655835343576441,0.244715771558022,1,6.28272820711136
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.0513899465023023,0.0574341621987633,-0.16395883589411,0.0611789428895056,1,6.28272820711136
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.102779893004605,0.114868324397527,-0.327917671788221,0.122357885779011,1,6.28272820711136
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.154169839506907,0.17230248659629,-0.491876507682331,0.183536828668517,1,6.28272820711136
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.205559786009209,0.229736648795053,-0.655835343576441,0.244715771558022,1,6.28272820711136
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.256949732511512,0.287170810993817,-0.819794179470551,0.305894714447528,1,6.28272820711136
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.308339679013814,0.34460497319258,-0.983753015364662,0.367073657337034,1,6.28272820711136
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.359729625516116,0.402039135391343,-1.14771185125877,0.428252600226539,1,6.28272820711136
8,30,3,0.223606797749979,-0.182321556793955,"3",0,-0.192262780582503,0.19315842914924,-0.570846345025346,0.18632078386034,1,6.28272820711136
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,0.108286241141698,0.195158287663335,-0.274216973962946,0.490789456246341,1,6.28272820711136
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,-0.242354284203203,0.206102649514821,-0.646308054370535,0.161599485964128,1,6.28272820711136
8,30,3,0.223606797749979,-0.136741167595466,"3",3,-0.242354284203203,0.206102649514821,-0.646308054370535,0.161599485964128,1,6.28272820711136
8,30,3,0.223606797749979,-0.182321556793955,"3",4,-0.242354284203203,0.206102649514821,-0.646308054370535,0.161599485964128,1,6.28272820711136
8,30,3,0.223606797749979,-0.227901945992443,"3",5,-0.242354284203203,0.206102649514821,-0.646308054370535,0.161599485964128,1,6.28272820711136
8,30,3,0.223606797749979,-0.273482335190932,"3",6,-0.242354284203203,0.206102649514821,-0.646308054370535,0.161599485964128,1,6.28272820711136
8,30,3,0.223606797749979,-0.319062724389421,"3",7,-0.242354284203203,0.206102649514821,-0.646308054370535,0.161599485964128,1,6.28272820711136
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.125157381098716,0.262820044893799,-0.640275203505762,0.38996044130833,1,6.28272820711136
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,0.128177830788659,0.205876131518123,-0.275331972263293,0.531687633840611,1,6.28272820711136
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,-0.0611489082445352,0.230611154276978,-0.513138465060623,0.390840648571552,1,6.28272820711136
8,30,3,0.223606797749979,-0.136741167595466,"4",3,-0.484719456041206,0.26231467167088,-0.998846765132579,0.029407853050167,1,6.28272820711136
8,30,3,0.223606797749979,-0.182321556793955,"4",4,-0.181520240248282,0.304611962962506,-0.778548716914844,0.415508236418279,1,6.28272820711136
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.263389944772728,0.358875574241996,-0.96677314521817,0.439993255672714,1,6.28272820711136
8,30,3,0.223606797749979,-0.273482335190932,"4",6,0.14706974866867,0.435446745749566,-0.706390190185649,1.00052968752299,1,6.28272820711136
8,30,3,0.223606797749979,-0.319062724389421,"4",7,-0.16057069784159,0.561820617100634,-1.2617188731309,0.940577477447722,1,6.28272820711136
8,30,3,0.223606797749979,-0.182321556793955,"5",0,-0.0750272479772405,0.201145617139648,-0.469265413219034,0.319210917264553,1,6.28272820711136
