"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.313851377893752,0.202098529782302,-0.0822544618080565,0.70995721759556,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.313851377893752,0.202098529782302,-0.0822544618080565,0.70995721759556,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.313851377893752,0.202098529782302,-0.0822544618080565,0.70995721759556,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.313851377893752,0.202098529782302,-0.0822544618080565,0.70995721759556,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.300561218661458,0.245088172631373,-0.179802772732768,0.780925210055684,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.279716198000786,0.207481906562633,-0.126940866305679,0.68637326230725,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.329889705450936,0.233293114063473,-0.127356395954665,0.787135806856537,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.434757624822793,0.265556506169099,-0.0857235631289307,0.955238812774516,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.0679027547981229,0.288776343754209,-0.498088478547285,0.63389398814353,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.311649460532355,0.347123609942222,-0.36870031313793,0.99199923420264,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"4",6,-0.00794523397771709,0.407974899668945,-0.807561343925191,0.791670875969757,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"4",7,0.68795802100293,0.664985266660125,-0.615389151900678,1.99130519390654,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.307087641885465,0.175550912014745,-0.036985823116596,0.651161106887525,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.307087641061785,0.309161906118747,-0.298858560322712,0.913033842446283,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.307087644902446,0.309164793515203,-0.298864215675115,0.913039505480006,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.307087651135146,0.309168234489187,-0.298870953627494,0.913046255897786,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.307087631026267,0.309175747032884,-0.298885698051452,0.913060960103986,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.307087644077704,0.309177562349073,-0.298889242954366,0.913064531109773,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.307087635119606,0.309176217114182,-0.298886615300527,0.91306188553974,1,6.13769234418869
8,30,1,0.223606797749979,0.182321556793955,"5",7,0.307087645520609,0.309177192319055,-0.298888516265952,0.913063807307171,1,6.13769234418869
8,30,2,0.223606797749979,0.182321556793955,"1",0,0.369745170015389,0.141639476290088,0.0921368976977028,0.647353442333076,1,6.13769234418869
8,30,2,0.223606797749979,0.0455803891984886,"1",1,0.369745170015389,0.141639476290088,0.0921368976977028,0.647353442333076,1,6.13769234418869
8,30,2,0.223606797749979,0.0911607783969773,"1",2,0.369745170015389,0.141639476290088,0.0921368976977028,0.647353442333076,1,6.13769234418869
8,30,2,0.223606797749979,0.136741167595466,"1",3,0.369745170015389,0.141639476290088,0.0921368976977028,0.647353442333076,1,6.13769234418869
8,30,2,0.223606797749979,0.182321556793955,"1",4,0.369745170015389,0.141639476290088,0.0921368976977028,0.647353442333076,1,6.13769234418869
8,30,2,0.223606797749979,0.227901945992443,"1",5,0.369745170015389,0.141639476290088,0.0921368976977028,0.647353442333076,1,6.13769234418869
8,30,2,0.223606797749979,0.273482335190932,"1",6,0.369745170015389,0.141639476290088,0.0921368976977028,0.647353442333076,1,6.13769234418869
8,30,2,0.223606797749979,0.319062724389421,"1",7,0.369745170015389,0.141639476290088,0.0921368976977028,0.647353442333076,1,6.13769234418869
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.443671670908343,0.151632859489868,0.146476727435379,0.740866614381308,1,6.13769234418869
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.110917917727086,0.0379082148724671,0.0366191818588447,0.185216653595327,1,6.13769234418869
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.221835835454172,0.0758164297449342,0.0732383637176894,0.370433307190654,1,6.13769234418869
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.332753753181257,0.113724644617401,0.109857545576534,0.555649960785981,1,6.13769234418869
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.443671670908343,0.151632859489868,0.146476727435379,0.740866614381308,1,6.13769234418869
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.554589588635429,0.189541074362335,0.183095909294223,0.926083267976635,1,6.13769234418869
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.665507506362515,0.227449289234803,0.219715091153068,1.11129992157196,1,6.13769234418869
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.776425424089601,0.26535750410727,0.256334273011913,1.29651657516729,1,6.13769234418869
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.47709614775538,0.147260253357155,0.188471354821114,0.765720940689647,1,6.13769234418869
8,30,2,0.223606797749979,0.0455803891984886,"3",1,0.0630436918117053,0.178074428209781,-0.285975774047028,0.412063157670438,1,6.13769234418869
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.54610489041266,0.156527740848988,0.239316155767224,0.852893625058095,1,6.13769234418869
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.54610489041266,0.156527740848988,0.239316155767224,0.852893625058095,1,6.13769234418869
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.54610489041266,0.156527740848988,0.239316155767224,0.852893625058095,1,6.13769234418869
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.54610489041266,0.156527740848988,0.239316155767224,0.852893625058095,1,6.13769234418869
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.54610489041266,0.156527740848988,0.239316155767224,0.852893625058095,1,6.13769234418869
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.54610489041266,0.156527740848988,0.239316155767224,0.852893625058095,1,6.13769234418869
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.516839417967957,0.169570035281458,0.184488255959114,0.8491905799768,1,6.13769234418869
8,30,2,0.223606797749979,0.0455803891984886,"4",1,0.0627455345501771,0.178646769412507,-0.287395699452769,0.412886768553123,1,6.13769234418869
8,30,2,0.223606797749979,0.0911607783969773,"4",2,0.562856601840975,0.204340436333481,0.162356706042152,0.963356497639797,1,6.13769234418869
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.693194076926688,0.224262207057662,0.253648228000206,1.13273992585317,1,6.13769234418869
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.415598082761194,0.23773455517131,-0.0503530832552236,0.881549248777611,1,6.13769234418869
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.298479082702543,0.266866670827038,-0.224569980792557,0.821528146197642,1,6.13769234418869
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.636971286928733,0.337874410872423,-0.0252503896789046,1.29919296353637,1,6.13769234418869
8,30,2,0.223606797749979,0.319062724389421,"4",7,0.948031260065391,0.508891973512161,-0.0493786800399554,1.94544120017074,1,6.13769234418869
8,30,2,0.223606797749979,0.182321556793955,"5",0,0.408133147826588,0.161441872791982,0.0917128915576064,0.724553404095571,1,6.13769234418869
8,30,2,0.223606797749979,0.0455803891984886,"5",1,0.221962603832975,0.347243120515284,-0.458621406256283,0.902546613922234,1,6.13769234418869
8,30,2,0.223606797749979,0.0911607783969773,"5",2,0.464307041824733,0.347714995337436,-0.217201825921154,1.14581590957062,1,6.13769234418869
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.509045553265586,0.30817144325329,-0.0949593765745906,1.11305048310576,1,6.13769234418869
8,30,2,0.223606797749979,0.182321556793955,"5",4,0.396567756259248,0.335225584412802,-0.260462315886236,1.05359782840473,1,6.13769234418869
8,30,2,0.223606797749979,0.227901945992443,"5",5,0.358500444903828,0.327617811979616,-0.283618667270034,1.00061955707769,1,6.13769234418869
8,30,2,0.223606797749979,0.273482335190932,"5",6,0.444263081225042,0.330590475892849,-0.2036823451569,1.09220850760698,1,6.13769234418869
8,30,2,0.223606797749979,0.319062724389421,"5",7,0.456074747201501,0.351635184969199,-0.23311755103521,1.14526704543821,1,6.13769234418869
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.131965937273981,0.166080030378741,-0.457476815367631,0.193544940819669,1,6.13769234418869
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.131965937273981,0.166080030378741,-0.457476815367631,0.193544940819669,1,6.13769234418869
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.131965937273981,0.166080030378741,-0.457476815367631,0.193544940819669,1,6.13769234418869
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.131965937273981,0.166080030378741,-0.457476815367631,0.193544940819669,1,6.13769234418869
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.131965937273981,0.166080030378741,-0.457476815367631,0.193544940819669,1,6.13769234418869
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.131965937273981,0.166080030378741,-0.457476815367631,0.193544940819669,1,6.13769234418869
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.131965937273981,0.166080030378741,-0.457476815367631,0.193544940819669,1,6.13769234418869
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.131965937273981,0.166080030378741,-0.457476815367631,0.193544940819669,1,6.13769234418869
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.320626488101158,0.190907379910015,-0.694798077107694,0.053545100905377,1,6.13769234418869
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.0801566220252896,0.0477268449775038,-0.173699519276923,0.0133862752263443,1,6.13769234418869
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.160313244050579,0.0954536899550077,-0.347399038553847,0.0267725504526885,1,6.13769234418869
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.240469866075869,0.143180534932511,-0.52109855783077,0.0401588256790328,1,6.13769234418869
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.320626488101158,0.190907379910015,-0.694798077107694,0.053545100905377,1,6.13769234418869
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.400783110126448,0.238634224887519,-0.868497596384617,0.0669313761317212,1,6.13769234418869
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.480939732151738,0.286361069865023,-1.04219711566154,0.0803176513580655,1,6.13769234418869
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.561096354177027,0.334087914842527,-1.21589663493846,0.0937039265844097,1,6.13769234418869
8,30,3,0.223606797749979,-0.182321556793955,"3",0,-0.163348391369993,0.178094776571197,-0.512407739284247,0.185710956544261,1,6.13769234418869
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,-0.0912255412981998,0.188326580133766,-0.460338855691977,0.277887773095577,1,6.13769234418869
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,-0.175368866381959,0.189697750455009,-0.547169625222043,0.196431892458126,1,6.13769234418869
8,30,3,0.223606797749979,-0.136741167595466,"3",3,-0.175368866381959,0.189697750455009,-0.547169625222043,0.196431892458126,1,6.13769234418869
8,30,3,0.223606797749979,-0.182321556793955,"3",4,-0.175368866381959,0.189697750455009,-0.547169625222043,0.196431892458126,1,6.13769234418869
8,30,3,0.223606797749979,-0.227901945992443,"3",5,-0.175368866381959,0.189697750455009,-0.547169625222043,0.196431892458126,1,6.13769234418869
8,30,3,0.223606797749979,-0.273482335190932,"3",6,-0.175368866381959,0.189697750455009,-0.547169625222043,0.196431892458126,1,6.13769234418869
8,30,3,0.223606797749979,-0.319062724389421,"3",7,-0.175368866381959,0.189697750455009,-0.547169625222043,0.196431892458126,1,6.13769234418869
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.275518914422375,0.209917254032186,-0.686949172059006,0.135911343214255,1,6.13769234418869
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,-0.146900235762954,0.189901343168571,-0.519100028989134,0.225299557463226,1,6.13769234418869
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,0.0355534513241567,0.214886200858453,-0.385615763133051,0.456722665781365,1,6.13769234418869
8,30,3,0.223606797749979,-0.136741167595466,"4",3,-0.321358242032436,0.233364863135452,-0.778744969035042,0.13602848497017,1,6.13769234418869
8,30,3,0.223606797749979,-0.182321556793955,"4",4,-0.566933525541864,0.263030614890069,-1.08246405755782,-0.0514029935259039,1,6.13769234418869
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.195581508749402,0.310547070648673,-0.804242582725217,0.413079565226413,1,6.13769234418869
8,30,3,0.223606797749979,-0.273482335190932,"4",6,-0.785339190696709,0.36524509192609,-1.50120641640187,-0.0694719649915515,1,6.13769234418869
8,30,3,0.223606797749979,-0.319062724389421,"4",7,0.0519268505025818,0.508666650323682,-0.945041464268464,1.04889516527363,1,6.13769234418869
8,30,3,0.223606797749979,-0.182321556793955,"5",0,-0.169295101213958,0.1907482069864,-0.543154717022894,0.204564514594978,1,6.13769234418869
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,-0.140849580729303,0.249663810451426,-0.630181657457133,0.348482495998526,1,6.13769234418869
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,-0.0767827190106,0.271304260746821,-0.608529298926632,0.454963860905432,1,6.13769234418869
8,30,3,0.223606797749979,-0.136741167595466,"5",3,-0.190505246986818,0.265540956296783,-0.710955957748837,0.329945463775201,1,6.13769234418869
8,30,3,0.223606797749979,-0.182321556793955,"5",4,-0.250338523136505,0.270118602371759,-0.779761255339448,0.279084209066437,1,6.13769234418869
8,30,3,0.223606797749979,-0.227901945992443,"5",5,-0.146676333929973,0.286969509142082,-0.709126236509592,0.415773568649646,1,6.13769234418869
8,30,3,0.223606797749979,-0.273482335190932,"5",6,-0.24374960322246,0.287051218104955,-0.806359652426523,0.318860445981602,1,6.13769234418869
8,30,3,0.223606797749979,-0.319062724389421,"5",7,-0.138075813798192,0.285614274181528,-0.697869504664534,0.42171787706815,1,6.13769234418869
8,30,4,0.223606797749979,0.182321556793955,"1",0,0.508671717223481,0.191303349946555,0.133724041206371,0.883619393240591,1,6.13769234418869
8,30,4,0.223606797749979,0,"1",1,0.508671717223481,0.191303349946555,0.133724041206371,0.883619393240591,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"1",2,0.508671717223481,0.191303349946555,0.133724041206371,0.883619393240591,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"1",3,0.508671717223481,0.191303349946555,0.133724041206371,0.883619393240591,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"1",4,0.508671717223481,0.191303349946555,0.133724041206371,0.883619393240591,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"1",5,0.508671717223481,0.191303349946555,0.133724041206371,0.883619393240591,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"1",6,0.508671717223481,0.191303349946555,0.133724041206371,0.883619393240591,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"1",7,0.508671717223481,0.191303349946555,0.133724041206371,0.883619393240591,1,6.13769234418869
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.416498094615344,0.236387894158834,-0.0468136643172359,0.879809853547924,1,6.13769234418869
8,30,4,0.223606797749979,0,"2",1,0.104124523653836,0.0590969735397084,-0.011703416079309,0.219952463386981,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.208249047307672,0.118193947079417,-0.0234068321586179,0.439904926773962,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.312373570961508,0.177290920619125,-0.0351102482379269,0.659857390160943,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.416498094615344,0.236387894158834,-0.0468136643172359,0.879809853547924,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.52062261826918,0.295484867698542,-0.0585170803965448,1.09976231693491,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.624747141923016,0.354581841238251,-0.0702204964758538,1.31971478032189,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.728871665576852,0.413678814777959,-0.0819239125551627,1.53966724370887,1,6.13769234418869
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.508050140526352,0.210708301830545,0.0950694576948884,0.921030823357816,1,6.13769234418869
8,30,4,0.223606797749979,0,"3",1,0.509342216802421,0.211138639658539,0.0955180873269041,0.923166346277938,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.507834794480341,0.224712735846283,0.0674059253541629,0.948263663606518,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.507834794480341,0.224712735846283,0.0674059253541629,0.948263663606518,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.507834794480341,0.224712735846283,0.0674059253541629,0.948263663606518,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.507834794480341,0.224712735846283,0.0674059253541629,0.948263663606518,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.507834794480341,0.224712735846283,0.0674059253541629,0.948263663606518,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.507834794480341,0.224712735846283,0.0674059253541629,0.948263663606518,1,6.13769234418869
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.701851686813529,0.26123219946777,0.189845984254516,1.21385738937254,1,6.13769234418869
8,30,4,0.223606797749979,0,"4",1,0.580992107539513,0.218462443126115,0.152813587037697,1.00917062804133,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"4",2,0.540005218163091,0.243727750419099,0.0623076053086898,1.01770283101749,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"4",3,0.437564315276401,0.272414899022223,-0.096359075659272,0.971487706212074,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.737174583970136,0.309628263057602,0.130314339781544,1.34403482815873,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"4",5,0.883251959787045,0.362510043919568,0.172745329670658,1.59375858990343,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"4",6,0.716666151412537,0.428336685739761,-0.122858325894646,1.55619062871972,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"4",7,1.01730747154598,0.579509462047859,-0.118510202768005,2.15312514585996,1,6.13769234418869
8,30,4,0.223606797749979,0.182321556793955,"5",0,0.508681446711119,0.191300369889495,0.133739611498518,0.88362328192372,1,6.13769234418869
8,30,4,0.223606797749979,0,"5",1,0.508681446711119,0.24538912782474,0.0277275939769328,0.989635299445305,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"5",2,0.508681446711119,0.24538912782474,0.0277275939769328,0.989635299445305,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"5",3,0.508681446711119,0.24538912782474,0.0277275939769328,0.989635299445305,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"5",4,0.508681446711119,0.24538912782474,0.0277275939769328,0.989635299445305,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"5",5,0.508681446711119,0.24538912782474,0.0277275939769328,0.989635299445305,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"5",6,0.508681446711119,0.24538912782474,0.0277275939769328,0.989635299445305,1,6.13769234418869
8,30,4,0.223606797749979,0.21270848292628,"5",7,0.508681446711119,0.24538912782474,0.0277275939769328,0.989635299445305,1,6.13769234418869
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.784759446271377,0.180359876733219,0.431260583618184,1.13825830892457,1,6.13769234418869
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.784759446271377,0.180359876733219,0.431260583618184,1.13825830892457,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.784759446271377,0.180359876733219,0.431260583618184,1.13825830892457,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.784759446271377,0.180359876733219,0.431260583618184,1.13825830892457,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.784759446271377,0.180359876733219,0.431260583618184,1.13825830892457,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.784759446271377,0.180359876733219,0.431260583618184,1.13825830892457,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.784759446271377,0.180359876733219,0.431260583618184,1.13825830892457,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.784759446271377,0.180359876733219,0.431260583618184,1.13825830892457,1,6.13769234418869
8,30,5,0.223606797749979,0.182321556793955,"2",0,0.260870267380586,0.224802164980814,-0.179733879628441,0.701474414389614,1,6.13769234418869
8,30,5,0.223606797749979,0.704389818731732,"2",1,0.0652175668451466,0.0562005412452036,-0.0449334699071103,0.175368603597403,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"2",2,0.130435133690293,0.112401082490407,-0.0898669398142206,0.350737207194807,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"2",3,0.19565270053544,0.168601623735611,-0.134800409721331,0.52610581079221,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"2",4,0.260870267380586,0.224802164980814,-0.179733879628441,0.701474414389614,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"2",5,0.326087834225733,0.281002706226018,-0.224667349535552,0.876843017987017,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"2",6,0.391305401070879,0.337203247471222,-0.269600819442662,1.05221162158442,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"2",7,0.456522967916026,0.393403788716425,-0.314534289349772,1.22758022518182,1,6.13769234418869
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.635882670279897,0.19243280826213,0.258721296642221,1.01304404391757,1,6.13769234418869
8,30,5,0.223606797749979,0.704389818731732,"3",1,1.08459191245061,0.229667550561882,0.634451784931785,1.53473203996943,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"3",2,0.561097796584779,0.204280649110056,0.160715081590605,0.961480511578954,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"3",3,0.561097796584779,0.204280649110056,0.160715081590605,0.961480511578954,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"3",4,0.561097796584779,0.204280649110056,0.160715081590605,0.961480511578954,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"3",5,0.561097796584779,0.204280649110056,0.160715081590605,0.961480511578954,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"3",6,0.561097796584779,0.204280649110056,0.160715081590605,0.961480511578954,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"3",7,0.561097796584779,0.204280649110056,0.160715081590605,0.961480511578954,1,6.13769234418869
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.732028597783848,0.227238675602436,0.286648977708493,1.1774082178592,1,6.13769234418869
8,30,5,0.223606797749979,0.704389818731732,"4",1,1.12070128902501,0.2326433189245,0.664728762689129,1.5766738153609,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"4",2,0.356090502653932,0.224503616305775,-0.083928499704386,0.79610950501225,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"4",3,0.982767054472882,0.272005428693963,0.449646210633336,1.51588789831243,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"4",4,0.554188390334636,0.281950718182321,0.00157513728208347,1.10680164338719,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.522265057976246,0.321601795499393,-0.108062878565981,1.15259299451847,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"4",6,1.01054970434275,0.414308988051661,0.198519009290261,1.82258039939524,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"4",7,0.577638185681475,0.540860642176549,-0.482429193639768,1.63770556500272,1,6.13769234418869
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.760544773715311,0.212625692549723,0.343806074129968,1.17728347330065,1,6.13769234418869
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.971427866816035,0.285662164201886,0.411540313234571,1.5313154203975,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"5",2,0.525109491894059,0.310569358473157,-0.0835952654150384,1.13381424920316,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"5",3,0.890190346749699,0.296196696440607,0.309655489386366,1.47072520411303,1,6.13769234418869
8,30,5,0.223606797749979,0.0953101798043249,"5",4,0.668417451628551,0.338536173925681,0.00489874327022866,1.33193615998687,1,6.13769234418869
