"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.866558211681281,0.212954783328263,0.449174506022355,1.28394191734021,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"4",2,1.0683689628101,0.241724535404206,0.594597579238185,1.54214034638203,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.724829157747188,0.25250583046242,0.229926824154469,1.21973149133991,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.887115616345798,0.282292667872717,0.333832154215546,1.44039907847605,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.307551562397169,0.311627134714274,-0.30322639824822,0.918329523042557,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.558657812037525,0.381977471540093,-0.190004275086731,1.30731989916178,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"4",7,0.932139979764438,0.545193285018589,-0.136419223485076,2.00069918301395,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.896136827774602,0.198518641716204,0.507047439751031,1.28522621579817,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.897103572829774,0.289739274542287,0.329225029820128,1.46498211583942,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.903496411149704,0.289351864854936,0.336377177174529,1.47061564512488,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.893995476954998,0.295085837967962,0.31563786218997,1.47235309172003,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.899028574976145,0.297615185226689,0.315713530679618,1.48234361927267,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.887445582276965,0.294675353574653,0.30989250213904,1.46499866241489,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.894255759400088,0.291337457546644,0.323244835261199,1.46526668353898,1,5.93216695388158
8,30,1,0.223606797749979,0.182321556793955,"5",7,0.897436063120976,0.298739712952158,0.311916984982913,1.48295514125904,1,5.93216695388158
8,30,2,0.223606797749979,0.182321556793955,"1",0,-0.0685249885810167,0.178570059505015,-0.41851587392802,0.281465896765986,1,5.93216695388158
8,30,2,0.223606797749979,0.0455803891984886,"1",1,-0.0685249885810167,0.178570059505015,-0.41851587392802,0.281465896765986,1,5.93216695388158
8,30,2,0.223606797749979,0.0911607783969773,"1",2,-0.0685249885810167,0.178570059505015,-0.41851587392802,0.281465896765986,1,5.93216695388158
8,30,2,0.223606797749979,0.136741167595466,"1",3,-0.0685249885810167,0.178570059505015,-0.41851587392802,0.281465896765986,1,5.93216695388158
8,30,2,0.223606797749979,0.182321556793955,"1",4,-0.0685249885810167,0.178570059505015,-0.41851587392802,0.281465896765986,1,5.93216695388158
8,30,2,0.223606797749979,0.227901945992443,"1",5,-0.0685249885810167,0.178570059505015,-0.41851587392802,0.281465896765986,1,5.93216695388158
8,30,2,0.223606797749979,0.273482335190932,"1",6,-0.0685249885810167,0.178570059505015,-0.41851587392802,0.281465896765986,1,5.93216695388158
8,30,2,0.223606797749979,0.319062724389421,"1",7,-0.0685249885810167,0.178570059505015,-0.41851587392802,0.281465896765986,1,5.93216695388158
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.383923497553751,0.239918020634385,-0.0863071821317806,0.854154177239282,1,5.93216695388158
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.0959808743884377,0.0599795051585962,-0.0215767955329451,0.213538544309821,1,5.93216695388158
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.191961748776875,0.119959010317192,-0.0431535910658903,0.427077088619641,1,5.93216695388158
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.287942623165313,0.179938515475789,-0.0647303865988354,0.640615632929462,1,5.93216695388158
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.383923497553751,0.239918020634385,-0.0863071821317806,0.854154177239282,1,5.93216695388158
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.479904371942189,0.299897525792981,-0.107883977664726,1.0676927215491,1,5.93216695388158
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.575885246330626,0.359877030951577,-0.129460773197671,1.28123126585892,1,5.93216695388158
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.671866120719064,0.419856536110173,-0.151037568730616,1.49476981016874,1,5.93216695388158
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.00593890139416644,0.19750308630127,-0.381160034591828,0.393037837380161,1,5.93216695388158
8,30,2,0.223606797749979,0.0455803891984886,"3",1,-0.139622996372647,0.194528167237831,-0.520891198137381,0.241645205392087,1,5.93216695388158
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.0301992176886354,0.211028864893389,-0.383409757200775,0.443808192578046,1,5.93216695388158
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.0301992176886354,0.211028864893389,-0.383409757200775,0.443808192578046,1,5.93216695388158
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.0301992176886354,0.211028864893389,-0.383409757200775,0.443808192578046,1,5.93216695388158
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.0301992176886354,0.211028864893389,-0.383409757200775,0.443808192578046,1,5.93216695388158
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.0301992176886354,0.211028864893389,-0.383409757200775,0.443808192578046,1,5.93216695388158
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.0301992176886354,0.211028864893389,-0.383409757200775,0.443808192578046,1,5.93216695388158
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.234412434106387,0.265597714501937,-0.286149520693562,0.754974388906335,1,5.93216695388158
8,30,2,0.223606797749979,0.0455803891984886,"4",1,-0.0490075051408744,0.204609949962087,-0.450035637945107,0.352020627663359,1,5.93216695388158
8,30,2,0.223606797749979,0.0911607783969773,"4",2,-0.0166905700971832,0.234656597139831,-0.476609049225977,0.44322790903161,1,5.93216695388158
8,30,2,0.223606797749979,0.136741167595466,"4",3,-0.00781284793022244,0.268294282101901,-0.533659978107977,0.518034282247532,1,5.93216695388158
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.549488294319228,0.320855641484688,-0.0793772072272548,1.17835379586571,1,5.93216695388158
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.504277105727611,0.371245106498987,-0.223349932447141,1.23190414390236,1,5.93216695388158
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.394809507719126,0.444889917769266,-0.477158708193621,1.26677772363187,1,5.93216695388158
8,30,2,0.223606797749979,0.319062724389421,"4",7,0.265823054147021,0.586892829792478,-0.884465755031032,1.41611186332507,1,5.93216695388158
8,30,2,0.223606797749979,0.182321556793955,"5",0,-0.068518380791898,0.178571648889834,-0.418512381275905,0.281475619692109,1,5.93216695388158
8,30,2,0.223606797749979,0.0455803891984886,"5",1,-0.0685183840768673,0.278518496553849,-0.614404606350654,0.477367838196919,1,5.93216695388158
8,30,2,0.223606797749979,0.0911607783969773,"5",2,-0.0685183836002066,0.278520106710094,-0.614407761722243,0.47737099452183,1,5.93216695388158
8,30,2,0.223606797749979,0.136741167595466,"5",3,-0.0685183843008828,0.278519337807498,-0.614406255401525,0.477369486799759,1,5.93216695388158
8,30,2,0.223606797749979,0.182321556793955,"5",4,-0.0685183747628422,0.278517809967678,-0.614403251352461,0.477366501826777,1,5.93216695388158
8,30,2,0.223606797749979,0.227901945992443,"5",5,-0.0685183775372575,0.278524471546374,-0.614416310581202,0.477379555506687,1,5.93216695388158
8,30,2,0.223606797749979,0.273482335190932,"5",6,-0.0685183801618139,0.278520511369488,-0.614408551401688,0.47737179107806,1,5.93216695388158
8,30,2,0.223606797749979,0.319062724389421,"5",7,-0.0685183811577089,0.27852547696545,-0.614418284786832,0.477381522471414,1,5.93216695388158
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.0166680590281001,0.180771367011668,-0.370973427807041,0.337637309750841,1,5.93216695388158
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.0166680590281001,0.180771367011668,-0.370973427807041,0.337637309750841,1,5.93216695388158
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.0166680590281001,0.180771367011668,-0.370973427807041,0.337637309750841,1,5.93216695388158
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.0166680590281001,0.180771367011668,-0.370973427807041,0.337637309750841,1,5.93216695388158
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.0166680590281001,0.180771367011668,-0.370973427807041,0.337637309750841,1,5.93216695388158
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.0166680590281001,0.180771367011668,-0.370973427807041,0.337637309750841,1,5.93216695388158
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.0166680590281001,0.180771367011668,-0.370973427807041,0.337637309750841,1,5.93216695388158
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.0166680590281001,0.180771367011668,-0.370973427807041,0.337637309750841,1,5.93216695388158
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.122048939183287,0.223428040700942,-0.559959852093483,0.315861973726909,1,5.93216695388158
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.0305122347958218,0.0558570101752356,-0.139989963023371,0.0789654934317272,1,5.93216695388158
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.0610244695916437,0.111714020350471,-0.279979926046742,0.157930986863454,1,5.93216695388158
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.0915367043874655,0.167571030525707,-0.419969889070113,0.236896480295182,1,5.93216695388158
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.122048939183287,0.223428040700942,-0.559959852093483,0.315861973726909,1,5.93216695388158
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.152561173979109,0.279285050876178,-0.699949815116854,0.394827467158636,1,5.93216695388158
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.183073408774931,0.335142061051413,-0.839939778140225,0.473792960590363,1,5.93216695388158
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.213585643570753,0.390999071226649,-0.979929741163596,0.55275845402209,1,5.93216695388158
8,30,3,0.223606797749979,-0.182321556793955,"3",0,-0.0622028633885307,0.197429050132821,-0.449156691150812,0.32475096437375,1,5.93216695388158
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,0.0285047573597757,0.199086275226469,-0.361697171900333,0.418706686619884,1,5.93216695388158
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,-0.0773208001799151,0.210636137207651,-0.490160042949549,0.335518442589719,1,5.93216695388158
8,30,3,0.223606797749979,-0.136741167595466,"3",3,-0.0773208001799151,0.210636137207651,-0.490160042949549,0.335518442589719,1,5.93216695388158
8,30,3,0.223606797749979,-0.182321556793955,"3",4,-0.0773208001799151,0.210636137207651,-0.490160042949549,0.335518442589719,1,5.93216695388158
8,30,3,0.223606797749979,-0.227901945992443,"3",5,-0.0773208001799151,0.210636137207651,-0.490160042949549,0.335518442589719,1,5.93216695388158
8,30,3,0.223606797749979,-0.273482335190932,"3",6,-0.0773208001799151,0.210636137207651,-0.490160042949549,0.335518442589719,1,5.93216695388158
8,30,3,0.223606797749979,-0.319062724389421,"3",7,-0.0773208001799151,0.210636137207651,-0.490160042949549,0.335518442589719,1,5.93216695388158
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.0652517028097586,0.250505094702078,-0.556232666369628,0.42572926075011,0,5.93216695388158
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,0.0120812017528199,0.205638546090206,-0.390962942417163,0.415125345922803,0,5.93216695388158
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,0.000382582069683129,0.231761420014771,-0.453861454165128,0.454626618304494,0,5.93216695388158
8,30,3,0.223606797749979,-0.136741167595466,"4",3,-0.135545070710832,0.259675495577087,-0.644499689709512,0.373409548287849,0,5.93216695388158
8,30,3,0.223606797749979,-0.182321556793955,"4",4,-0.0753357224634987,0.298798035596879,-0.660969110884698,0.5102976659577,0,5.93216695388158
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.594077464556934,0.346547762614042,-1.27329859820339,0.0851436690895241,0,5.93216695388158
8,30,3,0.223606797749979,-0.273482335190932,"4",6,0.232235930029507,0.424350644499325,-0.599476050005529,1.06394791006454,0,5.93216695388158
8,30,3,0.223606797749979,-0.319062724389421,"4",7,0.103496624210944,0.552283012626055,-0.978958189809404,1.18595143823129,0,5.93216695388158
8,30,3,0.223606797749979,-0.182321556793955,"5",0,-0.0165532896519773,0.180786586708966,-0.370888488489478,0.337781909185523,1,5.93216695388158
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,-0.0165532368188406,0.270517961224992,-0.546758697991027,0.513652224353346,1,5.93216695388158
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,-0.0165532427117995,0.270521545563041,-0.546765729057472,0.513659243633873,1,5.93216695388158
8,30,3,0.223606797749979,-0.136741167595466,"5",3,-0.0165533215230983,0.270529325013715,-0.546781055311911,0.513674412265715,1,5.93216695388158
8,30,3,0.223606797749979,-0.182321556793955,"5",4,-0.0165532735494161,0.270530476136555,-0.546783263497535,0.513676716398703,1,5.93216695388158
8,30,3,0.223606797749979,-0.227901945992443,"5",5,-0.0165534855263874,0.270548405688118,-0.54681861674983,0.513711645697055,1,5.93216695388158
8,30,3,0.223606797749979,-0.273482335190932,"5",6,-0.0165532059466681,0.270530809346938,-0.546783848975139,0.513677437081802,1,5.93216695388158
8,30,3,0.223606797749979,-0.319062724389421,"5",7,-0.0165532624985653,0.270543141316299,-0.546808075742841,0.51370155074571,1,5.93216695388158
8,30,4,0.223606797749979,0.182321556793955,"1",0,0.276440726488214,0.180243686714007,-0.0768304079119601,0.629711860888389,1,5.93216695388158
8,30,4,0.223606797749979,0,"1",1,0.276440726488214,0.180243686714007,-0.0768304079119601,0.629711860888389,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"1",2,0.276440726488214,0.180243686714007,-0.0768304079119601,0.629711860888389,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"1",3,0.276440726488214,0.180243686714007,-0.0768304079119601,0.629711860888389,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"1",4,0.276440726488214,0.180243686714007,-0.0768304079119601,0.629711860888389,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"1",5,0.276440726488214,0.180243686714007,-0.0768304079119601,0.629711860888389,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"1",6,0.276440726488214,0.180243686714007,-0.0768304079119601,0.629711860888389,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"1",7,0.276440726488214,0.180243686714007,-0.0768304079119601,0.629711860888389,1,5.93216695388158
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.222574884561054,0.221136024935746,-0.21084375999736,0.655993529119467,1,5.93216695388158
8,30,4,0.223606797749979,0,"2",1,0.0556437211402634,0.0552840062339365,-0.0527109399993399,0.163998382279867,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.111287442280527,0.110568012467873,-0.10542187999868,0.327996764559734,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.16693116342079,0.16585201870181,-0.15813281999802,0.4919951468396,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.222574884561054,0.221136024935746,-0.21084375999736,0.655993529119467,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.278218605701317,0.276420031169683,-0.2635546999967,0.819991911399334,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.333862326841581,0.331704037403619,-0.31626563999604,0.983990293679201,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.389506047981844,0.386988043637556,-0.36897657999538,1.14798867595907,1,5.93216695388158
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.493419210917056,0.192678606045809,0.115776082475889,0.871062339358223,1,5.93216695388158
8,30,4,0.223606797749979,0,"3",1,0.032571626851267,0.193520606475725,-0.346721792107502,0.411865045810036,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.570227141594688,0.206007053969075,0.166460735254102,0.973993547935273,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.570227141594688,0.206007053969075,0.166460735254102,0.973993547935273,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.570227141594688,0.206007053969075,0.166460735254102,0.973993547935273,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.570227141594688,0.206007053969075,0.166460735254102,0.973993547935273,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.570227141594688,0.206007053969075,0.166460735254102,0.973993547935273,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.570227141594688,0.206007053969075,0.166460735254102,0.973993547935273,1,5.93216695388158
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.226110528463335,0.240261729547255,-0.244793808312587,0.697014865239257,1,5.93216695388158
8,30,4,0.223606797749979,0,"4",1,-0.0523709255621823,0.199791761309112,-0.443955582135865,0.339213731011501,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"4",2,0.422270827803762,0.237302986825202,-0.0428344797974174,0.887376135404942,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"4",3,0.657016713058115,0.273332095531909,0.121295649996712,1.19273777611952,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.791910541306254,0.309618321634041,0.185069781949795,1.39875130066271,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"4",5,0.0752727990080554,0.335979757273125,-0.583235424781779,0.73378102279789,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"4",6,-0.0215890695619725,0.404344554062261,-0.814089832868913,0.770911693744968,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"4",7,-0.289737186808687,0.556201228879354,-1.37987156356914,0.800397189951766,1,5.93216695388158
8,30,4,0.223606797749979,0.182321556793955,"5",0,0.326920504458477,0.223754962819129,-0.111631164029115,0.765472172946069,1,5.93216695388158
8,30,4,0.223606797749979,0,"5",1,0.0645030718062757,0.304216047219101,-0.531749424262299,0.66075556787485,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"5",2,0.406249060121159,0.316905077433093,-0.214873478165579,1.0273715984079,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"5",3,0.544230510729638,0.348179655640683,-0.138189074475659,1.22665009593494,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"5",4,0.611399529344643,0.309156297534808,0.00546432058266988,1.21733473810662,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"5",5,0.220303796538174,0.321501013441076,-0.409826610799462,0.85043420387581,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"5",6,0.217127570074221,0.315502331528505,-0.401245636760066,0.835500776908507,1,5.93216695388158
8,30,4,0.223606797749979,0.21270848292628,"5",7,0.206616197750554,0.366376451465825,-0.511468451906049,0.924700847407157,1,5.93216695388158
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.374213396892246,0.168606899454797,0.0437499464158781,0.704676847368614,1,5.93216695388158
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.374213396892246,0.168606899454797,0.0437499464158781,0.704676847368614,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.374213396892246,0.168606899454797,0.0437499464158781,0.704676847368614,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.374213396892246,0.168606899454797,0.0437499464158781,0.704676847368614,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.374213396892246,0.168606899454797,0.0437499464158781,0.704676847368614,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.374213396892246,0.168606899454797,0.0437499464158781,0.704676847368614,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.374213396892246,0.168606899454797,0.0437499464158781,0.704676847368614,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.374213396892246,0.168606899454797,0.0437499464158781,0.704676847368614,1,5.93216695388158
8,30,5,0.223606797749979,0.182321556793955,"2",0,0.232574259699912,0.205873262553331,-0.170929920284374,0.636078439684198,1,5.93216695388158
8,30,5,0.223606797749979,0.704389818731732,"2",1,0.058143564924978,0.0514683156383326,-0.0427324800710936,0.15901960992105,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"2",2,0.116287129849956,0.102936631276665,-0.0854649601421872,0.318039219842099,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"2",3,0.174430694774934,0.154404946914998,-0.128197440213281,0.477058829763149,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"2",4,0.232574259699912,0.205873262553331,-0.170929920284374,0.636078439684198,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"2",5,0.29071782462489,0.257341578191663,-0.213662400355468,0.795098049605248,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"2",6,0.348861389549868,0.308809893829996,-0.256394880426562,0.954117659526297,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"2",7,0.407004954474846,0.360278209468328,-0.299127360497655,1.11313726944735,1,5.93216695388158
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.374121962952387,0.180548882470865,0.0202526558605369,0.727991270044237,1,5.93216695388158
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.374340331853303,0.199250380841185,-0.016183238501308,0.764863902207914,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"3",2,0.374085568135567,0.192565649953528,-0.00333617043289386,0.751507306704029,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"3",3,0.374085568135567,0.192565649953528,-0.00333617043289386,0.751507306704029,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"3",4,0.374085568135567,0.192565649953528,-0.00333617043289386,0.751507306704029,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"3",5,0.374085568135567,0.192565649953528,-0.00333617043289386,0.751507306704029,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"3",6,0.374085568135567,0.192565649953528,-0.00333617043289386,0.751507306704029,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"3",7,0.374085568135567,0.192565649953528,-0.00333617043289386,0.751507306704029,1,5.93216695388158
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.320289884514894,0.214826083559688,-0.100761502201886,0.741341271231674,1,5.93216695388158
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.372094103306295,0.201795175111792,-0.0234171721667704,0.767605378779361,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"4",2,0.131081908414675,0.215982434198604,-0.292235883907881,0.554399700737231,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"4",3,0.617950487274459,0.256502337731711,0.115215143369977,1.12068583117894,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"4",4,0.451628896888692,0.279954844676789,-0.0970725159753204,1.0003303097527,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.794338481311754,0.344918205388577,0.118311221137953,1.47036574148555,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"4",6,0.0695027621504625,0.389019544683548,-0.692961534711463,0.831967059012388,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"4",7,-0.194567447742082,0.507001365304888,-1.1882718638523,0.799136968368133,1,5.93216695388158
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.383359600207682,0.178734722757749,0.0330459808157423,0.733673219599621,1,5.93216695388158
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.381908759469169,0.285507554908546,-0.177675765465673,0.941493284404012,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"5",2,0.323155068505767,0.287866609217927,-0.241053117913037,0.88736325492457,1,5.93216695388158
8,30,5,0.223606797749979,0.0953101798043249,"5",3,0.428596473134723,0.301598737905012,-0.162526190941836,1.01971913721128,1,5.93216695388158
