"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"2",7,0.418671695666881,0.398926620085135,-0.363210112174276,1.20055350350804,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.414789472659495,0.200890196100491,0.0210519234553447,0.808527021863646,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.383638396676509,0.206345979482867,-0.0207922914645516,0.788069084817569,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.41998131865666,0.214096915991533,0.00035907411215691,0.839603563201162,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.41998131865666,0.214096915991533,0.00035907411215691,0.839603563201162,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.41998131865666,0.214096915991533,0.00035907411215691,0.839603563201162,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.41998131865666,0.214096915991533,0.00035907411215691,0.839603563201162,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.41998131865666,0.214096915991533,0.00035907411215691,0.839603563201162,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.41998131865666,0.214096915991533,0.00035907411215691,0.839603563201162,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.461767362365857,0.219500122964159,0.0315550267539926,0.891979697977722,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.392746942817766,0.206821917850678,-0.0126165673830655,0.798110453018597,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.357877892761582,0.234821973226304,-0.102364717540602,0.818120503063767,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.509169571759448,0.258733883823866,0.00206047788450103,1.0162786656344,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.500509499330382,0.278423931684602,-0.0451913792054786,1.04621037786624,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.1476492037276,0.319772911043859,-0.479094185149895,0.774392592605095,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.79847728600249,0.399555498841986,0.015362898447262,1.58159167355772,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"4",7,0.525941140161733,0.492002738854682,-0.438366508288509,1.49024878861198,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.400115715141112,0.187002242016768,0.0335980557600037,0.76663337452222,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.400115714955742,0.279323328955469,-0.147347949838811,0.947579379750295,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.400115714705107,0.279322897426446,-0.147347104308101,0.947578533718316,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.400115715656665,0.279322470463126,-0.147346266523815,0.947577697837145,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.400115715509248,0.27932237249389,-0.147346074655058,0.947577505673553,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.400115713967028,0.279324867668419,-0.147350966649489,0.947582394583545,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.400115715946343,0.279322421876188,-0.147346171005488,0.947577602898175,1,5.94721401135127
8,30,1,0.223606797749979,0.182321556793955,"5",7,0.40011571521913,0.279324425425279,-0.147350098616761,0.947581529055022,1,5.94721401135127
8,30,2,0.223606797749979,0.182321556793955,"1",0,0.259671747279917,0.174779505278769,-0.0828897883021982,0.602233282862033,1,5.94721401135127
8,30,2,0.223606797749979,0.0455803891984886,"1",1,0.259671747279917,0.174779505278769,-0.0828897883021982,0.602233282862033,1,5.94721401135127
8,30,2,0.223606797749979,0.0911607783969773,"1",2,0.259671747279917,0.174779505278769,-0.0828897883021982,0.602233282862033,1,5.94721401135127
8,30,2,0.223606797749979,0.136741167595466,"1",3,0.259671747279917,0.174779505278769,-0.0828897883021982,0.602233282862033,1,5.94721401135127
8,30,2,0.223606797749979,0.182321556793955,"1",4,0.259671747279917,0.174779505278769,-0.0828897883021982,0.602233282862033,1,5.94721401135127
8,30,2,0.223606797749979,0.227901945992443,"1",5,0.259671747279917,0.174779505278769,-0.0828897883021982,0.602233282862033,1,5.94721401135127
8,30,2,0.223606797749979,0.273482335190932,"1",6,0.259671747279917,0.174779505278769,-0.0828897883021982,0.602233282862033,1,5.94721401135127
8,30,2,0.223606797749979,0.319062724389421,"1",7,0.259671747279917,0.174779505278769,-0.0828897883021982,0.602233282862033,1,5.94721401135127
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.122836782016485,0.230703705025563,-0.329334170933571,0.575007734966541,1,5.94721401135127
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.0307091955041213,0.0576759262563908,-0.0823335427333927,0.143751933741635,1,5.94721401135127
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.0614183910082427,0.115351852512782,-0.164667085466785,0.287503867483271,1,5.94721401135127
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.092127586512364,0.173027778769172,-0.247000628200178,0.431255801224906,1,5.94721401135127
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.122836782016485,0.230703705025563,-0.329334170933571,0.575007734966541,1,5.94721401135127
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.153545977520607,0.288379631281954,-0.411667713666964,0.718759668708177,1,5.94721401135127
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.184255173024728,0.346055557538345,-0.494001256400356,0.862511602449812,1,5.94721401135127
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.214964368528849,0.403731483794736,-0.576334799133749,1.00626353619145,1,5.94721401135127
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.219150505650991,0.193679913592962,-0.160455149520044,0.598756160822025,1,5.94721401135127
8,30,2,0.223606797749979,0.0455803891984886,"3",1,0.307097861448138,0.199274410351819,-0.0834728058818823,0.697668528778159,1,5.94721401135127
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.204492613018133,0.206660915905312,-0.20055533916834,0.609540565204605,1,5.94721401135127
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.204492613018133,0.206660915905312,-0.20055533916834,0.609540565204605,1,5.94721401135127
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.204492613018133,0.206660915905312,-0.20055533916834,0.609540565204605,1,5.94721401135127
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.204492613018133,0.206660915905312,-0.20055533916834,0.609540565204605,1,5.94721401135127
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.204492613018133,0.206660915905312,-0.20055533916834,0.609540565204605,1,5.94721401135127
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.204492613018133,0.206660915905312,-0.20055533916834,0.609540565204605,1,5.94721401135127
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.316828226225829,0.238556661509446,-0.150734238604798,0.784390691056455,1,5.94721401135127
8,30,2,0.223606797749979,0.0455803891984886,"4",1,0.338575449942641,0.203637882758369,-0.0605474661517514,0.737698366037033,1,5.94721401135127
8,30,2,0.223606797749979,0.0911607783969773,"4",2,0.346394446477495,0.229425910577605,-0.103272075374917,0.796060968329907,1,5.94721401135127
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.132568249599042,0.251839605393784,-0.361028306853554,0.626164806051637,1,5.94721401135127
8,30,2,0.223606797749979,0.182321556793955,"4",4,-0.0508702886527392,0.278408404191882,-0.596540733862098,0.49480015655662,1,5.94721401135127
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.751523790408183,0.350645556080957,0.0642711291504888,1.43877645166588,1,5.94721401135127
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.36511592476957,0.412232504643931,-0.442844937589274,1.17307678712841,1,5.94721401135127
8,30,2,0.223606797749979,0.319062724389421,"4",7,0.334490011036609,0.551715330232214,-0.746852165937153,1.41583218801037,1,5.94721401135127
8,30,2,0.223606797749979,0.182321556793955,"5",0,0.258256025104064,0.182838291975134,-0.100100442162017,0.616612492370146,1,5.94721401135127
8,30,2,0.223606797749979,0.0455803891984886,"5",1,0.271693555823817,0.22644003482106,-0.172120757083456,0.715507868731091,1,5.94721401135127
8,30,2,0.223606797749979,0.0911607783969773,"5",2,0.271198450284957,0.228172362419636,-0.176011162324951,0.718408062894864,1,5.94721401135127
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.232885344774799,0.236742677121163,-0.231121775986275,0.696892465535872,1,5.94721401135127
8,30,2,0.223606797749979,0.182321556793955,"5",4,0.207185945765031,0.252944274520151,-0.288575722390077,0.702947613920138,1,5.94721401135127
8,30,2,0.223606797749979,0.227901945992443,"5",5,0.304857393204318,0.239339950624586,-0.164240290081465,0.773955076490101,1,5.94721401135127
8,30,2,0.223606797749979,0.273482335190932,"5",6,0.261104875976801,0.235567113331371,-0.200598182094751,0.722807934048353,1,5.94721401135127
8,30,2,0.223606797749979,0.319062724389421,"5",7,0.257603758828172,0.238405277542941,-0.209661998880267,0.724869516536611,1,5.94721401135127
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.118106899245897,0.181464859548583,-0.473771488420739,0.237557689928945,1,5.94721401135127
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.118106899245897,0.181464859548583,-0.473771488420739,0.237557689928945,1,5.94721401135127
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.118106899245897,0.181464859548583,-0.473771488420739,0.237557689928945,1,5.94721401135127
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.118106899245897,0.181464859548583,-0.473771488420739,0.237557689928945,1,5.94721401135127
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.118106899245897,0.181464859548583,-0.473771488420739,0.237557689928945,1,5.94721401135127
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.118106899245897,0.181464859548583,-0.473771488420739,0.237557689928945,1,5.94721401135127
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.118106899245897,0.181464859548583,-0.473771488420739,0.237557689928945,1,5.94721401135127
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.118106899245897,0.181464859548583,-0.473771488420739,0.237557689928945,1,5.94721401135127
8,30,3,0.223606797749979,-0.182321556793955,"2",0,0.267154898852533,0.215746940017185,-0.155701333355873,0.69001113106094,1,5.94721401135127
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,0.0667887247131333,0.0539367350042963,-0.0389253333389682,0.172502782765235,1,5.94721401135127
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,0.133577449426267,0.107873470008593,-0.0778506666779365,0.34500556553047,1,5.94721401135127
8,30,3,0.223606797749979,-0.136741167595466,"2",3,0.2003661741394,0.161810205012889,-0.116776000016905,0.517508348295705,1,5.94721401135127
8,30,3,0.223606797749979,-0.182321556793955,"2",4,0.267154898852533,0.215746940017185,-0.155701333355873,0.69001113106094,1,5.94721401135127
8,30,3,0.223606797749979,-0.227901945992443,"2",5,0.333943623565667,0.269683675021481,-0.194626666694841,0.862513913826174,1,5.94721401135127
8,30,3,0.223606797749979,-0.273482335190932,"2",6,0.4007323482788,0.323620410025778,-0.233552000033809,1.03501669659141,1,5.94721401135127
8,30,3,0.223606797749979,-0.319062724389421,"2",7,0.467521072991933,0.377557145030074,-0.272477333372778,1.20751947935664,1,5.94721401135127
8,30,3,0.223606797749979,-0.182321556793955,"3",0,0.0809860210651461,0.193877975589728,-0.299007828486256,0.460979870616548,1,5.94721401135127
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,-0.299573630130104,0.191113984234845,-0.674150156172356,0.0750028959121475,1,5.94721401135127
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,0.144412629597688,0.206962983447203,-0.261227364091789,0.550052623287165,1,5.94721401135127
8,30,3,0.223606797749979,-0.136741167595466,"3",3,0.144412629597688,0.206962983447203,-0.261227364091789,0.550052623287165,1,5.94721401135127
8,30,3,0.223606797749979,-0.182321556793955,"3",4,0.144412629597688,0.206962983447203,-0.261227364091789,0.550052623287165,1,5.94721401135127
8,30,3,0.223606797749979,-0.227901945992443,"3",5,0.144412629597688,0.206962983447203,-0.261227364091789,0.550052623287165,1,5.94721401135127
8,30,3,0.223606797749979,-0.273482335190932,"3",6,0.144412629597688,0.206962983447203,-0.261227364091789,0.550052623287165,1,5.94721401135127
8,30,3,0.223606797749979,-0.319062724389421,"3",7,0.144412629597688,0.206962983447203,-0.261227364091789,0.550052623287165,1,5.94721401135127
8,30,3,0.223606797749979,-0.182321556793955,"4",0,0.0846813192877368,0.241246667280216,-0.388153459971804,0.557516098547277,1,5.94721401135127
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,-0.294133625125148,0.19705005459908,-0.680344635290997,0.0920773850407005,1,5.94721401135127
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,0.0709973392709787,0.228840023721285,-0.377520865444031,0.519515543985988,1,5.94721401135127
8,30,3,0.223606797749979,-0.136741167595466,"4",3,0.225592424863623,0.261448578702868,-0.286837373203185,0.738022222930431,1,5.94721401135127
8,30,3,0.223606797749979,-0.182321556793955,"4",4,0.268160765513786,0.294323344635514,-0.308702389781192,0.845023920808764,1,5.94721401135127
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.0203217700200958,0.337371716775864,-0.681558184303236,0.640914644263044,1,5.94721401135127
8,30,3,0.223606797749979,-0.273482335190932,"4",6,0.402496338428054,0.414184330501476,-0.409290032315673,1.21428270917178,1,5.94721401135127
8,30,3,0.223606797749979,-0.319062724389421,"4",7,-0.0600222379170395,0.534946199517926,-1.10849752263875,0.988453046804674,1,5.94721401135127
8,30,3,0.223606797749979,-0.182321556793955,"5",0,-0.0704456750899632,0.209261706914697,-0.480591083986146,0.33969973380622,1,5.94721401135127
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,-0.172960893836106,0.301028866344959,-0.762966630179147,0.417044842506934,1,5.94721401135127
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,-0.0570584101009656,0.3077227741546,-0.660183964666734,0.546067144464803,1,5.94721401135127
8,30,3,0.223606797749979,-0.136741167595466,"5",3,-0.0252898696206016,0.302578199937183,-0.61833224400444,0.567752504763237,1,5.94721401135127
8,30,3,0.223606797749979,-0.182321556793955,"5",4,-0.0265111428821631,0.307422260054452,-0.629047700634795,0.576025414870469,1,5.94721401135127
8,30,3,0.223606797749979,-0.227901945992443,"5",5,-0.094138983317856,0.335933321416656,-0.75255619450142,0.564278227865708,1,5.94721401135127
8,30,3,0.223606797749979,-0.273482335190932,"5",6,-0.0343516846110036,0.318112976321587,-0.657841661216158,0.589138291994151,1,5.94721401135127
8,30,3,0.223606797749979,-0.319062724389421,"5",7,-0.0840582196449661,0.329742036132033,-0.730340734652655,0.562224295362723,1,5.94721401135127
8,30,4,0.223606797749979,0.182321556793955,"1",0,0.161911512731457,0.174528579934327,-0.180158218212744,0.503981243675658,1,5.94721401135127
8,30,4,0.223606797749979,0,"1",1,0.161911512731457,0.174528579934327,-0.180158218212744,0.503981243675658,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"1",2,0.161911512731457,0.174528579934327,-0.180158218212744,0.503981243675658,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"1",3,0.161911512731457,0.174528579934327,-0.180158218212744,0.503981243675658,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"1",4,0.161911512731457,0.174528579934327,-0.180158218212744,0.503981243675658,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"1",5,0.161911512731457,0.174528579934327,-0.180158218212744,0.503981243675658,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"1",6,0.161911512731457,0.174528579934327,-0.180158218212744,0.503981243675658,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"1",7,0.161911512731457,0.174528579934327,-0.180158218212744,0.503981243675658,1,5.94721401135127
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.0847912482631462,0.218145370883769,-0.342765822063173,0.512348318589466,1,5.94721401135127
8,30,4,0.223606797749979,0,"2",1,0.0211978120657866,0.0545363427209422,-0.0856914555157933,0.128087079647366,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.0423956241315731,0.109072685441884,-0.171382911031587,0.256174159294733,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.0635934361973597,0.163609028162827,-0.25707436654738,0.384261238942099,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.0847912482631462,0.218145370883769,-0.342765822063173,0.512348318589466,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.105989060328933,0.272681713604711,-0.428457277578967,0.640435398236832,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.127186872394719,0.327218056325653,-0.51414873309476,0.768522477884199,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.148384684460506,0.381754399046596,-0.599840188610553,0.896609557531565,1,5.94721401135127
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.15966205919958,0.189864586626491,-0.212465692527927,0.531789810927087,1,5.94721401135127
8,30,4,0.223606797749979,0,"3",1,0.164767918665472,0.198202799804668,-0.223702430586679,0.553238267917623,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.158811082621931,0.202613406155049,-0.238303896226951,0.555926061470813,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.158811082621931,0.202613406155049,-0.238303896226951,0.555926061470813,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.158811082621931,0.202613406155049,-0.238303896226951,0.555926061470813,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.158811082621931,0.202613406155049,-0.238303896226951,0.555926061470813,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.158811082621931,0.202613406155049,-0.238303896226951,0.555926061470813,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.158811082621931,0.202613406155049,-0.238303896226951,0.555926061470813,1,5.94721401135127
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.185727030879909,0.252139021011112,-0.308456369399058,0.679910431158876,1,5.94721401135127
8,30,4,0.223606797749979,0,"4",1,0.172510919892047,0.207176497503279,-0.233547553657532,0.578569393441627,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"4",2,0.115818548273934,0.229737923799489,-0.334459508256071,0.566096604803939,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"4",3,0.292162195329525,0.265550665510061,-0.228307545140838,0.812631935799887,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.0597379604153559,0.29544930631357,-0.519332039216584,0.638807960047296,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"4",5,0.291604164971732,0.35502131325305,-0.404224822748358,0.987433152691821,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"4",6,-0.0106657360957883,0.422238913352294,-0.838238799137613,0.816907326946036,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"4",7,0.378921163372557,0.576556896432097,-0.751109588672542,1.50895191541766,1,5.94721401135127
8,30,4,0.223606797749979,0.182321556793955,"5",0,0.161980174252462,0.174532540540878,-0.180097319337936,0.504057667842859,1,5.94721401135127
8,30,4,0.223606797749979,0,"5",1,0.16198017441134,0.291543226175336,-0.409434048828932,0.733394397651613,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"5",2,0.161980171513435,0.291540888171392,-0.409429469323312,0.733389812350183,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"5",3,0.161980179487278,0.291550023663513,-0.409447366585008,0.733407725559564,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"5",4,0.161980170099581,0.291543777347492,-0.409435133418268,0.73339547361743,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"5",5,0.161980177408368,0.291556701692925,-0.409460457361053,0.733420812177788,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"5",6,0.161980170760101,0.291546731535721,-0.409440922860281,0.733401264380483,1,5.94721401135127
8,30,4,0.223606797749979,0.21270848292628,"5",7,0.161980175881905,0.291551875364584,-0.409450999457789,0.733411351221599,1,5.94721401135127
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.403873283399861,0.185490474369039,0.0403186341612947,0.767427932638427,1,5.94721401135127
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.403873283399861,0.185490474369039,0.0403186341612947,0.767427932638427,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.403873283399861,0.185490474369039,0.0403186341612947,0.767427932638427,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.403873283399861,0.185490474369039,0.0403186341612947,0.767427932638427,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.403873283399861,0.185490474369039,0.0403186341612947,0.767427932638427,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.403873283399861,0.185490474369039,0.0403186341612947,0.767427932638427,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.403873283399861,0.185490474369039,0.0403186341612947,0.767427932638427,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.403873283399861,0.185490474369039,0.0403186341612947,0.767427932638427,1,5.94721401135127
8,30,5,0.223606797749979,0.182321556793955,"2",0,-0.18274754364028,0.232776435173758,-0.638980973030468,0.273485885749909,1,5.94721401135127
8,30,5,0.223606797749979,0.704389818731732,"2",1,-0.0456868859100699,0.0581941087934395,-0.159745243257617,0.0683714714374772,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"2",2,-0.0913737718201398,0.116388217586879,-0.319490486515234,0.136742942874954,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"2",3,-0.13706065773021,0.174582326380319,-0.479235729772851,0.205114414312432,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"2",4,-0.18274754364028,0.232776435173758,-0.638980973030468,0.273485885749909,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"2",5,-0.228434429550349,0.290970543967198,-0.798726216288085,0.341857357187386,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"2",6,-0.274121315460419,0.349164652760637,-0.958471459545702,0.410228828624863,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"2",7,-0.319808201370489,0.407358761554077,-1.11821670280332,0.478600300062341,1,5.94721401135127
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.246725403201335,0.197208248611417,-0.139795661531264,0.633246467933934,1,5.94721401135127
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.614965903786899,0.216184691268085,0.191251694892542,1.03868011268126,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"3",2,0.185351986437075,0.210022775646249,-0.22628508976271,0.596989062636859,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"3",3,0.185351986437075,0.210022775646249,-0.22628508976271,0.596989062636859,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"3",4,0.185351986437075,0.210022775646249,-0.22628508976271,0.596989062636859,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"3",5,0.185351986437075,0.210022775646249,-0.22628508976271,0.596989062636859,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"3",6,0.185351986437075,0.210022775646249,-0.22628508976271,0.596989062636859,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"3",7,0.185351986437075,0.210022775646249,-0.22628508976271,0.596989062636859,1,5.94721401135127
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.204036517426999,0.250770092325107,-0.287463831929995,0.695536866783994,1,5.94721401135127
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.579674809383884,0.221005838877918,0.146511324810103,1.01283829395767,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"4",2,0.249985294207122,0.236025159447846,-0.212615517755979,0.712586106170223,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"4",3,0.162373484634842,0.263341780544558,-0.353766920857142,0.678513890126826,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"4",4,0.022761566460368,0.295153408851578,-0.555728484802951,0.601251617723687,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.00946185032368056,0.347460530603006,-0.671548275707389,0.69047197635475,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"4",6,-0.229537044970514,0.41273818545773,-1.03848902351208,0.57941493357105,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"4",7,0.633535661949614,0.629081584018613,-0.599441586064275,1.8665129099635,1,5.94721401135127
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.403889910033024,0.185480794005249,0.0403542339588429,0.767425586107206,1,5.94721401135127
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.403889930360792,0.319412033569193,-0.222146151663523,1.02992601238511,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"5",2,0.403889909134353,0.319418300784816,-0.222158456406869,1.02993827467557,1,5.94721401135127
8,30,5,0.223606797749979,0.0953101798043249,"5",3,0.403889906682022,0.319417356883643,-0.222156608846895,1.02993642221094,1,5.94721401135127
