"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.105454026874918,0.167375304478989,-0.222595541805327,0.433503595555162,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.105454026874918,0.167375304478989,-0.222595541805327,0.433503595555162,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.105454026874918,0.167375304478989,-0.222595541805327,0.433503595555162,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.105454026874918,0.167375304478989,-0.222595541805327,0.433503595555162,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.105454026874918,0.167375304478989,-0.222595541805327,0.433503595555162,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.105454026874918,0.167375304478989,-0.222595541805327,0.433503595555162,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.105454026874918,0.167375304478989,-0.222595541805327,0.433503595555162,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.105454026874918,0.167375304478989,-0.222595541805327,0.433503595555162,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.237887075942692,0.184792628856162,-0.124299821223862,0.600073973109246,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.059471768985673,0.0461981572140404,-0.0310749553059655,0.150018493277311,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.118943537971346,0.0923963144280808,-0.062149910611931,0.300036986554623,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.178415306957019,0.138594471642121,-0.0932248659178964,0.450055479831934,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.237887075942692,0.184792628856162,-0.124299821223862,0.600073973109246,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"2",5,0.297358844928365,0.230990786070202,-0.155374776529827,0.750092466386557,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"2",6,0.356830613914038,0.277188943284242,-0.186449731835793,0.900110959663868,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"2",7,0.416302382899711,0.323387100498283,-0.217524687141758,1.05012945294118,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.17021464752867,0.173845927118346,-0.170517108482263,0.510946403539603,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.0167371425910072,0.18645546703312,-0.348708857514503,0.382183142696518,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.195794231684947,0.185381108397362,-0.167546064187998,0.559134527557892,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.195794231684947,0.185381108397362,-0.167546064187998,0.559134527557892,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.195794231684947,0.185381108397362,-0.167546064187998,0.559134527557892,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.195794231684947,0.185381108397362,-0.167546064187998,0.559134527557892,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.195794231684947,0.185381108397362,-0.167546064187998,0.559134527557892,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.195794231684947,0.185381108397362,-0.167546064187998,0.559134527557892,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.241882132081895,0.209394843671916,-0.168524220063455,0.652288484227245,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.0354786126673648,0.188565666282432,-0.334103301967,0.40506052730173,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.219227497718837,0.211338676624201,-0.194988697004954,0.633443692442629,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.0841245441396562,0.232014220589788,-0.370614972117461,0.538864060396773,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.456964508771334,0.265922815207553,-0.0642346317029699,0.978163649245639,1,6.21766969362895
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.00456773993740352,0.305125429405483,-0.593467112464661,0.602602592339468,1,6.21766969362895
