"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,-0.14481256104188,0.184255518203821,-0.505946740674133,0.216321618590373,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"1",1,-0.14481256104188,0.184255518203821,-0.505946740674133,0.216321618590373,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"1",2,-0.14481256104188,0.184255518203821,-0.505946740674133,0.216321618590373,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"1",3,-0.14481256104188,0.184255518203821,-0.505946740674133,0.216321618590373,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"1",4,-0.14481256104188,0.184255518203821,-0.505946740674133,0.216321618590373,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"1",5,-0.14481256104188,0.184255518203821,-0.505946740674133,0.216321618590373,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"1",6,-0.14481256104188,0.184255518203821,-0.505946740674133,0.216321618590373,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"1",7,-0.14481256104188,0.184255518203821,-0.505946740674133,0.216321618590373,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"2",0,-0.399333770652767,0.214753088683434,-0.820242090041034,0.0215745487354996,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"2",1,-0.0998334426631918,0.0536882721708585,-0.205060522510258,0.00539363718387489,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"2",2,-0.199666885326384,0.107376544341717,-0.410121045020517,0.0107872743677498,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"2",3,-0.299500327989575,0.161064816512575,-0.615181567530775,0.0161809115516247,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"2",4,-0.399333770652767,0.214753088683434,-0.820242090041034,0.0215745487354996,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"2",5,-0.499167213315959,0.268441360854292,-1.02530261255129,0.0269681859193744,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"2",6,-0.599000655979151,0.322129633025151,-1.23036313506155,0.0323618231032494,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"2",7,-0.698834098642342,0.375817905196009,-1.43542365757181,0.0377554602871243,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"3",0,-0.2195231776574,0.199596141258515,-0.610724425977257,0.171678070662458,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"3",1,-0.0721346206299758,0.202035167112353,-0.468116271780718,0.323847030520766,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"3",2,-0.24408793716197,0.212822284244625,-0.661211949388981,0.17303607506504,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"3",3,-0.24408793716197,0.212822284244625,-0.661211949388981,0.17303607506504,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"3",4,-0.24408793716197,0.212822284244625,-0.661211949388981,0.17303607506504,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"3",5,-0.24408793716197,0.212822284244625,-0.661211949388981,0.17303607506504,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"3",6,-0.24408793716197,0.212822284244625,-0.661211949388981,0.17303607506504,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"3",7,-0.24408793716197,0.212822284244625,-0.661211949388981,0.17303607506504,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"4",0,-0.42241855209825,0.242145728677941,-0.897015459317222,0.0521783551207227,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"4",1,-0.13785797454397,0.206200360622214,-0.542003254962681,0.266287305874741,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"4",2,-0.248080748235068,0.228628802349038,-0.696184966667708,0.200023470197573,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"4",3,-0.280209607159931,0.260675253289137,-0.791123715267496,0.230704500947633,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"4",4,-0.306136600119042,0.293534896915715,-0.881454426279521,0.269181226041436,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"4",5,-0.810261444021968,0.338263891668977,-1.47324648896352,-0.147276399080415,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"4",6,-0.223289927814393,0.42215511918283,-1.05069875730195,0.604118901673168,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"4",7,-0.951093562793375,0.526133568497471,-1.98229640810596,0.0801092825192062,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"5",0,-0.14481197238093,0.184260524797895,-0.505955964757253,0.216332019995393,1,6.0403894384702
8,30,1,0.223606797749979,0.182321556793955,"5",1,-0.144811968931204,0.280870411892004,-0.695307860562462,0.405683922700054,1,6.0403894384702
