"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.441204132197476,0.178704899241321,0.0909489658236277,0.791459298571324,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.441204132197476,0.178704899241321,0.0909489658236277,0.791459298571324,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.441204132197476,0.178704899241321,0.0909489658236277,0.791459298571324,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.441204132197476,0.178704899241321,0.0909489658236277,0.791459298571324,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.441204132197476,0.178704899241321,0.0909489658236277,0.791459298571324,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.441204132197476,0.178704899241321,0.0909489658236277,0.791459298571324,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.441204132197476,0.178704899241321,0.0909489658236277,0.791459298571324,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.441204132197476,0.178704899241321,0.0909489658236277,0.791459298571324,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.35283865940573,0.226402785019189,-0.0909026452314443,0.796579964042905,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.0882096648514326,0.0566006962547972,-0.0227256613078611,0.199144991010726,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.176419329702865,0.113201392509594,-0.0454513226157221,0.398289982021452,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.264628994554298,0.169802088764392,-0.0681769839235831,0.597434973032179,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.35283865940573,0.226402785019189,-0.0909026452314443,0.796579964042905,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"2",5,0.441048324257163,0.283003481273986,-0.113628306539305,0.995724955053631,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"2",6,0.529257989108596,0.339604177528783,-0.136353967847166,1.19486994606436,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"2",7,0.617467653960028,0.39620487378358,-0.159079629155027,1.39401493707508,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.54099753915141,0.194593921515138,0.159600461371326,0.922394616931493,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.330405496607152,0.196620199346702,-0.0549630127454699,0.715774005959774,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.576096212908786,0.207802795808179,0.168810217238025,0.983382208579547,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.576096212908786,0.207802795808179,0.168810217238025,0.983382208579547,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.576096212908786,0.207802795808179,0.168810217238025,0.983382208579547,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.576096212908786,0.207802795808179,0.168810217238025,0.983382208579547,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.576096212908786,0.207802795808179,0.168810217238025,0.983382208579547,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.576096212908786,0.207802795808179,0.168810217238025,0.983382208579547,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.534951951764074,0.249725806836738,0.0454983643538603,1.02440553917429,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.328393796197649,0.204376848941608,-0.0721774670016858,0.728965059396984,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.467460587409102,0.230901203203579,0.0149025451431228,0.920018629675081,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.773542364064469,0.268958380308424,0.246393625319732,1.30069110280921,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.435741008955828,0.296609256242763,-0.1456024507612,1.01708446867286,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.862237610427766,0.357399494914184,0.16174747230316,1.56272774855237,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.263980368545041,0.414099738164247,-0.54764020426435,1.07560094135443,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"4",7,0.613307926748663,0.548215804645407,-0.461175306111981,1.68779115960931,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.441186926709982,0.178694230431266,0.0909526708195998,0.791421182600365,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.441186925305695,0.26371644608199,-0.0756878111459044,0.958061661757295,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.441186926453452,0.263717751235158,-0.0756903680513518,0.958064220958255,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.441186928391217,0.263714912116979,-0.0756848015442065,0.95805865832664,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.44118692614789,0.263719572281795,-0.0756939375427366,0.958067789838517,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.441186928003933,0.263720974310902,-0.0756966836132488,0.958070539621114,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.44118692585241,0.263717068569737,-0.0756890306527543,0.958062882357575,1,5.86109023094177
8,30,1,0.223606797749979,0.182321556793955,"5",7,0.441186926796494,0.263718070057784,-0.0756909925891741,0.958064846182162,1,5.86109023094177
