"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.0576215508578921,0.228146484666661,-0.389537342288184,0.504780444003968,1,7.07974573771159
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.0691458610294705,0.273775781599994,-0.46744481074582,0.605736532804761,1,7.07974573771159
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.080670171201049,0.319405078533326,-0.545352279203457,0.706692621605555,1,7.07974573771159
8,30,2,0.223606797749979,0.182321556793955,"3",0,-0.0050438817149059,0.172772281576037,-0.343671331130751,0.33358356770094,1,7.07974573771159
8,30,2,0.223606797749979,0.0455803891984886,"3",1,0.143447396911032,0.201091491156198,-0.250684683352572,0.537579477174636,1,7.07974573771159
8,30,2,0.223606797749979,0.0911607783969773,"3",2,-0.0297924281525622,0.183660794315031,-0.389760970382041,0.330176114076917,1,7.07974573771159
8,30,2,0.223606797749979,0.136741167595466,"3",3,-0.0297924281525622,0.183660794315031,-0.389760970382041,0.330176114076917,1,7.07974573771159
8,30,2,0.223606797749979,0.182321556793955,"3",4,-0.0297924281525622,0.183660794315031,-0.389760970382041,0.330176114076917,1,7.07974573771159
8,30,2,0.223606797749979,0.227901945992443,"3",5,-0.0297924281525622,0.183660794315031,-0.389760970382041,0.330176114076917,1,7.07974573771159
8,30,2,0.223606797749979,0.273482335190932,"3",6,-0.0297924281525622,0.183660794315031,-0.389760970382041,0.330176114076917,1,7.07974573771159
8,30,2,0.223606797749979,0.319062724389421,"3",7,-0.0297924281525622,0.183660794315031,-0.389760970382041,0.330176114076917,1,7.07974573771159
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.0490974298736275,0.1987718180405,-0.340488174627301,0.438683034374556,1,7.07974573771159
8,30,2,0.223606797749979,0.0455803891984886,"4",1,0.161436393335661,0.202057126866447,-0.234588298142215,0.557461084813537,1,7.07974573771159
8,30,2,0.223606797749979,0.0911607783969773,"4",2,-0.254423313778467,0.210351112748174,-0.666703918872811,0.157857291315877,1,7.07974573771159
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.101504814190432,0.239888905185968,-0.368668800264809,0.571678428645672,1,7.07974573771159
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.380241916058133,0.276802749052108,-0.162281502905678,0.922765335021944,1,7.07974573771159
8,30,2,0.223606797749979,0.227901945992443,"4",5,-0.0334910310529943,0.300729890969764,-0.622910786428388,0.5559287243224,1,7.07974573771159
8,30,2,0.223606797749979,0.273482335190932,"4",6,-0.0611849656027917,0.362369737648216,-0.771416600480523,0.649046669274939,1,7.07974573771159
8,30,2,0.223606797749979,0.319062724389421,"4",7,0.0495981959654206,0.543657827235326,-1.01595156532912,1.11514795725996,1,7.07974573771159
8,30,2,0.223606797749979,0.182321556793955,"5",0,0.0455735886453283,0.169037045385702,-0.28573293236371,0.376880109654367,1,7.07974573771159
8,30,2,0.223606797749979,0.0455803891984886,"5",1,0.0693791464884365,0.273581020881504,-0.466829801293011,0.605588094269884,1,7.07974573771159
8,30,2,0.223606797749979,0.0911607783969773,"5",2,-0.0143158065805257,0.281940329835489,-0.566908698847429,0.538277085686377,1,7.07974573771159
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.0537698159763927,0.288860218014255,-0.512385807897934,0.61992543985072,1,7.07974573771159
8,30,2,0.223606797749979,0.182321556793955,"5",4,0.0887641915605706,0.271217052905317,-0.442811464126945,0.620339847248087,1,7.07974573771159
8,30,2,0.223606797749979,0.227901945992443,"5",5,0.0361548659134913,0.275076584594026,-0.502985332881085,0.575295064708068,1,7.07974573771159
8,30,2,0.223606797749979,0.273482335190932,"5",6,0.0375631127677755,0.277197295812841,-0.505733603637289,0.58085982917284,1,7.07974573771159
8,30,2,0.223606797749979,0.319062724389421,"5",7,0.0458817796803832,0.283296368299871,-0.509368899138359,0.601132458499126,1,7.07974573771159
8,30,3,0.223606797749979,-0.182321556793955,"1",0,0.270193153230081,0.1799249452673,-0.0824532594141669,0.622839565874328,1,7.07974573771159
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,0.270193153230081,0.1799249452673,-0.0824532594141669,0.622839565874328,1,7.07974573771159
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,0.270193153230081,0.1799249452673,-0.0824532594141669,0.622839565874328,1,7.07974573771159
8,30,3,0.223606797749979,-0.136741167595466,"1",3,0.270193153230081,0.1799249452673,-0.0824532594141669,0.622839565874328,1,7.07974573771159
8,30,3,0.223606797749979,-0.182321556793955,"1",4,0.270193153230081,0.1799249452673,-0.0824532594141669,0.622839565874328,1,7.07974573771159
8,30,3,0.223606797749979,-0.227901945992443,"1",5,0.270193153230081,0.1799249452673,-0.0824532594141669,0.622839565874328,1,7.07974573771159
8,30,3,0.223606797749979,-0.273482335190932,"1",6,0.270193153230081,0.1799249452673,-0.0824532594141669,0.622839565874328,1,7.07974573771159
8,30,3,0.223606797749979,-0.319062724389421,"1",7,0.270193153230081,0.1799249452673,-0.0824532594141669,0.622839565874328,1,7.07974573771159
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.294760374115257,0.25284820072863,-0.790333741099125,0.200812992868611,1,7.07974573771159
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.0736900935288143,0.0632120501821574,-0.197583435274781,0.0502032482171528,1,7.07974573771159
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.147380187057629,0.126424100364315,-0.395166870549563,0.100406496434306,1,7.07974573771159
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.221070280586443,0.189636150546472,-0.592750305824344,0.150609744651458,1,7.07974573771159
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.294760374115257,0.25284820072863,-0.790333741099125,0.200812992868611,1,7.07974573771159
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.368450467644071,0.316060250910787,-0.987917176373907,0.251016241085764,1,7.07974573771159
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.442140561172886,0.379272301092945,-1.18550061164869,0.301219489302917,1,7.07974573771159
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.5158306547017,0.442484351275102,-1.38308404692347,0.35142273752007,1,7.07974573771159
8,30,3,0.223606797749979,-0.182321556793955,"3",0,0.200902313470772,0.195773671478191,-0.182807031747658,0.584611658689203,1,7.07974573771159
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,0.354194304834431,0.204672626004575,-0.0469566707557714,0.755345280424634,1,7.07974573771159
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,0.175353648243496,0.208621644590221,-0.233537261548853,0.584244558035845,1,7.07974573771159
8,30,3,0.223606797749979,-0.136741167595466,"3",3,0.175353648243496,0.208621644590221,-0.233537261548853,0.584244558035845,1,7.07974573771159
8,30,3,0.223606797749979,-0.182321556793955,"3",4,0.175353648243496,0.208621644590221,-0.233537261548853,0.584244558035845,1,7.07974573771159
8,30,3,0.223606797749979,-0.227901945992443,"3",5,0.175353648243496,0.208621644590221,-0.233537261548853,0.584244558035845,1,7.07974573771159
8,30,3,0.223606797749979,-0.273482335190932,"3",6,0.175353648243496,0.208621644590221,-0.233537261548853,0.584244558035845,1,7.07974573771159
8,30,3,0.223606797749979,-0.319062724389421,"3",7,0.175353648243496,0.208621644590221,-0.233537261548853,0.584244558035845,1,7.07974573771159
8,30,3,0.223606797749979,-0.182321556793955,"4",0,0.00737469304825126,0.269598994429584,-0.521029626301948,0.535779012398451,1,7.07974573771159
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,0.268117226413522,0.213820569682689,-0.150963389318386,0.68719784214543,1,7.07974573771159
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,0.193907231304493,0.237525881595299,-0.271634942018418,0.659449404627405,1,7.07974573771159
8,30,3,0.223606797749979,-0.136741167595466,"4",3,0.210403722738175,0.272378682153635,-0.323448684439432,0.744256129915783,1,7.07974573771159
8,30,3,0.223606797749979,-0.182321556793955,"4",4,-0.0781015335431523,0.308811719569817,-0.683361381903877,0.527158314817572,1,7.07974573771159
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.557155260525092,0.36202521292261,-1.26671163934885,0.152401118298668,1,7.07974573771159
8,30,3,0.223606797749979,-0.273482335190932,"4",6,-0.145013235284798,0.437006858002431,-1.00153093796657,0.711504467396976,1,7.07974573771159
8,30,3,0.223606797749979,-0.319062724389421,"4",7,0.159464700234611,0.633915526656386,-1.08298690125265,1.40191630172187,1,7.07974573771159
8,30,3,0.223606797749979,-0.182321556793955,"5",0,0.256508649672705,0.235558574369747,-0.2051776723416,0.718194971687009,1,7.07974573771159
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,0.270780088767752,0.267201321373044,-0.252924877744926,0.79448505528043,1,7.07974573771159
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,0.265727860702004,0.262978092110131,-0.249699728556909,0.781155449960918,1,7.07974573771159
8,30,3,0.223606797749979,-0.136741167595466,"5",3,0.270347565053502,0.263830982284382,-0.246751658229712,0.787446788336716,1,7.07974573771159
8,30,3,0.223606797749979,-0.182321556793955,"5",4,0.248989162062405,0.274391582462307,-0.288808457224669,0.786786781349479,1,7.07974573771159
8,30,3,0.223606797749979,-0.227901945992443,"5",5,0.223169158332808,0.281127978090622,-0.327831553771377,0.774169870436993,1,7.07974573771159
8,30,3,0.223606797749979,-0.273482335190932,"5",6,0.254648303035308,0.280364981550943,-0.294856963330776,0.804153569401392,1,7.07974573771159
8,30,3,0.223606797749979,-0.319062724389421,"5",7,0.261635183315587,0.275979295371114,-0.279274296090539,0.802544662721712,1,7.07974573771159
8,30,4,0.223606797749979,0.182321556793955,"1",0,0.0396257027596159,0.180022820948659,-0.313212542695058,0.392463948214289,1,7.07974573771159
8,30,4,0.223606797749979,0,"1",1,0.0396257027596159,0.180022820948659,-0.313212542695058,0.392463948214289,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"1",2,0.0396257027596159,0.180022820948659,-0.313212542695058,0.392463948214289,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"1",3,0.0396257027596159,0.180022820948659,-0.313212542695058,0.392463948214289,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"1",4,0.0396257027596159,0.180022820948659,-0.313212542695058,0.392463948214289,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"1",5,0.0396257027596159,0.180022820948659,-0.313212542695058,0.392463948214289,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"1",6,0.0396257027596159,0.180022820948659,-0.313212542695058,0.392463948214289,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"1",7,0.0396257027596159,0.180022820948659,-0.313212542695058,0.392463948214289,1,7.07974573771159
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.196855638962071,0.178596736860734,-0.153187533041345,0.546898810965486,1,7.07974573771159
8,30,4,0.223606797749979,0,"2",1,0.0492139097405176,0.0446491842151835,-0.0382968832603363,0.136724702741372,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.0984278194810353,0.0892983684303671,-0.0765937665206727,0.273449405482743,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.147641729221553,0.133947552645551,-0.114890649781009,0.410174108224115,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.196855638962071,0.178596736860734,-0.153187533041345,0.546898810965486,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.246069548702588,0.223245921075918,-0.191484416301682,0.683623513706858,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.295283458443106,0.267895105291101,-0.229781299562018,0.82034821644823,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.344497368183623,0.312544289506285,-0.268078182822354,0.957072919189601,1,7.07974573771159
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.0780555328277868,0.190390597063229,-0.295103180411219,0.451214246066793,1,7.07974573771159
8,30,4,0.223606797749979,0,"3",1,-0.00547485600890698,0.197930591530694,-0.393411686847776,0.382461974829962,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.0919772643005691,0.203074022028071,-0.306040505070143,0.489995033671281,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.0919772643005691,0.203074022028071,-0.306040505070143,0.489995033671281,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.0919772643005691,0.203074022028071,-0.306040505070143,0.489995033671281,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.0919772643005691,0.203074022028071,-0.306040505070143,0.489995033671281,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.0919772643005691,0.203074022028071,-0.306040505070143,0.489995033671281,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.0919772643005691,0.203074022028071,-0.306040505070143,0.489995033671281,1,7.07974573771159
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.166368527218275,0.201846395166946,-0.229243137718178,0.561980192154727,1,7.07974573771159
8,30,4,0.223606797749979,0,"4",1,0.0236957868587047,0.197048523947727,-0.362512223285618,0.409903797003028,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"4",2,0.11073597917306,0.221529624504129,-0.323454106363714,0.544926064709834,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"4",3,-0.082185220327923,0.242261219514442,-0.557008485426981,0.392638044771135,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.254266627208436,0.276446235617271,-0.28755803826309,0.796091292679961,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"4",5,0.332149988786436,0.31442070801838,-0.284103274923173,0.948403252496046,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"4",6,0.322093968088237,0.370692090474241,-0.404449178595138,1.04863711477161,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"4",7,0.203822560740972,0.493702814337329,-0.763817174426257,1.1714622959082,1,7.07974573771159
8,30,4,0.223606797749979,0.182321556793955,"5",0,0.0396129623926548,0.18003408767225,-0.313247365434481,0.392473290219791,1,7.07974573771159
8,30,4,0.223606797749979,0,"5",1,0.0396129623926548,0.249485469112715,-0.449369571734346,0.528595496519656,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"5",2,0.0396129623926548,0.249485469112715,-0.449369571734346,0.528595496519656,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"5",3,0.0396129623926548,0.249485469112715,-0.449369571734346,0.528595496519656,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"5",4,0.0396129623926548,0.249485469112715,-0.449369571734346,0.528595496519656,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"5",5,0.0396129623926548,0.249485469112715,-0.449369571734346,0.528595496519656,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"5",6,0.0396129623926548,0.249485469112715,-0.449369571734346,0.528595496519656,1,7.07974573771159
8,30,4,0.223606797749979,0.21270848292628,"5",7,0.0396129623926548,0.249485469112715,-0.449369571734346,0.528595496519656,1,7.07974573771159
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.300531934194296,0.171165090985282,-0.0349454795473787,0.636009347935971,1,7.07974573771159
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.300531934194296,0.171165090985282,-0.0349454795473787,0.636009347935971,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.300531934194296,0.171165090985282,-0.0349454795473787,0.636009347935971,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.300531934194296,0.171165090985282,-0.0349454795473787,0.636009347935971,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.300531934194296,0.171165090985282,-0.0349454795473787,0.636009347935971,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.300531934194296,0.171165090985282,-0.0349454795473787,0.636009347935971,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.300531934194296,0.171165090985282,-0.0349454795473787,0.636009347935971,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.300531934194296,0.171165090985282,-0.0349454795473787,0.636009347935971,1,7.07974573771159
8,30,5,0.223606797749979,0.182321556793955,"2",0,-0.0749874155281152,0.20809088403543,-0.482838053748658,0.332863222692428,1,7.07974573771159
8,30,5,0.223606797749979,0.704389818731732,"2",1,-0.0187468538820288,0.0520227210088575,-0.120709513437165,0.083215805673107,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"2",2,-0.0374937077640576,0.104045442017715,-0.241419026874329,0.166431611346214,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"2",3,-0.0562405616460864,0.156068163026572,-0.362128540311494,0.249647417019321,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"2",4,-0.0749874155281152,0.20809088403543,-0.482838053748658,0.332863222692428,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"2",5,-0.0937342694101439,0.260113605044287,-0.603547567185823,0.416079028365535,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"2",6,-0.112481123292173,0.312136326053145,-0.724257080622988,0.499294834038642,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"2",7,-0.131227977174202,0.364159047062002,-0.844966594060152,0.582510639711749,1,7.07974573771159
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.181847400275286,0.178584931298302,-0.168172633250946,0.531867433801517,1,7.07974573771159
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.56229576150138,0.214993426824935,0.140916388011659,0.983675134991101,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"3",2,0.118439340070937,0.18919300968472,-0.252372145037853,0.489250825179726,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"3",3,0.118439340070937,0.18919300968472,-0.252372145037853,0.489250825179726,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"3",4,0.118439340070937,0.18919300968472,-0.252372145037853,0.489250825179726,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"3",5,0.118439340070937,0.18919300968472,-0.252372145037853,0.489250825179726,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"3",6,0.118439340070937,0.18919300968472,-0.252372145037853,0.489250825179726,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"3",7,0.118439340070937,0.18919300968472,-0.252372145037853,0.489250825179726,1,7.07974573771159
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.228941845263217,0.217551549370554,-0.197451356283956,0.655335046810391,1,7.07974573771159
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.560702984006012,0.217621578018795,0.1341725288304,0.987233439181623,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"4",2,0.209213256797096,0.225026401740187,-0.231830386184312,0.650256899778504,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"4",3,0.127497001149136,0.241773278777998,-0.346369917679902,0.601363919978173,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"4",4,-0.137028133951158,0.267674965422394,-0.661661425742055,0.387605157839738,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.299806571721979,0.323011048191667,-0.333283449342219,0.932896592786177,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"4",6,-0.106339128361832,0.375794286298873,-0.842882395103557,0.630204138379893,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"4",7,0.648740365481289,0.587391668704017,-0.502526149997468,1.80000688096005,1,7.07974573771159
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.267688384555225,0.18850400207323,-0.101772670449969,0.637149439560419,1,7.07974573771159
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.381156782724942,0.261911814796849,-0.132180941402406,0.894494506852291,1,7.07974573771159
8,30,5,0.223606797749979,0.0953101798043249,"5",2,0.263707364404018,0.256628151942015,-0.239274570821405,0.76668929962944,1,7.07974573771159
