"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.308316006209427,0.182201380002232,-0.0487921365284432,0.665424148947297,1,5.98730443716049
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.362007279567458,0.253833730837579,-0.135497690935631,0.859512250070547,1,5.98730443716049
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.246117459117196,0.263332772682409,-0.270005291289399,0.762240209523791,1,5.98730443716049
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.362793935344582,0.266512136492249,-0.159560253623048,0.885148124312212,1,5.98730443716049
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.314014463840459,0.268809054270037,-0.212841601247086,0.840870528928004,1,5.98730443716049
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.294706107383425,0.288803649280145,-0.271338643809395,0.860750858576246,1,5.98730443716049
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.300258204985179,0.268772400497618,-0.226526020028528,0.827042429998885,1,5.98730443716049
8,30,1,0.223606797749979,0.182321556793955,"5",7,0.276429843585784,0.281071740972024,-0.274460645791354,0.827320332962921,1,5.98730443716049
8,30,2,0.223606797749979,0.182321556793955,"1",0,0.161682042127122,0.180935172171957,-0.192944378866466,0.516308463120711,1,5.98730443716049
8,30,2,0.223606797749979,0.0455803891984886,"1",1,0.161682042127122,0.180935172171957,-0.192944378866466,0.516308463120711,1,5.98730443716049
8,30,2,0.223606797749979,0.0911607783969773,"1",2,0.161682042127122,0.180935172171957,-0.192944378866466,0.516308463120711,1,5.98730443716049
8,30,2,0.223606797749979,0.136741167595466,"1",3,0.161682042127122,0.180935172171957,-0.192944378866466,0.516308463120711,1,5.98730443716049
8,30,2,0.223606797749979,0.182321556793955,"1",4,0.161682042127122,0.180935172171957,-0.192944378866466,0.516308463120711,1,5.98730443716049
8,30,2,0.223606797749979,0.227901945992443,"1",5,0.161682042127122,0.180935172171957,-0.192944378866466,0.516308463120711,1,5.98730443716049
8,30,2,0.223606797749979,0.273482335190932,"1",6,0.161682042127122,0.180935172171957,-0.192944378866466,0.516308463120711,1,5.98730443716049
8,30,2,0.223606797749979,0.319062724389421,"1",7,0.161682042127122,0.180935172171957,-0.192944378866466,0.516308463120711,1,5.98730443716049
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.154257422249662,0.232994548082003,-0.302403500585249,0.610918345084574,1,5.98730443716049
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.0385643555624156,0.0582486370205007,-0.0756008751463123,0.152729586271144,1,5.98730443716049
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.0771287111248312,0.116497274041001,-0.151201750292625,0.305459172542287,1,5.98730443716049
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.115693066687247,0.174745911061502,-0.226802625438937,0.458188758813431,1,5.98730443716049
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.154257422249662,0.232994548082003,-0.302403500585249,0.610918345084574,1,5.98730443716049
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.192821777812078,0.291243185102504,-0.378004375731562,0.763647931355718,1,5.98730443716049
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.231386133374494,0.349491822123004,-0.453605250877874,0.916377517626861,1,5.98730443716049
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.269950488936909,0.407740459143505,-0.529206126024186,1.069107103898,1,5.98730443716049
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.280259184851731,0.189573491397781,-0.0912980307114344,0.651816400414896,1,5.98730443716049
8,30,2,0.223606797749979,0.0455803891984886,"3",1,0.0204728430475153,0.196467675006943,-0.364596724092412,0.405542410187443,1,5.98730443716049
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.323556908485767,0.202274974629255,-0.0728947567613259,0.720008573732859,1,5.98730443716049
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.323556908485767,0.202274974629255,-0.0728947567613259,0.720008573732859,1,5.98730443716049
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.323556908485767,0.202274974629255,-0.0728947567613259,0.720008573732859,1,5.98730443716049
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.323556908485767,0.202274974629255,-0.0728947567613259,0.720008573732859,1,5.98730443716049
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.323556908485767,0.202274974629255,-0.0728947567613259,0.720008573732859,1,5.98730443716049
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.323556908485767,0.202274974629255,-0.0728947567613259,0.720008573732859,1,5.98730443716049
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.0924550827928749,0.269411158441044,-0.435581084784785,0.620491250370535,1,5.98730443716049
8,30,2,0.223606797749979,0.0455803891984886,"4",1,-0.030262496510185,0.208217515090246,-0.438361327037492,0.377836334017122,1,5.98730443716049
8,30,2,0.223606797749979,0.0911607783969773,"4",2,0.175117526310585,0.238103034432551,-0.291555845786915,0.641790898408085,1,5.98730443716049
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.432131860826959,0.278418458392611,-0.113558290253723,0.97782201190764,1,5.98730443716049
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.355516063596085,0.314319686923142,-0.260539202405178,0.971571329597349,1,5.98730443716049
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.0632778720224885,0.363105452920569,-0.648395738291932,0.774951482336908,1,5.98730443716049
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.146669564753778,0.461124213565327,-0.757117286233619,1.05045641574118,1,5.98730443716049
8,30,2,0.223606797749979,0.319062724389421,"4",7,-0.495264811449586,0.595363075457559,-1.6621549970714,0.671625374172231,1,5.98730443716049
8,30,2,0.223606797749979,0.182321556793955,"5",0,0.161693769314764,0.1809401973274,-0.192942500802511,0.516330039432039,1,5.98730443716049
8,30,2,0.223606797749979,0.0455803891984886,"5",1,0.161693677807385,0.267003042253226,-0.361622668771564,0.685010024386334,1,5.98730443716049
8,30,2,0.223606797749979,0.0911607783969773,"5",2,0.161693771488587,0.267004343268549,-0.361625125033539,0.685012668010713,1,5.98730443716049
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.161693855606011,0.267019900499194,-0.361655532527878,0.685043243739901,1,5.98730443716049
8,30,2,0.223606797749979,0.182321556793955,"5",4,0.161693822535019,0.267004557159661,-0.361625493205983,0.685013138276022,1,5.98730443716049
8,30,2,0.223606797749979,0.227901945992443,"5",5,0.161693749032534,0.267027689260995,-0.36167090479397,0.685058402859037,1,5.98730443716049
8,30,2,0.223606797749979,0.273482335190932,"5",6,0.161693774475782,0.267007414649904,-0.361631141843183,0.685018690794747,1,5.98730443716049
8,30,2,0.223606797749979,0.319062724389421,"5",7,0.161693732809816,0.267027876524037,-0.361671288045506,0.685058753665138,1,5.98730443716049
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.0383723196057106,0.181877116322555,-0.39484491720992,0.318100277998498,1,5.98730443716049
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.0383723196057106,0.181877116322555,-0.39484491720992,0.318100277998498,1,5.98730443716049
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.0383723196057106,0.181877116322555,-0.39484491720992,0.318100277998498,1,5.98730443716049
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.0383723196057106,0.181877116322555,-0.39484491720992,0.318100277998498,1,5.98730443716049
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.0383723196057106,0.181877116322555,-0.39484491720992,0.318100277998498,1,5.98730443716049
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.0383723196057106,0.181877116322555,-0.39484491720992,0.318100277998498,1,5.98730443716049
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.0383723196057106,0.181877116322555,-0.39484491720992,0.318100277998498,1,5.98730443716049
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.0383723196057106,0.181877116322555,-0.39484491720992,0.318100277998498,1,5.98730443716049
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.256237914937619,0.216433190853925,-0.680439174070395,0.167963344195158,1,5.98730443716049
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.0640594787344046,0.0541082977134813,-0.170109793517599,0.0419908360487896,1,5.98730443716049
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.128118957468809,0.108216595426963,-0.340219587035198,0.0839816720975791,1,5.98730443716049
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.192178436203214,0.162324893140444,-0.510329380552797,0.125972508146369,1,5.98730443716049
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.256237914937619,0.216433190853925,-0.680439174070395,0.167963344195158,1,5.98730443716049
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.320297393672023,0.270541488567406,-0.850548967587994,0.209954180243948,1,5.98730443716049
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.384356872406428,0.324649786280888,-1.02065876110559,0.251945016292737,1,5.98730443716049
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.448416351140832,0.378758083994369,-1.19076855462319,0.293935852341527,1,5.98730443716049
8,30,3,0.223606797749979,-0.182321556793955,"3",0,-0.0129105174307648,0.203344543126881,-0.411458498412203,0.385637463550674,1,5.98730443716049
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,-0.0611647120569734,0.198555542987701,-0.450326425243662,0.327997001129715,1,5.98730443716049
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,-0.00486815165973003,0.217108930795274,-0.430393836740466,0.420657533421006,1,5.98730443716049
8,30,3,0.223606797749979,-0.136741167595466,"3",3,-0.00486815165973003,0.217108930795274,-0.430393836740466,0.420657533421006,1,5.98730443716049
8,30,3,0.223606797749979,-0.182321556793955,"3",4,-0.00486815165973003,0.217108930795274,-0.430393836740466,0.420657533421006,1,5.98730443716049
8,30,3,0.223606797749979,-0.227901945992443,"3",5,-0.00486815165973003,0.217108930795274,-0.430393836740466,0.420657533421006,1,5.98730443716049
8,30,3,0.223606797749979,-0.273482335190932,"3",6,-0.00486815165973003,0.217108930795274,-0.430393836740466,0.420657533421006,1,5.98730443716049
8,30,3,0.223606797749979,-0.319062724389421,"3",7,-0.00486815165973003,0.217108930795274,-0.430393836740466,0.420657533421006,1,5.98730443716049
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.271216421518634,0.247498508353374,-0.756304584118633,0.213871741081366,1,5.98730443716049
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,-0.151434683535772,0.203165654734299,-0.549632049710497,0.246762682638953,1,5.98730443716049
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,0.0685659151123646,0.234328885521142,-0.390710261046482,0.527842091271211,1,5.98730443716049
8,30,3,0.223606797749979,-0.136741167595466,"4",3,-0.182652212036264,0.258559183660725,-0.689418899883362,0.324114475810834,1,5.98730443716049
8,30,3,0.223606797749979,-0.182321556793955,"4",4,-0.2655592385856,0.294136751584072,-0.842056678219987,0.310938201048786,1,5.98730443716049
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.362540028613334,0.341969564758529,-1.03278805934889,0.307708002122221,1,5.98730443716049
8,30,3,0.223606797749979,-0.273482335190932,"4",6,-0.1471816197111,0.416620341054021,-0.963742483403776,0.669379243981576,1,5.98730443716049
8,30,3,0.223606797749979,-0.319062724389421,"4",7,-0.857713083260731,0.53287352623664,-1.90212600299941,0.186699836477943,1,5.98730443716049
8,30,3,0.223606797749979,-0.182321556793955,"5",0,-0.038352045639773,0.181883404223301,-0.394836967302983,0.318132876023437,1,5.98730443716049
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,-0.038352045639773,0.287661803990882,-0.602158821189722,0.525454729910176,1,5.98730443716049
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,-0.038352045639773,0.287661803990882,-0.602158821189722,0.525454729910176,1,5.98730443716049
8,30,3,0.223606797749979,-0.136741167595466,"5",3,-0.038352045639773,0.287661803990882,-0.602158821189722,0.525454729910176,1,5.98730443716049
8,30,3,0.223606797749979,-0.182321556793955,"5",4,-0.038352045639773,0.287661803990882,-0.602158821189722,0.525454729910176,1,5.98730443716049
8,30,3,0.223606797749979,-0.227901945992443,"5",5,-0.038352045639773,0.287661803990882,-0.602158821189722,0.525454729910176,1,5.98730443716049
8,30,3,0.223606797749979,-0.273482335190932,"5",6,-0.038352045639773,0.287661803990882,-0.602158821189722,0.525454729910176,1,5.98730443716049
8,30,3,0.223606797749979,-0.319062724389421,"5",7,-0.038352045639773,0.287661803990882,-0.602158821189722,0.525454729910176,1,5.98730443716049
8,30,4,0.223606797749979,0.182321556793955,"1",0,0.147721049036464,0.170120757124915,-0.185709507951055,0.481151606023984,1,5.98730443716049
8,30,4,0.223606797749979,0,"1",1,0.147721049036464,0.170120757124915,-0.185709507951055,0.481151606023984,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"1",2,0.147721049036464,0.170120757124915,-0.185709507951055,0.481151606023984,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"1",3,0.147721049036464,0.170120757124915,-0.185709507951055,0.481151606023984,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"1",4,0.147721049036464,0.170120757124915,-0.185709507951055,0.481151606023984,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"1",5,0.147721049036464,0.170120757124915,-0.185709507951055,0.481151606023984,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"1",6,0.147721049036464,0.170120757124915,-0.185709507951055,0.481151606023984,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"1",7,0.147721049036464,0.170120757124915,-0.185709507951055,0.481151606023984,1,5.98730443716049
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.0380499510959199,0.199437028608522,-0.352839442160467,0.428939344352307,1,5.98730443716049
8,30,4,0.223606797749979,0,"2",1,0.00951248777397997,0.0498592571521305,-0.0882098605401168,0.107234836088077,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.0190249755479599,0.099718514304261,-0.176419721080234,0.214469672176154,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.0285374633219399,0.149577771456391,-0.264629581620351,0.32170450826423,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.0380499510959199,0.199437028608522,-0.352839442160467,0.428939344352307,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.0475624388698999,0.249296285760652,-0.441049302700584,0.536174180440384,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.0570749266438798,0.299155542912783,-0.529259163240701,0.643409016528461,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.0665874144178598,0.349014800064913,-0.617469023780818,0.750643852616538,1,5.98730443716049
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.142295013270328,0.181550938251564,-0.213538287062192,0.498128313602847,1,5.98730443716049
8,30,4,0.223606797749979,0,"3",1,0.157049086966471,0.201289575794944,-0.237471232054965,0.551569405987907,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.139836000987637,0.19299277999546,-0.238422897079726,0.518094899055001,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.139836000987637,0.19299277999546,-0.238422897079726,0.518094899055001,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.139836000987637,0.19299277999546,-0.238422897079726,0.518094899055001,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.139836000987637,0.19299277999546,-0.238422897079726,0.518094899055001,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.139836000987637,0.19299277999546,-0.238422897079726,0.518094899055001,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.139836000987637,0.19299277999546,-0.238422897079726,0.518094899055001,1,5.98730443716049
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.233554630106829,0.223257056912035,-0.20402116073517,0.671130420948827,1,5.98730443716049
8,30,4,0.223606797749979,0,"4",1,0.1533773520031,0.203626915171498,-0.245724068016028,0.552478772022228,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"4",2,0.212126852164393,0.228566059221549,-0.235854391998092,0.660108096326878,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"4",3,0.105330985103652,0.249812174575891,-0.384291879964728,0.594953850172031,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.236028267698221,0.280449673655495,-0.31364299214256,0.785699527539003,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"4",5,-0.20476320024959,0.312102120604852,-0.816472116133676,0.406945715634496,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"4",6,-0.0526142536790211,0.379058588064113,-0.795555434315286,0.690326926957244,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"4",7,1.18539640770705,0.689356554142105,-0.165717610918115,2.53651042633221,1,5.98730443716049
8,30,4,0.223606797749979,0.182321556793955,"5",0,0.147699931470036,0.170120986794005,-0.185731075660627,0.481130938600699,1,5.98730443716049
8,30,4,0.223606797749979,0,"5",1,0.147699931470036,0.288540050124607,-0.417828174871576,0.713228037811647,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"5",2,0.147699931470036,0.288540050124607,-0.417828174871576,0.713228037811647,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"5",3,0.147699931470036,0.288540050124607,-0.417828174871576,0.713228037811647,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"5",4,0.147699931470036,0.288540050124607,-0.417828174871576,0.713228037811647,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"5",5,0.147699931470036,0.288540050124607,-0.417828174871576,0.713228037811647,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"5",6,0.147699931470036,0.288540050124607,-0.417828174871576,0.713228037811647,1,5.98730443716049
8,30,4,0.223606797749979,0.21270848292628,"5",7,0.147699931470036,0.288540050124607,-0.417828174871576,0.713228037811647,1,5.98730443716049
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.722021902190313,0.201868119186312,0.326367658958302,1.11767614542232,1,5.98730443716049
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.722021902190313,0.201868119186312,0.326367658958302,1.11767614542232,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.722021902190313,0.201868119186312,0.326367658958302,1.11767614542232,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.722021902190313,0.201868119186312,0.326367658958302,1.11767614542232,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.722021902190313,0.201868119186312,0.326367658958302,1.11767614542232,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.722021902190313,0.201868119186312,0.326367658958302,1.11767614542232,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.722021902190313,0.201868119186312,0.326367658958302,1.11767614542232,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.722021902190313,0.201868119186312,0.326367658958302,1.11767614542232,1,5.98730443716049
8,30,5,0.223606797749979,0.182321556793955,"2",0,-0.225541703346207,0.231152033016164,-0.678591363011102,0.227507956318688,1,5.98730443716049
8,30,5,0.223606797749979,0.704389818731732,"2",1,-0.0563854258365519,0.057788008254041,-0.169647840752776,0.0568769890796719,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"2",2,-0.112770851673104,0.115576016508082,-0.339295681505551,0.113753978159344,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"2",3,-0.169156277509656,0.173364024762123,-0.508943522258327,0.170630967239016,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"2",4,-0.225541703346207,0.231152033016164,-0.678591363011102,0.227507956318688,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"2",5,-0.281927129182759,0.288940041270205,-0.848239203763878,0.284384945398359,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"2",6,-0.338312555019311,0.346728049524246,-1.01788704451665,0.341261934478031,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"2",7,-0.394697980855863,0.404516057778287,-1.18753488526943,0.398138923557703,1,5.98730443716049
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.442231639382593,0.215240225040876,0.0203685502781807,0.864094728487006,1,5.98730443716049
8,30,5,0.223606797749979,0.704389818731732,"3",1,1.04857436991525,0.238341977679622,0.581432677659138,1.51571606217135,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"3",2,0.341174517627151,0.229223047504664,-0.108094399908504,0.790443435162807,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"3",3,0.341174517627151,0.229223047504664,-0.108094399908504,0.790443435162807,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"3",4,0.341174517627151,0.229223047504664,-0.108094399908504,0.790443435162807,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"3",5,0.341174517627151,0.229223047504664,-0.108094399908504,0.790443435162807,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"3",6,0.341174517627151,0.229223047504664,-0.108094399908504,0.790443435162807,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"3",7,0.341174517627151,0.229223047504664,-0.108094399908504,0.790443435162807,1,5.98730443716049
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.323936547282575,0.281884677709597,-0.228547268821914,0.876420363387065,1,5.98730443716049
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.999739872549801,0.245699430262243,0.518177838213793,1.48130190688581,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"4",2,0.393249877044141,0.249925716012142,-0.096595525150043,0.883095279238324,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"4",3,0.167403425849323,0.278914400082243,-0.379258753081468,0.714065604780114,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"4",4,0.251827616669327,0.325360494782256,-0.385867235096026,0.88952246843468,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.252338358929016,0.381283370336687,-0.494963314834937,0.999640032692969,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"4",6,-0.0773218223797838,0.454589349971768,-0.968300576079923,0.813656931320356,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"4",7,0.280318502316205,0.606085521727437,-0.90758729182074,1.46822429645315,1,5.98730443716049
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.610830102456787,0.255881192083302,0.10931218165234,1.11234802326124,1,5.98730443716049
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.850451701094796,0.298060584876644,0.266263689525629,1.43463971266396,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"5",2,0.588239543528368,0.292577112129916,0.0147989410529952,1.16168014600374,1,5.98730443716049
8,30,5,0.223606797749979,0.0953101798043249,"5",3,0.49939326660439,0.29401692700477,-0.0768693211701014,1.07565585437888,1,5.98730443716049
