"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.0222390458259988,0.19654664560659,-0.362985300845075,0.407463392497073,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.275846171529953,0.193469716740088,-0.103347505379784,0.655039848439691,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.275846171529953,0.193469716740088,-0.103347505379784,0.655039848439691,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.275846171529953,0.193469716740088,-0.103347505379784,0.655039848439691,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.275846171529953,0.193469716740088,-0.103347505379784,0.655039848439691,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.275846171529953,0.193469716740088,-0.103347505379784,0.655039848439691,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.275846171529953,0.193469716740088,-0.103347505379784,0.655039848439691,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.383781921632041,0.214123158308707,-0.0358917569089938,0.803455600173075,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.0498246246577306,0.197423960430765,-0.337119227471829,0.43676847678729,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.324233882670079,0.225491690599981,-0.117721709718932,0.766189475059091,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.0780506142383945,0.240141975478814,-0.392619008876382,0.548720237353171,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.622326293794536,0.282863791387885,0.0679234501438302,1.17672913744524,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.0965308351714365,0.307243535224613,-0.505655428351567,0.69871709869444,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.624570432320849,0.399641543414079,-0.158712599496746,1.40785346413844,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"4",7,0.890936768571258,0.623333640528911,-0.330774717217643,2.11264825436016,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.170027693539918,0.186818489666621,-0.196129817852828,0.536185204932664,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.137612190428845,0.261537026710707,-0.37499096254783,0.65021534340552,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.183430462913787,0.262832767118043,-0.33171229459458,0.698573220422155,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.143891796940514,0.259976675716433,-0.365653124284143,0.653436718165172,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.208883000626114,0.276673419945092,-0.333386937945792,0.751152939198021,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.149324727045447,0.264953847210301,-0.369975271052071,0.668624725142965,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.185499745212276,0.272795991173479,-0.349170572614649,0.720170063039201,1,6.00711243549983
8,30,1,0.223606797749979,0.182321556793955,"5",7,0.180087017744703,0.268189788176578,-0.345555308102816,0.705729343592222,1,6.00711243549983
8,30,2,0.223606797749979,0.182321556793955,"1",0,0.581401319395721,0.190706679418498,0.207623096124239,0.955179542667203,1,6.00711243549983
8,30,2,0.223606797749979,0.0455803891984886,"1",1,0.581401319395721,0.190706679418498,0.207623096124239,0.955179542667203,1,6.00711243549983
8,30,2,0.223606797749979,0.0911607783969773,"1",2,0.581401319395721,0.190706679418498,0.207623096124239,0.955179542667203,1,6.00711243549983
8,30,2,0.223606797749979,0.136741167595466,"1",3,0.581401319395721,0.190706679418498,0.207623096124239,0.955179542667203,1,6.00711243549983
8,30,2,0.223606797749979,0.182321556793955,"1",4,0.581401319395721,0.190706679418498,0.207623096124239,0.955179542667203,1,6.00711243549983
8,30,2,0.223606797749979,0.227901945992443,"1",5,0.581401319395721,0.190706679418498,0.207623096124239,0.955179542667203,1,6.00711243549983
8,30,2,0.223606797749979,0.273482335190932,"1",6,0.581401319395721,0.190706679418498,0.207623096124239,0.955179542667203,1,6.00711243549983
8,30,2,0.223606797749979,0.319062724389421,"1",7,0.581401319395721,0.190706679418498,0.207623096124239,0.955179542667203,1,6.00711243549983
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.528292102407519,0.240692512382878,0.056543446788618,1.00004075802642,1,6.00711243549983
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.13207302560188,0.0601731280957194,0.0141358616971545,0.250010189506605,1,6.00711243549983
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.26414605120376,0.120346256191439,0.028271723394309,0.50002037901321,1,6.00711243549983
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.396219076805639,0.180519384287158,0.0424075850914635,0.750030568519815,1,6.00711243549983
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.528292102407519,0.240692512382878,0.056543446788618,1.00004075802642,1,6.00711243549983
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.660365128009399,0.300865640478597,0.0706793084857725,1.25005094753303,1,6.00711243549983
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.792438153611279,0.361038768574316,0.0848151701829271,1.50006113703963,1,6.00711243549983
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.924511179213158,0.421211896670036,0.0989510318800814,1.75007132654624,1,6.00711243549983
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.59125621756147,0.208879515772795,0.181859889538625,1.00065254558431,1,6.00711243549983
8,30,2,0.223606797749979,0.0455803891984886,"3",1,0.570464848507344,0.213043233002332,0.152907784672798,0.988021912341889,1,6.00711243549983
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.594721445737157,0.223239209884882,0.157180634425611,1.0322622570487,1,6.00711243549983
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.594721445737157,0.223239209884882,0.157180634425611,1.0322622570487,1,6.00711243549983
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.594721445737157,0.223239209884882,0.157180634425611,1.0322622570487,1,6.00711243549983
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.594721445737157,0.223239209884882,0.157180634425611,1.0322622570487,1,6.00711243549983
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.594721445737157,0.223239209884882,0.157180634425611,1.0322622570487,1,6.00711243549983
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.594721445737157,0.223239209884882,0.157180634425611,1.0322622570487,1,6.00711243549983
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.822112496890462,0.248119991646012,0.3358062494199,1.30841874436102,1,6.00711243549983
8,30,2,0.223606797749979,0.0455803891984886,"4",1,0.639735754226808,0.214959543473613,0.218422790885355,1.06104871756826,1,6.00711243549983
8,30,2,0.223606797749979,0.0911607783969773,"4",2,0.579672754469291,0.235164896013198,0.118758027855316,1.04058748108327,1,6.00711243549983
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.649327331344409,0.265218638074085,0.129508352690439,1.16914630999838,1,6.00711243549983
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.749196855747025,0.301683349125414,0.157908356725791,1.34048535476826,1,6.00711243549983
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.981450873920457,0.356641613326382,0.282446156412488,1.68045559142843,1,6.00711243549983
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.787552811996232,0.417341641957704,-0.0304217754896766,1.60552739948214,1,6.00711243549983
8,30,2,0.223606797749979,0.319062724389421,"4",7,1.36785109652901,0.663994440423532,0.0664459073640629,2.66925628569396,1,6.00711243549983
8,30,2,0.223606797749979,0.182321556793955,"5",0,0.581434936807302,0.190694223601191,0.207681126489141,0.955188747125464,0,6.00711243549983
8,30,2,0.223606797749979,0.0455803891984886,"5",1,0.5814349111386,0.324107534444967,-0.05380418349161,1.21667400576881,0,6.00711243549983
8,30,2,0.223606797749979,0.0911607783969773,"5",2,0.581434798490623,0.324133078836116,-0.053854362226246,1.21672395920749,0,6.00711243549983
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.581434871503981,0.324131695157841,-0.0538515772533034,1.21672132026127,0,6.00711243549983
8,30,2,0.223606797749979,0.182321556793955,"5",4,0.581434949184862,0.324165446070049,-0.0539176501447958,1.21678754851452,0,6.00711243549983
8,30,2,0.223606797749979,0.227901945992443,"5",5,0.581435083757892,0.324150841424449,-0.0538888909923833,1.21675905850817,0,6.00711243549983
8,30,2,0.223606797749979,0.273482335190932,"5",6,0.581434920883807,0.324112574085644,-0.0538140512606239,1.21668389302824,0,6.00711243549983
8,30,2,0.223606797749979,0.319062724389421,"5",7,0.581435015019196,0.324148894036019,-0.0538851429198914,1.21675517295828,0,6.00711243549983
8,30,3,0.223606797749979,-0.182321556793955,"1",0,0.140398114113315,0.182180737588683,-0.216669570237445,0.497465798464076,1,6.00711243549983
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,0.140398114113315,0.182180737588683,-0.216669570237445,0.497465798464076,1,6.00711243549983
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,0.140398114113315,0.182180737588683,-0.216669570237445,0.497465798464076,1,6.00711243549983
8,30,3,0.223606797749979,-0.136741167595466,"1",3,0.140398114113315,0.182180737588683,-0.216669570237445,0.497465798464076,1,6.00711243549983
8,30,3,0.223606797749979,-0.182321556793955,"1",4,0.140398114113315,0.182180737588683,-0.216669570237445,0.497465798464076,1,6.00711243549983
8,30,3,0.223606797749979,-0.227901945992443,"1",5,0.140398114113315,0.182180737588683,-0.216669570237445,0.497465798464076,1,6.00711243549983
8,30,3,0.223606797749979,-0.273482335190932,"1",6,0.140398114113315,0.182180737588683,-0.216669570237445,0.497465798464076,1,6.00711243549983
8,30,3,0.223606797749979,-0.319062724389421,"1",7,0.140398114113315,0.182180737588683,-0.216669570237445,0.497465798464076,1,6.00711243549983
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.206755496468733,0.234169113678966,-0.665718525571173,0.252207532633707,1,6.00711243549983
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.0516888741171833,0.0585422784197416,-0.166429631392793,0.0630518831584266,1,6.00711243549983
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.103377748234367,0.117084556839483,-0.332859262785587,0.126103766316853,1,6.00711243549983
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.15506662235155,0.175626835259225,-0.49928889417838,0.18915564947528,1,6.00711243549983
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.206755496468733,0.234169113678966,-0.665718525571173,0.252207532633707,1,6.00711243549983
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.258444370585917,0.292711392098708,-0.832148156963966,0.315259415792133,1,6.00711243549983
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.3101332447031,0.35125367051845,-0.99857778835676,0.37831129895056,1,6.00711243549983
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.361822118820283,0.409795948938191,-1.16500741974955,0.441363182108986,1,6.00711243549983
8,30,3,0.223606797749979,-0.182321556793955,"3",0,0.213718735299027,0.208173548106074,-0.194293921522795,0.621731392120848,1,6.00711243549983
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,0.087104983162856,0.195354581075204,-0.295782959959454,0.469992926285166,1,6.00711243549983
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,0.234821027321722,0.222758599782481,-0.201777805498513,0.671419860141956,1,6.00711243549983
8,30,3,0.223606797749979,-0.136741167595466,"3",3,0.234821027321722,0.222758599782481,-0.201777805498513,0.671419860141956,1,6.00711243549983
8,30,3,0.223606797749979,-0.182321556793955,"3",4,0.234821027321722,0.222758599782481,-0.201777805498513,0.671419860141956,1,6.00711243549983
8,30,3,0.223606797749979,-0.227901945992443,"3",5,0.234821027321722,0.222758599782481,-0.201777805498513,0.671419860141956,1,6.00711243549983
8,30,3,0.223606797749979,-0.273482335190932,"3",6,0.234821027321722,0.222758599782481,-0.201777805498513,0.671419860141956,1,6.00711243549983
8,30,3,0.223606797749979,-0.319062724389421,"3",7,0.234821027321722,0.222758599782481,-0.201777805498513,0.671419860141956,1,6.00711243549983
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.224295946034931,0.265079120126577,-0.743841474536588,0.295249582466726,1,6.00711243549983
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,-0.0622037039940239,0.20173222308481,-0.457591595761452,0.333184187773404,1,6.00711243549983
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,0.171493447925657,0.232723277971582,-0.284635795262746,0.627622691114061,1,6.00711243549983
8,30,3,0.223606797749979,-0.136741167595466,"4",3,0.0104019468864989,0.260963723955216,-0.501077553337178,0.521881447110175,1,6.00711243549983
8,30,3,0.223606797749979,-0.182321556793955,"4",4,-0.198925793837338,0.305184338757723,-0.797076106448147,0.399224518773471,1,6.00711243549983
8,30,3,0.223606797749979,-0.227901945992443,"4",5,0.0250599865856884,0.36543628690313,-0.691181974388493,0.741301947559869,1,6.00711243549983
8,30,3,0.223606797749979,-0.273482335190932,"4",6,-0.255655750055158,0.43420269689954,-1.10667739796842,0.595365897858102,1,6.00711243549983
8,30,3,0.223606797749979,-0.319062724389421,"4",7,-1.26024175575584,0.57969680011307,-2.39642660593057,-0.124056905581108,1,6.00711243549983
8,30,3,0.223606797749979,-0.182321556793955,"5",0,0.140394803979231,0.182174876472407,-0.21666139279472,0.497451000753182,1,6.00711243549983
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,0.140394803270822,0.269232543352807,-0.387291285166798,0.668080891708442,1,6.00711243549983
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,0.140394805177402,0.269233426792434,-0.38729301477007,0.668082625124874,1,6.00711243549983
8,30,3,0.223606797749979,-0.136741167595466,"5",3,0.140394804287038,0.269233085120305,-0.387292345995366,0.668081954569443,1,6.00711243549983
8,30,3,0.223606797749979,-0.182321556793955,"5",4,0.140394803455838,0.269235520979566,-0.38729712102299,0.668086727934665,1,6.00711243549983
8,30,3,0.223606797749979,-0.227901945992443,"5",5,0.140394804752535,0.269233280218499,-0.387292727915304,0.668082337420373,1,6.00711243549983
8,30,3,0.223606797749979,-0.273482335190932,"5",6,0.140394803983416,0.269234628286766,-0.387295370849673,0.668084978816506,1,6.00711243549983
8,30,3,0.223606797749979,-0.319062724389421,"5",7,0.140394802929669,0.269235608689089,-0.387297293456665,0.668086899316003,1,6.00711243549983
8,30,4,0.223606797749979,0.182321556793955,"1",0,0.161547345603777,0.165653833131838,-0.163128201235634,0.486222892443187,1,6.00711243549983
8,30,4,0.223606797749979,0,"1",1,0.161547345603777,0.165653833131838,-0.163128201235634,0.486222892443187,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"1",2,0.161547345603777,0.165653833131838,-0.163128201235634,0.486222892443187,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"1",3,0.161547345603777,0.165653833131838,-0.163128201235634,0.486222892443187,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"1",4,0.161547345603777,0.165653833131838,-0.163128201235634,0.486222892443187,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"1",5,0.161547345603777,0.165653833131838,-0.163128201235634,0.486222892443187,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"1",6,0.161547345603777,0.165653833131838,-0.163128201235634,0.486222892443187,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"1",7,0.161547345603777,0.165653833131838,-0.163128201235634,0.486222892443187,1,6.00711243549983
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.0773452714669774,0.193595253059844,-0.302094452108234,0.456784995042189,1,6.00711243549983
8,30,4,0.223606797749979,0,"2",1,0.0193363178667443,0.048398813264961,-0.0755236130270586,0.114196248760547,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.0386726357334887,0.096797626529922,-0.151047226054117,0.228392497521095,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.058008953600233,0.145196439794883,-0.226570839081176,0.342588746281642,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.0773452714669774,0.193595253059844,-0.302094452108234,0.456784995042189,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.0966815893337217,0.241994066324805,-0.377618065135293,0.570981243802736,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.116017907200466,0.290392879589766,-0.453141678162351,0.685177492563283,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.13535422506721,0.338791692854727,-0.52866529118941,0.799373741323831,1,6.00711243549983
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.167714734907372,0.176112078691216,-0.177458596569895,0.512888066384639,1,6.00711243549983
8,30,4,0.223606797749979,0,"3",1,0.150888539938136,0.195672166381296,-0.232621858946132,0.534398938822405,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.170519100735578,0.187338508348068,-0.196657628544091,0.537695830015247,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.170519100735578,0.187338508348068,-0.196657628544091,0.537695830015247,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.170519100735578,0.187338508348068,-0.196657628544091,0.537695830015247,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.170519100735578,0.187338508348068,-0.196657628544091,0.537695830015247,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.170519100735578,0.187338508348068,-0.196657628544091,0.537695830015247,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.170519100735578,0.187338508348068,-0.196657628544091,0.537695830015247,1,6.00711243549983
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.0938683841663658,0.205777813324623,-0.309448718767302,0.497185487100033,1,6.00711243549983
8,30,4,0.223606797749979,0,"4",1,0.140210209055099,0.197736610359672,-0.247346425674887,0.527766843785085,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"4",2,0.162990193741232,0.218842657037835,-0.265933532333976,0.591913919816439,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"4",3,0.0321465256313144,0.237430732249566,-0.433209158400807,0.497502209663436,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.344444773682565,0.27261618941122,-0.189873139165976,0.878762686531106,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"4",5,0.244291510745724,0.310965036879684,-0.365188761989625,0.853771783481074,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"4",6,0.247365699371773,0.385550289921886,-0.5082989831041,1.00303038184765,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"4",7,-0.514370223063147,0.488978462173616,-1.47275039813921,0.444009952012921,1,6.00711243549983
8,30,4,0.223606797749979,0.182321556793955,"5",0,0.161580894927655,0.165653272304076,-0.163093552709539,0.48625534256485,1,6.00711243549983
8,30,4,0.223606797749979,0,"5",1,0.161580894634687,0.317849297477594,-0.461392280932756,0.784554070202129,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"5",2,0.161580895024546,0.317856782083651,-0.461406950101206,0.784568740150299,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"5",3,0.161580892964564,0.31785368059169,-0.461400873348647,0.784562659277774,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"5",4,0.16158089724211,0.31785460397801,-0.461402678875031,0.784564473359251,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"5",5,0.161580895873801,0.317850503561754,-0.461394643575156,0.784556435322758,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"5",6,0.161580895604505,0.317855726645884,-0.461404880901236,0.784566672110246,1,6.00711243549983
8,30,4,0.223606797749979,0.21270848292628,"5",7,0.161580893063093,0.317860574906154,-0.461414385858165,0.784576171984351,1,6.00711243549983
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.330615165195295,0.147415652097947,0.0416857963258314,0.619544534064758,1,6.00711243549983
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.330615165195295,0.147415652097947,0.0416857963258314,0.619544534064758,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.330615165195295,0.147415652097947,0.0416857963258314,0.619544534064758,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.330615165195295,0.147415652097947,0.0416857963258314,0.619544534064758,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.330615165195295,0.147415652097947,0.0416857963258314,0.619544534064758,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.330615165195295,0.147415652097947,0.0416857963258314,0.619544534064758,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.330615165195295,0.147415652097947,0.0416857963258314,0.619544534064758,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.330615165195295,0.147415652097947,0.0416857963258314,0.619544534064758,1,6.00711243549983
8,30,5,0.223606797749979,0.182321556793955,"2",0,-0.0127627694883795,0.160451437501629,-0.327241808259252,0.301716269282493,1,6.00711243549983
8,30,5,0.223606797749979,0.704389818731732,"2",1,-0.00319069237209487,0.0401128593754073,-0.0818104520648131,0.0754290673206233,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"2",2,-0.00638138474418975,0.0802257187508147,-0.163620904129626,0.150858134641247,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"2",3,-0.00957207711628462,0.120338578126222,-0.245431356194439,0.22628720196187,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"2",4,-0.0127627694883795,0.160451437501629,-0.327241808259252,0.301716269282493,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"2",5,-0.0159534618604744,0.200564296877037,-0.409052260324065,0.377145336603117,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"2",6,-0.0191441542325692,0.240677156252444,-0.490862712388879,0.45257440392374,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"2",7,-0.0223348466046641,0.280790015627851,-0.572673164453692,0.528003471244363,1,6.00711243549983
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.263838131961659,0.151268794781485,-0.0326432577948309,0.560319521718149,1,6.00711243549983
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.613250393158608,0.204453937626733,0.212528038912813,1.0139727474044,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"3",2,0.205602755095501,0.158882203555823,-0.105800641658273,0.517006151849276,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"3",3,0.205602755095501,0.158882203555823,-0.105800641658273,0.517006151849276,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"3",4,0.205602755095501,0.158882203555823,-0.105800641658273,0.517006151849276,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"3",5,0.205602755095501,0.158882203555823,-0.105800641658273,0.517006151849276,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"3",6,0.205602755095501,0.158882203555823,-0.105800641658273,0.517006151849276,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"3",7,0.205602755095501,0.158882203555823,-0.105800641658273,0.517006151849276,1,6.00711243549983
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.201947600330364,0.169984443117383,-0.131215786111805,0.535110986772532,1,6.00711243549983
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.601461560932322,0.205095237031385,0.199482282950102,1.00344083891454,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"4",2,0.259281132622941,0.204748274345592,-0.142018110991146,0.660580376237028,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"4",3,0.186424850328301,0.218198191426106,-0.241235746358642,0.614085447015245,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"4",4,0.143218105533971,0.236682578553285,-0.32067122419854,0.607107435266482,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.233940974211133,0.272088545979662,-0.299342776514875,0.76722472493714,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"4",6,0.16662502861808,0.328533007830128,-0.477287834461587,0.810537891697747,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"4",7,-0.177318449934201,0.444398655128226,-1.04832380876356,0.693686908895158,1,6.00711243549983
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.330615162715868,0.147414228464503,0.0416885841166827,0.619541741315053,1,6.00711243549983
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.330615162717528,0.262726383457507,-0.184319086647646,0.845549412082703,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"5",2,0.330615162715718,0.262726341852169,-0.184319005104492,0.845549330535929,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"5",3,0.330615162715432,0.262726359560477,-0.184319039812423,0.845549365243288,1,6.00711243549983
8,30,5,0.223606797749979,0.0953101798043249,"5",4,0.330615162715359,0.262726359142912,-0.184319038994083,0.845549364424802,1,6.00711243549983
