"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,-0.0730760918621031,0.184252228921769,-0.43420382462,0.288051640895793,1,6.34812661409378
8,30,1,0.223606797749979,0.182321556793955,"1",1,-0.0730760918621031,0.184252228921769,-0.43420382462,0.288051640895793,1,6.34812661409378
8,30,1,0.223606797749979,0.182321556793955,"1",2,-0.0730760918621031,0.184252228921769,-0.43420382462,0.288051640895793,1,6.34812661409378
8,30,1,0.223606797749979,0.182321556793955,"1",3,-0.0730760918621031,0.184252228921769,-0.43420382462,0.288051640895793,1,6.34812661409378
8,30,1,0.223606797749979,0.182321556793955,"1",4,-0.0730760918621031,0.184252228921769,-0.43420382462,0.288051640895793,1,6.34812661409378
8,30,1,0.223606797749979,0.182321556793955,"1",5,-0.0730760918621031,0.184252228921769,-0.43420382462,0.288051640895793,1,6.34812661409378
8,30,1,0.223606797749979,0.182321556793955,"1",6,-0.0730760918621031,0.184252228921769,-0.43420382462,0.288051640895793,1,6.34812661409378
8,30,1,0.223606797749979,0.182321556793955,"1",7,-0.0730760918621031,0.184252228921769,-0.43420382462,0.288051640895793,1,6.34812661409378
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.114692569806458,0.240243447890476,-0.3561759355806,0.585561075193515,1,6.34812661409378
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.0286731424516144,0.0600608619726189,-0.0890439838951499,0.146390268798379,1,6.34812661409378
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.0573462849032288,0.120121723945238,-0.1780879677903,0.292780537596757,1,6.34812661409378
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.0860194273548432,0.180182585917857,-0.26713195168545,0.439170806395136,1,6.34812661409378
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.114692569806458,0.240243447890476,-0.3561759355806,0.585561075193515,1,6.34812661409378
