"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.37432676805594,0.189633506044465,0.00265192594673014,0.746001610165149,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.37432676805594,0.189633506044465,0.00265192594673014,0.746001610165149,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.37432676805594,0.189633506044465,0.00265192594673014,0.746001610165149,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.37432676805594,0.189633506044465,0.00265192594673014,0.746001610165149,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.37432676805594,0.189633506044465,0.00265192594673014,0.746001610165149,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.37432676805594,0.189633506044465,0.00265192594673014,0.746001610165149,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.37432676805594,0.189633506044465,0.00265192594673014,0.746001610165149,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.37432676805594,0.189633506044465,0.00265192594673014,0.746001610165149,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.601129332934946,0.202055877699674,0.205107089778956,0.997151576090936,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.150282333233736,0.0505139694249184,0.051276772444739,0.249287894022734,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.300564666467473,0.101027938849837,0.102553544889478,0.498575788045468,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.450846999701209,0.151541908274755,0.153830317334217,0.747863682068202,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.601129332934946,0.202055877699674,0.205107089778956,0.997151576090936,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"2",5,0.751411666168682,0.252569847124592,0.256383862223695,1.24643947011367,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"2",6,0.901693999402419,0.30308381654951,0.307660634668434,1.4957273641364,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"2",7,1.05197633263616,0.353597785974429,0.358937407113173,1.74501525815914,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.238643009825803,0.222827317547191,-0.198090507338362,0.675376526989967,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.474294572313585,0.211135090209224,0.0604773996308904,0.88811174499628,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.199367749411172,0.238668252927026,-0.268413430578895,0.667148929401239,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.199367749411172,0.238668252927026,-0.268413430578895,0.667148929401239,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.199367749411172,0.238668252927026,-0.268413430578895,0.667148929401239,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.199367749411172,0.238668252927026,-0.268413430578895,0.667148929401239,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.199367749411172,0.238668252927026,-0.268413430578895,0.667148929401239,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.199367749411172,0.238668252927026,-0.268413430578895,0.667148929401239,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.986064212706013,0.253043034470739,0.490108978604638,1.48201944680739,0,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.655179810412121,0.204555485737471,0.254258425526581,1.05610119529766,0,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.299428844648271,0.216769484523773,-0.125431537965636,0.724289227262178,0,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.318778248427063,0.239252288862629,-0.150147620962463,0.78770411781659,0,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.615800027903739,0.275560769253786,0.0757108446141671,1.15588921119331,0,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.766625155079815,0.325305954348372,0.129037200600575,1.40421310955906,0,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.804635323584178,0.387730798595441,0.0446969226401602,1.56457372452819,0,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"4",7,3.4420020788869,1.06073345110705,1.36300271752021,5.5210014402536,0,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.463639359866436,0.306744221048496,-0.13756826585441,1.06484698558728,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.521592424601599,0.281356717290425,-0.0298566080960515,1.07304145729925,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.283613625400993,0.284403433861483,-0.273806862047031,0.841034112849018,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.284993001476461,0.280721218579141,-0.265210476634851,0.835196479587772,1,6.13398373921712
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.44035427517567,0.328260905580946,-0.203025277295487,1.08373382764683,1,6.13398373921712
