"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.205304403479187,0.160640502886052,-0.109545196635879,0.520154003594252,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.205304403479187,0.160640502886052,-0.109545196635879,0.520154003594252,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.205304403479187,0.160640502886052,-0.109545196635879,0.520154003594252,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.205304403479187,0.160640502886052,-0.109545196635879,0.520154003594252,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.205304403479187,0.160640502886052,-0.109545196635879,0.520154003594252,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.205304403479187,0.160640502886052,-0.109545196635879,0.520154003594252,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.205304403479187,0.160640502886052,-0.109545196635879,0.520154003594252,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.205304403479187,0.160640502886052,-0.109545196635879,0.520154003594252,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.0967428669242514,0.186564348911867,-0.268916537742173,0.462402271590676,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.0241857167310628,0.0466410872279669,-0.0672291344355433,0.115600567897669,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.0483714334621257,0.0932821744559337,-0.134458268871087,0.231201135795338,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.0725571501931885,0.139923261683901,-0.20168740330663,0.346801703693007,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.0967428669242514,0.186564348911867,-0.268916537742173,0.462402271590676,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"2",5,0.120928583655314,0.233205436139834,-0.336145672177717,0.578002839488345,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"2",6,0.145114300386377,0.279846523367801,-0.40337480661326,0.693603407386014,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"2",7,0.16930001711744,0.326487610595768,-0.470603941048803,0.809203975283683,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.243218902351548,0.169088679599219,-0.0881888198563545,0.574626624559451,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.134677115901129,0.189644351406645,-0.237018982727352,0.506373214529611,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.261309200093285,0.179647432543237,-0.0907932976065486,0.613411697793118,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.261309200093285,0.179647432543237,-0.0907932976065486,0.613411697793118,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.261309200093285,0.179647432543237,-0.0907932976065486,0.613411697793118,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.261309200093285,0.179647432543237,-0.0907932976065486,0.613411697793118,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.261309200093285,0.179647432543237,-0.0907932976065486,0.613411697793118,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.261309200093285,0.179647432543237,-0.0907932976065486,0.613411697793118,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.191977160198725,0.200243340085123,-0.200492574512122,0.584446894909572,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.116963339882203,0.191907410765499,-0.25916827358451,0.493094953348916,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.310338711748663,0.214682383412297,-0.110431027854658,0.731108451351985,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.370141092324804,0.235765927644445,-0.0919516346399839,0.832233819289592,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.011279730607944,0.252795697833496,-0.484190732592378,0.506750193808266,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.134512211061779,0.295751732216798,-0.445150532448481,0.714174954572038,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.322547322989314,0.369937106548644,-0.402516082390985,1.04761072836961,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"4",7,0.0780577127763688,0.491360172929526,-0.884990529602875,1.04110595515561,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.205304538088525,0.160639285858358,-0.109542676696092,0.520151752873141,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.205304537030965,0.27949330305669,-0.342492270880286,0.753101344942216,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.205304539186879,0.2794962313378,-0.342498008049884,0.753107086423642,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.205304539604329,0.279493859659691,-0.342493359228758,0.753102438437415,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.205304536585662,0.279497348588665,-0.342500200422558,0.753109273593881,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.205304537730414,0.27949692487345,-0.342499368811246,0.753108444272074,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.205304538554764,0.279496787731559,-0.342499099193729,0.753108176303256,1,6.23120530049006
8,30,1,0.223606797749979,0.182321556793955,"5",7,0.205304537891937,0.279497721012338,-0.342500929053268,0.753110004837143,1,6.23120530049006
8,30,2,0.223606797749979,0.182321556793955,"1",0,0.156722928735353,0.141610251112516,-0.120828063286852,0.434273920757557,1,6.23120530049006
8,30,2,0.223606797749979,0.0455803891984886,"1",1,0.156722928735353,0.141610251112516,-0.120828063286852,0.434273920757557,1,6.23120530049006
8,30,2,0.223606797749979,0.0911607783969773,"1",2,0.156722928735353,0.141610251112516,-0.120828063286852,0.434273920757557,1,6.23120530049006
8,30,2,0.223606797749979,0.136741167595466,"1",3,0.156722928735353,0.141610251112516,-0.120828063286852,0.434273920757557,1,6.23120530049006
8,30,2,0.223606797749979,0.182321556793955,"1",4,0.156722928735353,0.141610251112516,-0.120828063286852,0.434273920757557,1,6.23120530049006
8,30,2,0.223606797749979,0.227901945992443,"1",5,0.156722928735353,0.141610251112516,-0.120828063286852,0.434273920757557,1,6.23120530049006
8,30,2,0.223606797749979,0.273482335190932,"1",6,0.156722928735353,0.141610251112516,-0.120828063286852,0.434273920757557,1,6.23120530049006
8,30,2,0.223606797749979,0.319062724389421,"1",7,0.156722928735353,0.141610251112516,-0.120828063286852,0.434273920757557,1,6.23120530049006
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.135359582903786,0.149074960723342,-0.156821971110687,0.42754113691826,1,6.23120530049006
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.0338398957259466,0.0372687401808355,-0.0392054927776717,0.106885284229565,1,6.23120530049006
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.0676797914518932,0.074537480361671,-0.0784109855553435,0.21377056845913,1,6.23120530049006
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.10151968717784,0.111806220542506,-0.117616478333015,0.320655852688695,1,6.23120530049006
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.135359582903786,0.149074960723342,-0.156821971110687,0.42754113691826,1,6.23120530049006
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.169199478629733,0.186343700904178,-0.196027463888359,0.534426421147825,1,6.23120530049006
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.20303937435568,0.223612441085013,-0.23523295666603,0.64131170537739,1,6.23120530049006
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.236879270081626,0.260881181265849,-0.274438449443702,0.748196989606955,1,6.23120530049006
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.195827746237609,0.146324037402952,-0.0909620971446692,0.482617589619887,1,6.23120530049006
8,30,2,0.223606797749979,0.0455803891984886,"3",1,0.0345892997079239,0.181680349571407,-0.321497642150682,0.39067624156653,1,6.23120530049006
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.222700820659223,0.154940974172194,-0.0809779084478273,0.526379549766273,1,6.23120530049006
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.222700820659223,0.154940974172194,-0.0809779084478273,0.526379549766273,1,6.23120530049006
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.222700820659223,0.154940974172194,-0.0809779084478273,0.526379549766273,1,6.23120530049006
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.222700820659223,0.154940974172194,-0.0809779084478273,0.526379549766273,1,6.23120530049006
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.222700820659223,0.154940974172194,-0.0809779084478273,0.526379549766273,1,6.23120530049006
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.222700820659223,0.154940974172194,-0.0809779084478273,0.526379549766273,1,6.23120530049006
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.206999397124713,0.168047057833558,-0.122366783936981,0.536365578186407,1,6.23120530049006
8,30,2,0.223606797749979,0.0455803891984886,"4",1,0.0279992109404183,0.18209376658455,-0.328898013374543,0.384896435255379,1,6.23120530049006
8,30,2,0.223606797749979,0.0911607783969773,"4",2,0.276110469001559,0.201301226208178,-0.118432684410219,0.670653622413338,1,6.23120530049006
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.361398566511139,0.218163430348145,-0.0661938997149374,0.788991032737215,1,6.23120530049006
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.113663400058959,0.233751872709069,-0.344481851769608,0.571808651887527,1,6.23120530049006
8,30,2,0.223606797749979,0.227901945992443,"4",5,-0.190710133295775,0.263581491303441,-0.707320363241878,0.325900096650327,1,6.23120530049006
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.413693035347902,0.338452074520581,-0.249660841205302,1.07704691190111,1,6.23120530049006
8,30,2,0.223606797749979,0.319062724389421,"4",7,0.446841231308788,0.487175165801648,-0.508004547824771,1.40168701044235,1,6.23120530049006
8,30,2,0.223606797749979,0.182321556793955,"5",0,0.156722928725448,0.14161091401927,-0.120829362570119,0.434275220021015,1,6.23120530049006
8,30,2,0.223606797749979,0.0455803891984886,"5",1,0.156722928724972,0.257986050625606,-0.348920439014944,0.662366296464887,1,6.23120530049006
8,30,2,0.223606797749979,0.0911607783969773,"5",2,0.156722928725782,0.257986110587511,-0.348920556537308,0.662366413988871,1,6.23120530049006
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.156722928725954,0.25798608738313,-0.348920511057384,0.662366368509293,1,6.23120530049006
8,30,2,0.223606797749979,0.182321556793955,"5",4,0.156722928725335,0.257986079114853,-0.348920494852477,0.662366352303148,1,6.23120530049006
8,30,2,0.223606797749979,0.227901945992443,"5",5,0.156722928724839,0.257986113735487,-0.34892056270817,0.662366420157847,1,6.23120530049006
8,30,2,0.223606797749979,0.273482335190932,"5",6,0.15672292872569,0.257986091145323,-0.34892051843141,0.662366375882791,1,6.23120530049006
8,30,2,0.223606797749979,0.319062724389421,"5",7,0.156722928725564,0.257986031951054,-0.348920402412901,0.662366259864029,1,6.23120530049006
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.132286176984444,0.156480817067442,-0.438982942708031,0.174410588739143,1,6.23120530049006
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.132286176984444,0.156480817067442,-0.438982942708031,0.174410588739143,1,6.23120530049006
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.132286176984444,0.156480817067442,-0.438982942708031,0.174410588739143,1,6.23120530049006
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.132286176984444,0.156480817067442,-0.438982942708031,0.174410588739143,1,6.23120530049006
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.132286176984444,0.156480817067442,-0.438982942708031,0.174410588739143,1,6.23120530049006
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.132286176984444,0.156480817067442,-0.438982942708031,0.174410588739143,1,6.23120530049006
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.132286176984444,0.156480817067442,-0.438982942708031,0.174410588739143,1,6.23120530049006
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.132286176984444,0.156480817067442,-0.438982942708031,0.174410588739143,1,6.23120530049006
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.431429769957929,0.192459719336591,-0.808643888332335,-0.0542156515835234,1,6.23120530049006
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.107857442489482,0.0481149298341478,-0.202160972083084,-0.0135539128958808,1,6.23120530049006
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.215714884978965,0.0962298596682956,-0.404321944166167,-0.0271078257917617,1,6.23120530049006
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.323572327468447,0.144344789502443,-0.606482916249251,-0.0406617386876425,1,6.23120530049006
