"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"1",0,0.222592942669002,0.167046300603831,-0.104811790265157,0.549997675603162,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"1",1,0.222592942669002,0.167046300603831,-0.104811790265157,0.549997675603162,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"1",2,0.222592942669002,0.167046300603831,-0.104811790265157,0.549997675603162,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"1",3,0.222592942669002,0.167046300603831,-0.104811790265157,0.549997675603162,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"1",4,0.222592942669002,0.167046300603831,-0.104811790265157,0.549997675603162,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"1",5,0.222592942669002,0.167046300603831,-0.104811790265157,0.549997675603162,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"1",6,0.222592942669002,0.167046300603831,-0.104811790265157,0.549997675603162,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"1",7,0.222592942669002,0.167046300603831,-0.104811790265157,0.549997675603162,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"2",0,0.120493633658071,0.201312881790316,-0.274072364274917,0.515059631591059,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"2",1,0.0301234084145178,0.0503282204475789,-0.0685180910687293,0.128764907897765,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"2",2,0.0602468168290355,0.100656440895158,-0.137036182137459,0.25752981579553,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"2",3,0.0903702252435533,0.150984661342737,-0.205554273206188,0.386294723693294,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"2",4,0.120493633658071,0.201312881790316,-0.274072364274917,0.515059631591059,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"2",5,0.150617042072589,0.251641102237895,-0.342590455343646,0.643824539488824,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"2",6,0.180740450487107,0.301969322685474,-0.411108546412375,0.772589447386589,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"2",7,0.210863858901624,0.352297543133053,-0.479626637481105,0.901354355284353,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"3",0,0.259913143546346,0.178649597039054,-0.0902336325027927,0.610059919595486,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"3",1,0.163646452916981,0.194205008537304,-0.216988369433429,0.54428127526739,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"3",2,0.275957591984574,0.190531539772361,-0.0974773638882151,0.649392547857363,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"3",3,0.275957591984574,0.190531539772361,-0.0974773638882151,0.649392547857363,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"3",4,0.275957591984574,0.190531539772361,-0.0974773638882151,0.649392547857363,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"3",5,0.275957591984574,0.190531539772361,-0.0974773638882151,0.649392547857363,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"3",6,0.275957591984574,0.190531539772361,-0.0974773638882151,0.649392547857363,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"3",7,0.275957591984574,0.190531539772361,-0.0974773638882151,0.649392547857363,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"4",0,0.226247430167151,0.221659409839875,-0.208197029953406,0.660691890287709,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"4",1,0.145479804007122,0.198283678034069,-0.243149063661789,0.534108671676033,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"4",2,0.220415451778555,0.223711214250905,-0.218050471090942,0.658881374648051,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"4",3,0.465592178601253,0.253847807334658,-0.0319403813291392,0.963124738531645,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.19919334616694,0.28025747493162,-0.350101211097173,0.748487903431053,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"4",5,-0.00990219449981483,0.320735301078607,-0.638531833184495,0.618727444184866,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.140858904581041,0.392480194194283,-0.62838814068504,0.910105949847123,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"4",7,0.422094520534963,0.570585559817421,-0.696232626805806,1.54042166787573,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.222596935861032,0.167038859682762,-0.10479321313582,0.549987084857885,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.222596935529432,0.29096554102797,-0.3476850456276,0.792878916686463,1,6.34059686660767
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.222596935860582,0.290966218043628,-0.347686372222757,0.792880243943921,1,6.34059686660767
