"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,1,0.223606797749979,0.182321556793955,"4",3,-0.0321912125928919,0.270210030835663,-0.561793141292249,0.497410716106466,1,6.19849013884862
8,30,1,0.223606797749979,0.182321556793955,"4",4,0.185109799395069,0.319307834911442,-0.440722057012819,0.810941655802957,1,6.19849013884862
8,30,1,0.223606797749979,0.182321556793955,"4",5,0.0507233815379463,0.372544789043947,-0.679450987616261,0.780897750692153,1,6.19849013884862
8,30,1,0.223606797749979,0.182321556793955,"4",6,0.395077403543935,0.463167786580553,-0.512714776953083,1.30286958404095,1,6.19849013884862
8,30,1,0.223606797749979,0.182321556793955,"4",7,-0.0968892141740741,0.57177731222565,-1.21755215331346,1.02377372496531,1,6.19849013884862
8,30,1,0.223606797749979,0.182321556793955,"5",0,0.0506670681895298,0.182051619424657,-0.306147549209991,0.407481685589051,1,6.19849013884862
8,30,1,0.223606797749979,0.182321556793955,"5",1,0.0506670677769408,0.283518956356333,-0.505019875615856,0.606354011169737,1,6.19849013884862
8,30,1,0.223606797749979,0.182321556793955,"5",2,0.0506670691616527,0.283523896503955,-0.50502955674256,0.606363695065865,1,6.19849013884862
8,30,1,0.223606797749979,0.182321556793955,"5",3,0.050667062524457,0.283524222186743,-0.505030201706292,0.606364326755206,1,6.19849013884862
8,30,1,0.223606797749979,0.182321556793955,"5",4,0.0506670718722698,0.283527139993455,-0.505035911154547,0.606370054899087,1,6.19849013884862
8,30,1,0.223606797749979,0.182321556793955,"5",5,0.0506670667776241,0.283523027583873,-0.505027856074523,0.606361989629772,1,6.19849013884862
8,30,1,0.223606797749979,0.182321556793955,"5",6,0.0506670730665347,0.283530200573691,-0.505041908587317,0.606376054720386,1,6.19849013884862
8,30,1,0.223606797749979,0.182321556793955,"5",7,0.0506670660318456,0.28352780698859,-0.505037224281415,0.606371356345106,1,6.19849013884862
8,30,2,0.223606797749979,0.182321556793955,"1",0,0.113113318225196,0.174373596628549,-0.228652651021475,0.454879287471868,1,6.19849013884862
8,30,2,0.223606797749979,0.0455803891984886,"1",1,0.113113318225196,0.174373596628549,-0.228652651021475,0.454879287471868,1,6.19849013884862
8,30,2,0.223606797749979,0.0911607783969773,"1",2,0.113113318225196,0.174373596628549,-0.228652651021475,0.454879287471868,1,6.19849013884862
8,30,2,0.223606797749979,0.136741167595466,"1",3,0.113113318225196,0.174373596628549,-0.228652651021475,0.454879287471868,1,6.19849013884862
8,30,2,0.223606797749979,0.182321556793955,"1",4,0.113113318225196,0.174373596628549,-0.228652651021475,0.454879287471868,1,6.19849013884862
8,30,2,0.223606797749979,0.227901945992443,"1",5,0.113113318225196,0.174373596628549,-0.228652651021475,0.454879287471868,1,6.19849013884862
8,30,2,0.223606797749979,0.273482335190932,"1",6,0.113113318225196,0.174373596628549,-0.228652651021475,0.454879287471868,1,6.19849013884862
8,30,2,0.223606797749979,0.319062724389421,"1",7,0.113113318225196,0.174373596628549,-0.228652651021475,0.454879287471868,1,6.19849013884862
8,30,2,0.223606797749979,0.182321556793955,"2",0,0.439227625326977,0.168601455689517,0.108774844434498,0.769680406219456,1,6.19849013884862
8,30,2,0.223606797749979,0.0455803891984886,"2",1,0.109806906331744,0.0421503639223793,0.0271937111086244,0.192420101554864,1,6.19849013884862
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.219613812663488,0.0843007278447585,0.0543874222172488,0.384840203109728,1,6.19849013884862
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.329420718995233,0.126451091767138,0.0815811333258732,0.577260304664592,1,6.19849013884862
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.439227625326977,0.168601455689517,0.108774844434498,0.769680406219456,1,6.19849013884862
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.549034531658721,0.210751819611896,0.135968555543122,0.96210050777432,1,6.19849013884862
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.658841437990465,0.252902183534276,0.163162266651746,1.15452060932918,1,6.19849013884862
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.768648344322209,0.295052547456655,0.190355977760371,1.34694071088405,1,6.19849013884862
8,30,2,0.223606797749979,0.182321556793955,"3",0,0.237829527907848,0.172133020807079,-0.099544993424111,0.575204049239808,1,6.19849013884862
8,30,2,0.223606797749979,0.0455803891984886,"3",1,-0.06470800226706,0.188716166399259,-0.434584891710074,0.305168887175955,1,6.19849013884862
8,30,2,0.223606797749979,0.0911607783969773,"3",2,0.288252449603666,0.183361452619188,-0.0711293936828903,0.647634292890223,1,6.19849013884862
8,30,2,0.223606797749979,0.136741167595466,"3",3,0.288252449603666,0.183361452619188,-0.0711293936828903,0.647634292890223,1,6.19849013884862
8,30,2,0.223606797749979,0.182321556793955,"3",4,0.288252449603666,0.183361452619188,-0.0711293936828903,0.647634292890223,1,6.19849013884862
8,30,2,0.223606797749979,0.227901945992443,"3",5,0.288252449603666,0.183361452619188,-0.0711293936828903,0.647634292890223,1,6.19849013884862
8,30,2,0.223606797749979,0.273482335190932,"3",6,0.288252449603666,0.183361452619188,-0.0711293936828903,0.647634292890223,1,6.19849013884862
8,30,2,0.223606797749979,0.319062724389421,"3",7,0.288252449603666,0.183361452619188,-0.0711293936828903,0.647634292890223,1,6.19849013884862
8,30,2,0.223606797749979,0.182321556793955,"4",0,0.362222697225656,0.188236093933143,-0.00671326747380346,0.731158661925116,1,6.19849013884862
8,30,2,0.223606797749979,0.0455803891984886,"4",1,-0.0257101502413036,0.187914188406871,-0.394015191702845,0.342594891220238,1,6.19849013884862
8,30,2,0.223606797749979,0.0911607783969773,"4",2,0.292726077962849,0.211413783976731,-0.121637324466875,0.707089480392572,1,6.19849013884862
8,30,2,0.223606797749979,0.136741167595466,"4",3,0.122372312444427,0.223541330413392,-0.31576064422199,0.560505269110845,1,6.19849013884862
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.329153372423028,0.252342409569321,-0.165428662104896,0.823735406950951,1,6.19849013884862
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.718913792094276,0.303887342815799,0.123305544817733,1.31452203937082,1,6.19849013884862
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.967691230872616,0.387675776333593,0.207860671580169,1.72752179016506,1,6.19849013884862
8,30,2,0.223606797749979,0.319062724389421,"4",7,0.1304122450237,0.483368763317602,-0.816973122330466,1.07779761237787,1,6.19849013884862
8,30,2,0.223606797749979,0.182321556793955,"5",0,0.179023335308487,0.220545899393341,-0.253238684440456,0.61128535505743,1,6.19849013884862
8,30,2,0.223606797749979,0.0455803891984886,"5",1,0.0679323759161308,0.271218878931322,-0.463646858716589,0.599511610548851,1,6.19849013884862
8,30,2,0.223606797749979,0.0911607783969773,"5",2,0.192685295239639,0.271931025895069,-0.340289721793725,0.725660312273002,1,6.19849013884862
8,30,2,0.223606797749979,0.136741167595466,"5",3,0.124368609868447,0.293075387317826,-0.450048594029618,0.698785813766512,1,6.19849013884862
8,30,2,0.223606797749979,0.182321556793955,"5",4,0.182249856691937,0.290505491991889,-0.387130444923254,0.751630158307127,1,6.19849013884862
8,30,2,0.223606797749979,0.227901945992443,"5",5,0.26103468261473,0.3012898433135,-0.329482559187445,0.851551924416906,1,6.19849013884862
8,30,2,0.223606797749979,0.273482335190932,"5",6,0.265716585567631,0.284298211092567,-0.291497669042967,0.822930840178229,1,6.19849013884862
8,30,2,0.223606797749979,0.319062724389421,"5",7,0.154650470180228,0.326597751380697,-0.485469359957705,0.794770300318161,1,6.19849013884862
8,30,3,0.223606797749979,-0.182321556793955,"1",0,0.0167810876419444,0.149343965288714,-0.275927705632335,0.309489880916224,1,6.19849013884862
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,0.0167810876419444,0.149343965288714,-0.275927705632335,0.309489880916224,1,6.19849013884862
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,0.0167810876419444,0.149343965288714,-0.275927705632335,0.309489880916224,1,6.19849013884862
8,30,3,0.223606797749979,-0.136741167595466,"1",3,0.0167810876419444,0.149343965288714,-0.275927705632335,0.309489880916224,1,6.19849013884862
8,30,3,0.223606797749979,-0.182321556793955,"1",4,0.0167810876419444,0.149343965288714,-0.275927705632335,0.309489880916224,1,6.19849013884862
8,30,3,0.223606797749979,-0.227901945992443,"1",5,0.0167810876419444,0.149343965288714,-0.275927705632335,0.309489880916224,1,6.19849013884862
8,30,3,0.223606797749979,-0.273482335190932,"1",6,0.0167810876419444,0.149343965288714,-0.275927705632335,0.309489880916224,1,6.19849013884862
8,30,3,0.223606797749979,-0.319062724389421,"1",7,0.0167810876419444,0.149343965288714,-0.275927705632335,0.309489880916224,1,6.19849013884862
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.00148725725261281,0.158534307591049,-0.312208790445064,0.309234275939838,1,6.19849013884862
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.000371814313153201,0.0396335768977623,-0.078052197611266,0.0773085689849596,1,6.19849013884862
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.000743628626306403,0.0792671537955246,-0.156104395222532,0.154617137969919,1,6.19849013884862
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.0011154429394596,0.118900730693287,-0.234156592833798,0.231925706954879,1,6.19849013884862
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.00148725725261281,0.158534307591049,-0.312208790445064,0.309234275939838,1,6.19849013884862
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.00185907156576601,0.198167884488811,-0.39026098805633,0.386542844924798,1,6.19849013884862
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.00223088587891921,0.237801461386574,-0.468313185667596,0.463851413909758,1,6.19849013884862
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.00260270019207241,0.277435038284336,-0.546365383278862,0.541159982894717,1,6.19849013884862
8,30,3,0.223606797749979,-0.182321556793955,"3",0,-0.0504543886250194,0.152187204387018,-0.34873582813141,0.247827050881371,1,6.19849013884862
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,0.205849356115463,0.189529017485735,-0.16562069218184,0.577319404412765,1,6.19849013884862
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,-0.0931716794150997,0.16092542933556,-0.408579725109443,0.222236366279243,1,6.19849013884862
8,30,3,0.223606797749979,-0.136741167595466,"3",3,-0.0931716794150997,0.16092542933556,-0.408579725109443,0.222236366279243,1,6.19849013884862
8,30,3,0.223606797749979,-0.182321556793955,"3",4,-0.0931716794150997,0.16092542933556,-0.408579725109443,0.222236366279243,1,6.19849013884862
8,30,3,0.223606797749979,-0.227901945992443,"3",5,-0.0931716794150997,0.16092542933556,-0.408579725109443,0.222236366279243,1,6.19849013884862
8,30,3,0.223606797749979,-0.273482335190932,"3",6,-0.0931716794150997,0.16092542933556,-0.408579725109443,0.222236366279243,1,6.19849013884862
8,30,3,0.223606797749979,-0.319062724389421,"3",7,-0.0931716794150997,0.16092542933556,-0.408579725109443,0.222236366279243,1,6.19849013884862
8,30,3,0.223606797749979,-0.182321556793955,"4",0,0.0979758607664707,0.177578723240133,-0.250072041204796,0.446023762737737,1,6.19849013884862
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,0.230693862061597,0.191095290667908,-0.143846025262716,0.605233749385909,1,6.19849013884862
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,-0.172868722497569,0.195527798821036,-0.556096166163192,0.210358721168055,1,6.19849013884862
8,30,3,0.223606797749979,-0.136741167595466,"4",3,0.0716763974225915,0.221026656613543,-0.361527889163255,0.504880684008437,1,6.19849013884862
8,30,3,0.223606797749979,-0.182321556793955,"4",4,-0.32070472604486,0.236879250362865,-0.784979525440921,0.143570073351201,1,6.19849013884862
8,30,3,0.223606797749979,-0.227901945992443,"4",5,0.164066582364681,0.280588435075656,-0.385876644862058,0.714009809591421,1,6.19849013884862
8,30,3,0.223606797749979,-0.273482335190932,"4",6,0.00699880269202142,0.33243258804969,-0.644557097172812,0.658554702556854,1,6.19849013884862
8,30,3,0.223606797749979,-0.319062724389421,"4",7,0.705968829366832,0.515551820738915,-0.304494171445491,1.71643183017916,1,6.19849013884862
8,30,3,0.223606797749979,-0.182321556793955,"5",0,0.0147546476722033,0.15865289996514,-0.296199322302306,0.325708617646713,1,6.19849013884862
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,0.0848517341600993,0.276558819585404,-0.457193591834203,0.626897060154402,1,6.19849013884862
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,-0.0469670899218923,0.269978398205785,-0.576115027009045,0.48218084716526,1,6.19849013884862
8,30,3,0.223606797749979,-0.136741167595466,"5",3,0.0314619822792884,0.289161923479775,-0.535284973441397,0.598208937999973,1,6.19849013884862
8,30,3,0.223606797749979,-0.182321556793955,"5",4,-0.0713780544132733,0.29276910314559,-0.645194952364721,0.502438843538174,1,6.19849013884862
8,30,3,0.223606797749979,-0.227901945992443,"5",5,0.041100183149945,0.29609996683465,-0.539245087669474,0.621445453969364,1,6.19849013884862
8,30,3,0.223606797749979,-0.273482335190932,"5",6,0.00891445148817691,0.278548714982614,-0.537030997817659,0.554859900794013,1,6.19849013884862
8,30,3,0.223606797749979,-0.319062724389421,"5",7,0.0527383200515424,0.299254380380163,-0.533789487709427,0.639266127812512,1,6.19849013884862
8,30,4,0.223606797749979,0.182321556793955,"1",0,-0.0210458249962187,0.162816641109776,-0.340160577655163,0.298068927662726,1,6.19849013884862
8,30,4,0.223606797749979,0,"1",1,-0.0210458249962187,0.162816641109776,-0.340160577655163,0.298068927662726,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"1",2,-0.0210458249962187,0.162816641109776,-0.340160577655163,0.298068927662726,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"1",3,-0.0210458249962187,0.162816641109776,-0.340160577655163,0.298068927662726,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"1",4,-0.0210458249962187,0.162816641109776,-0.340160577655163,0.298068927662726,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"1",5,-0.0210458249962187,0.162816641109776,-0.340160577655163,0.298068927662726,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"1",6,-0.0210458249962187,0.162816641109776,-0.340160577655163,0.298068927662726,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"1",7,-0.0210458249962187,0.162816641109776,-0.340160577655163,0.298068927662726,1,6.19849013884862
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.11507724955751,0.224306940251256,-0.324556274817329,0.55471077393235,1,6.19849013884862
8,30,4,0.223606797749979,0,"2",1,0.0287693123893776,0.056076735062814,-0.0811390687043323,0.138677693483087,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.0575386247787551,0.112153470125628,-0.162278137408665,0.277355386966175,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.0863079371681327,0.168230205188442,-0.243417206112997,0.416033080449262,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.11507724955751,0.224306940251256,-0.324556274817329,0.55471077393235,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.143846561946888,0.28038367531407,-0.405695343521661,0.693388467415437,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.172615874336265,0.336460410376884,-0.486834412225994,0.832066160898524,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.201385186725643,0.392537145439698,-0.567973480930326,0.970743854381612,1,6.19849013884862
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.0365259262289697,0.17969763946921,-0.315674975237545,0.388726827695484,1,6.19849013884862
8,30,4,0.223606797749979,0,"3",1,-0.0992351075731139,0.187543158508736,-0.466812943797123,0.268342728650895,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.0591527651959836,0.191862431539512,-0.316890690607743,0.43519622099971,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.0591527651959836,0.191862431539512,-0.316890690607743,0.43519622099971,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.0591527651959836,0.191862431539512,-0.316890690607743,0.43519622099971,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.0591527651959836,0.191862431539512,-0.316890690607743,0.43519622099971,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.0591527651959836,0.191862431539512,-0.316890690607743,0.43519622099971,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.0591527651959836,0.191862431539512,-0.316890690607743,0.43519622099971,1,6.19849013884862
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.0239956474669214,0.235253647787897,-0.437093029429027,0.48508432436287,1,6.19849013884862
8,30,4,0.223606797749979,0,"4",1,-0.0999686754588764,0.193345153445201,-0.478918212796841,0.278980861879088,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"4",2,-0.0313842074280916,0.216152531325131,-0.455035383992514,0.39226696913633,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"4",3,0.145054742139118,0.247719042383445,-0.340465659217186,0.630575143495422,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.210855790027706,0.287773463228929,-0.353169833607357,0.774881413662769,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"4",5,-0.199410658942077,0.335570131456256,-0.85711603088371,0.458294712999556,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"4",6,0.397935741988872,0.424777660067464,-0.434613173180555,1.2304846571583,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"4",7,-0.255113200058201,0.547897431993454,-1.32897243398735,0.818746033870952,1,6.19849013884862
8,30,4,0.223606797749979,0.182321556793955,"5",0,-0.021021654598066,0.162811596300719,-0.340126519612949,0.298083210416817,1,6.19849013884862
8,30,4,0.223606797749979,0,"5",1,-0.0210216589829743,0.253207961030493,-0.517300143201562,0.475256825235613,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"5",2,-0.0210216561585145,0.253210352888209,-0.517304828332082,0.475261516015053,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"5",3,-0.021021650849831,0.253209182508907,-0.517302529122119,0.475259227422457,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"5",4,-0.0210216501963641,0.253215957812842,-0.517315807820348,0.47527250742762,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"5",5,-0.0210216592707378,0.253213526305841,-0.517311051228571,0.475267732687096,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"5",6,-0.0210216505810782,0.253214547369867,-0.517313043787628,0.475269742625472,1,6.19849013884862
8,30,4,0.223606797749979,0.21270848292628,"5",7,-0.0210216562708026,0.253214388409531,-0.517312737920819,0.475269425379214,1,6.19849013884862
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.399459837797898,0.18701165660299,0.0329237261668648,0.765995949428931,1,6.19849013884862
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.399459837797898,0.18701165660299,0.0329237261668648,0.765995949428931,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.399459837797898,0.18701165660299,0.0329237261668648,0.765995949428931,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.399459837797898,0.18701165660299,0.0329237261668648,0.765995949428931,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.399459837797898,0.18701165660299,0.0329237261668648,0.765995949428931,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.399459837797898,0.18701165660299,0.0329237261668648,0.765995949428931,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.399459837797898,0.18701165660299,0.0329237261668648,0.765995949428931,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.399459837797898,0.18701165660299,0.0329237261668648,0.765995949428931,1,6.19849013884862
8,30,5,0.223606797749979,0.182321556793955,"2",0,0.0964431510005486,0.209620621628656,-0.314405717808515,0.507292019809612,1,6.19849013884862
8,30,5,0.223606797749979,0.704389818731732,"2",1,0.0241107877501372,0.052405155407164,-0.0786014294521287,0.126823004952403,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"2",2,0.0482215755002743,0.104810310814328,-0.157202858904257,0.253646009904806,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"2",3,0.0723323632504115,0.157215466221492,-0.235804288356386,0.380469014857209,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"2",4,0.0964431510005486,0.209620621628656,-0.314405717808515,0.507292019809612,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"2",5,0.120553938750686,0.26202577703582,-0.393007147260643,0.634115024762015,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"2",6,0.144664726500823,0.314430932442984,-0.471608576712772,0.760938029714418,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"2",7,0.16877551425096,0.366836087850148,-0.5502100061649,0.887761034666821,1,6.19849013884862
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.27439053742216,0.184771843863592,-0.0877556219075395,0.636536696751859,1,6.19849013884862
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.567255730340539,0.20895577604227,0.157709934936072,0.976801525745006,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"3",2,0.225579671935763,0.196570551193886,-0.159691528825439,0.610850872696966,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"3",3,0.225579671935763,0.196570551193886,-0.159691528825439,0.610850872696966,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"3",4,0.225579671935763,0.196570551193886,-0.159691528825439,0.610850872696966,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"3",5,0.225579671935763,0.196570551193886,-0.159691528825439,0.610850872696966,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"3",6,0.225579671935763,0.196570551193886,-0.159691528825439,0.610850872696966,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"3",7,0.225579671935763,0.196570551193886,-0.159691528825439,0.610850872696966,1,6.19849013884862
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.455726383688385,0.304126383329042,-0.14035037438496,1.05180314176173,1,6.19849013884862
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.611616530385035,0.227512347546451,0.165700523155831,1.05753253761424,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"4",2,0.177205910367791,0.242230034789795,-0.297556233794091,0.651968054529674,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"4",3,0.422579431926318,0.277550561224799,-0.121409671963167,0.966568535815803,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"4",4,0.438109385728457,0.331257245370648,-0.211142884815961,1.08736165627287,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.0922241520195787,0.392545478376819,-0.677150847893032,0.861599151932189,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"4",6,0.265916785172727,0.485124337086559,-0.684909443540797,1.21674301388625,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"4",7,1.18243249021879,0.726207302847118,-0.240907668671535,2.60577264910911,1,6.19849013884862
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.393624173672072,0.194335935148608,0.0127327398788883,0.774515607465255,1,6.19849013884862
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.419753285649351,0.28994305945304,-0.148524668445963,0.988031239744666,1,6.19849013884862
8,30,5,0.223606797749979,0.0953101798043249,"5",2,0.369001847219593,0.298990762366518,-0.217009278728957,0.955012973168142,1,6.19849013884862
