"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,0.128927056321518,0.182929615087895,-0.22960840095653,0.487462513599566,0.194042244777318,-0.251388754921331,0.509242867564367,0,0.128927056321518,0.128927056321518,0.103455426339689,1.18002090191046e-08,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,0.128927040113857,0.182929615087897,-0.229608417164196,0.48746249739191,0.186528021061854,-0.236661163274906,0.49451524350262,0,0.128927040113857,0.128927040113857,0.103455426339689,1.18002090191046e-08,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,0.128926972329565,0.182929615087898,-0.22960848494849,0.487462429607621,0.184349585965349,-0.232391576727389,0.49024552138652,0,0.128926972329565,0.128926972329565,0.103455426339689,1.18002090191046e-08,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,0.128926931512353,0.1829296150879,-0.229608525765706,0.487462388790412,0.20101637653204,-0.265057926793188,0.522911789817895,0,0.128926931512353,0.128926931512353,0.103455426339689,1.18002090191046e-08,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,0.128926961941761,0.182929615087903,-0.229608495336304,0.487462419219825,0.182127083349083,-0.228035562031766,0.485889485915288,0,0.128926961941761,0.128926961941761,0.103455426339689,1.18002090191046e-08,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,0.128926954586068,0.182929615087905,-0.229608502692001,0.487462411864137,0.188832961060149,-0.241178848185879,0.499032757358014,0,0.128926954586068,0.128926954586068,0.103455426339689,1.18002090191046e-08,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.450573716752415,0.140482247660854,0.175233570869905,0.725913862634926,0.170607925575619,0.116188327147111,0.784959106357719,0,0.450573716752415,0.450573716752415,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.450573716752415,0.140482247660854,0.175233570869905,0.725913862634926,0.170607925575619,0.116188327147111,0.784959106357719,0,0.450573716752415,0.450573716752415,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.450573716752415,0.140482247660854,0.175233570869905,0.725913862634926,0.170607925575619,0.116188327147111,0.784959106357719,0,0.450573716752415,0.450573716752415,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.450573716752415,0.140482247660854,0.175233570869905,0.725913862634926,0.170607925575619,0.116188327147111,0.784959106357719,0,0.450573716752415,0.450573716752415,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,0.450573716752415,0.140482247660854,0.175233570869905,0.725913862634926,0.170607925575619,0.116188327147111,0.784959106357719,0,0.450573716752415,0.450573716752415,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,0.450573716752415,0.140482247660854,0.175233570869905,0.725913862634926,0.170607925575619,0.116188327147111,0.784959106357719,0,0.450573716752415,0.450573716752415,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,0.450573716752415,0.140482247660854,0.175233570869905,0.725913862634926,0.170607925575619,0.116188327147111,0.784959106357719,0,0.450573716752415,0.450573716752415,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,0.450573716752415,0.140482247660854,0.175233570869905,0.725913862634926,0.170607925575619,0.116188327147111,0.784959106357719,0,0.450573716752415,0.450573716752415,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,0.358587636291503,0.170755182451794,0.0239136285124203,0.693261644070586,0.186903044639491,-0.0077355998027806,0.724910872385787,0,0.358587636291503,0.358587636291503,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,0.187622165317545,0.178028917333485,-0.161308100862745,0.536552431497834,0.209321600206587,-0.222640632273658,0.597884962908747,0,0.187622165317545,0.187622165317545,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.868278512159002,0.220484073757544,0.436137668429543,1.30041935588846,0.234812956593559,0.408053574132259,1.32850345018575,0,0.868278512159002,0.868278512159002,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.601626104478945,0.234014329910723,0.142966445987653,1.06028576297024,0.262359537975278,0.0874108590468318,1.11584134991106,0,0.601626104478945,0.601626104478945,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,0.301822250895612,0.251441320052466,-0.19099368063243,0.794638182423653,0.303712914084745,-0.293444122350196,0.897088624141419,0,0.301822250895612,0.301822250895612,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,0.251170367330096,0.287711109087683,-0.312733044433837,0.81507377909403,0.291914080208922,-0.320970716459527,0.82331145111972,0,0.251170367330096,0.251170367330096,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,0.64653418446858,0.384233653248257,-0.106549937546256,1.39961830648341,0.402612837526987,-0.142572476797791,1.43564084573495,0,0.64653418446858,0.64653418446858,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,-0.346940130609257,0.450812082155762,-1.23051557543006,0.536635314211549,0.439250290001506,-1.20785487921098,0.513974617992468,0,-0.346940130609257,-0.346940130609257,0,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,0.445761429558111,0.167414500739379,0.117635037619175,0.773887821497048,0.168282714708449,0.115933369508922,0.775589489607301,0,0.445761429558111,0.445761429558111,1.10191675512761e-10,0.0372205286484532,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.114518894717855,5,1,0.294910083080553,0.205768145789764,-0.108388071832972,0.698208237994078,0.204771317489806,-0.106434324266283,0.696254490427389,0,0.294910083080553,0.294910083080553,1.10191675512761e-10,0.0372205286484532,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.258069323880397,5,2,0.670757841012555,0.213280857911367,0.252735040914472,1.08878064111064,0.217348653237121,0.244762308579513,1.0967533734456,0,0.670757841012555,0.670757841012555,1.10191675512761e-10,0.0372205286484532,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.531650858407825,0.216331224368253,0.107649449914596,0.955652266901054,0.220535719363856,0.0994087911500353,0.963892925665614,0,0.531650858407825,0.531650858407825,1.10191675512761e-10,0.0372205286484532,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,0.393610252444133,0.219956291269923,-0.0374961566179189,0.824716661506184,0.245921537058155,-0.0883871032125833,0.875607608100849,0,0.393610252444133,0.393610252444133,1.10191675512761e-10,0.0372205286484532,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.385828545513554,0.225687873191834,-0.056511557689884,0.828168648716991,0.221487149009771,-0.0482782895840527,0.81993538061116,0,0.385828545513554,0.385828545513554,1.10191675512761e-10,0.0372205286484532,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,0.512689964615519,0.234738669664831,0.0526106262936055,0.972769302937432,0.222192627024089,0.0772004180179626,0.948179511213075,0,0.512689964615519,0.512689964615519,1.10191675512761e-10,0.0372205286484532,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,0.315900862213402,0.242485650750423,-0.159362280025185,0.791164004451988,0.290110227746073,-0.252704735715614,0.884506460142417,0,0.315900862213402,0.315900862213402,1.10191675512761e-10,0.0372205286484532,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.307903957996298,0.140172946231303,0.0331700317760755,0.58263788421652,0.13744602078633,0.0385147074367485,0.577293208555847,0,0.307903957996298,0.307903957996298,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.307903957996298,0.140172946231303,0.0331700317760755,0.58263788421652,0.13744602078633,0.0385147074367485,0.577293208555847,0,0.307903957996298,0.307903957996298,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.307903957996298,0.140172946231303,0.0331700317760755,0.58263788421652,0.13744602078633,0.0385147074367485,0.577293208555847,0,0.307903957996298,0.307903957996298,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.307903957996298,0.140172946231303,0.0331700317760755,0.58263788421652,0.13744602078633,0.0385147074367485,0.577293208555847,0,0.307903957996298,0.307903957996298,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.307903957996298,0.140172946231303,0.0331700317760755,0.58263788421652,0.13744602078633,0.0385147074367485,0.577293208555847,0,0.307903957996298,0.307903957996298,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.307903957996298,0.140172946231303,0.0331700317760755,0.58263788421652,0.13744602078633,0.0385147074367485,0.577293208555847,0,0.307903957996298,0.307903957996298,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.307903957996298,0.140172946231303,0.0331700317760755,0.58263788421652,0.13744602078633,0.0385147074367485,0.577293208555847,0,0.307903957996298,0.307903957996298,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.307903957996298,0.140172946231303,0.0331700317760755,0.58263788421652,0.13744602078633,0.0385147074367485,0.577293208555847,0,0.307903957996298,0.307903957996298,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.199036042373927,0.164612677536035,-0.123598876995407,0.52167096174326,0.165992981503604,-0.12630422305956,0.524376307807414,0,0.199036042373927,0.199036042373927,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.0767859863788031,0.178904659501913,-0.273860702911348,0.427432675668955,0.189186029328294,-0.294011817482791,0.447583790240397,0,0.0767859863788031,0.0767859863788031,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.524833365114043,0.204427870400314,0.124162101693206,0.925504628534879,0.193053058726467,0.146456322904872,0.903210407323213,0,0.524833365114043,0.524833365114043,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.574673882606047,0.222627386555088,0.138332222985798,1.0110155422263,0.202694394432914,0.17740016964938,0.971947595562714,0,0.574673882606047,0.574673882606047,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,0.207324988926689,0.235342716449136,-0.253938259337439,0.668588237190817,0.254062382835219,-0.290628131256768,0.705278109110146,0,0.207324988926689,0.207324988926689,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,0.349950597168802,0.273314485669401,-0.185735951196313,0.885637145533917,0.268819909459599,-0.176926743699329,0.876827938036933,0,0.349950597168802,0.349950597168802,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,-0.0799818574448514,0.322734471392551,-0.712529797943823,0.552566083054121,0.314409245194495,-0.696212654432484,0.536248939542781,0,-0.0799818574448514,-0.0799818574448514,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,-0.260334666132046,0.444089522969269,-1.13073413706339,0.610064804799293,0.510365780502713,-1.26063321485904,0.739963882594945,0,-0.260334666132046,-0.260334666132046,0,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,0.303609614156366,0.15151311070661,0.00664937398578047,0.600569854326951,0.14056114228083,0.0281148376601282,0.579104390652603,0,0.303609614156366,0.303609614156366,3.17306778825663e-10,0.0142455378950127,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,0.222082077776583,0.178123398181005,-0.127033367462074,0.57119752301524,0.18056808353414,-0.131824862707751,0.575989018260917,0,0.222082077776583,0.222082077776583,3.17306778825663e-10,0.0142455378950127,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,0.382983040297022,0.179823979782689,0.0305345163662937,0.73543156422775,0.166951404463505,0.0557643003801734,0.710201780213871,0,0.382983040297022,0.382983040297022,3.17306778825663e-10,0.0142455378950127,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,0.39051274520837,0.181110151092811,0.0355433718318532,0.745482118584887,0.175104328142815,0.0473145685113706,0.73371092190537,0,0.39051274520837,0.39051274520837,3.17306778825663e-10,0.0142455378950127,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,0.284616621015582,0.182392803960563,-0.0728667057863956,0.64209994781756,0.18365364487753,-0.0753379085738858,0.64457115060505,0,0.284616621015582,0.284616621015582,3.17306778825663e-10,0.0142455378950127,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,0.322507005218137,0.184490592913683,-0.0390879123791213,0.684101922815396,0.166181391281676,-0.00320253659470615,0.64821654703098,0,0.322507005218137,0.322507005218137,3.17306778825663e-10,0.0142455378950127,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,0.253546539266717,0.187002243049645,-0.112971122138792,0.620064200672225,0.192575752253316,-0.123894999445491,0.630988077978924,0,0.253546539266717,0.253546539266717,3.17306778825663e-10,0.0142455378950127,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,0.265848546540258,0.189935831635121,-0.106418842838242,0.638115935918758,0.215051338245914,-0.155644331248875,0.687341424329391,0,0.265848546540258,0.265848546540258,3.17306778825663e-10,0.0142455378950127,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.0663072975710091,0.171313637016071,-0.269461261041058,0.402075856183077,0.190460378212901,-0.306988184208155,0.439602779350173,0,0.0663072975710091,0.0663072975710091,0.0404180278661963,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.0663072975710091,0.171313637016071,-0.269461261041058,0.402075856183077,0.190460378212901,-0.306988184208155,0.439602779350173,0,0.0663072975710091,0.0663072975710091,0.0404180278661963,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.0663072975710091,0.171313637016071,-0.269461261041058,0.402075856183077,0.190460378212901,-0.306988184208155,0.439602779350173,0,0.0663072975710091,0.0663072975710091,0.0404180278661963,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.0663072975710091,0.171313637016071,-0.269461261041058,0.402075856183077,0.190460378212901,-0.306988184208155,0.439602779350173,0,0.0663072975710091,0.0663072975710091,0.0404180278661963,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,0.0663072975710091,0.171313637016071,-0.269461261041058,0.402075856183077,0.190460378212901,-0.306988184208155,0.439602779350173,0,0.0663072975710091,0.0663072975710091,0.0404180278661963,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,0.0663072975710091,0.171313637016071,-0.269461261041058,0.402075856183077,0.190460378212901,-0.306988184208155,0.439602779350173,0,0.0663072975710091,0.0663072975710091,0.0404180278661963,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,0.0663072975710091,0.171313637016071,-0.269461261041058,0.402075856183077,0.190460378212901,-0.306988184208155,0.439602779350173,0,0.0663072975710091,0.0663072975710091,0.0404180278661963,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,0.0663072975710091,0.171313637016071,-0.269461261041058,0.402075856183077,0.190460378212901,-0.306988184208155,0.439602779350173,0,0.0663072975710091,0.0663072975710091,0.0404180278661963,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,0.0959296674773027,0.251327793697772,-0.396663756484244,0.588523091438849,0.239612700220553,-0.373702595193374,0.565561930147979,0,0.0959296674773027,0.0959296674773027,0.0442043740541653,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,0.0299253053842247,0.198654096926131,-0.35942956997232,0.41928018074077,0.209077115401839,-0.379858310794905,0.439708921563354,0,0.0299253053842247,0.0299253053842247,0.0442043740541653,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.103055252447736,0.228313937401423,-0.344431842027585,0.550542346923056,0.226650846746443,-0.341172244240799,0.54728274913627,0,0.103055252447736,0.103055252447736,0.0442043740541653,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.13338106385771,0.263381993381256,-0.382838157345918,0.649600285061338,0.278794200828438,-0.413045528864656,0.679807656580075,0,0.13338106385771,0.13338106385771,0.0442043740541653,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,0.166739140743818,0.30517774071174,-0.431398239934496,0.764876521422131,0.272904283468677,-0.368143426081498,0.701621707569133,0,0.166739140743818,0.166739140743818,0.0442043740541653,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,-0.0268184286476859,0.353207922087539,-0.719093234993491,0.66545637769812,0.367054854358855,-0.746232723541637,0.692595866246265,0,-0.0268184286476859,-0.0268184286476859,0.0442043740541653,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,0.249972996319471,0.43943712982493,-0.611307951607044,1.11125394424599,0.465676976280191,-0.662737105619216,1.16268309825816,0,0.249972996319471,0.249972996319471,0.0442043740541653,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,0.0152523422358457,0.550645727296609,-1.06399345150637,1.09449813597806,0.470201387797134,-0.906325443327288,0.936830127798979,0,0.0152523422358457,0.0152523422358457,0.0442043740541653,NA,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,0.0663090658612094,0.171333943290964,-0.269499292318307,0.402117424040726,0.188756396680236,-0.303646673483609,0.436264805206028,0,0.0663090658612094,0.0663090658612094,0.0404154510666724,0,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.114518894717855,5,1,0.0663090658612094,0.171333943290964,-0.269499292318307,0.402117424040726,0.197025516957149,-0.319853851410189,0.452471983132608,0,0.0663090658612094,0.0663090658612094,0.0404154510666724,0,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.258069323880397,5,2,0.0663090658612094,0.171333943290964,-0.269499292318307,0.402117424040726,0.19271122755693,-0.311397999566876,0.444016131289295,0,0.0663090658612094,0.0663090658612094,0.0404154510666724,0,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.0663090658612094,0.171333943290964,-0.269499292318307,0.402117424040726,0.205321667226249,-0.336114007147957,0.468732138870376,0,0.0663090658612094,0.0663090658612094,0.0404154510666724,0,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,0.0663090658612094,0.171333943290964,-0.269499292318307,0.402117424040726,0.189842075022348,-0.305774563932945,0.438392695655363,0,0.0663090658612094,0.0663090658612094,0.0404154510666724,0,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.0663090658612094,0.171333943290964,-0.269499292318307,0.402117424040726,0.199613594159156,-0.324926389515332,0.457544521237751,0,0.0663090658612094,0.0663090658612094,0.0404154510666724,0,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,0.0663090658612094,0.171333943290964,-0.269499292318307,0.402117424040726,0.207636520849593,-0.340651036879193,0.473269168601612,0,0.0663090658612094,0.0663090658612094,0.0404154510666724,0,1,18.8935843626658
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,0.0663090658612094,0.171333943290964,-0.269499292318307,0.402117424040726,0.188508421097178,-0.30316065027177,0.435778781994189,0,0.0663090658612094,0.0663090658612094,0.0404154510666724,0,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,-0.0921829626094577,0.165832066151925,-0.417207839749094,0.232841914530179,0.161432911926576,-0.408585655904973,0.224219730686058,0,-0.0921829626094577,-0.0921829626094577,0.0147127315835093,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,-0.0921829626094577,0.165832066151925,-0.417207839749094,0.232841914530179,0.161432911926576,-0.408585655904973,0.224219730686058,0,-0.0921829626094577,-0.0921829626094577,0.0147127315835093,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,-0.0921829626094577,0.165832066151925,-0.417207839749094,0.232841914530179,0.161432911926576,-0.408585655904973,0.224219730686058,0,-0.0921829626094577,-0.0921829626094577,0.0147127315835093,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,-0.0921829626094577,0.165832066151925,-0.417207839749094,0.232841914530179,0.161432911926576,-0.408585655904973,0.224219730686058,0,-0.0921829626094577,-0.0921829626094577,0.0147127315835093,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,-0.0921829626094577,0.165832066151925,-0.417207839749094,0.232841914530179,0.161432911926576,-0.408585655904973,0.224219730686058,0,-0.0921829626094577,-0.0921829626094577,0.0147127315835093,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,-0.0921829626094577,0.165832066151925,-0.417207839749094,0.232841914530179,0.161432911926576,-0.408585655904973,0.224219730686058,0,-0.0921829626094577,-0.0921829626094577,0.0147127315835093,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,-0.0921829626094577,0.165832066151925,-0.417207839749094,0.232841914530179,0.161432911926576,-0.408585655904973,0.224219730686058,0,-0.0921829626094577,-0.0921829626094577,0.0147127315835093,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,-0.0921829626094577,0.165832066151925,-0.417207839749094,0.232841914530179,0.161432911926576,-0.408585655904973,0.224219730686058,0,-0.0921829626094577,-0.0921829626094577,0.0147127315835093,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,-0.326262876332018,0.169821254206097,-0.659106418385389,0.00658066572135274,0.167649495306304,-0.65484984915869,0.00232409649465437,0,-0.326262876332018,-0.326262876332018,0.000192733630935407,NA,1,18.8935843626658
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,-0.140834354996451,0.189870979886732,-0.512974637283775,0.231305927290874,0.194359868996032,-0.521772698268597,0.240103988275696,0,-0.140834354996451,-0.140834354996451,0.000192733630935407,NA,1,18.8935843626658
