"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.273461578634185,0.172504481451861,-0.0646409921832209,0.611564149451592,0.15836741302991,-0.0369328472292174,0.583856004497588,0,0.273461578634185,0.273461578634185,0.043786572647524,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.273461578634185,0.172504481451861,-0.0646409921832209,0.611564149451592,0.15836741302991,-0.0369328472292174,0.583856004497588,0,0.273461578634185,0.273461578634185,0.043786572647524,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.273461578634185,0.172504481451861,-0.0646409921832209,0.611564149451592,0.15836741302991,-0.0369328472292174,0.583856004497588,0,0.273461578634185,0.273461578634185,0.043786572647524,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.273461578634185,0.172504481451861,-0.0646409921832209,0.611564149451592,0.15836741302991,-0.0369328472292174,0.583856004497588,0,0.273461578634185,0.273461578634185,0.043786572647524,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.273461578634185,0.172504481451861,-0.0646409921832209,0.611564149451592,0.15836741302991,-0.0369328472292174,0.583856004497588,0,0.273461578634185,0.273461578634185,0.043786572647524,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.273461578634185,0.172504481451861,-0.0646409921832209,0.611564149451592,0.15836741302991,-0.0369328472292174,0.583856004497588,0,0.273461578634185,0.273461578634185,0.043786572647524,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.273461578634185,0.172504481451861,-0.0646409921832209,0.611564149451592,0.15836741302991,-0.0369328472292174,0.583856004497588,0,0.273461578634185,0.273461578634185,0.043786572647524,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.273461578634185,0.172504481451861,-0.0646409921832209,0.611564149451592,0.15836741302991,-0.0369328472292174,0.583856004497588,0,0.273461578634185,0.273461578634185,0.043786572647524,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.602534941765702,0.232189303662091,0.147452268992569,1.05761761453884,0.334649110945147,-0.0533652631451353,1.25843514667654,0,0.602534941765702,0.602534941765702,0.0434984020221135,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.225317521221731,0.193784499606583,-0.154493118769289,0.60512816121275,0.200088838210465,-0.166849395379243,0.617484437822704,0,0.225317521221731,0.225317521221731,0.0434984020221135,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.339930810339632,0.21834568678506,-0.0880188719387474,0.767880492618012,0.206826842051019,-0.0654423511165181,0.745303971795783,0,0.339930810339632,0.339930810339632,0.0434984020221135,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.650775918370432,0.250963561197507,0.158896376991404,1.14265545974946,0.218921724951621,0.221697222031871,1.07985461470899,0,0.650775918370432,0.650775918370432,0.0434984020221135,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,0.427800187197177,0.280443684897132,-0.121859334892901,0.977459709287255,0.248436205254606,-0.0591258275576507,0.914726201952005,0,0.427800187197177,0.427800187197177,0.0434984020221135,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,0.241407652031224,0.326563392157345,-0.398644835266401,0.881460139328849,0.311337129358809,-0.368801908562128,0.851617212624577,0,0.241407652031224,0.241407652031224,0.0434984020221135,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,0.822823314598411,0.404825744476477,0.0293794354099016,1.61626719378692,0.405300184772748,0.0284495495163958,1.61719707968043,0,0.822823314598411,0.822823314598411,0.0434984020221135,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,1.50968918860131,0.60375830311113,0.326344659136476,2.69303371806614,1.77362324423724,-1.96654849224678,4.98592686944939,0,1.50968918860131,1.50968918860131,0.0434984020221135,NA,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,0.273494961161654,0.172514710494985,-0.0646276582118721,0.611617580535179,0.183736171953748,-0.0866213185249501,0.633611240848257,0,0.273494961161654,0.273494961161654,0.0437863077557561,2.30965039705604e-10,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,0.273494959688278,0.172514711164392,-0.0646276609972612,0.611617580373816,0.181261236131192,-0.0817705349220693,0.628760454298624,0,0.273494959688278,0.273494959688278,0.0437863077557561,2.30965039705604e-10,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,0.273494960671537,0.172514711164392,-0.064627660014002,0.611617581357076,0.174168216308999,-0.0678684705456819,0.614858391888755,0,0.273494960671537,0.273494960671537,0.0437863077557561,2.30965039705604e-10,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,0.273494962816247,0.172514711164392,-0.0646276578692919,0.611617583501786,0.208805588734272,-0.135756470873608,0.682746396506102,0,0.273494962816247,0.273494962816247,0.0437863077557561,2.30965039705604e-10,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,0.273494960958551,0.172514711164392,-0.0646276597269883,0.611617581644089,0.193881094131577,-0.10650500082256,0.653494922739661,0,0.273494960958551,0.273494960958551,0.0437863077557561,2.30965039705604e-10,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,0.273494959964126,0.172514711164392,-0.0646276607214131,0.611617580649664,0.198592792042155,-0.115739760027751,0.662729679956003,0,0.273494959964126,0.273494959964126,0.0437863077557561,2.30965039705604e-10,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,0.273494961867948,0.172514711164392,-0.0646276588175904,0.611617582553487,0.260002767506122,-0.236101098324792,0.783091022060689,0,0.273494961867948,0.273494961867948,0.0437863077557561,2.30965039705604e-10,1,18.8086008826892
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,0.273494962141125,0.172514711164392,-0.0646276585444137,0.611617582826664,0.336274470599214,-0.385590889153608,0.932580813435858,0,0.273494962141125,0.273494962141125,0.0437863077557561,2.30965039705604e-10,1,18.8086008826892
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.0641923517967817,0.182335082295585,-0.293177842620711,0.421562546214275,0.180261268251724,-0.289113241784111,0.417497945377674,0,0.0641923517967817,0.0641923517967817,0.0553275881333896,NA,1,18.8086008826892
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.0641923517967817,0.182335082295585,-0.293177842620711,0.421562546214275,0.180261268251724,-0.289113241784111,0.417497945377674,0,0.0641923517967817,0.0641923517967817,0.0553275881333896,NA,1,18.8086008826892
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.0641923517967817,0.182335082295585,-0.293177842620711,0.421562546214275,0.180261268251724,-0.289113241784111,0.417497945377674,0,0.0641923517967817,0.0641923517967817,0.0553275881333896,NA,1,18.8086008826892
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.0641923517967817,0.182335082295585,-0.293177842620711,0.421562546214275,0.180261268251724,-0.289113241784111,0.417497945377674,0,0.0641923517967817,0.0641923517967817,0.0553275881333896,NA,1,18.8086008826892
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,0.0641923517967817,0.182335082295585,-0.293177842620711,0.421562546214275,0.180261268251724,-0.289113241784111,0.417497945377674,0,0.0641923517967817,0.0641923517967817,0.0553275881333896,NA,1,18.8086008826892
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,0.0641923517967817,0.182335082295585,-0.293177842620711,0.421562546214275,0.180261268251724,-0.289113241784111,0.417497945377674,0,0.0641923517967817,0.0641923517967817,0.0553275881333896,NA,1,18.8086008826892
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,0.0641923517967817,0.182335082295585,-0.293177842620711,0.421562546214275,0.180261268251724,-0.289113241784111,0.417497945377674,0,0.0641923517967817,0.0641923517967817,0.0553275881333896,NA,1,18.8086008826892
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,0.0641923517967817,0.182335082295585,-0.293177842620711,0.421562546214275,0.180261268251724,-0.289113241784111,0.417497945377674,0,0.0641923517967817,0.0641923517967817,0.0553275881333896,NA,1,18.8086008826892
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,-0.0583282795332531,0.242652626194191,-0.533918687627929,0.417262128561422,0.245185338795036,-0.538882713108775,0.422226154042268,0,-0.0583282795332531,-0.0583282795332531,0.040896026723953,NA,1,18.8086008826892
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,0.0315583201406307,0.207008011211963,-0.37416992634608,0.437286566627341,0.220903361939616,-0.401404313324832,0.464520953606094,0,0.0315583201406307,0.0315583201406307,0.040896026723953,NA,1,18.8086008826892
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.164436032160903,0.239078310398353,-0.304148845704557,0.633020910026362,0.230901581782505,-0.288122752106137,0.616994816427942,0,0.164436032160903,0.164436032160903,0.040896026723953,NA,1,18.8086008826892
