"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,-0.14800797824405,0.185937897672506,-0.512439561043256,0.216423604555156,0.182665610938204,-0.506025996896936,0.210010040408837,0,-0.14800797824405,-0.14800797824405,0.0109371826432919,NA,1,19.377524793148
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,-0.14800797824405,0.185937897672506,-0.512439561043256,0.216423604555156,0.182665610938204,-0.506025996896936,0.210010040408837,0,-0.14800797824405,-0.14800797824405,0.0109371826432919,NA,1,19.377524793148
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,-0.14800797824405,0.185937897672506,-0.512439561043256,0.216423604555156,0.182665610938204,-0.506025996896936,0.210010040408837,0,-0.14800797824405,-0.14800797824405,0.0109371826432919,NA,1,19.377524793148
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,-0.14800797824405,0.185937897672506,-0.512439561043256,0.216423604555156,0.182665610938204,-0.506025996896936,0.210010040408837,0,-0.14800797824405,-0.14800797824405,0.0109371826432919,NA,1,19.377524793148
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,-0.14800797824405,0.185937897672506,-0.512439561043256,0.216423604555156,0.182665610938204,-0.506025996896936,0.210010040408837,0,-0.14800797824405,-0.14800797824405,0.0109371826432919,NA,1,19.377524793148
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,-0.14800797824405,0.185937897672506,-0.512439561043256,0.216423604555156,0.182665610938204,-0.506025996896936,0.210010040408837,0,-0.14800797824405,-0.14800797824405,0.0109371826432919,NA,1,19.377524793148
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,-0.14800797824405,0.185937897672506,-0.512439561043256,0.216423604555156,0.182665610938204,-0.506025996896936,0.210010040408837,0,-0.14800797824405,-0.14800797824405,0.0109371826432919,NA,1,19.377524793148
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,-0.14800797824405,0.185937897672506,-0.512439561043256,0.216423604555156,0.182665610938204,-0.506025996896936,0.210010040408837,0,-0.14800797824405,-0.14800797824405,0.0109371826432919,NA,1,19.377524793148
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,-0.200841681786409,0.182212076163635,-0.557970788615402,0.156287425042584,0.455000104624928,-1.09262549981322,0.690942136240406,0,-0.200841681786409,-0.200841681786409,0,NA,1,19.377524793148
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,-0.217459704408026,0.192130127813634,-0.594027835267825,0.159108426451773,0.236364883685313,-0.680726363641239,0.245806954825187,0,-0.217459704408026,-0.217459704408026,0,NA,1,19.377524793148
