"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.12469420080652,0.174599826945917,-0.217515171714403,0.466903573327443,0.159989408556476,-0.188879277872036,0.438267679485076,0,0.12469420080652,0.12469420080652,0.0544016796734555,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.12469420080652,0.174599826945917,-0.217515171714403,0.466903573327443,0.159989408556476,-0.188879277872036,0.438267679485076,0,0.12469420080652,0.12469420080652,0.0544016796734555,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.12469420080652,0.174599826945917,-0.217515171714403,0.466903573327443,0.159989408556476,-0.188879277872036,0.438267679485076,0,0.12469420080652,0.12469420080652,0.0544016796734555,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.12469420080652,0.174599826945917,-0.217515171714403,0.466903573327443,0.159989408556476,-0.188879277872036,0.438267679485076,0,0.12469420080652,0.12469420080652,0.0544016796734555,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.12469420080652,0.174599826945917,-0.217515171714403,0.466903573327443,0.159989408556476,-0.188879277872036,0.438267679485076,0,0.12469420080652,0.12469420080652,0.0544016796734555,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.12469420080652,0.174599826945917,-0.217515171714403,0.466903573327443,0.159989408556476,-0.188879277872036,0.438267679485076,0,0.12469420080652,0.12469420080652,0.0544016796734555,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.12469420080652,0.174599826945917,-0.217515171714403,0.466903573327443,0.159989408556476,-0.188879277872036,0.438267679485076,0,0.12469420080652,0.12469420080652,0.0544016796734555,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.12469420080652,0.174599826945917,-0.217515171714403,0.466903573327443,0.159989408556476,-0.188879277872036,0.438267679485076,0,0.12469420080652,0.12469420080652,0.0544016796734555,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,-0.162327862569211,0.249775750446148,-0.651879337655125,0.327223612516702,0.234164562694433,-0.621281971905871,0.296626246767448,0,-0.162327862569211,-0.162327862569211,0.060367163112578,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.028270673097197,0.204698841440702,-0.372931683803655,0.429473029998049,0.196990074938625,-0.357822779094354,0.414364125288748,0,0.028270673097197,0.028270673097197,0.060367163112578,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.173883550718109,0.233441776383385,-0.28365392348038,0.631421024916597,0.225081052832066,-0.267267206435098,0.615034307871315,0,0.173883550718109,0.173883550718109,0.060367163112578,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.0664716134888739,0.261847001553712,-0.446739079016205,0.579682305993953,0.221179505574684,-0.367032251555882,0.49997547853363,0,0.0664716134888739,0.0664716134888739,0.060367163112578,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,-0.140079607961331,0.300025036860024,-0.72811787466728,0.447958658744618,0.288081237302452,-0.704708457695874,0.424549241773212,0,-0.140079607961331,-0.140079607961331,0.060367163112578,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,-0.459155387392092,0.341753105414843,-1.1289791656099,0.21066839082572,0.334489931943444,-1.1147436071925,0.196432832408312,0,-0.459155387392092,-0.459155387392092,0.060367163112578,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,-0.0516688516154286,0.430646500798636,-0.895720483248955,0.792382780018098,0.423909821646176,-0.882516834734731,0.779179131503874,0,-0.0516688516154286,-0.0516688516154286,0.060367163112578,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,-0.754017028319808,0.555076807873243,-1.84194758040482,0.333913523765207,0.541090506162856,-1.81453493277555,0.306500876135937,0,-0.754017028319808,-0.754017028319808,0.060367163112578,NA,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,0.124689768378699,0.174577107325493,-0.217475074504451,0.466854611261849,0.181188827497074,-0.230433807916607,0.479813344674005,0,0.124689768378699,0.124689768378699,0.0543999560169437,1.9508860491629e-10,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,0.124689768374034,0.174577107884239,-0.217475075604239,0.466854612352307,0.173635047236282,-0.21562867066299,0.465008207411058,0,0.124689768374034,0.124689768374034,0.0543999560169437,1.9508860491629e-10,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,0.124689769548884,0.174577107884239,-0.217475074429388,0.466854613527157,0.184604003504793,-0.237127428722416,0.486506967820184,0,0.124689769548884,0.124689769548884,0.0543999560169437,1.9508860491629e-10,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,0.124689768990566,0.174577107884239,-0.217475074987707,0.466854612968839,0.172537279244469,-0.213477084319124,0.462856622300256,0,0.124689768990566,0.124689768990566,0.0543999560169437,1.9508860491629e-10,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,0.124689768076664,0.174577107884239,-0.217475075901609,0.466854612054937,0.201790619386716,-0.270812578339329,0.520192114492657,0,0.124689768076664,0.124689768076664,0.0543999560169437,1.9508860491629e-10,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,0.124689767076773,0.174577107884239,-0.2174750769015,0.466854611055046,0.280599931174067,-0.425275992088817,0.674655526242362,0,0.124689767076773,0.124689767076773,0.0543999560169437,1.9508860491629e-10,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,0.124689768738688,0.174577107884239,-0.217475075239584,0.466854612716961,0.210087975085057,-0.287075096012972,0.536454633490348,0,0.124689768738688,0.124689768738688,0.0543999560169437,1.9508860491629e-10,1,19.1887791236242
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,0.124689767820285,0.174577107884239,-0.217475076157988,0.466854611798557,0.295896307814225,-0.455256338653973,0.704635874294542,0,0.124689767820285,0.124689767820285,0.0543999560169437,1.9508860491629e-10,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.211418834560722,0.202714712940007,-0.185894701938068,0.608732371059512,0.19272547979697,-0.166316164744542,0.589153833865986,0,0.211418834560722,0.211418834560722,0.0352751268698027,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.211418834560722,0.202714712940007,-0.185894701938068,0.608732371059512,0.19272547979697,-0.166316164744542,0.589153833865986,0,0.211418834560722,0.211418834560722,0.0352751268698027,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.211418834560722,0.202714712940007,-0.185894701938068,0.608732371059512,0.19272547979697,-0.166316164744542,0.589153833865986,0,0.211418834560722,0.211418834560722,0.0352751268698027,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.211418834560722,0.202714712940007,-0.185894701938068,0.608732371059512,0.19272547979697,-0.166316164744542,0.589153833865986,0,0.211418834560722,0.211418834560722,0.0352751268698027,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,0.211418834560722,0.202714712940007,-0.185894701938068,0.608732371059512,0.19272547979697,-0.166316164744542,0.589153833865986,0,0.211418834560722,0.211418834560722,0.0352751268698027,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,0.211418834560722,0.202714712940007,-0.185894701938068,0.608732371059512,0.19272547979697,-0.166316164744542,0.589153833865986,0,0.211418834560722,0.211418834560722,0.0352751268698027,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,0.211418834560722,0.202714712940007,-0.185894701938068,0.608732371059512,0.19272547979697,-0.166316164744542,0.589153833865986,0,0.211418834560722,0.211418834560722,0.0352751268698027,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,0.211418834560722,0.202714712940007,-0.185894701938068,0.608732371059512,0.19272547979697,-0.166316164744542,0.589153833865986,0,0.211418834560722,0.211418834560722,0.0352751268698027,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,-0.0465802823932679,0.270111444678436,-0.575988985775086,0.482828420988551,0.295720445277903,-0.626181704630105,0.533021139843569,0,-0.0465802823932679,-0.0465802823932679,0.015814571777851,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,0.0963490224190192,0.210096488939085,-0.315432529179906,0.508130574017944,0.209297186722467,-0.313865925622571,0.50656397046061,0,0.0963490224190192,0.0963490224190192,0.015814571777851,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.204533500298026,0.249145889157656,-0.283783469347188,0.69285046994324,0.254602832560078,-0.294478881881609,0.703545882477661,0,0.204533500298026,0.204533500298026,0.015814571777851,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.0199605258951017,0.281613698564718,-0.531992180844864,0.571913232635067,0.280331828659283,-0.529479761997347,0.56940081378755,0,0.0199605258951017,0.0199605258951017,0.015814571777851,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,0.117595167592009,0.336126320840927,-0.541200315512163,0.776390650696182,0.340132763230149,-0.549052798301173,0.784243133485192,0,0.117595167592009,0.117595167592009,0.015814571777851,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,-0.278167892684038,0.364592696225004,-0.992756446311397,0.436420660943322,0.372288212042519,-1.00783938015619,0.451503594788111,0,-0.278167892684038,-0.278167892684038,0.015814571777851,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,-0.171746677302005,0.452298490597701,-1.05823542913533,0.714742074531317,0.494657198248874,-1.14125697056329,0.797763615959278,0,-0.171746677302005,-0.171746677302005,0.015814571777851,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,-0.314585622970989,0.538665749751988,-1.37035109219015,0.741179846248174,0.649567001770154,-1.58771355198616,0.958542306044179,0,-0.314585622970989,-0.314585622970989,0.015814571777851,NA,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,0.211494158704626,0.202733774431373,-0.185856737630732,0.608845055039985,0.198843330917104,-0.178231608458877,0.601219925868129,0,0.211494158704626,0.211494158704626,0.0352811480262328,4.7332037758785e-09,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.114518894717855,5,1,0.211494155830854,0.202733786104817,-0.185856763384035,0.608845075045742,0.193047605419112,-0.166872198092306,0.589860509754013,0,0.211494155830854,0.211494155830854,0.0352811480262328,4.7332037758785e-09,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.258069323880397,5,2,0.211494179367769,0.202733786104818,-0.18585673984712,0.608845098582658,0.204096134173659,-0.188526892996456,0.611515251731995,0,0.211494179367769,0.211494179367769,0.0352811480262328,4.7332037758785e-09,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.211494155433707,0.202733786104818,-0.185856763781182,0.608845074648597,0.204634452315513,-0.189582001100777,0.612570311968192,0,0.211494155433707,0.211494155433707,0.0352811480262328,4.7332037758785e-09,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,0.211494173163222,0.202733786104818,-0.185856746051668,0.608845092378112,0.216719053714118,-0.213267366880051,0.636255713206495,0,0.211494173163222,0.211494173163222,0.0352811480262328,4.7332037758785e-09,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.21149413754768,0.202733786104818,-0.185856781667211,0.608845056762571,0.232282551026925,-0.24377129670218,0.66675957179754,0,0.21149413754768,0.21149413754768,0.0352811480262328,4.7332037758785e-09,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,0.211494155285707,0.202733786104819,-0.185856763929184,0.608845074500599,0.210668961406264,-0.201409421731028,0.624397732302442,0,0.211494155285707,0.211494155285707,0.0352811480262328,4.7332037758785e-09,1,19.1887791236242
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,0.21149415343519,0.202733786104819,-0.185856765779702,0.608845072650082,0.206562076399288,-0.193360076879224,0.616348383749605,0,0.21149415343519,0.21149415343519,0.0352811480262328,4.7332037758785e-09,1,19.1887791236242
