"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.163633111766933,0.177758870466655,-0.184767872280232,0.512034095814098,0.18052795606972,-0.190195180332348,0.517461403866214,0,0.163633111766933,0.163633111766933,0.0158612693305966,NA,1,18.8069562872251
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.163633111766933,0.177758870466655,-0.184767872280232,0.512034095814098,0.18052795606972,-0.190195180332348,0.517461403866214,0,0.163633111766933,0.163633111766933,0.0158612693305966,NA,1,18.8069562872251
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.163633111766933,0.177758870466655,-0.184767872280232,0.512034095814098,0.18052795606972,-0.190195180332348,0.517461403866214,0,0.163633111766933,0.163633111766933,0.0158612693305966,NA,1,18.8069562872251
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.163633111766933,0.177758870466655,-0.184767872280232,0.512034095814098,0.18052795606972,-0.190195180332348,0.517461403866214,0,0.163633111766933,0.163633111766933,0.0158612693305966,NA,1,18.8069562872251
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.163633111766933,0.177758870466655,-0.184767872280232,0.512034095814098,0.18052795606972,-0.190195180332348,0.517461403866214,0,0.163633111766933,0.163633111766933,0.0158612693305966,NA,1,18.8069562872251
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.163633111766933,0.177758870466655,-0.184767872280232,0.512034095814098,0.18052795606972,-0.190195180332348,0.517461403866214,0,0.163633111766933,0.163633111766933,0.0158612693305966,NA,1,18.8069562872251
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.163633111766933,0.177758870466655,-0.184767872280232,0.512034095814098,0.18052795606972,-0.190195180332348,0.517461403866214,0,0.163633111766933,0.163633111766933,0.0158612693305966,NA,1,18.8069562872251
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.163633111766933,0.177758870466655,-0.184767872280232,0.512034095814098,0.18052795606972,-0.190195180332348,0.517461403866214,0,0.163633111766933,0.163633111766933,0.0158612693305966,NA,1,18.8069562872251
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.327492677789105,0.301063458005173,-0.262580856962122,0.917566212540332,0.310097312660677,-0.280286886728478,0.935272242306688,0,0.327492677789105,0.327492677789105,0.0251675018631793,NA,1,18.8069562872251
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.228616452557337,0.221014711210863,-0.204564421469475,0.66179732658415,0.228181546152046,-0.218611159837336,0.675844064952011,0,0.228616452557337,0.228616452557337,0.0251675018631793,NA,1,18.8069562872251
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.361038451838708,0.251812816224674,-0.132505598807255,0.854582502484672,0.252322380785702,-0.133504326994669,0.855581230672086,0,0.361038451838708,0.361038451838708,0.0251675018631793,NA,1,18.8069562872251
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.102850700784106,0.278502226277026,-0.443003632333088,0.648705033901301,0.289556629341941,-0.464669864210912,0.670371265779124,0,0.102850700784106,0.102850700784106,0.0251675018631793,NA,1,18.8069562872251
