"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,-0.107344165169101,0.177250749688898,-0.454749250792065,0.240060920453863,0.160457074016607,-0.421834251306329,0.207145920968126,0,-0.107344165169101,-0.107344165169101,0.039246583240878,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,-0.107344165169101,0.177250749688898,-0.454749250792065,0.240060920453863,0.160457074016607,-0.421834251306329,0.207145920968126,0,-0.107344165169101,-0.107344165169101,0.039246583240878,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,-0.107344165169101,0.177250749688898,-0.454749250792065,0.240060920453863,0.160457074016607,-0.421834251306329,0.207145920968126,0,-0.107344165169101,-0.107344165169101,0.039246583240878,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,-0.107344165169101,0.177250749688898,-0.454749250792065,0.240060920453863,0.160457074016607,-0.421834251306329,0.207145920968126,0,-0.107344165169101,-0.107344165169101,0.039246583240878,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,-0.107344165169101,0.177250749688898,-0.454749250792065,0.240060920453863,0.160457074016607,-0.421834251306329,0.207145920968126,0,-0.107344165169101,-0.107344165169101,0.039246583240878,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,-0.107344165169101,0.177250749688898,-0.454749250792065,0.240060920453863,0.160457074016607,-0.421834251306329,0.207145920968126,0,-0.107344165169101,-0.107344165169101,0.039246583240878,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,-0.107344165169101,0.177250749688898,-0.454749250792065,0.240060920453863,0.160457074016607,-0.421834251306329,0.207145920968126,0,-0.107344165169101,-0.107344165169101,0.039246583240878,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,-0.107344165169101,0.177250749688898,-0.454749250792065,0.240060920453863,0.160457074016607,-0.421834251306329,0.207145920968126,0,-0.107344165169101,-0.107344165169101,0.039246583240878,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,-0.252117316169491,0.235236436461692,-0.713172259485951,0.208937627146969,0.209490007346628,-0.662710185689914,0.158475553350931,0,-0.252117316169491,-0.252117316169491,0.0354837015695942,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,-0.297257062554854,0.203100348816733,-0.695326431483173,0.100812306373465,0.195173841621093,-0.679790762856522,0.0852766377468135,0,-0.297257062554854,-0.297257062554854,0.0354837015695942,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,-0.0157049637880528,0.237209630587907,-0.480627296526401,0.449217368950296,0.213389142979445,-0.433939998719634,0.402530071143528,0,-0.0157049637880528,-0.0157049637880528,0.0354837015695942,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.301459854647533,0.274792066301229,-0.237122698540219,0.840042407835285,0.264641855950696,-0.217228651817668,0.820148361112734,0,0.301459854647533,0.301459854647533,0.0354837015695942,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,-0.47602302571174,0.282285903890958,-1.02929323068135,0.0772471792578735,0.263424302860251,-0.992325171970403,0.0402791205469233,0,-0.47602302571174,-0.47602302571174,0.0354837015695942,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,-0.215916994318477,0.339065988389257,-0.880474119943896,0.448640131306943,0.312685028669773,-0.828768389016106,0.396934400379152,0,-0.215916994318477,-0.215916994318477,0.0354837015695942,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,-0.777968505680398,0.397331169141408,-1.55672328713275,0.00078627577195467,0.372925923105856,-1.50888988386923,-0.0470471274915663,0,-0.777968505680398,-0.777968505680398,0.0354837015695942,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,-0.283410515780451,0.54981138016855,-1.36102101920107,0.794199987640166,0.596005875029833,-1.4515605654132,0.884739533852302,0,-0.283410515780451,-0.283410515780451,0.0354837015695942,NA,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,-0.136811473670323,0.212115224651389,-0.552549674559668,0.278926727219023,0.162054579669352,-0.454432613352029,0.180809666011384,0,-0.136811473670323,-0.136811473670323,0.0378575638186841,0.041340947007862,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,-0.212156271536404,0.247448424805673,-0.69714627218669,0.272833729113882,0.188820238125371,-0.582237137814407,0.157924594741599,0,-0.212156271536404,-0.212156271536404,0.0378575638186841,0.041340947007862,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,-0.0427045258876774,0.252096920275263,-0.536805410240657,0.451396358465303,0.184967823792236,-0.405234798819211,0.319825747043856,0,-0.0427045258876774,-0.0427045258876774,0.0378575638186841,0.041340947007862,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,0.116258732241025,0.256065324181535,-0.385620080844356,0.618137545326406,0.243383316441189,-0.36076380242162,0.59328126690367,0,0.116258732241025,0.116258732241025,0.0378575638186841,0.041340947007862,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,-0.271480304035663,0.25609911042422,-0.773425336939881,0.230464728868555,0.233925475967142,-0.72996581199765,0.187005203926325,0,-0.271480304035663,-0.271480304035663,0.0378575638186841,0.041340947007862,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,-0.122636262472553,0.263323935484699,-0.638741692289911,0.393469167344805,0.220181188301549,-0.55418346161682,0.308910936671714,0,-0.122636262472553,-0.122636262472553,0.0378575638186841,0.041340947007862,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,-0.308449473202059,0.270083639775019,-0.837803679974586,0.220904733570468,0.292644818348617,-0.882022777427614,0.265123831023496,0,-0.308449473202059,-0.308449473202059,0.0378575638186841,0.041340947007862,1,18.7321621696154
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,-0.128670800122943,0.280619923974345,-0.678675744457027,0.421334144211141,0.241912619789926,-0.602810822316928,0.345469222071043,0,-0.128670800122943,-0.128670800122943,0.0378575638186841,0.041340947007862,1,18.7321621696154
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.493397971250099,0.144853832512871,0.209489676502274,0.777306265997925,0.153067376493819,0.193391426114181,0.793404516386018,0,0.493397971250099,0.493397971250099,1e-12,NA,1,18.7321621696154
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.493397971250099,0.144853832512871,0.209489676502274,0.777306265997925,0.153067376493819,0.193391426114181,0.793404516386018,0,0.493397971250099,0.493397971250099,1e-12,NA,1,18.7321621696154
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.493397971250099,0.144853832512871,0.209489676502274,0.777306265997925,0.153067376493819,0.193391426114181,0.793404516386018,0,0.493397971250099,0.493397971250099,1e-12,NA,1,18.7321621696154
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.493397971250099,0.144853832512871,0.209489676502274,0.777306265997925,0.153067376493819,0.193391426114181,0.793404516386018,0,0.493397971250099,0.493397971250099,1e-12,NA,1,18.7321621696154
