"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,-0.0689899742376626,0.158662929138087,-0.379963601029944,0.241983652554619,0.160961717123847,-0.384469142690126,0.246489194214801,0,-0.0689899742376626,-0.0689899742376626,0.0143268736581641,NA,1,19.0399368246396
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,-0.0689899742376626,0.158662929138087,-0.379963601029944,0.241983652554619,0.160961717123847,-0.384469142690126,0.246489194214801,0,-0.0689899742376626,-0.0689899742376626,0.0143268736581641,NA,1,19.0399368246396
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,-0.0689899742376626,0.158662929138087,-0.379963601029944,0.241983652554619,0.160961717123847,-0.384469142690126,0.246489194214801,0,-0.0689899742376626,-0.0689899742376626,0.0143268736581641,NA,1,19.0399368246396
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,-0.0689899742376626,0.158662929138087,-0.379963601029944,0.241983652554619,0.160961717123847,-0.384469142690126,0.246489194214801,0,-0.0689899742376626,-0.0689899742376626,0.0143268736581641,NA,1,19.0399368246396
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,-0.0689899742376626,0.158662929138087,-0.379963601029944,0.241983652554619,0.160961717123847,-0.384469142690126,0.246489194214801,0,-0.0689899742376626,-0.0689899742376626,0.0143268736581641,NA,1,19.0399368246396
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,-0.0689899742376626,0.158662929138087,-0.379963601029944,0.241983652554619,0.160961717123847,-0.384469142690126,0.246489194214801,0,-0.0689899742376626,-0.0689899742376626,0.0143268736581641,NA,1,19.0399368246396
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,-0.0689899742376626,0.158662929138087,-0.379963601029944,0.241983652554619,0.160961717123847,-0.384469142690126,0.246489194214801,0,-0.0689899742376626,-0.0689899742376626,0.0143268736581641,NA,1,19.0399368246396
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,-0.0689899742376626,0.158662929138087,-0.379963601029944,0.241983652554619,0.160961717123847,-0.384469142690126,0.246489194214801,0,-0.0689899742376626,-0.0689899742376626,0.0143268736581641,NA,1,19.0399368246396
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,-0.146578626982716,0.205676462571839,-0.549697086091121,0.256539832125688,0.202944974693991,-0.544343468226332,0.251186214260899,0,-0.146578626982716,-0.146578626982716,0.0183576454103154,NA,1,19.0399368246396
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,-0.214052559259887,0.188260948788008,-0.583037238579721,0.154932120059948,0.179255059927835,-0.565386020765012,0.137280902245239,0,-0.214052559259887,-0.214052559259887,0.0183576454103154,NA,1,19.0399368246396
