"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.237149380214339,0.152450230652188,-0.0616475812987725,0.535946341727451,0.175496105772019,-0.10681666652585,0.581115426954528,0,0.237149380214339,0.237149380214339,0.00616727429712562,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.237149380214339,0.152450230652188,-0.0616475812987725,0.535946341727451,0.175496105772019,-0.10681666652585,0.581115426954528,0,0.237149380214339,0.237149380214339,0.00616727429712562,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.237149380214339,0.152450230652188,-0.0616475812987725,0.535946341727451,0.175496105772019,-0.10681666652585,0.581115426954528,0,0.237149380214339,0.237149380214339,0.00616727429712562,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.237149380214339,0.152450230652188,-0.0616475812987725,0.535946341727451,0.175496105772019,-0.10681666652585,0.581115426954528,0,0.237149380214339,0.237149380214339,0.00616727429712562,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.237149380214339,0.152450230652188,-0.0616475812987725,0.535946341727451,0.175496105772019,-0.10681666652585,0.581115426954528,0,0.237149380214339,0.237149380214339,0.00616727429712562,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.237149380214339,0.152450230652188,-0.0616475812987725,0.535946341727451,0.175496105772019,-0.10681666652585,0.581115426954528,0,0.237149380214339,0.237149380214339,0.00616727429712562,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.237149380214339,0.152450230652188,-0.0616475812987725,0.535946341727451,0.175496105772019,-0.10681666652585,0.581115426954528,0,0.237149380214339,0.237149380214339,0.00616727429712562,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.237149380214339,0.152450230652188,-0.0616475812987725,0.535946341727451,0.175496105772019,-0.10681666652585,0.581115426954528,0,0.237149380214339,0.237149380214339,0.00616727429712562,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.174131429334509,0.195065699144072,-0.208190315606998,0.556453174276015,0.194181339525444,-0.206457002605106,0.554719861274124,0,0.174131429334509,0.174131429334509,0.0115872843014958,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,-0.00910164625468286,0.187609761874893,-0.376810022677608,0.358606730168242,0.198232276484783,-0.397629768738244,0.379426476228878,0,-0.00910164625468286,-0.00910164625468286,0.0115872843014958,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.441188848801568,0.218334238872057,0.0132616040203706,0.869116093582765,0.249960405609447,-0.0487245437539717,0.931102241357107,0,0.441188848801568,0.441188848801568,0.0115872843014958,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.496832770184777,0.241473055704085,0.0235542777679362,0.970111262601618,0.254219430712041,-0.00142815818109865,0.995093698550652,0,0.496832770184777,0.496832770184777,0.0115872843014958,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,0.0788304738451221,0.258556195892532,-0.427930358083923,0.585591305774168,0.241045209917833,-0.393609456239728,0.551270403929972,0,0.0788304738451221,0.0788304738451221,0.0115872843014958,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,0.441551153479191,0.306869520155832,-0.159902053979328,1.04300436093771,0.329367014822979,-0.203996333269318,1.0870986402277,0,0.441551153479191,0.441551153479191,0.0115872843014958,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,0.265600388374466,0.360076143412375,-0.440135884405868,0.9713366611548,0.37569205336129,-0.470742505491563,1.0019432822405,0,0.265600388374466,0.265600388374466,0.0115872843014958,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,-0.495981983088881,0.473153176654465,-1.42334516850235,0.431381202324587,0.466490273461032,-1.41028611821074,0.418322152032983,0,-0.495981983088881,-0.495981983088881,0.0115872843014958,NA,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,0.24851634611672,0.167778554953142,-0.0803235789696128,0.577356271203053,0.169232728547211,-0.0831737068412569,0.580206399074697,0,0.24851634611672,0.24851634611672,0.00781470534477981,0.0170583271617327,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,0.142061236062713,0.195446005937429,-0.241005896496849,0.525128368622275,0.186956231225524,-0.224366243824656,0.508488715950082,0,0.142061236062713,0.142061236062713,0.00781470534477981,0.0170583271617327,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,0.319810287804291,0.197470699485751,-0.0672251711897127,0.706845746798295,0.232582659902987,-0.136043349034091,0.775663924642673,0,0.319810287804291,0.319810287804291,0.00781470534477981,0.0170583271617327,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,0.331763003236964,0.198932714751338,-0.0581379530224381,0.721663959496367,0.238371166354038,-0.135435897769756,0.798961904243685,0,0.331763003236964,0.331763003236964,0.00781470534477981,0.0170583271617327,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,0.200963715735946,0.200288846612112,-0.19159521012886,0.593522641600753,0.185182937521264,-0.161988172357063,0.563915603828955,0,0.200963715735946,0.200963715735946,0.00781470534477981,0.0170583271617327,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,0.299031441630534,0.202792061688212,-0.0984336956289856,0.696496578890053,0.227017524540123,-0.145914730327544,0.743977613588612,0,0.299031441630534,0.299031441630534,0.00781470534477981,0.0170583271617327,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,0.258029768959314,0.205380271244869,-0.144508165815697,0.660567703734325,0.225114598626397,-0.183186736742614,0.699246274661242,0,0.258029768959314,0.258029768959314,0.00781470534477981,0.0170583271617327,1,18.5153394063314
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,0.182535808954493,0.208796384823645,-0.226697585402018,0.591769203311003,0.255536403425698,-0.318306338498773,0.683377956407758,0,0.182535808954493,0.182535808954493,0.00781470534477981,0.0170583271617327,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.1072914625078,0.175038437343986,-0.235777570596583,0.450360495612184,0.168275412549206,-0.222522285572263,0.437105210587864,0,0.1072914625078,0.1072914625078,0.0344540289386016,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.1072914625078,0.175038437343986,-0.235777570596583,0.450360495612184,0.168275412549206,-0.222522285572263,0.437105210587864,0,0.1072914625078,0.1072914625078,0.0344540289386016,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.1072914625078,0.175038437343986,-0.235777570596583,0.450360495612184,0.168275412549206,-0.222522285572263,0.437105210587864,0,0.1072914625078,0.1072914625078,0.0344540289386016,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.1072914625078,0.175038437343986,-0.235777570596583,0.450360495612184,0.168275412549206,-0.222522285572263,0.437105210587864,0,0.1072914625078,0.1072914625078,0.0344540289386016,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,0.1072914625078,0.175038437343986,-0.235777570596583,0.450360495612184,0.168275412549206,-0.222522285572263,0.437105210587864,0,0.1072914625078,0.1072914625078,0.0344540289386016,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,0.1072914625078,0.175038437343986,-0.235777570596583,0.450360495612184,0.168275412549206,-0.222522285572263,0.437105210587864,0,0.1072914625078,0.1072914625078,0.0344540289386016,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,0.1072914625078,0.175038437343986,-0.235777570596583,0.450360495612184,0.168275412549206,-0.222522285572263,0.437105210587864,0,0.1072914625078,0.1072914625078,0.0344540289386016,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,0.1072914625078,0.175038437343986,-0.235777570596583,0.450360495612184,0.168275412549206,-0.222522285572263,0.437105210587864,0,0.1072914625078,0.1072914625078,0.0344540289386016,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,0.0346741345847096,0.258836578488067,-0.472636237133477,0.541984506302896,0.262168600197264,-0.479166879679208,0.548515148848627,0,0.0346741345847096,0.0346741345847096,0.0260107160343594,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,-0.0353261781356772,0.199128106176632,-0.425610094551543,0.354957738280188,0.198559239106058,-0.424495135581228,0.353842779309874,0,-0.0353261781356772,-0.0353261781356772,0.0260107160343594,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.0771032229866649,0.229087775633238,-0.371900566552875,0.526107012526205,0.232077317405619,-0.377759960757018,0.531966406730348,0,0.0771032229866649,0.0771032229866649,0.0260107160343594,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.386577493741869,0.272646457039846,-0.147799742568676,0.920954730052413,0.274771080451219,-0.151963927935678,0.925118915419416,0,0.386577493741869,0.386577493741869,0.0260107160343594,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,-0.113451289595228,0.293984970223665,-0.68965124322969,0.462748664039235,0.276311399964244,-0.655011682042989,0.428109102852533,0,-0.113451289595228,-0.113451289595228,0.0260107160343594,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,0.511572986533328,0.376752654381841,-0.226848647134948,1.2499946202016,0.39035267159343,-0.253504191058787,1.27665016412544,0,0.511572986533328,0.511572986533328,0.0260107160343594,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,-0.534712164343784,0.435505376352358,-1.38828701706797,0.318862688380399,0.450788193366972,-1.41824078799893,0.348816459311358,0,-0.534712164343784,-0.534712164343784,0.0260107160343594,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,-0.0490451290942058,0.564696468807868,-1.15582987015457,1.05773961196616,0.556649610007787,-1.14005831671774,1.04196805852932,0,-0.0490451290942058,-0.0490451290942058,0.0260107160343594,NA,1,18.5153394063314
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,0.122718346531759,0.211260990857517,-0.29134558688722,0.536782279950738,0.181444142775243,-0.232905638513461,0.478342331576978,0,0.122718346531759,0.122718346531759,0.0363270733986302,0.0316939372852272,1,18.5153394063314
