"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.0899568538446203,0.144975064774575,-0.194189051769909,0.37410275945915,0.145088699507394,-0.194411771753626,0.374325479442866,0,0.0899568538446203,0.0899568538446203,0,NA,1,18.7853666941325
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.0899568538446203,0.144975064774575,-0.194189051769909,0.37410275945915,0.145088699507394,-0.194411771753626,0.374325479442866,0,0.0899568538446203,0.0899568538446203,0,NA,1,18.7853666941325
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.0899568538446203,0.144975064774575,-0.194189051769909,0.37410275945915,0.145088699507394,-0.194411771753626,0.374325479442866,0,0.0899568538446203,0.0899568538446203,0,NA,1,18.7853666941325
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.0899568538446203,0.144975064774575,-0.194189051769909,0.37410275945915,0.145088699507394,-0.194411771753626,0.374325479442866,0,0.0899568538446203,0.0899568538446203,0,NA,1,18.7853666941325
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.0899568538446203,0.144975064774575,-0.194189051769909,0.37410275945915,0.145088699507394,-0.194411771753626,0.374325479442866,0,0.0899568538446203,0.0899568538446203,0,NA,1,18.7853666941325
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.0899568538446203,0.144975064774575,-0.194189051769909,0.37410275945915,0.145088699507394,-0.194411771753626,0.374325479442866,0,0.0899568538446203,0.0899568538446203,0,NA,1,18.7853666941325
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.0899568538446203,0.144975064774575,-0.194189051769909,0.37410275945915,0.145088699507394,-0.194411771753626,0.374325479442866,0,0.0899568538446203,0.0899568538446203,0,NA,1,18.7853666941325
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.0899568538446203,0.144975064774575,-0.194189051769909,0.37410275945915,0.145088699507394,-0.194411771753626,0.374325479442866,0,0.0899568538446203,0.0899568538446203,0,NA,1,18.7853666941325
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,-0.0167101919652622,0.180657875653675,-0.37079312176998,0.337372737839456,0.196192957484781,-0.40124132265583,0.367820938725306,0,-0.0167101919652622,-0.0167101919652622,0.00119428203428006,NA,1,18.7853666941325
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.0182810426494517,0.188888117156986,-0.351932864085823,0.388494949384727,0.177620937184177,-0.329849597131786,0.366411682430689,0,0.0182810426494517,0.0182810426494517,0.00119428203428006,NA,1,18.7853666941325
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.270427483338409,0.211536431295742,-0.144176303419376,0.685031270096195,0.241843894464163,-0.203577839692255,0.744432806369074,0,0.270427483338409,0.270427483338409,0.00119428203428006,NA,1,18.7853666941325
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.266121178745075,0.228723009626895,-0.182167682559247,0.714410040049397,0.234450145595313,-0.19339266279191,0.72563502028206,0,0.266121178745075,0.266121178745075,0.00119428203428006,NA,1,18.7853666941325
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,-0.0597109692724071,0.249019595324289,-0.547780407552752,0.428358469007938,0.242391320113241,-0.534789226859479,0.415367288314665,0,-0.0597109692724071,-0.0597109692724071,0.00119428203428006,NA,1,18.7853666941325
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,-0.373840264249162,0.279753526401862,-0.922147100544886,0.174466572046562,0.317273840596482,-0.995685565054969,0.248005036556645,0,-0.373840264249162,-0.373840264249162,0.00119428203428006,NA,1,18.7853666941325
