"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.303813918568213,0.163725793978805,-0.0170827409704688,0.624710578106896,0.15203988694136,0.00582121594960588,0.601806621186821,0,0.303813918568213,0.303813918568213,0.0191202999453465,NA,1,18.6341152747472
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.303813918568213,0.163725793978805,-0.0170827409704688,0.624710578106896,0.15203988694136,0.00582121594960588,0.601806621186821,0,0.303813918568213,0.303813918568213,0.0191202999453465,NA,1,18.6341152747472
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.303813918568213,0.163725793978805,-0.0170827409704688,0.624710578106896,0.15203988694136,0.00582121594960588,0.601806621186821,0,0.303813918568213,0.303813918568213,0.0191202999453465,NA,1,18.6341152747472
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.303813918568213,0.163725793978805,-0.0170827409704688,0.624710578106896,0.15203988694136,0.00582121594960588,0.601806621186821,0,0.303813918568213,0.303813918568213,0.0191202999453465,NA,1,18.6341152747472
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.303813918568213,0.163725793978805,-0.0170827409704688,0.624710578106896,0.15203988694136,0.00582121594960588,0.601806621186821,0,0.303813918568213,0.303813918568213,0.0191202999453465,NA,1,18.6341152747472
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.303813918568213,0.163725793978805,-0.0170827409704688,0.624710578106896,0.15203988694136,0.00582121594960588,0.601806621186821,0,0.303813918568213,0.303813918568213,0.0191202999453465,NA,1,18.6341152747472
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.303813918568213,0.163725793978805,-0.0170827409704688,0.624710578106896,0.15203988694136,0.00582121594960588,0.601806621186821,0,0.303813918568213,0.303813918568213,0.0191202999453465,NA,1,18.6341152747472
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.303813918568213,0.163725793978805,-0.0170827409704688,0.624710578106896,0.15203988694136,0.00582121594960588,0.601806621186821,0,0.303813918568213,0.303813918568213,0.0191202999453465,NA,1,18.6341152747472
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.454132092031994,0.208463132999398,0.0455518592487903,0.862712324815198,0.302331426561505,-0.138426615423172,1.04669079948716,0,0.454132092031994,0.454132092031994,0.0135449866815443,NA,1,18.6341152747472
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.3115526563194,0.194655383336461,-0.0699648844169015,0.693070197055702,0.180543516857907,-0.042306134364297,0.665411447003098,0,0.3115526563194,0.3115526563194,0.0135449866815443,NA,1,18.6341152747472
