"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.263794124467567,0.178301905711879,-0.0856711891025712,0.613259438037705,0.166383090389857,-0.0623107403330256,0.58989898926816,0,0.263794124467567,0.263794124467567,0.0194062171057272,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.263794124467567,0.178301905711879,-0.0856711891025712,0.613259438037705,0.166383090389857,-0.0623107403330256,0.58989898926816,0,0.263794124467567,0.263794124467567,0.0194062171057272,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.263794124467567,0.178301905711879,-0.0856711891025712,0.613259438037705,0.166383090389857,-0.0623107403330256,0.58989898926816,0,0.263794124467567,0.263794124467567,0.0194062171057272,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.263794124467567,0.178301905711879,-0.0856711891025712,0.613259438037705,0.166383090389857,-0.0623107403330256,0.58989898926816,0,0.263794124467567,0.263794124467567,0.0194062171057272,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.263794124467567,0.178301905711879,-0.0856711891025712,0.613259438037705,0.166383090389857,-0.0623107403330256,0.58989898926816,0,0.263794124467567,0.263794124467567,0.0194062171057272,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.263794124467567,0.178301905711879,-0.0856711891025712,0.613259438037705,0.166383090389857,-0.0623107403330256,0.58989898926816,0,0.263794124467567,0.263794124467567,0.0194062171057272,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.263794124467567,0.178301905711879,-0.0856711891025712,0.613259438037705,0.166383090389857,-0.0623107403330256,0.58989898926816,0,0.263794124467567,0.263794124467567,0.0194062171057272,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.263794124467567,0.178301905711879,-0.0856711891025712,0.613259438037705,0.166383090389857,-0.0623107403330256,0.58989898926816,0,0.263794124467567,0.263794124467567,0.0194062171057272,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.278448786196183,0.220355860871817,-0.153440764894897,0.710338337287264,0.202051054193234,-0.117564003060905,0.674461575453272,0,0.278448786196183,0.278448786196183,0.0197142360172826,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.253592417664693,0.208825122485327,-0.155697301473714,0.662882136803099,0.206710235064986,-0.151552198298489,0.658737033627874,0,0.253592417664693,0.253592417664693,0.0197142360172826,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.390210963471718,0.240030105388778,-0.080239398295641,0.860661325239077,0.233103069392106,-0.0666626572225507,0.847084584165987,0,0.390210963471718,0.390210963471718,0.0197142360172826,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.0549879788619991,0.252825536168378,-0.44054096640005,0.550516924124049,0.26062966398938,-0.455836775859961,0.565812733583959,0,0.0549879788619991,0.0549879788619991,0.0197142360172826,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,0.311824955112366,0.287325170422286,-0.251322030767148,0.87497194099188,0.318414790178828,-0.312256565783014,0.935906476007746,0,0.311824955112366,0.311824955112366,0.0197142360172826,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,0.462141540591065,0.335281523414495,-0.194998169983068,1.1192812511652,0.307996509992586,-0.141520526358434,1.06580360754056,0,0.462141540591065,0.462141540591065,0.0197142360172826,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,0.0762776275515238,0.385011847900796,-0.678331727955249,0.830886983058297,0.365519609257458,-0.640127642236246,0.792682897339294,0,0.0762776275515238,0.0762776275515238,0.0197142360172826,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,0.400106020119919,0.561278578383036,-0.699979778804672,1.50019181904451,0.595912475916922,-0.767860970615341,1.56807301085518,0,0.400106020119919,0.400106020119919,0.0197142360172826,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,0.263782458540225,0.178310849755687,-0.0857003850336539,0.613265302114103,0.167535018318875,-0.064580143514028,0.592145060594477,0,0.263782458540225,0.263782458540225,0.0194067560496264,0,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,0.263782458540225,0.178310849755687,-0.0857003850336539,0.613265302114103,0.179936349476886,-0.0888863059440846,0.616451223024534,0,0.263782458540225,0.263782458540225,0.0194067560496264,0,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,0.263782458540225,0.178310849755687,-0.0857003850336539,0.613265302114103,0.194321805573082,-0.117081281793811,0.64464619887426,0,0.263782458540225,0.263782458540225,0.0194067560496264,0,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,0.263782458540225,0.178310849755687,-0.0857003850336539,0.613265302114103,0.202634941018297,-0.133374727865036,0.660939644945485,0,0.263782458540225,0.263782458540225,0.0194067560496264,0,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,0.263782458540225,0.178310849755687,-0.0857003850336539,0.613265302114103,0.215902666996178,-0.159378992938429,0.686943910018878,0,0.263782458540225,0.263782458540225,0.0194067560496264,0,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,0.263782458540225,0.178310849755687,-0.0857003850336539,0.613265302114103,0.18690963770504,-0.102553699725083,0.630118616805532,0,0.263782458540225,0.263782458540225,0.0194067560496264,0,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,0.263782458540225,0.178310849755687,-0.0857003850336539,0.613265302114103,0.199911522480759,-0.128036925616632,0.655601842697081,0,0.263782458540225,0.263782458540225,0.0194067560496264,0,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,0.263782458540225,0.178310849755687,-0.0857003850336539,0.613265302114103,0.182385743584176,-0.0936870301783169,0.621251947258766,0,0.263782458540225,0.263782458540225,0.0194067560496264,0,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.178387981842671,0.190151839182813,-0.194302774549694,0.551078738235036,0.182822759475863,-0.179938042284249,0.536714005969591,0,0.178387981842671,0.178387981842671,0.0496291427724616,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.178387981842671,0.190151839182813,-0.194302774549694,0.551078738235036,0.182822759475863,-0.179938042284249,0.536714005969591,0,0.178387981842671,0.178387981842671,0.0496291427724616,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.178387981842671,0.190151839182813,-0.194302774549694,0.551078738235036,0.182822759475863,-0.179938042284249,0.536714005969591,0,0.178387981842671,0.178387981842671,0.0496291427724616,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.178387981842671,0.190151839182813,-0.194302774549694,0.551078738235036,0.182822759475863,-0.179938042284249,0.536714005969591,0,0.178387981842671,0.178387981842671,0.0496291427724616,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,0.178387981842671,0.190151839182813,-0.194302774549694,0.551078738235036,0.182822759475863,-0.179938042284249,0.536714005969591,0,0.178387981842671,0.178387981842671,0.0496291427724616,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,0.178387981842671,0.190151839182813,-0.194302774549694,0.551078738235036,0.182822759475863,-0.179938042284249,0.536714005969591,0,0.178387981842671,0.178387981842671,0.0496291427724616,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,0.178387981842671,0.190151839182813,-0.194302774549694,0.551078738235036,0.182822759475863,-0.179938042284249,0.536714005969591,0,0.178387981842671,0.178387981842671,0.0496291427724616,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,0.178387981842671,0.190151839182813,-0.194302774549694,0.551078738235036,0.182822759475863,-0.179938042284249,0.536714005969591,0,0.178387981842671,0.178387981842671,0.0496291427724616,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,-0.0408690285488358,0.258288844036123,-0.54710586046812,0.465367803370449,0.259707592106994,-0.549886555590164,0.468148498492492,0,-0.0408690285488358,-0.0408690285488358,0.03110422980372,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,0.14413271740079,0.213804297425494,-0.274916005293068,0.563181440094648,0.206870085245337,-0.261325199158801,0.549590633960382,0,0.14413271740079,0.14413271740079,0.03110422980372,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.111061051971734,0.242951992045115,-0.365116102408953,0.587238206352421,0.234440672837269,-0.348434223300651,0.570556327244119,0,0.111061051971734,0.111061051971734,0.03110422980372,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.305926394715866,0.281007218952106,-0.244837633826022,0.856690423257754,0.308343901376782,-0.298416546835196,0.910269336266928,0,0.305926394715866,0.305926394715866,0.03110422980372,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,-0.34878755586063,0.29719093699557,-0.931271088903659,0.233695977182398,0.291892427682078,-0.920886201477466,0.223311089756205,0,-0.34878755586063,-0.34878755586063,0.03110422980372,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,-0.287075847020422,0.356563337322612,-0.985927146380147,0.411775452339304,0.350350139324736,-0.973749502075493,0.39959780803465,0,-0.287075847020422,-0.287075847020422,0.03110422980372,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,0.262804081507845,0.457730918400377,-0.634332033167336,1.15994019618303,0.476097362383308,-0.670329601897954,1.19593776491364,0,0.262804081507845,0.262804081507845,0.03110422980372,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,-0.474144042557034,0.569916237441036,-1.59115934214604,0.642871257031975,0.649897365641729,-1.74791947286228,0.799631387748213,0,-0.474144042557034,-0.474144042557034,0.03110422980372,NA,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,0.167433853304633,0.207454227401486,-0.239168960842862,0.574036667452128,0.185761903074963,-0.196652786421915,0.53152049303118,0,0.167433853304633,0.167433853304633,0.0487831344988298,0.00514818225780518,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.114518894717855,5,1,0.177146032438278,0.21773270653112,-0.249602230619146,0.603894295495702,0.188837486456031,-0.192968639946612,0.547260704823168,0,0.177146032438278,0.177146032438278,0.0487831344988298,0.00514818225780518,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.258069323880397,5,2,0.175089317966648,0.217940072894007,-0.25206537569364,0.602244011626935,0.204780057698355,-0.226272219874163,0.576450855807459,0,0.175089317966648,0.175089317966648,0.0487831344988298,0.00514818225780518,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.197913680866623,0.218196446223083,-0.22974349528525,0.625570857018495,0.251210811179441,-0.294450461572173,0.690277823305419,0,0.197913680866623,0.197913680866623,0.0487831344988298,0.00514818225780518,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,0.129724118336494,0.218381382910622,-0.298295527062376,0.557743763735364,0.265284040616549,-0.390223046945203,0.649671283618191,0,0.129724118336494,0.129724118336494,0.0487831344988298,0.00514818225780518,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.147463061797544,0.218616359989725,-0.28101713021356,0.575943253808648,0.237475046885683,-0.317979477325354,0.612905600920443,0,0.147463061797544,0.147463061797544,0.0487831344988298,0.00514818225780518,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,0.185935707554995,0.2188870537022,-0.243075034383402,0.614946449493392,0.242675977370033,-0.289700468003327,0.661571883113318,0,0.185935707554995,0.185935707554995,0.0487831344988298,0.00514818225780518,1,19.8555840730667
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,0.15735139449029,0.219157112233695,-0.272188652443555,0.586891441424134,0.240597392843798,-0.314210830257789,0.628913619238368,0,0.15735139449029,0.15735139449029,0.0487831344988298,0.00514818225780518,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.785809476820573,0.183329305024542,0.426490641661713,1.14512831197943,0.175605520014429,0.441628982105865,1.12998997153528,0,0.785809476820573,0.785809476820573,0.0593849953230956,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.785809476820573,0.183329305024542,0.426490641661713,1.14512831197943,0.175605520014429,0.441628982105865,1.12998997153528,0,0.785809476820573,0.785809476820573,0.0593849953230956,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.785809476820573,0.183329305024542,0.426490641661713,1.14512831197943,0.175605520014429,0.441628982105865,1.12998997153528,0,0.785809476820573,0.785809476820573,0.0593849953230956,NA,1,19.8555840730667
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.785809476820573,0.183329305024542,0.426490641661713,1.14512831197943,0.175605520014429,0.441628982105865,1.12998997153528,0,0.785809476820573,0.785809476820573,0.0593849953230956,NA,1,19.8555840730667
