"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.414482604374489,0.164955475866568,0.0911758126233501,0.737789396125627,0.183799036039227,0.054243113344424,0.774722095404553,0,0.414482604374489,0.414482604374489,0.0215508056762985,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.414482604374489,0.164955475866568,0.0911758126233501,0.737789396125627,0.183799036039227,0.054243113344424,0.774722095404553,0,0.414482604374489,0.414482604374489,0.0215508056762985,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.414482604374489,0.164955475866568,0.0911758126233501,0.737789396125627,0.183799036039227,0.054243113344424,0.774722095404553,0,0.414482604374489,0.414482604374489,0.0215508056762985,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.414482604374489,0.164955475866568,0.0911758126233501,0.737789396125627,0.183799036039227,0.054243113344424,0.774722095404553,0,0.414482604374489,0.414482604374489,0.0215508056762985,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.414482604374489,0.164955475866568,0.0911758126233501,0.737789396125627,0.183799036039227,0.054243113344424,0.774722095404553,0,0.414482604374489,0.414482604374489,0.0215508056762985,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.414482604374489,0.164955475866568,0.0911758126233501,0.737789396125627,0.183799036039227,0.054243113344424,0.774722095404553,0,0.414482604374489,0.414482604374489,0.0215508056762985,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.414482604374489,0.164955475866568,0.0911758126233501,0.737789396125627,0.183799036039227,0.054243113344424,0.774722095404553,0,0.414482604374489,0.414482604374489,0.0215508056762985,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.414482604374489,0.164955475866568,0.0911758126233501,0.737789396125627,0.183799036039227,0.054243113344424,0.774722095404553,0,0.414482604374489,0.414482604374489,0.0215508056762985,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.402032369290427,0.222313839300584,-0.0336947490035431,0.837759487584396,0.227603031936642,-0.0440613760775107,0.848126114658364,0,0.402032369290427,0.402032369290427,0.0321133049228071,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.200827212709876,0.194918120844989,-0.181205284080528,0.58285970950028,0.207372771485481,-0.205615950775921,0.607270376195673,0,0.200827212709876,0.200827212709876,0.0321133049228071,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.642122062228701,0.229774164631733,0.191772974972728,1.09247114948467,0.269830243836372,0.11326450236975,1.17097962208765,0,0.642122062228701,0.642122062228701,0.0321133049228071,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.557149505533359,0.250715616786658,0.0657559262697633,1.04854308479695,0.2605434858421,0.0464936568763215,1.0678053541904,0,0.557149505533359,0.557149505533359,0.0321133049228071,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,0.632111861072844,0.285327048794531,0.072881121620461,1.19134260052523,0.309532273768386,0.0254397524340162,1.23878396971167,0,0.632111861072844,0.632111861072844,0.0321133049228071,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,0.0878537262887054,0.316601979986751,-0.532674751919398,0.708382204496809,0.309508622550618,-0.518772026815107,0.694479479392518,0,0.0878537262887054,0.0878537262887054,0.0321133049228071,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,0.514988376734676,0.397725938408844,-0.264540138264055,1.29451689173341,0.381874203048275,-0.233471307864879,1.26344806133423,0,0.514988376734676,0.514988376734676,0.0321133049228071,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,0.179173840464825,0.533585311107846,-0.866634151986152,1.2249818329158,0.569254713261704,-0.93654489555779,1.29489257648744,0,0.179173840464825,0.179173840464825,0.0321133049228071,NA,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,0.425840189729726,0.177451779773004,0.0780410923821055,0.773639287077347,0.192141239863235,0.0492502796529136,0.802430099806539,0,0.425840189729726,0.425840189729726,0.0239767729988937,0.0109853090726448,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,0.353967316758614,0.198065449128925,-0.0342338301158304,0.742168463633058,0.19519729704097,-0.0286123553212546,0.736546988838482,0,0.353967316758614,0.353967316758614,0.0239767729988937,0.0109853090726448,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,0.480570278646228,0.199006904156067,0.0905239138255226,0.870616643466933,0.249755298530867,-0.00894111142232051,0.970081668714776,0,0.480570278646228,0.480570278646228,0.0239767729988937,0.0109853090726448,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,0.455396860302671,0.199547574569463,0.0642908009442033,0.846502919661139,0.225532185044521,0.0133619002607871,0.897431820344555,0,0.455396860302671,0.455396860302671,0.0239767729988937,0.0109853090726448,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,0.46837390911252,0.200511687005504,0.0753782241023639,0.861369594122676,0.257839339735804,-0.0369819105672424,0.973729728792283,0,0.46837390911252,0.46837390911252,0.0239767729988937,0.0109853090726448,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,0.365606157930992,0.201532353873921,-0.0293899973814752,0.760602313243458,0.229495011019224,-0.0841957982983094,0.815408114160292,0,0.365606157930992,0.365606157930992,0.0239767729988937,0.0109853090726448,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,0.439000032248267,0.203032561928067,0.0410635231803577,0.836936541316175,0.220247705771601,0.0073224612583539,0.870677603238179,0,0.439000032248267,0.439000032248267,0.0239767729988937,0.0109853090726448,1,19.4335590561231
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,0.41495664899119,0.204580594857421,0.0139860511348641,0.815927246847516,0.2249020179968,-0.0258432063329168,0.855756504315297,0,0.41495664899119,0.41495664899119,0.0239767729988937,0.0109853090726448,1,19.4335590561231
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.152443847393821,0.170871902148759,-0.182458926787599,0.48734662157524,0.17147911831995,-0.183649048613965,0.488536743401606,0,0.152443847393821,0.152443847393821,0.0304748415186202,NA,1,19.4335590561231
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.152443847393821,0.170871902148759,-0.182458926787599,0.48734662157524,0.17147911831995,-0.183649048613965,0.488536743401606,0,0.152443847393821,0.152443847393821,0.0304748415186202,NA,1,19.4335590561231
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.152443847393821,0.170871902148759,-0.182458926787599,0.48734662157524,0.17147911831995,-0.183649048613965,0.488536743401606,0,0.152443847393821,0.152443847393821,0.0304748415186202,NA,1,19.4335590561231
