"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,-0.00115003670981446,0.184099678815639,-0.361978776753858,0.359678703334229,0.204024205489208,-0.401030131443062,0.398730058023433,0,-0.00115003670981446,-0.00115003670981446,0.126143779648262,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,-0.00115003670981446,0.184099678815639,-0.361978776753858,0.359678703334229,0.204024205489208,-0.401030131443062,0.398730058023433,0,-0.00115003670981446,-0.00115003670981446,0.126143779648262,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,-0.00115003670981446,0.184099678815639,-0.361978776753858,0.359678703334229,0.204024205489208,-0.401030131443062,0.398730058023433,0,-0.00115003670981446,-0.00115003670981446,0.126143779648262,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,-0.00115003670981446,0.184099678815639,-0.361978776753858,0.359678703334229,0.204024205489208,-0.401030131443062,0.398730058023433,0,-0.00115003670981446,-0.00115003670981446,0.126143779648262,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,-0.00115003670981446,0.184099678815639,-0.361978776753858,0.359678703334229,0.204024205489208,-0.401030131443062,0.398730058023433,0,-0.00115003670981446,-0.00115003670981446,0.126143779648262,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,-0.00115003670981446,0.184099678815639,-0.361978776753858,0.359678703334229,0.204024205489208,-0.401030131443062,0.398730058023433,0,-0.00115003670981446,-0.00115003670981446,0.126143779648262,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,-0.00115003670981446,0.184099678815639,-0.361978776753858,0.359678703334229,0.204024205489208,-0.401030131443062,0.398730058023433,0,-0.00115003670981446,-0.00115003670981446,0.126143779648262,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,-0.00115003670981446,0.184099678815639,-0.361978776753858,0.359678703334229,0.204024205489208,-0.401030131443062,0.398730058023433,0,-0.00115003670981446,-0.00115003670981446,0.126143779648262,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.00708574365662762,0.276531552088491,-0.534906139025777,0.549077626339032,0.242394635357894,-0.467999011690564,0.482170499003819,0,0.00708574365662762,0.00708574365662762,0.132285829807375,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,-0.0707799302831724,0.210117566877875,-0.482602793882993,0.341042933316648,0.219311865129384,-0.500623287319072,0.359063426752727,0,-0.0707799302831724,-0.0707799302831724,0.132285829807375,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,-0.0160100804192288,0.242723788836724,-0.491739964730313,0.459719803891855,0.24683831330101,-0.499804284493822,0.467784123655364,0,-0.0160100804192288,-0.0160100804192288,0.132285829807375,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.207559984319361,0.282547396623368,-0.346222736987994,0.761342705626715,0.248392458068291,-0.279280287525865,0.694400256164586,0,0.207559984319361,0.207559984319361,0.132285829807375,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,0.0318685070906461,0.322841617658991,-0.600889436231627,0.664626450412919,0.309037698000735,-0.573834250855961,0.637571265037253,0,0.0318685070906461,0.0318685070906461,0.132285829807375,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,0.171047794566912,0.386967287076091,-0.587394151297398,0.929489740431222,0.323725838927113,-0.463443190595244,0.805538779729068,0,0.171047794566912,0.171047794566912,0.132285829807375,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,0.0304459435290509,0.45024070864907,-0.852009629796918,0.91290151685502,0.410229609180645,-0.773589315856955,0.834481202915057,0,0.0304459435290509,0.0304459435290509,0.132285829807375,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,-0.304532013207175,0.596207004798474,-1.47307626994268,0.864012243528332,0.573360919953503,-1.42829876645879,0.819234740044442,0,-0.304532013207175,-0.304532013207175,0.132285829807375,NA,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,-0.00114338656452271,0.184132506007764,-0.362036466722845,0.3597496935938,0.203451864011007,-0.399901712613637,0.397614939484591,0,-0.00114338656452271,-0.00114338656452271,0.126143424996385,0,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,-0.00114338656452271,0.184132506007764,-0.362036466722845,0.3597496935938,0.207535542870307,-0.407905576102293,0.405618802973247,0,-0.00114338656452271,-0.00114338656452271,0.126143424996385,0,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,-0.00114338656452271,0.184132506007764,-0.362036466722845,0.3597496935938,0.210262571049775,-0.413250453118877,0.410963679989831,0,-0.00114338656452271,-0.00114338656452271,0.126143424996385,0,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,-0.00114338656452271,0.184132506007764,-0.362036466722845,0.3597496935938,0.226079065797957,-0.444250213186979,0.441963440057934,0,-0.00114338656452271,-0.00114338656452271,0.126143424996385,0,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,-0.00114338656452271,0.184132506007764,-0.362036466722845,0.3597496935938,0.205288214619274,-0.403500893668829,0.401214120539784,0,-0.00114338656452271,-0.00114338656452271,0.126143424996385,0,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,-0.00114338656452271,0.184132506007764,-0.362036466722845,0.3597496935938,0.216691948373327,-0.425851801116057,0.423565027987012,0,-0.00114338656452271,-0.00114338656452271,0.126143424996385,0,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,-0.00114338656452271,0.184132506007764,-0.362036466722845,0.3597496935938,0.208156951625587,-0.409123514882319,0.406836741753274,0,-0.00114338656452271,-0.00114338656452271,0.126143424996385,0,1,18.493541208903
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,-0.00114338656452271,0.184132506007764,-0.362036466722845,0.3597496935938,0.208436652560487,-0.409671718641165,0.40738494551212,0,-0.00114338656452271,-0.00114338656452271,0.126143424996385,0,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.168779205403545,0.175021484852296,-0.174256601427677,0.511815012234767,0.17136387262021,-0.167087813183377,0.504646223990467,0,0.168779205403545,0.168779205403545,0.0259475611750113,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.168779205403545,0.175021484852296,-0.174256601427677,0.511815012234767,0.17136387262021,-0.167087813183377,0.504646223990467,0,0.168779205403545,0.168779205403545,0.0259475611750113,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.168779205403545,0.175021484852296,-0.174256601427677,0.511815012234767,0.17136387262021,-0.167087813183377,0.504646223990467,0,0.168779205403545,0.168779205403545,0.0259475611750113,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.168779205403545,0.175021484852296,-0.174256601427677,0.511815012234767,0.17136387262021,-0.167087813183377,0.504646223990467,0,0.168779205403545,0.168779205403545,0.0259475611750113,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,0.168779205403545,0.175021484852296,-0.174256601427677,0.511815012234767,0.17136387262021,-0.167087813183377,0.504646223990467,0,0.168779205403545,0.168779205403545,0.0259475611750113,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,0.168779205403545,0.175021484852296,-0.174256601427677,0.511815012234767,0.17136387262021,-0.167087813183377,0.504646223990467,0,0.168779205403545,0.168779205403545,0.0259475611750113,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,0.168779205403545,0.175021484852296,-0.174256601427677,0.511815012234767,0.17136387262021,-0.167087813183377,0.504646223990467,0,0.168779205403545,0.168779205403545,0.0259475611750113,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,0.168779205403545,0.175021484852296,-0.174256601427677,0.511815012234767,0.17136387262021,-0.167087813183377,0.504646223990467,0,0.168779205403545,0.168779205403545,0.0259475611750113,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,0.0467560197193541,0.218151330081409,-0.380812730419717,0.474324769858426,0.252891180511214,-0.448901586090444,0.542413625529152,0,0.0467560197193541,0.0467560197193541,0.0187407278743316,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,0.264228432262218,0.210673329251593,-0.148683705574053,0.677140570098489,0.210504526959258,-0.148352859160568,0.676809723685003,0,0.264228432262218,0.264228432262218,0.0187407278743316,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.0310759570662773,0.224140841466993,-0.40823201967353,0.470383933806084,0.225247670131834,-0.410401363993675,0.47255327812623,0,0.0310759570662773,0.0310759570662773,0.0187407278743316,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.22386084184544,0.25744064292483,-0.280713546444062,0.728435230134942,0.263684298968024,-0.292950887420578,0.740672571111458,0,0.22386084184544,0.22386084184544,0.0187407278743316,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,-0.057797477936345,0.280204186246971,-0.606987591297761,0.491392635425071,0.322882145695998,-0.690634854751515,0.575039898878825,0,-0.057797477936345,-0.057797477936345,0.0187407278743316,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,-0.115121585803758,0.324580147613,-0.751286985221932,0.521043813614417,0.359460932493336,-0.819652067339879,0.589408895732364,0,-0.115121585803758,-0.115121585803758,0.0187407278743316,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,0.114104495893059,0.400583955024494,-0.671025628739561,0.89923462052568,0.414146778340109,-0.697608273966848,0.925817265752966,0,0.114104495893059,0.114104495893059,0.0187407278743316,NA,1,18.493541208903
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,-0.133058525291413,0.525648618269997,-1.16331088562385,0.897193835041025,0.613035279998504,-1.33458559534091,1.06846854475808,0,-0.133058525291413,-0.133058525291413,0.0187407278743316,NA,1,18.493541208903
