"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,-0.0762981836541754,0.20536885881741,-0.47881375048239,0.326217383174039,0.222284375307297,-0.511967553582462,0.359371186274112,0,-0.0762981836541754,-0.0762981836541754,0,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.187460603593053,0.227864807667026,-0.259146212778463,0.63406741996457,0.208795112993481,-0.22177029802214,0.596691505208246,0,0.187460603593053,0.187460603593053,0,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,-0.0418112124443434,0.242225050676613,-0.516563587923894,0.432941163035207,0.281792062101333,-0.59411350529223,0.510491080403544,0,-0.0418112124443434,-0.0418112124443434,0,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,-0.202281579959761,0.275135027699305,-0.74153632513583,0.336973165216307,0.287082124511383,-0.764952204607315,0.360389044687792,0,-0.202281579959761,-0.202281579959761,0,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,-0.27793688028393,0.336440535308174,-0.937348212427327,0.381474451859466,0.347867627281051,-0.959744901142193,0.403871140574332,0,-0.27793688028393,-0.27793688028393,0,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,-0.604127963432085,0.468848903330136,-1.52305492815025,0.314799001286083,0.522507970873935,-1.6282247679801,0.419968841115931,0,-0.604127963432085,-0.604127963432085,0,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,0.0121580439827571,0.145878104324576,-0.273757786626389,0.298073874591903,0.168595138317894,-0.318282355088863,0.342598443054378,0,0.0121580439827571,0.0121580439827571,0,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,0.0121580439827571,0.145878104324576,-0.273757786626389,0.298073874591903,0.171885934935916,-0.324732197940633,0.349048285906147,0,0.0121580439827571,0.0121580439827571,0,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,0.0121580439827571,0.145878104324576,-0.273757786626389,0.298073874591903,0.1811222833687,-0.342835108217553,0.367151196183067,0,0.0121580439827571,0.0121580439827571,0,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,0.0121580439827571,0.145878104324576,-0.273757786626389,0.298073874591903,0.169127557554545,-0.319325877617377,0.343641965582891,0,0.0121580439827571,0.0121580439827571,0,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,0.0121580439827571,0.145878104324576,-0.273757786626389,0.298073874591903,0.18506028801174,-0.350553455488863,0.374869543454378,0,0.0121580439827571,0.0121580439827571,0,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,0.0121580439827571,0.145878104324576,-0.273757786626389,0.298073874591903,0.193058096044023,-0.366228871187402,0.390544959152917,0,0.0121580439827571,0.0121580439827571,0,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,0.0121580439827571,0.145878104324576,-0.273757786626389,0.298073874591903,0.194207290080545,-0.368481250110233,0.392797338075748,0,0.0121580439827571,0.0121580439827571,0,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,0.0121580439827571,0.145878104324576,-0.273757786626389,0.298073874591903,0.21223357264135,-0.403812114704554,0.428128202670068,0,0.0121580439827571,0.0121580439827571,0,0,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,-0.0144239154263839,0.179231088547977,-0.365710393890328,0.33686256303756,0.195782012607022,-0.398149608956913,0.369301778104145,0,-0.0144239154263839,-0.0144239154263839,0.031377246268195,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,-0.0144239154263839,0.179231088547977,-0.365710393890328,0.33686256303756,0.195782012607022,-0.398149608956913,0.369301778104145,0,-0.0144239154263839,-0.0144239154263839,0.031377246268195,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,-0.0144239154263839,0.179231088547977,-0.365710393890328,0.33686256303756,0.195782012607022,-0.398149608956913,0.369301778104145,0,-0.0144239154263839,-0.0144239154263839,0.031377246268195,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,-0.0144239154263839,0.179231088547977,-0.365710393890328,0.33686256303756,0.195782012607022,-0.398149608956913,0.369301778104145,0,-0.0144239154263839,-0.0144239154263839,0.031377246268195,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,-0.0144239154263839,0.179231088547977,-0.365710393890328,0.33686256303756,0.195782012607022,-0.398149608956913,0.369301778104145,0,-0.0144239154263839,-0.0144239154263839,0.031377246268195,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,-0.0144239154263839,0.179231088547977,-0.365710393890328,0.33686256303756,0.195782012607022,-0.398149608956913,0.369301778104145,0,-0.0144239154263839,-0.0144239154263839,0.031377246268195,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,-0.0144239154263839,0.179231088547977,-0.365710393890328,0.33686256303756,0.195782012607022,-0.398149608956913,0.369301778104145,0,-0.0144239154263839,-0.0144239154263839,0.031377246268195,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,-0.0144239154263839,0.179231088547977,-0.365710393890328,0.33686256303756,0.195782012607022,-0.398149608956913,0.369301778104145,0,-0.0144239154263839,-0.0144239154263839,0.031377246268195,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,-0.323951804202298,0.201200839573866,-0.718298203426295,0.0703945950217003,0.22767332884469,-0.770183328978234,0.122279720573638,0,-0.323951804202298,-0.323951804202298,0.00652919562701781,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,-0.235842261381339,0.187580959461722,-0.603494186111781,0.131809663349104,0.208289829387544,-0.644082825326918,0.17239830256424,0,-0.235842261381339,-0.235842261381339,0.00652919562701781,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,-0.0500575201655685,0.21183791987859,-0.465252213687486,0.365137173356349,0.226610014501177,-0.494204987123974,0.394089946792837,0,-0.0500575201655685,-0.0500575201655685,0.00652919562701781,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.305649996609358,0.257864078747878,-0.199754310643083,0.811054303861799,0.286538041556028,-0.255954245041098,0.867254238259815,0,0.305649996609358,0.305649996609358,0.00652919562701781,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,-0.471125203198198,0.263589426299295,-0.987750985450391,0.0455005790539954,0.300844921101809,-1.06077041348954,0.118520007093142,0,-0.471125203198198,-0.471125203198198,0.00652919562701781,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,0.0883347387472177,0.331652454904895,-0.561692128250671,0.738361605745106,0.352980825040226,-0.603494965564859,0.780164443059294,0,0.0883347387472177,0.0883347387472177,0.00652919562701781,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,-0.890990705934026,0.371961388660902,-1.6200216313489,-0.161959780519153,0.369305260442546,-1.6148157157026,-0.167165696165452,0,-0.890990705934026,-0.890990705934026,0.00652919562701781,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,-1.01363167409353,0.47992479641399,-1.95426699035267,-0.0729963578343896,0.482711172668808,-1.95972818745949,-0.0675351607275697,0,-1.01363167409353,-1.01363167409353,0.00652919562701781,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,-0.0869330028859194,0.241545786581116,-0.560354045202304,0.386488039430465,0.217874146249701,-0.513958482697746,0.340092476925907,0,-0.0869330028859194,-0.0869330028859194,0.0240541120623578,0.0628019585222744,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.114518894717855,5,1,-0.13751681977336,0.275961882230827,-0.678392170051666,0.403358530504945,0.21298627273309,-0.554962243531641,0.279928603984921,0,-0.13751681977336,-0.13751681977336,0.0240541120623578,0.0628019585222744,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.258069323880397,5,2,-0.00442637156337705,0.281325510522191,-0.555814240119216,0.546961496992462,0.21844064138246,-0.432562161432828,0.423709418306074,0,-0.00442637156337705,-0.00442637156337705,0.0240541120623578,0.0628019585222744,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.218983286796121,0.289026755032764,-0.347498743636577,0.785465317228818,0.261520416337602,-0.293587310447499,0.73155388403974,0,0.218983286796121,0.218983286796121,0.0240541120623578,0.0628019585222744,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,-0.2259754352262,0.289766902814426,-0.793908128654194,0.341957258201793,0.281253162520347,-0.777221504304072,0.325270633851671,0,-0.2259754352262,-0.2259754352262,0.0240541120623578,0.0628019585222744,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.0898694757800854,0.30138381129467,-0.500831939880883,0.680570891441054,0.270396037868071,-0.440097020003663,0.619835971563834,0,0.0898694757800854,0.0898694757800854,0.0240541120623578,0.0628019585222744,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,-0.317806076890202,0.306807413289163,-0.919137557126858,0.283525403346453,0.334972435738468,-0.974339986751256,0.338727832970852,0,-0.317806076890202,-0.317806076890202,0.0240541120623578,0.0628019585222744,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,-0.253736038081507,0.32163377406655,-0.884126651463638,0.376654575300625,0.346784604117841,-0.933421372545454,0.425949296382441,0,-0.253736038081507,-0.253736038081507,0.0240541120623578,0.0628019585222744,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,-0.0249527806956594,0.175897548022689,-0.369705639789034,0.319800078397715,0.186883063252985,-0.391236853992031,0.341331292600712,0,-0.0249527806956594,-0.0249527806956594,0.0423454358362973,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,-0.0249527806956594,0.175897548022689,-0.369705639789034,0.319800078397715,0.186883063252985,-0.391236853992031,0.341331292600712,0,-0.0249527806956594,-0.0249527806956594,0.0423454358362973,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,-0.0249527806956594,0.175897548022689,-0.369705639789034,0.319800078397715,0.186883063252985,-0.391236853992031,0.341331292600712,0,-0.0249527806956594,-0.0249527806956594,0.0423454358362973,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,-0.0249527806956594,0.175897548022689,-0.369705639789034,0.319800078397715,0.186883063252985,-0.391236853992031,0.341331292600712,0,-0.0249527806956594,-0.0249527806956594,0.0423454358362973,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,-0.0249527806956594,0.175897548022689,-0.369705639789034,0.319800078397715,0.186883063252985,-0.391236853992031,0.341331292600712,0,-0.0249527806956594,-0.0249527806956594,0.0423454358362973,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,-0.0249527806956594,0.175897548022689,-0.369705639789034,0.319800078397715,0.186883063252985,-0.391236853992031,0.341331292600712,0,-0.0249527806956594,-0.0249527806956594,0.0423454358362973,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,-0.0249527806956594,0.175897548022689,-0.369705639789034,0.319800078397715,0.186883063252985,-0.391236853992031,0.341331292600712,0,-0.0249527806956594,-0.0249527806956594,0.0423454358362973,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,-0.0249527806956594,0.175897548022689,-0.369705639789034,0.319800078397715,0.186883063252985,-0.391236853992031,0.341331292600712,0,-0.0249527806956594,-0.0249527806956594,0.0423454358362973,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,-0.188051765642163,0.224958331765409,-0.628961993924577,0.252858462640251,0.243365465332983,-0.66503931277564,0.288935781491314,0,-0.188051765642163,-0.188051765642163,0.0291507916051136,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,-0.0788421774235001,0.201896065067,-0.474551193575176,0.316866838728176,0.197987152799694,-0.466889866312528,0.309205511465528,0,-0.0788421774235001,-0.0788421774235001,0.0291507916051136,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,-0.118490333784079,0.222890991609654,-0.555348649817419,0.318367982249262,0.23694153302207,-0.582887204949045,0.345906537380887,0,-0.118490333784079,-0.118490333784079,0.0291507916051136,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.0842347899033542,0.252507053439037,-0.410669940679489,0.579139520486197,0.269969803706423,-0.444896302274583,0.613365882081291,0,0.0842347899033542,0.0842347899033542,0.0291507916051136,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,-0.182609730228395,0.277990077266929,-0.727460269731082,0.362240809274293,0.317478578851163,-0.804856310639633,0.439636850182844,0,-0.182609730228395,-0.182609730228395,0.0291507916051136,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,0.0507156997263442,0.331101211441316,-0.598230749936217,0.699662149388905,0.372966992283595,-0.68028617257173,0.781717572024418,0,0.0507156997263442,0.0507156997263442,0.0291507916051136,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,-0.535084269594723,0.391541720429213,-1.30249194008083,0.232323400891386,0.437092013718913,-1.39176887441388,0.321600335224433,0,-0.535084269594723,-0.535084269594723,0.0291507916051136,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,-0.536286338094144,0.52115057767088,-1.55772270085131,0.485150024663026,0.460281836376701,-1.43842216013044,0.365849483942148,0,-0.536286338094144,-0.536286338094144,0.0291507916051136,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,-0.024949913200572,0.175875197084617,-0.369658965260305,0.319759138859161,0.196516355237548,-0.410114891839245,0.360215065438101,0,-0.024949913200572,-0.024949913200572,0.0423441849600551,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,-0.024949913200572,0.175875197084617,-0.369658965260305,0.319759138859161,0.185326114963986,-0.388182423924715,0.338282597523571,0,-0.024949913200572,-0.024949913200572,0.0423441849600551,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,-0.024949913200572,0.175875197084617,-0.369658965260305,0.319759138859161,0.19989586014096,-0.416738599735509,0.366838773334365,0,-0.024949913200572,-0.024949913200572,0.0423441849600551,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,-0.024949913200572,0.175875197084617,-0.369658965260305,0.319759138859161,0.222960604551916,-0.461944668093605,0.412044841692461,0,-0.024949913200572,-0.024949913200572,0.0423441849600551,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,-0.024949913200572,0.175875197084617,-0.369658965260305,0.319759138859161,0.217091743258829,-0.450441911328893,0.400542084927749,0,-0.024949913200572,-0.024949913200572,0.0423441849600551,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,-0.024949913200572,0.175875197084617,-0.369658965260305,0.319759138859161,0.242523707946529,-0.500287646172878,0.450387819771735,0,-0.024949913200572,-0.024949913200572,0.0423441849600551,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,-0.024949913200572,0.175875197084617,-0.369658965260305,0.319759138859161,0.227454525594143,-0.470752591485736,0.420852765084592,0,-0.024949913200572,-0.024949913200572,0.0423441849600551,0,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,-0.024949913200572,0.175875197084617,-0.369658965260305,0.319759138859161,0.200233870242517,-0.417401087360972,0.367501260959828,0,-0.024949913200572,-0.024949913200572,0.0423441849600551,0,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.114327450844893,0.174351373815066,-0.227394962487715,0.456049864177502,0.170928055850127,-0.220685382568806,0.449340284258593,0,0.114327450844893,0.114327450844893,0.0626312795106765,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.114327450844893,0.174351373815066,-0.227394962487715,0.456049864177502,0.170928055850127,-0.220685382568806,0.449340284258593,0,0.114327450844893,0.114327450844893,0.0626312795106765,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.114327450844893,0.174351373815066,-0.227394962487715,0.456049864177502,0.170928055850127,-0.220685382568806,0.449340284258593,0,0.114327450844893,0.114327450844893,0.0626312795106765,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.114327450844893,0.174351373815066,-0.227394962487715,0.456049864177502,0.170928055850127,-0.220685382568806,0.449340284258593,0,0.114327450844893,0.114327450844893,0.0626312795106765,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,0.114327450844893,0.174351373815066,-0.227394962487715,0.456049864177502,0.170928055850127,-0.220685382568806,0.449340284258593,0,0.114327450844893,0.114327450844893,0.0626312795106765,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,0.114327450844893,0.174351373815066,-0.227394962487715,0.456049864177502,0.170928055850127,-0.220685382568806,0.449340284258593,0,0.114327450844893,0.114327450844893,0.0626312795106765,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,0.114327450844893,0.174351373815066,-0.227394962487715,0.456049864177502,0.170928055850127,-0.220685382568806,0.449340284258593,0,0.114327450844893,0.114327450844893,0.0626312795106765,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,0.114327450844893,0.174351373815066,-0.227394962487715,0.456049864177502,0.170928055850127,-0.220685382568806,0.449340284258593,0,0.114327450844893,0.114327450844893,0.0626312795106765,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,0.343072100331168,0.255460232366269,-0.157620754588954,0.843764955251289,0.22567601433378,-0.0992447599375857,0.785388960599922,0,0.343072100331168,0.343072100331168,0.0705179566019166,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,0.018845918860767,0.200137643782293,-0.373416654903234,0.411108492624768,0.201964577840052,-0.37699737985857,0.414689217580104,0,0.018845918860767,0.018845918860767,0.0705179566019166,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.305484796075903,0.234404865805618,-0.153940298704052,0.764909890855858,0.214851205784506,-0.115615829296732,0.726585421448538,0,0.305484796075903,0.305484796075903,0.0705179566019166,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.397441219741916,0.270506646286669,-0.132742064558671,0.927624504042503,0.256803886754348,-0.105885149386508,0.90076758887034,0,0.397441219741916,0.397441219741916,0.0705179566019166,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,0.173837068933679,0.305183915979026,-0.424312415046109,0.771986552913468,0.289264355107565,-0.393110649088353,0.740784786955712,0,0.173837068933679,0.173837068933679,0.0705179566019166,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,0.209255048976013,0.357407056521191,-0.491249909625993,0.909760007578019,0.334412119346975,-0.446180660937767,0.864690758889794,0,0.209255048976013,0.209255048976013,0.0705179566019166,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,0.455543662691034,0.43553658360424,-0.398092355122894,1.30917968050496,0.390296089710214,-0.309422616447799,1.22050994182987,0,0.455543662691034,0.455543662691034,0.0705179566019166,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,0.841096987038863,0.593088997092299,-0.321336086889023,2.00353006096675,0.56776123115652,-0.271694577846036,1.95388855192376,0,0.841096987038863,0.841096987038863,0.0705179566019166,NA,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,0.114322854396376,0.174367404692161,-0.22743097887798,0.456076687670731,0.175798303807996,-0.230235489610527,0.458881198403279,0,0.114322854396376,0.114322854396376,0.0626261102170578,4.97691010339311e-09,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.114518894717855,5,1,0.114322816794352,0.174367418963489,-0.227431044451293,0.456076678039997,0.184942354191082,-0.248157536636218,0.476803170224923,0,0.114322816794352,0.114322816794352,0.0626261102170578,4.97691010339311e-09,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.258069323880397,5,2,0.114322870091762,0.17436741896349,-0.227430991153884,0.456076731337408,0.183088991186731,-0.244524958600001,0.473170698783525,0,0.114322870091762,0.114322870091762,0.0626261102170578,4.97691010339311e-09,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.114322876489273,0.17436741896349,-0.227430984756374,0.45607673773492,0.207141798123895,-0.291667587526429,0.520313340504974,0,0.114322876489273,0.114322876489273,0.0626261102170578,4.97691010339311e-09,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,0.114322843346899,0.17436741896349,-0.227431017898748,0.456076704592547,0.183009926084456,-0.244370020591971,0.47301570728577,0,0.114322843346899,0.114322843346899,0.0626261102170578,4.97691010339311e-09,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.114322846944336,0.174367418963491,-0.227431014301312,0.456076708189984,0.194780327984867,-0.267439580802902,0.496085274691575,0,0.114322846944336,0.114322846944336,0.0626261102170578,4.97691010339311e-09,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,0.114322860348958,0.174367418963491,-0.227431000896691,0.456076721594606,0.192449272478133,-0.262870782559118,0.491516503257033,0,0.114322860348958,0.114322860348958,0.0626261102170578,4.97691010339311e-09,1,18.7388863960902
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,0.114322866047885,0.174367418963491,-0.227430995197765,0.456076727293534,0.223085659259431,-0.322916991567974,0.551562723663744,0,0.114322866047885,0.114322866047885,0.0626261102170578,4.97691010339311e-09,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.176937405488293,0.148893600695267,-0.114888689402919,0.468763500379505,0.156416228769656,-0.129632769497811,0.483507580474398,0,0.176937405488293,0.176937405488293,0.00302587322530185,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.176937405488293,0.148893600695267,-0.114888689402919,0.468763500379505,0.156416228769656,-0.129632769497811,0.483507580474398,0,0.176937405488293,0.176937405488293,0.00302587322530185,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.176937405488293,0.148893600695267,-0.114888689402919,0.468763500379505,0.156416228769656,-0.129632769497811,0.483507580474398,0,0.176937405488293,0.176937405488293,0.00302587322530185,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.176937405488293,0.148893600695267,-0.114888689402919,0.468763500379505,0.156416228769656,-0.129632769497811,0.483507580474398,0,0.176937405488293,0.176937405488293,0.00302587322530185,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.176937405488293,0.148893600695267,-0.114888689402919,0.468763500379505,0.156416228769656,-0.129632769497811,0.483507580474398,0,0.176937405488293,0.176937405488293,0.00302587322530185,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.176937405488293,0.148893600695267,-0.114888689402919,0.468763500379505,0.156416228769656,-0.129632769497811,0.483507580474398,0,0.176937405488293,0.176937405488293,0.00302587322530185,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.176937405488293,0.148893600695267,-0.114888689402919,0.468763500379505,0.156416228769656,-0.129632769497811,0.483507580474398,0,0.176937405488293,0.176937405488293,0.00302587322530185,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.176937405488293,0.148893600695267,-0.114888689402919,0.468763500379505,0.156416228769656,-0.129632769497811,0.483507580474398,0,0.176937405488293,0.176937405488293,0.00302587322530185,NA,1,18.7388863960902
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.378895310542528,0.170764966881871,0.0442021256328866,0.71358849545217,0.189305292492847,0.00786375517372662,0.74992686591133,0,0.378895310542528,0.378895310542528,0,NA,1,18.7388863960902
