"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,0.0385877337968798,0.364302860661845,-0.675432752565249,0.752608220159009,0.404448720579662,-0.754117192132562,0.831292659726322,0,0.0385877337968798,0.0385877337968798,0.0240538240824191,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,-0.0444327537141694,0.447728880685613,-0.921965234696401,0.833099727268063,0.442809301472075,-0.912323036618775,0.823457529190436,0,-0.0444327537141694,-0.0444327537141694,0.0240538240824191,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,-0.211710349510289,0.602345544110952,-1.39228592221594,0.96886522319536,0.594836563674118,-1.37756859099913,0.95414789197855,0,-0.211710349510289,-0.211710349510289,0.0240538240824191,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,0.287973890659427,0.233415131461979,-0.169511360452733,0.745459141771588,0.209877116260364,-0.123377698390013,0.699325479708867,0,0.287973890659427,0.287973890659427,0.0479809129346486,0.0259816636493045,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.114518894717855,5,1,0.321060487278927,0.261396328972519,-0.191266903198193,0.833387877756047,0.197473401874597,-0.0659802682998885,0.708101242857742,0,0.321060487278927,0.321060487278927,0.0479809129346486,0.0259816636493045,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.258069323880397,5,2,0.364005810072956,0.263268562842268,-0.15199109135951,0.880002711505422,0.229444571234509,-0.0856972859949173,0.813708906140828,0,0.364005810072956,0.364005810072956,0.0479809129346486,0.0259816636493045,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.393130248891682,0.265558711986919,-0.127355262383525,0.913615760166889,0.241541504273231,-0.0802824002554787,0.866542898038843,0,0.393130248891682,0.393130248891682,0.0479809129346486,0.0259816636493045,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,0.0856942196933994,0.266335899419376,-0.436314550958659,0.607702990345458,0.322033052350286,-0.545478964744662,0.716867404131461,0,0.0856942196933994,0.0856942196933994,0.0479809129346486,0.0259816636493045,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.286014644989241,0.270294228564238,-0.243752308225703,0.815781598204185,0.276730192436837,-0.256366565621798,0.82839585560028,0,0.286014644989241,0.286014644989241,0.0479809129346486,0.0259816636493045,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,0.28197597233328,0.273374684536176,-0.253828563642624,0.817780508309184,0.25664840189564,-0.221045652071935,0.784997596738495,0,0.28197597233328,0.28197597233328,0.0479809129346486,0.0259816636493045,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,0.274692059668275,0.277289532810223,-0.268785437929699,0.818169557266249,0.257285495927383,-0.229578246093922,0.778962365430472,0,0.274692059668275,0.274692059668275,0.0479809129346486,0.0259816636493045,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.222845690068665,0.18379549403091,-0.137386858752666,0.583078238889995,0.190594570313023,-0.150712803393747,0.596404183531076,0,0.222845690068665,0.222845690068665,0.0525485907745043,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.222845690068665,0.18379549403091,-0.137386858752666,0.583078238889995,0.190594570313023,-0.150712803393747,0.596404183531076,0,0.222845690068665,0.222845690068665,0.0525485907745043,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.222845690068665,0.18379549403091,-0.137386858752666,0.583078238889995,0.190594570313023,-0.150712803393747,0.596404183531076,0,0.222845690068665,0.222845690068665,0.0525485907745043,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.222845690068665,0.18379549403091,-0.137386858752666,0.583078238889995,0.190594570313023,-0.150712803393747,0.596404183531076,0,0.222845690068665,0.222845690068665,0.0525485907745043,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.222845690068665,0.18379549403091,-0.137386858752666,0.583078238889995,0.190594570313023,-0.150712803393747,0.596404183531076,0,0.222845690068665,0.222845690068665,0.0525485907745043,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.222845690068665,0.18379549403091,-0.137386858752666,0.583078238889995,0.190594570313023,-0.150712803393747,0.596404183531076,0,0.222845690068665,0.222845690068665,0.0525485907745043,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.222845690068665,0.18379549403091,-0.137386858752666,0.583078238889995,0.190594570313023,-0.150712803393747,0.596404183531076,0,0.222845690068665,0.222845690068665,0.0525485907745043,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.222845690068665,0.18379549403091,-0.137386858752666,0.583078238889995,0.190594570313023,-0.150712803393747,0.596404183531076,0,0.222845690068665,0.222845690068665,0.0525485907745043,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.269362490907254,0.301982055996554,-0.32251146282335,0.861236444637858,0.303730776840048,-0.325938892695612,0.86466387451012,0,0.269362490907254,0.269362490907254,0.0538174371754052,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.00550472776048136,0.214691063278178,-0.415282024067357,0.42629147958832,0.22119295839597,-0.428025504329486,0.439034959850449,0,0.00550472776048136,0.00550472776048136,0.0538174371754052,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.406791194774363,0.255204074545927,-0.093399600043528,0.906981989592255,0.257183905961324,-0.0972799983131666,0.910862387861894,0,0.406791194774363,0.406791194774363,0.0538174371754052,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.597908434491104,0.295851279529555,0.0180505818330837,1.17776628714913,0.300569890997368,0.00880227329913352,1.18701459568308,0,0.597908434491104,0.597908434491104,0.0538174371754052,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,0.169366168255895,0.33505603472618,-0.487331592610219,0.826063929122009,0.33472443200981,-0.486681663228959,0.825413999740749,0,0.169366168255895,0.169366168255895,0.0538174371754052,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,0.196510561462696,0.399224343817841,-0.585954774171908,0.9789758970973,0.42042137953901,-0.627500200764408,1.0205213236898,0,0.196510561462696,0.196510561462696,0.0538174371754052,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,0.210376405406916,0.489598500170845,-0.749219021812767,1.1699718326266,0.494758770222228,-0.759332965263978,1.18008577607781,0,0.210376405406916,0.210376405406916,0.0538174371754052,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,0.299079944199322,0.656459450491107,-0.987556936074201,1.58571682447285,0.65715322882479,-0.988916716621476,1.58707660502012,0,0.299079944199322,0.299079944199322,0.0538174371754052,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,0.239295632009695,0.199419176106176,-0.15155877098506,0.63015003500445,0.202193487435681,-0.156996321272792,0.635587585292182,0,0.239295632009695,0.239295632009695,0.0538085260267978,0.00998744537910022,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,0.166946436370623,0.217042171269976,-0.258448402444904,0.592341275186149,0.208973002303299,-0.242633121885049,0.576525994626294,0,0.166946436370623,0.166946436370623,0.0538085260267978,0.00998744537910022,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,0.27446543695174,0.217769652516924,-0.152355238907233,0.701286112810713,0.219552092981816,-0.155848758023009,0.704779631926489,0,0.27446543695174,0.27446543695174,0.0538085260267978,0.00998744537910022,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,0.308908181496835,0.218380835637266,-0.119110391265967,0.736926754259637,0.256430703149679,-0.193686761206818,0.811503124200488,0,0.308908181496835,0.308908181496835,0.0538085260267978,0.00998744537910022,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,0.219258945831937,0.218867816592607,-0.209714092064491,0.648231983728365,0.219079453024858,-0.21012889184952,0.648646783513394,0,0.219258945831937,0.219258945831937,0.0538085260267978,0.00998744537910022,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,0.228244018414871,0.21979925308258,-0.20255460145579,0.659042638285533,0.231630376655244,-0.225743177554855,0.682231214384598,0,0.228244018414871,0.228244018414871,0.0538085260267978,0.00998744537910022,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,0.233619633292862,0.220822348665446,-0.199184217072959,0.666423483658683,0.235300430673281,-0.227560736373532,0.694800002959256,0,0.233619633292862,0.233619633292862,0.0538085260267978,0.00998744537910022,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,0.241225411623143,0.221832733253998,-0.193558756146773,0.676009579393059,0.225150468831286,-0.200061398388485,0.682512221634771,0,0.241225411623143,0.241225411623143,0.0538085260267978,0.00998744537910022,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.299478573709874,0.201051787922407,-0.0945756896454287,0.693532837065177,0.224313925408213,-0.140168641321028,0.739125788740777,0,0.299478573709874,0.299478573709874,0.0390681698384233,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.299478573709874,0.201051787922407,-0.0945756896454287,0.693532837065177,0.224313925408213,-0.140168641321028,0.739125788740777,0,0.299478573709874,0.299478573709874,0.0390681698384233,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.299478573709874,0.201051787922407,-0.0945756896454287,0.693532837065177,0.224313925408213,-0.140168641321028,0.739125788740777,0,0.299478573709874,0.299478573709874,0.0390681698384233,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.299478573709874,0.201051787922407,-0.0945756896454287,0.693532837065177,0.224313925408213,-0.140168641321028,0.739125788740777,0,0.299478573709874,0.299478573709874,0.0390681698384233,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,0.299478573709874,0.201051787922407,-0.0945756896454287,0.693532837065177,0.224313925408213,-0.140168641321028,0.739125788740777,0,0.299478573709874,0.299478573709874,0.0390681698384233,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,0.299478573709874,0.201051787922407,-0.0945756896454287,0.693532837065177,0.224313925408213,-0.140168641321028,0.739125788740777,0,0.299478573709874,0.299478573709874,0.0390681698384233,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,0.299478573709874,0.201051787922407,-0.0945756896454287,0.693532837065177,0.224313925408213,-0.140168641321028,0.739125788740777,0,0.299478573709874,0.299478573709874,0.0390681698384233,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,0.299478573709874,0.201051787922407,-0.0945756896454287,0.693532837065177,0.224313925408213,-0.140168641321028,0.739125788740777,0,0.299478573709874,0.299478573709874,0.0390681698384233,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,0.728826716722591,0.212531935617633,0.312271777347444,1.14538165609774,0.400268613892242,-0.0556853506479732,1.51333878409315,0,0.728826716722591,0.728826716722591,0.00378610862070139,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,0.190703764977054,0.19032835844485,-0.182332962811483,0.563740492765591,0.208919540072805,-0.218771009232315,0.600178539186424,0,0.190703764977054,0.190703764977054,0.00378610862070139,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.647144157155061,0.224626808244821,0.206883703033027,1.0874046112771,0.304605339597254,0.0501286620458513,1.24415965226427,0,0.647144157155061,0.647144157155061,0.00378610862070139,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.558357500668495,0.242377137342848,0.0833070408005941,1.0334079605364,0.287321858821165,-0.00478299459209075,1.12149799592908,0,0.558357500668495,0.558357500668495,0.00378610862070139,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,0.939039921913585,0.299573225455928,0.351887189287469,1.5261926545397,0.346281617538094,0.260340423030647,1.61773942079652,0,0.939039921913585,0.939039921913585,0.00378610862070139,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,0.593039182790298,0.313848500029004,-0.0220925738684676,1.20817093944906,0.426469642481296,-0.242825956972715,1.42890432255331,0,0.593039182790298,0.593039182790298,0.00378610862070139,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,1.02421495258934,0.396352094019249,0.24737912311458,1.8010507820641,0.510462758034309,0.0237263313931113,2.02470357378557,0,1.02421495258934,1.02421495258934,0.00378610862070139,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,1.1492875369643,0.563052565314794,0.0457247875444164,2.25285028638418,1.81572540586558,-2.4094688643466,4.7080439382752,0,1.1492875369643,1.1492875369643,0.00378610862070139,NA,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,0.357152799423482,0.251407907607405,-0.135597644915604,0.849903243762569,0.26119765180024,-0.154785190951422,0.869090789798387,0,0.357152799423482,0.357152799423482,0.032727683789379,0.0110331329917301,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.114518894717855,5,1,0.260875451955799,0.266548996397665,-0.26155098109892,0.783301885010519,0.21387331599576,-0.158308544650044,0.680059448561643,0,0.260875451955799,0.260875451955799,0.032727683789379,0.0110331329917301,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.258069323880397,5,2,0.384246931912832,0.267359458814787,-0.13976797829027,0.908261842115934,0.281785726203263,-0.168042942803029,0.936536806628693,0,0.384246931912832,0.384246931912832,0.032727683789379,0.0110331329917301,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.351620527297798,0.267978317989248,-0.173607324598751,0.876848379194347,0.257288738565068,-0.152656133917477,0.855897188513073,0,0.351620527297798,0.351620527297798,0.032727683789379,0.0110331329917301,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,0.407234442246345,0.268796935996002,-0.119597871460537,0.934066755953227,0.315921429192534,-0.211960180915443,1.02642906540813,0,0.407234442246345,0.407234442246345,0.032727683789379,0.0110331329917301,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.339242325673078,0.269433394862514,-0.188837424489808,0.867322075835964,0.283493281878115,-0.216394296667088,0.894878948013244,0,0.339242325673078,0.339242325673078,0.032727683789379,0.0110331329917301,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,0.383957543319437,0.270446358301558,-0.146107578701632,0.914022665340505,0.331182800062549,-0.265148817102289,1.03306390374116,0,0.383957543319437,0.383957543319437,0.032727683789379,0.0110331329917301,1,18.9447565992673
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,0.369282191790311,0.271410180740592,-0.162671987498756,0.901236371079378,0.339683639961961,-0.296485508672602,1.03504989225322,0,0.369282191790311,0.369282191790311,0.032727683789379,0.0110331329917301,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.166026852678688,0.176540801869798,-0.179986760787938,0.512040466145314,0.180429361514208,-0.187608197642717,0.519661903000093,0,0.166026852678688,0.166026852678688,0.0564523917056062,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.166026852678688,0.176540801869798,-0.179986760787938,0.512040466145314,0.180429361514208,-0.187608197642717,0.519661903000093,0,0.166026852678688,0.166026852678688,0.0564523917056062,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.166026852678688,0.176540801869798,-0.179986760787938,0.512040466145314,0.180429361514208,-0.187608197642717,0.519661903000093,0,0.166026852678688,0.166026852678688,0.0564523917056062,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.166026852678688,0.176540801869798,-0.179986760787938,0.512040466145314,0.180429361514208,-0.187608197642717,0.519661903000093,0,0.166026852678688,0.166026852678688,0.0564523917056062,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.166026852678688,0.176540801869798,-0.179986760787938,0.512040466145314,0.180429361514208,-0.187608197642717,0.519661903000093,0,0.166026852678688,0.166026852678688,0.0564523917056062,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.166026852678688,0.176540801869798,-0.179986760787938,0.512040466145314,0.180429361514208,-0.187608197642717,0.519661903000093,0,0.166026852678688,0.166026852678688,0.0564523917056062,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.166026852678688,0.176540801869798,-0.179986760787938,0.512040466145314,0.180429361514208,-0.187608197642717,0.519661903000093,0,0.166026852678688,0.166026852678688,0.0564523917056062,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.166026852678688,0.176540801869798,-0.179986760787938,0.512040466145314,0.180429361514208,-0.187608197642717,0.519661903000093,0,0.166026852678688,0.166026852678688,0.0564523917056062,NA,1,18.9447565992673
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.13500069979813,0.244975656422897,-0.345142763879807,0.615144163476066,0.232859866358659,-0.321396251709652,0.591397651305911,0,0.13500069979813,0.13500069979813,0.0567502523084944,NA,1,18.9447565992673
