"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.511444713314747,0.184281910822365,0.15025880510069,0.872630621528803,0.165637111178679,0.18680194090128,0.836087485728214,0,0.511444713314747,0.511444713314747,0.0472784390313253,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.511444713314747,0.184281910822365,0.15025880510069,0.872630621528803,0.165637111178679,0.18680194090128,0.836087485728214,0,0.511444713314747,0.511444713314747,0.0472784390313253,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.511444713314747,0.184281910822365,0.15025880510069,0.872630621528803,0.165637111178679,0.18680194090128,0.836087485728214,0,0.511444713314747,0.511444713314747,0.0472784390313253,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.511444713314747,0.184281910822365,0.15025880510069,0.872630621528803,0.165637111178679,0.18680194090128,0.836087485728214,0,0.511444713314747,0.511444713314747,0.0472784390313253,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.511444713314747,0.184281910822365,0.15025880510069,0.872630621528803,0.165637111178679,0.18680194090128,0.836087485728214,0,0.511444713314747,0.511444713314747,0.0472784390313253,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.511444713314747,0.184281910822365,0.15025880510069,0.872630621528803,0.165637111178679,0.18680194090128,0.836087485728214,0,0.511444713314747,0.511444713314747,0.0472784390313253,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.511444713314747,0.184281910822365,0.15025880510069,0.872630621528803,0.165637111178679,0.18680194090128,0.836087485728214,0,0.511444713314747,0.511444713314747,0.0472784390313253,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.511444713314747,0.184281910822365,0.15025880510069,0.872630621528803,0.165637111178679,0.18680194090128,0.836087485728214,0,0.511444713314747,0.511444713314747,0.0472784390313253,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.40210660856243,0.239183002542698,-0.0666834621354102,0.87089667926027,0.230472396847077,-0.0496109886884641,0.853824205813324,0,0.40210660856243,0.40210660856243,0.0435339498523581,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.34778378882706,0.208445110270386,-0.0607611200563762,0.756328697710497,0.187038796612016,-0.0188055162442042,0.714373093898325,0,0.34778378882706,0.34778378882706,0.0435339498523581,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.836036046486456,0.251551216899728,0.343004721095766,1.32906737187715,0.245337005280092,0.355184352062562,1.31688774091035,0,0.836036046486456,0.836036046486456,0.0435339498523581,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.394319134769214,0.261121304565199,-0.11746921777469,0.906107487313117,0.268480798120285,-0.131893560087114,0.920531829625542,0,0.394319134769214,0.394319134769214,0.0435339498523581,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,0.308270486398427,0.29393382765893,-0.267829229651079,0.884370202447932,0.286263091344753,-0.252794862740389,0.869335835537243,0,0.308270486398427,0.308270486398427,0.0435339498523581,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,0.525480053465245,0.343565387879534,-0.147895733113175,1.19885584004367,0.334339241039893,-0.1298128175914,1.18077292452189,0,0.525480053465245,0.525480053465245,0.0435339498523581,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,0.0447727131939933,0.400596236311846,-0.740381482319522,0.829926908707508,0.393605825437758,-0.726680528769172,0.816225955157159,0,0.0447727131939933,0.0447727131939933,0.0435339498523581,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,0.358084036796615,0.569501526642707,-0.75811844456367,1.4742865181569,0.606944940479389,-0.831506187141795,1.54767426073502,0,0.358084036796615,0.358084036796615,0.0435339498523581,NA,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,0.508838140195273,0.189734756181939,0.136964851463183,0.880711428927363,0.181598179356504,0.15291224899848,0.864764031392066,0,0.508838140195273,0.508838140195273,0.047208388045863,0.00464190549849765,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,0.490707120391744,0.200053399095003,0.0986096631807213,0.882804577602768,0.175879601005879,0.145989436804948,0.835424803978541,0,0.490707120391744,0.490707120391744,0.047208388045863,0.00464190549849765,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,0.551886961102018,0.200250588584386,0.159403019593674,0.944370902610361,0.224182557876156,0.112497221702686,0.991276700501349,0,0.551886961102018,0.551886961102018,0.047208388045863,0.00464190549849765,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,0.502463002808999,0.200314912799746,0.109852988155216,0.895073017462783,0.222098104770946,0.067158716423341,0.937767289194658,0,0.502463002808999,0.502463002808999,0.047208388045863,0.00464190549849765,1,18.7413073460261
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,0.49652590092506,0.200486772513914,0.103579047421115,0.889472754429006,0.211041701181058,0.0828917673741225,0.910160034475998,0,0.49652590092506,0.49652590092506,0.047208388045863,0.00464190549849765,1,18.7413073460261
