"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,0.396654583601121,0.245150964105732,-0.0838324768213849,0.877141644023628,0.284521773319456,-0.160997844922482,0.954307012124725,0,0.396654583601121,0.396654583601121,0.0460857153022326,0.0213294719586208,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,0.30198853237515,0.246284093272607,-0.180719420404263,0.784696485154563,0.241122421037071,-0.170602728722612,0.774579793472912,0,0.30198853237515,0.30198853237515,0.0460857153022326,0.0213294719586208,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,0.388050692259077,0.248888422372801,-0.0997616517606066,0.875863036278761,0.291918008585883,-0.184098091007907,0.960199475526061,0,0.388050692259077,0.388050692259077,0.0460857153022326,0.0213294719586208,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,0.305921455017445,0.251787051945231,-0.187572098568724,0.799415008603614,0.230660317129375,-0.146164459218718,0.758007369253608,0,0.305921455017445,0.305921455017445,0.0460857153022326,0.0213294719586208,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,0.301069264474314,0.25564009017794,-0.199976105279021,0.802114634227648,0.220056473314611,-0.130233497787222,0.73237202673585,0,0.301069264474314,0.301069264474314,0.0460857153022326,0.0213294719586208,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.191055899693882,0.179858582229402,-0.161460443786182,0.543572243173947,0.167651469013566,-0.13753494152794,0.519646740915704,0,0.191055899693882,0.191055899693882,0.0803883847588183,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.191055899693882,0.179858582229402,-0.161460443786182,0.543572243173947,0.167651469013566,-0.13753494152794,0.519646740915704,0,0.191055899693882,0.191055899693882,0.0803883847588183,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.191055899693882,0.179858582229402,-0.161460443786182,0.543572243173947,0.167651469013566,-0.13753494152794,0.519646740915704,0,0.191055899693882,0.191055899693882,0.0803883847588183,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.191055899693882,0.179858582229402,-0.161460443786182,0.543572243173947,0.167651469013566,-0.13753494152794,0.519646740915704,0,0.191055899693882,0.191055899693882,0.0803883847588183,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,0.191055899693882,0.179858582229402,-0.161460443786182,0.543572243173947,0.167651469013566,-0.13753494152794,0.519646740915704,0,0.191055899693882,0.191055899693882,0.0803883847588183,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,0.191055899693882,0.179858582229402,-0.161460443786182,0.543572243173947,0.167651469013566,-0.13753494152794,0.519646740915704,0,0.191055899693882,0.191055899693882,0.0803883847588183,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,0.191055899693882,0.179858582229402,-0.161460443786182,0.543572243173947,0.167651469013566,-0.13753494152794,0.519646740915704,0,0.191055899693882,0.191055899693882,0.0803883847588183,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,0.191055899693882,0.179858582229402,-0.161460443786182,0.543572243173947,0.167651469013566,-0.13753494152794,0.519646740915704,0,0.191055899693882,0.191055899693882,0.0803883847588183,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,0.257389542559094,0.260243670509972,-0.252678678844961,0.767457763963148,0.388360244621745,-0.503782549926691,1.01856163504488,0,0.257389542559094,0.257389542559094,0.0778106836235461,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,0.141683611315631,0.205234835800879,-0.260569275227084,0.543936497858346,0.188466902726309,-0.227704730305748,0.511071952937009,0,0.141683611315631,0.141683611315631,0.0778106836235461,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.277224522667334,0.23725818324608,-0.187792971532388,0.742242016867056,0.236038081953113,-0.185401616940682,0.73985066227535,0,0.277224522667334,0.277224522667334,0.0778106836235461,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.451107236743231,0.278244765280344,-0.094242482093044,0.996456955579506,0.272965893446512,-0.0838960834197311,0.986110556906193,0,0.451107236743231,0.451107236743231,0.0778106836235461,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,-0.177191669328141,0.302967914923961,-0.770997871050301,0.416614532394018,0.281319499352133,-0.72856775620716,0.374184417550878,0,-0.177191669328141,-0.177191669328141,0.0778106836235461,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,0.243500591134758,0.365502810652853,-0.472871753992998,0.959872936262513,0.341175054883143,-0.42519022885968,0.912191411129195,0,0.243500591134758,0.243500591134758,0.0778106836235461,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,0.371262810684319,0.456145095605012,-0.522765148426085,1.26529076979472,0.430385020018894,-0.472276328038264,1.2148019494069,0,0.371262810684319,0.371262810684319,0.0778106836235461,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,0.494139694696526,0.612225857973393,-0.705800937335458,1.69408032672851,2.35436122708225,-4.1203235169822,5.10860290637526,0,0.494139694696526,0.494139694696526,0.0778106836235461,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,0.191470049772553,0.184687528845609,-0.170510855158543,0.55345095470365,0.170312862849537,-0.14233702751645,0.525277127061557,0,0.191470049772553,0.191470049772553,0.0805743446672935,0.00377634291939912,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.114518894717855,5,1,0.183249955677967,0.193464096775262,-0.195932706303118,0.562432617659053,0.176183720964843,-0.16206379207538,0.528563703431315,0,0.183249955677967,0.183249955677967,0.0805743446672935,0.00377634291939912,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.258069323880397,5,2,0.199801253707876,0.193603311335407,-0.179654263797216,0.579256771212969,0.197889789614829,-0.188055606845397,0.58765811426115,0,0.199801253707876,0.199801253707876,0.0805743446672935,0.00377634291939912,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.214619484974203,0.193758375233733,-0.165139952186911,0.594378922135318,0.210320534372558,-0.197601187605229,0.626840157553636,0,0.214619484974203,0.214619484974203,0.0805743446672935,0.00377634291939912,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,0.156827534436002,0.193883654001262,-0.223177444597496,0.5368325134695,0.260972441045656,-0.354669050970987,0.66832411984299,0,0.156827534436002,0.156827534436002,0.0805743446672935,0.00377634291939912,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.192892316418164,0.194082618936945,-0.18750262672346,0.573287259559788,0.207910686764919,-0.214605141642067,0.600389774478394,0,0.192892316418164,0.192892316418164,0.0805743446672935,0.00377634291939912,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,0.196453696238641,0.194301315845983,-0.184369884968226,0.577277277445509,0.188595411356021,-0.173186517668676,0.566093910145959,0,0.196453696238641,0.196453696238641,0.0805743446672935,0.00377634291939912,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,0.195734858562058,0.194465573420199,-0.185410661574461,0.576880378698578,0.214804449095826,-0.225274125384728,0.616743842508845,0,0.195734858562058,0.195734858562058,0.0805743446672935,0.00377634291939912,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,-0.282048116305386,0.185557043097322,-0.645733237853883,0.0816370052431107,0.176907999441246,-0.628781423787261,0.0646851911764882,0,-0.282048116305386,-0.282048116305386,0.0605269910776866,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,-0.282048116305386,0.185557043097322,-0.645733237853883,0.0816370052431107,0.176907999441246,-0.628781423787261,0.0646851911764882,0,-0.282048116305386,-0.282048116305386,0.0605269910776866,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,-0.282048116305386,0.185557043097322,-0.645733237853883,0.0816370052431107,0.176907999441246,-0.628781423787261,0.0646851911764882,0,-0.282048116305386,-0.282048116305386,0.0605269910776866,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,-0.282048116305386,0.185557043097322,-0.645733237853883,0.0816370052431107,0.176907999441246,-0.628781423787261,0.0646851911764882,0,-0.282048116305386,-0.282048116305386,0.0605269910776866,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,-0.282048116305386,0.185557043097322,-0.645733237853883,0.0816370052431107,0.176907999441246,-0.628781423787261,0.0646851911764882,0,-0.282048116305386,-0.282048116305386,0.0605269910776866,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,-0.282048116305386,0.185557043097322,-0.645733237853883,0.0816370052431107,0.176907999441246,-0.628781423787261,0.0646851911764882,0,-0.282048116305386,-0.282048116305386,0.0605269910776866,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,-0.282048116305386,0.185557043097322,-0.645733237853883,0.0816370052431107,0.176907999441246,-0.628781423787261,0.0646851911764882,0,-0.282048116305386,-0.282048116305386,0.0605269910776866,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,-0.282048116305386,0.185557043097322,-0.645733237853883,0.0816370052431107,0.176907999441246,-0.628781423787261,0.0646851911764882,0,-0.282048116305386,-0.282048116305386,0.0605269910776866,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,-0.282675455357361,0.252846173518519,-0.778244849082423,0.212893938367702,0.41097727583094,-1.08817611445039,0.522825203735664,0,-0.282675455357361,-0.282675455357361,0.044716605076118,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,-0.246337233566987,0.211664286490202,-0.661191611901151,0.168517144767177,0.204624054474509,-0.647393010707586,0.154718543573612,0,-0.246337233566987,-0.246337233566987,0.044716605076118,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.00465990599854738,0.245400694935426,-0.476316617855988,0.485636429853082,0.258121174768731,-0.501248300195334,0.510568112192429,0,0.00465990599854738,0.00465990599854738,0.044716605076118,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,-0.672705999812488,0.255158564490037,-1.1728075965599,-0.172604403065074,0.230901484545421,-1.12526459349835,-0.220147406126631,0,-0.672705999812488,-0.672705999812488,0.044716605076118,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,-0.659380433094179,0.292370791080366,-1.23241665374318,-0.0863442124451781,0.234975133510128,-1.11992323203652,-0.198837634151837,0,-0.659380433094179,-0.659380433094179,0.044716605076118,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,-0.469839922341127,0.342293026048602,-1.14072192555562,0.201042080873363,0.324466626832524,-1.10578282511807,0.166102980435817,0,-0.469839922341127,-0.469839922341127,0.044716605076118,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,-0.531019441844554,0.41087402777334,-1.33631773846321,0.274278854774103,0.4188413915503,-1.35193348451778,0.289894600828673,0,-0.531019441844554,-0.531019441844554,0.044716605076118,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,0.595894937159262,0.719163907849383,-0.813640421206611,2.00543029552513,2.62527453705848,-4.54954860500543,5.74133847932395,0,0.595894937159262,0.595894937159262,0.044716605076118,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,-0.340128088735011,0.217743798395123,-0.766898091446402,0.08664191397638,0.178004424226857,-0.68901034930844,0.0087541718384177,0,-0.340128088735011,-0.340128088735011,0.0560117763172082,0.0352458612684228,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,-0.277111081653888,0.251226271687923,-0.769505526132492,0.215283362824716,0.191780049997266,-0.652993072601821,0.098770909294045,0,-0.277111081653888,-0.277111081653888,0.0560117763172082,0.0352458612684228,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,-0.145571833294992,0.254696205058265,-0.64476722220822,0.353623555618236,0.243327729887924,-0.622485420315212,0.331341753725229,0,-0.145571833294992,-0.145571833294992,0.0560117763172082,0.0352458612684228,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,-0.499348957754244,0.254469668446402,-0.99810034306704,-0.00059757244144848,0.217935235402787,-0.926494170105964,-0.0722037454025236,0,-0.499348957754244,-0.499348957754244,0.0560117763172082,0.0352458612684228,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,-0.471631324341023,0.258339943917152,-0.977968310186738,0.0347056615046922,0.206172048885578,-0.875721114775588,-0.0675415339064579,0,-0.471631324341023,-0.471631324341023,0.0560117763172082,0.0352458612684228,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,-0.371623908661625,0.26325379717958,-0.887591869927014,0.144344052603764,0.233510323277031,-0.829295732302912,0.0860479149796615,0,-0.371623908661625,-0.371623908661625,0.0560117763172082,0.0352458612684228,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,-0.387242843503963,0.269361085262227,-0.91518086945455,0.140695182446624,0.243182618672073,-0.863872017767364,0.0893863307594385,0,-0.387242843503963,-0.387242843503963,0.0560117763172082,0.0352458612684228,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,-0.236455745991449,0.279212810529678,-0.783702798651824,0.310791306668925,0.23998396532502,-0.706815674895598,0.233904182912699,0,-0.236455745991449,-0.236455745991449,0.0560117763172082,0.0352458612684228,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,-0.0110632845734102,0.192075414060567,-0.38752417844774,0.365397609300919,0.183616979101036,-0.370945950561485,0.348819381414665,0,-0.0110632845734102,-0.0110632845734102,0.122756071184724,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,-0.0110632845734102,0.192075414060567,-0.38752417844774,0.365397609300919,0.183616979101036,-0.370945950561485,0.348819381414665,0,-0.0110632845734102,-0.0110632845734102,0.122756071184724,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,-0.0110632845734102,0.192075414060567,-0.38752417844774,0.365397609300919,0.183616979101036,-0.370945950561485,0.348819381414665,0,-0.0110632845734102,-0.0110632845734102,0.122756071184724,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,-0.0110632845734102,0.192075414060567,-0.38752417844774,0.365397609300919,0.183616979101036,-0.370945950561485,0.348819381414665,0,-0.0110632845734102,-0.0110632845734102,0.122756071184724,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,-0.0110632845734102,0.192075414060567,-0.38752417844774,0.365397609300919,0.183616979101036,-0.370945950561485,0.348819381414665,0,-0.0110632845734102,-0.0110632845734102,0.122756071184724,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,-0.0110632845734102,0.192075414060567,-0.38752417844774,0.365397609300919,0.183616979101036,-0.370945950561485,0.348819381414665,0,-0.0110632845734102,-0.0110632845734102,0.122756071184724,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,-0.0110632845734102,0.192075414060567,-0.38752417844774,0.365397609300919,0.183616979101036,-0.370945950561485,0.348819381414665,0,-0.0110632845734102,-0.0110632845734102,0.122756071184724,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,-0.0110632845734102,0.192075414060567,-0.38752417844774,0.365397609300919,0.183616979101036,-0.370945950561485,0.348819381414665,0,-0.0110632845734102,-0.0110632845734102,0.122756071184724,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,0.506460687902745,0.276429845777009,-0.0353318540721529,1.04825322987764,0.351570073424404,-0.182603994051189,1.19552536985668,0,0.506460687902745,0.506460687902745,0.0736372832735435,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,-0.0757359243012175,0.204296430619654,-0.476149570485825,0.32467772188339,0.199416097205248,-0.466584292761043,0.315112444158608,0,-0.0757359243012175,-0.0757359243012175,0.0736372832735435,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.39353800876777,0.245809304173456,-0.0882393744770547,0.875315392012595,0.234905544389765,-0.0668683980049443,0.853944415540485,0,0.39353800876777,0.39353800876777,0.0736372832735435,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.442372203445089,0.282972454387078,-0.112243615770487,0.996988022660666,0.294662863086205,-0.13515639578533,1.01990080267551,0,0.442372203445089,0.442372203445089,0.0736372832735435,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,-0.0563943479940891,0.316198309354072,-0.676131646300525,0.563342950312346,0.332391595760535,-0.707869904448533,0.595081208460355,0,-0.0563943479940891,-0.0563943479940891,0.0736372832735435,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,0.83434016380374,0.409893954090194,0.0309627763062469,1.63771755130123,0.423440621585019,0.00441179590585028,1.66426853170163,0,0.83434016380374,0.83434016380374,0.0736372832735435,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,0.729551521970496,0.496568541217195,-0.2437049346708,1.70280797861179,0.497322989722241,-0.24518362656888,1.70428667050987,0,0.729551521970496,0.729551521970496,0.0736372832735435,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,1.27755318962743,0.684006653668347,-0.0630752167482937,2.61818159600315,1.69546515113562,-2.04549744364115,4.60060382289601,0,1.27755318962743,1.27755318962743,0.0736372832735435,NA,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,0.122491707425588,0.262854691785018,-0.392694021640424,0.6376774364916,0.240436046441062,-0.348754284184093,0.59373769903527,0,0.122491707425588,0.122491707425588,0.110227760654393,0.0469859919996215,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.114518894717855,5,1,-0.09629240689155,0.293367696409533,-0.671282526081714,0.478697712298615,0.197736372053541,-0.483848574550104,0.291263760767004,0,-0.09629240689155,-0.09629240689155,0.110227760654393,0.0469859919996215,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.258069323880397,5,2,0.188869100556104,0.298503780918253,-0.396187559292707,0.773925760404915,0.231656607097226,-0.265169506135205,0.642907707247413,0,0.188869100556104,0.188869100556104,0.110227760654393,0.0469859919996215,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.18712404776314,0.302116122975564,-0.40501267241784,0.77926076794412,0.275175823641192,-0.352210655989742,0.726458751516022,0,0.18712404776314,0.18712404776314,0.110227760654393,0.0469859919996215,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,-0.104488476895719,0.305295596871064,-0.702856851401664,0.493879897610226,0.279980219389316,-0.653239623282401,0.444262669490963,0,-0.104488476895719,-0.104488476895719,0.110227760654393,0.0469859919996215,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.266634200914606,0.313983973519673,-0.348763078906731,0.882031480735944,0.366400009929475,-0.451496622482282,0.984765024311495,0,0.266634200914606,0.266634200914606,0.110227760654393,0.0469859919996215,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,0.177738795437274,0.32130403043682,-0.452005532306455,0.807483123181002,0.33700653765007,-0.482781880911406,0.838259471785953,0,0.177738795437274,0.177738795437274,0.110227760654393,0.0469859919996215,1,19.2004429658254
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,0.224462067444244,0.328810787819522,-0.419995234410261,0.868919369298749,0.3468781074129,-0.455406530110455,0.904330664998944,0,0.224462067444244,0.224462067444244,0.110227760654393,0.0469859919996215,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.147788035650351,0.158694516615212,-0.163247501459457,0.45882357276016,0.14781867063782,-0.141931235042364,0.437507306343066,0,0.147788035650351,0.147788035650351,0.0136412501473474,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.147788035650351,0.158694516615212,-0.163247501459457,0.45882357276016,0.14781867063782,-0.141931235042364,0.437507306343066,0,0.147788035650351,0.147788035650351,0.0136412501473474,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.147788035650351,0.158694516615212,-0.163247501459457,0.45882357276016,0.14781867063782,-0.141931235042364,0.437507306343066,0,0.147788035650351,0.147788035650351,0.0136412501473474,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.147788035650351,0.158694516615212,-0.163247501459457,0.45882357276016,0.14781867063782,-0.141931235042364,0.437507306343066,0,0.147788035650351,0.147788035650351,0.0136412501473474,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.147788035650351,0.158694516615212,-0.163247501459457,0.45882357276016,0.14781867063782,-0.141931235042364,0.437507306343066,0,0.147788035650351,0.147788035650351,0.0136412501473474,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.147788035650351,0.158694516615212,-0.163247501459457,0.45882357276016,0.14781867063782,-0.141931235042364,0.437507306343066,0,0.147788035650351,0.147788035650351,0.0136412501473474,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.147788035650351,0.158694516615212,-0.163247501459457,0.45882357276016,0.14781867063782,-0.141931235042364,0.437507306343066,0,0.147788035650351,0.147788035650351,0.0136412501473474,NA,1,19.2004429658254
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.147788035650351,0.158694516615212,-0.163247501459457,0.45882357276016,0.14781867063782,-0.141931235042364,0.437507306343066,0,0.147788035650351,0.147788035650351,0.0136412501473474,NA,1,19.2004429658254
