"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.244649276403197,0.189655406307648,-0.127068489433104,0.616367042239498,0.183986938857305,-0.115958497382893,0.605257050189286,0,0.244649276403197,0.244649276403197,0.124280558486903,NA,1,18.8985070824623
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.244649276403197,0.189655406307648,-0.127068489433104,0.616367042239498,0.183986938857305,-0.115958497382893,0.605257050189286,0,0.244649276403197,0.244649276403197,0.124280558486903,NA,1,18.8985070824623
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.244649276403197,0.189655406307648,-0.127068489433104,0.616367042239498,0.183986938857305,-0.115958497382893,0.605257050189286,0,0.244649276403197,0.244649276403197,0.124280558486903,NA,1,18.8985070824623
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.244649276403197,0.189655406307648,-0.127068489433104,0.616367042239498,0.183986938857305,-0.115958497382893,0.605257050189286,0,0.244649276403197,0.244649276403197,0.124280558486903,NA,1,18.8985070824623
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.244649276403197,0.189655406307648,-0.127068489433104,0.616367042239498,0.183986938857305,-0.115958497382893,0.605257050189286,0,0.244649276403197,0.244649276403197,0.124280558486903,NA,1,18.8985070824623
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.244649276403197,0.189655406307648,-0.127068489433104,0.616367042239498,0.183986938857305,-0.115958497382893,0.605257050189286,0,0.244649276403197,0.244649276403197,0.124280558486903,NA,1,18.8985070824623
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.244649276403197,0.189655406307648,-0.127068489433104,0.616367042239498,0.183986938857305,-0.115958497382893,0.605257050189286,0,0.244649276403197,0.244649276403197,0.124280558486903,NA,1,18.8985070824623
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.244649276403197,0.189655406307648,-0.127068489433104,0.616367042239498,0.183986938857305,-0.115958497382893,0.605257050189286,0,0.244649276403197,0.244649276403197,0.124280558486903,NA,1,18.8985070824623
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.427012453156679,0.313786352584982,-0.187997496750073,1.04202240306343,0.301379775678062,-0.163681052841083,1.01770595915444,0,0.427012453156679,0.427012453156679,0.153238233401353,NA,1,18.8985070824623
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.341410455685659,0.223093379096493,-0.0958445325328075,0.778665443904125,0.208488060629483,-0.0672186343547318,0.75003954572605,0,0.341410455685659,0.341410455685659,0.153238233401353,NA,1,18.8985070824623
