"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.322424165915851,0.176073773851843,-0.0226740894558105,0.667522421287513,0.155647055703792,0.0173615424367185,0.627486789394984,0,0.322424165915851,0.322424165915851,0.0778072779809386,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,0.322424165915851,0.176073773851843,-0.0226740894558105,0.667522421287513,0.155647055703792,0.0173615424367185,0.627486789394984,0,0.322424165915851,0.322424165915851,0.0778072779809386,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,0.322424165915851,0.176073773851843,-0.0226740894558105,0.667522421287513,0.155647055703792,0.0173615424367185,0.627486789394984,0,0.322424165915851,0.322424165915851,0.0778072779809386,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,0.322424165915851,0.176073773851843,-0.0226740894558105,0.667522421287513,0.155647055703792,0.0173615424367185,0.627486789394984,0,0.322424165915851,0.322424165915851,0.0778072779809386,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,0.322424165915851,0.176073773851843,-0.0226740894558105,0.667522421287513,0.155647055703792,0.0173615424367185,0.627486789394984,0,0.322424165915851,0.322424165915851,0.0778072779809386,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,0.0467360846749609,0.263916636863121,-0.470531018497693,0.564003187847615,0.254769103949968,-0.452602183440518,0.54607435279044,0,0.0467360846749609,0.0467360846749609,0.0770479348564127,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,0.273901317453284,0.208262638846625,-0.134285954011373,0.682088588917941,0.186683207491754,-0.0919910457489719,0.63979368065554,0,0.273901317453284,0.273901317453284,0.0770479348564127,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.368123013897989,0.24136300188703,-0.104939777001063,0.841185804797041,0.24545644037555,-0.112962769011492,0.84920879680747,0,0.368123013897989,0.368123013897989,0.0770479348564127,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.252694452646664,0.275565802224114,-0.287404595083488,0.792793500376815,0.261229166149235,-0.259305304717267,0.764694210010594,0,0.252694452646664,0.252694452646664,0.0770479348564127,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,-0.234804379602509,0.304361056405887,-0.831341088454612,0.361732329249595,0.255024722943705,-0.734643651739477,0.265034892534459,0,-0.234804379602509,-0.234804379602509,0.0770479348564127,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,-0.470780311137673,0.359628243306856,-1.17563871584252,0.234078093567172,0.320622620489434,-1.09918909992582,0.157628477650471,0,-0.470780311137673,-0.470780311137673,0.0770479348564127,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,-0.255943425562866,0.432204550752629,-1.10304877899233,0.591161927866601,0.434128615284556,-1.10681987617884,0.594933025053108,0,-0.255943425562866,-0.255943425562866,0.0770479348564127,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,0.393961925029837,0.648195132649004,-0.876477189916372,1.66440103997605,0.790215499650295,-1.15483199431006,1.94275584436974,0,0.393961925029837,0.393961925029837,0.0770479348564127,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,0.226327373952422,0.233084551056926,-0.230509951471839,0.683164699376684,0.176351733915427,-0.119315673133005,0.571970421037849,0,0.226327373952422,0.226327373952422,0.0767165153552818,0.0294914521850292,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.114518894717855,5,1,0.299833042516076,0.261828811137509,-0.213341997428382,0.813008082460533,0.170108964947186,-0.0335744022277947,0.633240487259946,0,0.299833042516076,0.299833042516076,0.0767165153552818,0.0294914521850292,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.258069323880397,5,2,0.351101967315231,0.264265081869501,-0.16684807552052,0.869052010150982,0.20450294506843,-0.0497164397512652,0.751920374381727,0,0.351101967315231,0.351101967315231,0.0767165153552818,0.0294914521850292,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.304042969192322,0.266884666246401,-0.219041364676617,0.82712730306126,0.194322233155345,-0.0768216091875505,0.684907547572194,0,0.304042969192322,0.304042969192322,0.0767165153552818,0.0294914521850292,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,0.108911974812838,0.268338889944593,-0.417022585130021,0.634846534755696,0.252401669165293,-0.385786206388931,0.603610156014606,0,0.108911974812838,0.108911974812838,0.0767165153552818,0.0294914521850292,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.0624760000355257,0.272442244524206,-0.471500987099173,0.596452987170224,0.321547767822986,-0.567746044206774,0.692698044277826,0,0.0624760000355257,0.0624760000355257,0.0767165153552818,0.0294914521850292,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,0.169293832339882,0.27649185246413,-0.372620240508575,0.711207905188339,0.289875746474837,-0.398852190742463,0.737439855422227,0,0.169293832339882,0.169293832339882,0.0767165153552818,0.0294914521850292,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,0.280052307014913,0.283192941934839,-0.274995659853314,0.83510027388314,0.252864957492713,-0.215553902623057,0.775658516652883,0,0.280052307014913,0.280052307014913,0.0767165153552818,0.0294914521850292,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,-0.292835150508156,0.151897739760604,-0.590549249771979,0.0048789487556658,0.167967379810229,-0.622045165513766,0.0363748644974529,0,-0.292835150508156,-0.292835150508156,0.00235523838139609,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,-0.292835150508156,0.151897739760604,-0.590549249771979,0.0048789487556658,0.167967379810229,-0.622045165513766,0.0363748644974529,0,-0.292835150508156,-0.292835150508156,0.00235523838139609,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,-0.292835150508156,0.151897739760604,-0.590549249771979,0.0048789487556658,0.167967379810229,-0.622045165513766,0.0363748644974529,0,-0.292835150508156,-0.292835150508156,0.00235523838139609,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,-0.292835150508156,0.151897739760604,-0.590549249771979,0.0048789487556658,0.167967379810229,-0.622045165513766,0.0363748644974529,0,-0.292835150508156,-0.292835150508156,0.00235523838139609,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,-0.292835150508156,0.151897739760604,-0.590549249771979,0.0048789487556658,0.167967379810229,-0.622045165513766,0.0363748644974529,0,-0.292835150508156,-0.292835150508156,0.00235523838139609,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,-0.292835150508156,0.151897739760604,-0.590549249771979,0.0048789487556658,0.167967379810229,-0.622045165513766,0.0363748644974529,0,-0.292835150508156,-0.292835150508156,0.00235523838139609,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,-0.292835150508156,0.151897739760604,-0.590549249771979,0.0048789487556658,0.167967379810229,-0.622045165513766,0.0363748644974529,0,-0.292835150508156,-0.292835150508156,0.00235523838139609,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,-0.292835150508156,0.151897739760604,-0.590549249771979,0.0048789487556658,0.167967379810229,-0.622045165513766,0.0363748644974529,0,-0.292835150508156,-0.292835150508156,0.00235523838139609,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,-0.155055420567677,0.188480621892342,-0.524470651260379,0.214359810125025,0.215957724820758,-0.578324783399575,0.268213942264221,0,-0.155055420567677,-0.155055420567677,0.00344433308153138,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,-0.476126176053447,0.187358725400109,-0.84334253002699,-0.108909822079904,0.208446273848493,-0.884673365508066,-0.0675789865988278,0,-0.476126176053447,-0.476126176053447,0.00344433308153138,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,-0.248754950671165,0.209220527989773,-0.658819650357575,0.161309749015244,0.215664643915402,-0.671449885484009,0.173939984141678,0,-0.248754950671165,-0.248754950671165,0.00344433308153138,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,-0.014932816992691,0.236303268718174,-0.478078713109402,0.44821307912402,0.224738592213735,-0.455412363667845,0.425546729682463,0,-0.014932816992691,-0.014932816992691,0.00344433308153138,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,-0.167695652285186,0.254154167993914,-0.665828668074,0.330437363503627,0.284901165075685,-0.726091674987029,0.390700370416656,0,-0.167695652285186,-0.167695652285186,0.00344433308153138,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,-0.251512318083952,0.284862269715364,-0.8098321072804,0.306807471112497,0.303659980156021,-0.846674942735899,0.343650306567996,0,-0.251512318083952,-0.251512318083952,0.00344433308153138,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,-0.413000282144661,0.345831722747427,-1.09081800344106,0.264817439151737,0.342355789761621,-1.0840052999762,0.258004735686882,0,-0.413000282144661,-0.413000282144661,0.00344433308153138,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,0.486634252257365,0.59807557548903,-0.685572335734199,1.65884084024893,0.703469085245748,-0.892139819061639,1.86540832357637,0,0.486634252257365,0.486634252257365,0.00344433308153138,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,-0.292847715220317,0.15189880186814,-0.590563896176657,0.00486846573602395,0.169594542191603,-0.625246909890418,0.0395514794497844,0,-0.292847715220317,-0.292847715220317,0.00235653260214277,3.9295285057951e-10,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,-0.292847718826674,0.15189880316161,-0.590563902318168,0.00486846466481933,0.193986053136488,-0.673053396477265,0.0873579588239157,0,-0.292847718826674,-0.292847718826674,0.00235653260214277,3.9295285057951e-10,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,-0.292847715124277,0.15189880316161,-0.590563898615771,0.00486846836721661,0.183046302840418,-0.651611876194708,0.065916445946154,0,-0.292847715124277,-0.292847715124277,0.00235653260214277,3.9295285057951e-10,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,-0.292847712499904,0.15189880316161,-0.590563895991397,0.00486847099159005,0.205329312971388,-0.695285770894177,0.109590345894369,0,-0.292847712499904,-0.292847712499904,0.00235653260214277,3.9295285057951e-10,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,-0.29284771452552,0.15189880316161,-0.590563898017014,0.00486846896597365,0.201239784399993,-0.687270444206113,0.101575015155072,0,-0.29284771452552,-0.29284771452552,0.00235653260214277,3.9295285057951e-10,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,-0.292847715365638,0.15189880316161,-0.590563898857132,0.00486846812585529,0.198257226993831,-0.68142473994833,0.0957293092170534,0,-0.292847715365638,-0.292847715365638,0.00235653260214277,3.9295285057951e-10,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,-0.292847716141251,0.15189880316161,-0.590563899632745,0.00486846735024254,0.206026514693837,-0.696652264801483,0.110956832518981,0,-0.292847716141251,-0.292847716141251,0.00235653260214277,3.9295285057951e-10,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,-0.292847714083096,0.15189880316161,-0.590563897574589,0.0048684694083983,0.212908194600138,-0.71014010751281,0.124444679346619,0,-0.292847714083096,-0.292847714083096,0.00235653260214277,3.9295285057951e-10,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.389300058189843,0.162043851679453,0.0716999449819653,0.706900171397721,0.169075886597679,0.0579174098042132,0.720682706575473,0,0.389300058189843,0.389300058189843,0.0132348211005635,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.389300058189843,0.162043851679453,0.0716999449819653,0.706900171397721,0.169075886597679,0.0579174098042132,0.720682706575473,0,0.389300058189843,0.389300058189843,0.0132348211005635,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.389300058189843,0.162043851679453,0.0716999449819653,0.706900171397721,0.169075886597679,0.0579174098042132,0.720682706575473,0,0.389300058189843,0.389300058189843,0.0132348211005635,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.389300058189843,0.162043851679453,0.0716999449819653,0.706900171397721,0.169075886597679,0.0579174098042132,0.720682706575473,0,0.389300058189843,0.389300058189843,0.0132348211005635,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,0.389300058189843,0.162043851679453,0.0716999449819653,0.706900171397721,0.169075886597679,0.0579174098042132,0.720682706575473,0,0.389300058189843,0.389300058189843,0.0132348211005635,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,0.389300058189843,0.162043851679453,0.0716999449819653,0.706900171397721,0.169075886597679,0.0579174098042132,0.720682706575473,0,0.389300058189843,0.389300058189843,0.0132348211005635,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,0.389300058189843,0.162043851679453,0.0716999449819653,0.706900171397721,0.169075886597679,0.0579174098042132,0.720682706575473,0,0.389300058189843,0.389300058189843,0.0132348211005635,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,0.389300058189843,0.162043851679453,0.0716999449819653,0.706900171397721,0.169075886597679,0.0579174098042132,0.720682706575473,0,0.389300058189843,0.389300058189843,0.0132348211005635,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,0.594617617570209,0.226144559578214,0.151382425497237,1.03785280964318,0.424942161127192,-0.238253713751704,1.42748894889212,0,0.594617617570209,0.594617617570209,0.0173669791352452,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,0.432294966947309,0.203670989847238,0.0331071621510989,0.831482771743518,0.231507708296336,-0.0214518034569141,0.886041737351531,0,0.432294966947309,0.432294966947309,0.0173669791352452,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.342342599921396,0.223969985264713,-0.0966305048154074,0.7813157046582,0.235033849450801,-0.118315280149983,0.803000479992775,0,0.342342599921396,0.342342599921396,0.0173669791352452,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.552271083758,0.254319267479234,0.0538144789240921,1.05072768859191,0.287681052096966,-0.0115734173866442,1.11611558490264,0,0.552271083758,0.552271083758,0.0173669791352452,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,0.336421817876313,0.278431020577327,-0.209292954633978,0.882136590386605,0.310316175766967,-0.271786710447142,0.944630346199768,0,0.336421817876313,0.336421817876313,0.0173669791352452,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,0.35689544798707,0.325225899959405,-0.280535602772991,0.99432649874713,0.379884879449493,-0.387665234005277,1.10145612997942,0,0.35689544798707,0.35689544798707,0.0173669791352452,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,0.476394768441084,0.399445067265683,-0.306503177201833,1.259292714084,0.469832105173201,-0.444459236479025,1.39724877336119,0,0.476394768441084,0.476394768441084,0.0173669791352452,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,1.66570263806029,0.6952779130471,0.302982969241804,3.02842230687878,2.28554219574649,-2.81387775074942,6.14528302687,0,1.66570263806029,1.66570263806029,0.0173669791352452,NA,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,0.389320441730615,0.162057397925552,0.0716937783682576,0.706947105092972,0.18227112670363,0.0320755979699621,0.746565285491267,0,0.389320441730615,0.389320441730615,0.0132375096744385,1.87186969072919e-10,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.114518894717855,5,1,0.389320441788125,0.162057398503085,0.0716937772938246,0.706947106282426,0.182859966617624,0.030921493003386,0.747719390572865,0,0.389320441788125,0.389320441788125,0.0132375096744385,1.87186969072919e-10,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.258069323880397,5,2,0.389320441158471,0.162057398503085,0.0716937766641697,0.706947105652771,0.178616725641465,0.039238091864727,0.739402790452214,0,0.389320441158471,0.389320441158471,0.0132375096744385,1.87186969072919e-10,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.389320442286202,0.162057398503085,0.0716937777919016,0.706947106780503,0.214510827349228,-0.0311130536121748,0.80975393818458,0,0.389320442286202,0.389320442286202,0.0132375096744385,1.87186969072919e-10,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,0.389320441256009,0.162057398503085,0.0716937767617085,0.70694710575031,0.201111699718574,-0.00485124706202905,0.783492129574048,0,0.389320441256009,0.389320441256009,0.0132375096744385,1.87186969072919e-10,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.389320441373248,0.162057398503085,0.0716937768789474,0.706947105867549,0.208322279067336,-0.018983722776032,0.797624605522528,0,0.389320441373248,0.389320441373248,0.0132375096744385,1.87186969072919e-10,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,0.389320441681771,0.162057398503085,0.0716937771874702,0.706947106176072,0.207132117058053,-0.0166510477935476,0.79529193115709,0,0.389320441681771,0.389320441681771,0.0132375096744385,1.87186969072919e-10,1,19.1331191182137
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,0.389320442530837,0.162057398503085,0.0716937780365358,0.706947107025137,0.252757399265146,-0.106074956854861,0.884715841916534,0,0.389320442530837,0.389320442530837,0.0132375096744385,1.87186969072919e-10,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.216520466997649,0.172945958874355,-0.122447383667832,0.555488317663129,0.143848137914057,-0.0654167025570527,0.49845763655235,0,0.216520466997649,0.216520466997649,0.0312628739730937,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.216520466997649,0.172945958874355,-0.122447383667832,0.555488317663129,0.143848137914057,-0.0654167025570527,0.49845763655235,0,0.216520466997649,0.216520466997649,0.0312628739730937,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.216520466997649,0.172945958874355,-0.122447383667832,0.555488317663129,0.143848137914057,-0.0654167025570527,0.49845763655235,0,0.216520466997649,0.216520466997649,0.0312628739730937,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.216520466997649,0.172945958874355,-0.122447383667832,0.555488317663129,0.143848137914057,-0.0654167025570527,0.49845763655235,0,0.216520466997649,0.216520466997649,0.0312628739730937,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.216520466997649,0.172945958874355,-0.122447383667832,0.555488317663129,0.143848137914057,-0.0654167025570527,0.49845763655235,0,0.216520466997649,0.216520466997649,0.0312628739730937,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.216520466997649,0.172945958874355,-0.122447383667832,0.555488317663129,0.143848137914057,-0.0654167025570527,0.49845763655235,0,0.216520466997649,0.216520466997649,0.0312628739730937,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.216520466997649,0.172945958874355,-0.122447383667832,0.555488317663129,0.143848137914057,-0.0654167025570527,0.49845763655235,0,0.216520466997649,0.216520466997649,0.0312628739730937,NA,1,19.1331191182137
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.216520466997649,0.172945958874355,-0.122447383667832,0.555488317663129,0.143848137914057,-0.0654167025570527,0.49845763655235,0,0.216520466997649,0.216520466997649,0.0312628739730937,NA,1,19.1331191182137
