"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.0746436411654524,0.181834185195683,-0.281744812976273,0.431032095307178,0.185083076941111,-0.288112523786982,0.437399806117886,0,0.0746436411654524,0.0746436411654524,0.0186214324971807,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.0746436411654524,0.181834185195683,-0.281744812976273,0.431032095307178,0.185083076941111,-0.288112523786982,0.437399806117886,0,0.0746436411654524,0.0746436411654524,0.0186214324971807,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.0746436411654524,0.181834185195683,-0.281744812976273,0.431032095307178,0.185083076941111,-0.288112523786982,0.437399806117886,0,0.0746436411654524,0.0746436411654524,0.0186214324971807,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.0746436411654524,0.181834185195683,-0.281744812976273,0.431032095307178,0.185083076941111,-0.288112523786982,0.437399806117886,0,0.0746436411654524,0.0746436411654524,0.0186214324971807,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.0746436411654524,0.181834185195683,-0.281744812976273,0.431032095307178,0.185083076941111,-0.288112523786982,0.437399806117886,0,0.0746436411654524,0.0746436411654524,0.0186214324971807,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.0746436411654524,0.181834185195683,-0.281744812976273,0.431032095307178,0.185083076941111,-0.288112523786982,0.437399806117886,0,0.0746436411654524,0.0746436411654524,0.0186214324971807,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.0746436411654524,0.181834185195683,-0.281744812976273,0.431032095307178,0.185083076941111,-0.288112523786982,0.437399806117886,0,0.0746436411654524,0.0746436411654524,0.0186214324971807,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.0746436411654524,0.181834185195683,-0.281744812976273,0.431032095307178,0.185083076941111,-0.288112523786982,0.437399806117886,0,0.0746436411654524,0.0746436411654524,0.0186214324971807,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.172259810726861,0.20587633019047,-0.231250381715737,0.575770003169459,0.276473991761098,-0.369619255786914,0.714138877240636,0,0.172259810726861,0.172259810726861,0.00471412663077845,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,-0.00183702794127396,0.189815754369211,-0.373869070203229,0.370195014320681,0.201491785080887,-0.396753669880497,0.393079613997949,0,-0.00183702794127396,-0.00183702794127396,0.00471412663077845,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.162197712603258,0.22167072044928,-0.272268915904377,0.596664341110894,0.238613127568761,-0.305475423669975,0.629870848876491,0,0.162197712603258,0.162197712603258,0.00471412663077845,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,0.281129899219878,0.240430019195143,-0.190104279204876,0.752364077644633,0.268649825230571,-0.24541408268502,0.807673881124777,0,0.281129899219878,0.281129899219878,0.00471412663077845,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,0.103939071102575,0.265212953520768,-0.415868766031626,0.623746908236776,0.344423591153977,-0.571118762985168,0.778996905190318,0,0.103939071102575,0.103939071102575,0.00471412663077845,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,0.75258570119562,0.329044551022881,0.107670231881622,1.39750117050962,0.40740511271791,-0.045913646848965,1.5510850492402,0,0.75258570119562,0.75258570119562,0.00471412663077845,NA,1,19.0823599100113
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,0.237367301298346,0.379520974715943,-0.506480140522438,0.981214743119131,0.430527347066403,-0.60645079331138,1.08118539590807,0,0.237367301298346,0.237367301298346,0.00471412663077845,NA,1,19.0823599100113
