"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.225711913582199,0.187490498464227,-0.141762710851148,0.593186538015547,0.186309286260286,-0.139447577473324,0.590871404637722,0,0.225711913582199,0.225711913582199,0.0714745450766824,NA,1,18.7697797894478
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.225711913582199,0.187490498464227,-0.141762710851148,0.593186538015547,0.186309286260286,-0.139447577473324,0.590871404637722,0,0.225711913582199,0.225711913582199,0.0714745450766824,NA,1,18.7697797894478
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.225711913582199,0.187490498464227,-0.141762710851148,0.593186538015547,0.186309286260286,-0.139447577473324,0.590871404637722,0,0.225711913582199,0.225711913582199,0.0714745450766824,NA,1,18.7697797894478
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.225711913582199,0.187490498464227,-0.141762710851148,0.593186538015547,0.186309286260286,-0.139447577473324,0.590871404637722,0,0.225711913582199,0.225711913582199,0.0714745450766824,NA,1,18.7697797894478
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.225711913582199,0.187490498464227,-0.141762710851148,0.593186538015547,0.186309286260286,-0.139447577473324,0.590871404637722,0,0.225711913582199,0.225711913582199,0.0714745450766824,NA,1,18.7697797894478
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.225711913582199,0.187490498464227,-0.141762710851148,0.593186538015547,0.186309286260286,-0.139447577473324,0.590871404637722,0,0.225711913582199,0.225711913582199,0.0714745450766824,NA,1,18.7697797894478
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.225711913582199,0.187490498464227,-0.141762710851148,0.593186538015547,0.186309286260286,-0.139447577473324,0.590871404637722,0,0.225711913582199,0.225711913582199,0.0714745450766824,NA,1,18.7697797894478
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.225711913582199,0.187490498464227,-0.141762710851148,0.593186538015547,0.186309286260286,-0.139447577473324,0.590871404637722,0,0.225711913582199,0.225711913582199,0.0714745450766824,NA,1,18.7697797894478
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.0826844739601489,0.268472051113792,-0.44351107707848,0.608880024998777,0.247459863266797,-0.402327945661979,0.567696893582276,0,0.0826844739601489,0.0826844739601489,0.0630780711859952,NA,1,18.7697797894478
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.0613785142969671,0.209981255143609,-0.350177183213021,0.472934211806956,0.214489868793206,-0.359013903586438,0.481770932180372,0,0.0613785142969671,0.0613785142969671,0.0630780711859952,NA,1,18.7697797894478
