"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.390504465659328,0.160111424924151,0.0766918392946032,0.704317092024053,0.159546619135662,0.0777988382983024,0.703210093020354,0,0.390504465659328,0.390504465659328,0.0102747302214339,NA,1,18.835663330555
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.390504465659328,0.160111424924151,0.0766918392946032,0.704317092024053,0.159546619135662,0.0777988382983024,0.703210093020354,0,0.390504465659328,0.390504465659328,0.0102747302214339,NA,1,18.835663330555
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.390504465659328,0.160111424924151,0.0766918392946032,0.704317092024053,0.159546619135662,0.0777988382983024,0.703210093020354,0,0.390504465659328,0.390504465659328,0.0102747302214339,NA,1,18.835663330555
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.390504465659328,0.160111424924151,0.0766918392946032,0.704317092024053,0.159546619135662,0.0777988382983024,0.703210093020354,0,0.390504465659328,0.390504465659328,0.0102747302214339,NA,1,18.835663330555
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.390504465659328,0.160111424924151,0.0766918392946032,0.704317092024053,0.159546619135662,0.0777988382983024,0.703210093020354,0,0.390504465659328,0.390504465659328,0.0102747302214339,NA,1,18.835663330555
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.390504465659328,0.160111424924151,0.0766918392946032,0.704317092024053,0.159546619135662,0.0777988382983024,0.703210093020354,0,0.390504465659328,0.390504465659328,0.0102747302214339,NA,1,18.835663330555
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.390504465659328,0.160111424924151,0.0766918392946032,0.704317092024053,0.159546619135662,0.0777988382983024,0.703210093020354,0,0.390504465659328,0.390504465659328,0.0102747302214339,NA,1,18.835663330555
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.390504465659328,0.160111424924151,0.0766918392946032,0.704317092024053,0.159546619135662,0.0777988382983024,0.703210093020354,0,0.390504465659328,0.390504465659328,0.0102747302214339,NA,1,18.835663330555
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.423305202159479,0.193374283767356,0.0442985704392323,0.802311833879726,0.21048039793154,0.0107712027620019,0.835839201556957,0,0.423305202159479,0.423305202159479,0.00906815629326592,NA,1,18.835663330555
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.343478279001379,0.197699765443182,-0.0440061410192746,0.730962699022033,0.188512930270255,-0.0260002749484306,0.712956832951189,0,0.343478279001379,0.343478279001379,0.00906815629326592,NA,1,18.835663330555
