"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.284113616621661,0.170494251512553,-0.0500489759140572,0.61827620915738,0.172604704683693,-0.054185388120549,0.622412621363871,0,0.284113616621661,0.284113616621661,0.0248348564690294,NA,1,21.5193141818047
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.284113616621661,0.170494251512553,-0.0500489759140572,0.61827620915738,0.172604704683693,-0.054185388120549,0.622412621363871,0,0.284113616621661,0.284113616621661,0.0248348564690294,NA,1,21.5193141818047
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.284113616621661,0.170494251512553,-0.0500489759140572,0.61827620915738,0.172604704683693,-0.054185388120549,0.622412621363871,0,0.284113616621661,0.284113616621661,0.0248348564690294,NA,1,21.5193141818047
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.284113616621661,0.170494251512553,-0.0500489759140572,0.61827620915738,0.172604704683693,-0.054185388120549,0.622412621363871,0,0.284113616621661,0.284113616621661,0.0248348564690294,NA,1,21.5193141818047
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.284113616621661,0.170494251512553,-0.0500489759140572,0.61827620915738,0.172604704683693,-0.054185388120549,0.622412621363871,0,0.284113616621661,0.284113616621661,0.0248348564690294,NA,1,21.5193141818047
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.284113616621661,0.170494251512553,-0.0500489759140572,0.61827620915738,0.172604704683693,-0.054185388120549,0.622412621363871,0,0.284113616621661,0.284113616621661,0.0248348564690294,NA,1,21.5193141818047
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.284113616621661,0.170494251512553,-0.0500489759140572,0.61827620915738,0.172604704683693,-0.054185388120549,0.622412621363871,0,0.284113616621661,0.284113616621661,0.0248348564690294,NA,1,21.5193141818047
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.284113616621661,0.170494251512553,-0.0500489759140572,0.61827620915738,0.172604704683693,-0.054185388120549,0.622412621363871,0,0.284113616621661,0.284113616621661,0.0248348564690294,NA,1,21.5193141818047
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.285073500640567,0.226225476280115,-0.158320285253879,0.728467286535013,0.219011828952908,-0.14418179629538,0.714328797576513,0,0.285073500640567,0.285073500640567,0.0322594466610458,NA,1,21.5193141818047
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.425348506644304,0.209960142766653,0.0138341886327759,0.836862824655832,0.218317671907567,-0.002546267483159,0.853243280771766,0,0.425348506644304,0.425348506644304,0.0322594466610458,NA,1,21.5193141818047
