"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,-0.0314284743723674,0.166674376135059,-0.358104248742764,0.29524729999803,0.176719530952584,-0.377792390404243,0.314935441659508,0,-0.0314284743723674,-0.0314284743723674,0.0234126419673338,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,-0.0314284743723674,0.166674376135059,-0.358104248742764,0.29524729999803,0.176719530952584,-0.377792390404243,0.314935441659508,0,-0.0314284743723674,-0.0314284743723674,0.0234126419673338,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,-0.0314284743723674,0.166674376135059,-0.358104248742764,0.29524729999803,0.176719530952584,-0.377792390404243,0.314935441659508,0,-0.0314284743723674,-0.0314284743723674,0.0234126419673338,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,-0.0314284743723674,0.166674376135059,-0.358104248742764,0.29524729999803,0.176719530952584,-0.377792390404243,0.314935441659508,0,-0.0314284743723674,-0.0314284743723674,0.0234126419673338,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,-0.0314284743723674,0.166674376135059,-0.358104248742764,0.29524729999803,0.176719530952584,-0.377792390404243,0.314935441659508,0,-0.0314284743723674,-0.0314284743723674,0.0234126419673338,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,-0.0314284743723674,0.166674376135059,-0.358104248742764,0.29524729999803,0.176719530952584,-0.377792390404243,0.314935441659508,0,-0.0314284743723674,-0.0314284743723674,0.0234126419673338,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,-0.0314284743723674,0.166674376135059,-0.358104248742764,0.29524729999803,0.176719530952584,-0.377792390404243,0.314935441659508,0,-0.0314284743723674,-0.0314284743723674,0.0234126419673338,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,-0.0314284743723674,0.166674376135059,-0.358104248742764,0.29524729999803,0.176719530952584,-0.377792390404243,0.314935441659508,0,-0.0314284743723674,-0.0314284743723674,0.0234126419673338,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,-0.199693652307118,0.199564064028741,-0.590832030411895,0.19144472579766,0.233954299011496,-0.658235652397965,0.25884834778373,0,-0.199693652307118,-0.199693652307118,0.0137919056346243,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.114774817850532,0.199203016488565,-0.275655920078793,0.505205555779857,0.19901313976041,-0.275283768530109,0.504833404231172,0,0.114774817850532,0.114774817850532,0.0137919056346243,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.00530023185293735,0.215753851394015,-0.417569546405138,0.428170010111013,0.246015342957799,-0.476880979988618,0.487481443694493,0,0.00530023185293735,0.00530023185293735,0.0137919056346243,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,-0.180053092193586,0.232861807759951,-0.636453848777979,0.276347664390808,0.256772792022898,-0.683318516768259,0.323212332381088,0,-0.180053092193586,-0.180053092193586,0.0137919056346243,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,-0.64788515728272,0.254367567079538,-1.14643642759369,-0.149333886971749,0.285577884310625,-1.20760752531269,-0.0881627892527478,0,-0.64788515728272,-0.64788515728272,0.0137919056346243,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,-0.111615307450521,0.298647703272855,-0.696954049930922,0.47372343502988,0.303242863393196,-0.705960398269984,0.482729783368942,0,-0.111615307450521,-0.111615307450521,0.0137919056346243,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,-0.569138360726341,0.35250137899548,-1.26002836805819,0.121751646605503,0.440433769160355,-1.43237268585587,0.294095964403183,0,-0.569138360726341,-0.569138360726341,0.0137919056346243,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,-0.0092386982001247,0.507732238381779,-1.00437559921832,0.985898202818067,0.532344823842355,-1.05261538028746,1.03413798388721,0,-0.0092386982001247,-0.0092386982001247,0.0137919056346243,NA,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,-0.108042862937762,0.195654089260088,-0.491517831315519,0.275432105439995,0.200886304554875,-0.501772784852661,0.285687058977137,0,-0.108042862937762,-0.108042862937762,0.01962672079362,0.0307355046020679,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,0.0361476421878479,0.228858361771583,-0.412406504445292,0.484701788820988,0.187501558681739,-0.331348659873484,0.403643944249179,0,0.0361476421878479,0.0361476421878479,0.01962672079362,0.0307355046020679,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,-0.0235257042943984,0.230613131022764,-0.475519135461032,0.428467726872235,0.214395633126041,-0.443733423664101,0.396682015075304,0,-0.0235257042943984,-0.0235257042943984,0.01962672079362,0.0307355046020679,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,-0.111400324393664,0.232669250484482,-0.567423675653177,0.344623026865849,0.216247812098533,-0.535238247842373,0.312437599055045,0,-0.111400324393664,-0.111400324393664,0.01962672079362,0.0307355046020679,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,-0.319424152345842,0.235043471364693,-0.780100891021912,0.141252586330227,0.310801097560354,-0.928583109919655,0.28973480522797,0,-0.319424152345842,-0.319424152345842,0.01962672079362,0.0307355046020679,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,-0.0657599157716959,0.239995585211095,-0.536142619234055,0.404622787690663,0.219812873118855,-0.496585230422925,0.365065398879533,0,-0.0657599157716959,-0.0657599157716959,0.01962672079362,0.0307355046020679,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,-0.206642042575566,0.245373428255526,-0.68756512471952,0.274281039568388,0.315535251561828,-0.825079771489534,0.411795686338402,0,-0.206642042575566,-0.206642042575566,0.01962672079362,0.0307355046020679,1,19.4258797764778
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,-0.0733237694946785,0.253528373016446,-0.570230249665949,0.423582710676592,0.236766347158152,-0.537377282675764,0.390729743686407,0,-0.0733237694946785,-0.0733237694946785,0.01962672079362,0.0307355046020679,1,19.4258797764778
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.0956248721668018,0.199684088055389,-0.295748748707486,0.486998493041089,0.204578465115036,-0.305341551471153,0.496591295804756,0,0.0956248721668018,0.0956248721668018,0.0964733310567854,NA,1,19.4258797764778
