"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.474890857325316,0.182957608718954,0.116300533538595,0.833481181112038,0.181416955539091,0.119320158283794,0.830461556366838,0,0.474890857325316,0.474890857325316,0.0880402192536552,NA,1,18.9682444055875
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.474890857325316,0.182957608718954,0.116300533538595,0.833481181112038,0.181416955539091,0.119320158283794,0.830461556366838,0,0.474890857325316,0.474890857325316,0.0880402192536552,NA,1,18.9682444055875
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.474890857325316,0.182957608718954,0.116300533538595,0.833481181112038,0.181416955539091,0.119320158283794,0.830461556366838,0,0.474890857325316,0.474890857325316,0.0880402192536552,NA,1,18.9682444055875
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.474890857325316,0.182957608718954,0.116300533538595,0.833481181112038,0.181416955539091,0.119320158283794,0.830461556366838,0,0.474890857325316,0.474890857325316,0.0880402192536552,NA,1,18.9682444055875
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.474890857325316,0.182957608718954,0.116300533538595,0.833481181112038,0.181416955539091,0.119320158283794,0.830461556366838,0,0.474890857325316,0.474890857325316,0.0880402192536552,NA,1,18.9682444055875
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.474890857325316,0.182957608718954,0.116300533538595,0.833481181112038,0.181416955539091,0.119320158283794,0.830461556366838,0,0.474890857325316,0.474890857325316,0.0880402192536552,NA,1,18.9682444055875
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.474890857325316,0.182957608718954,0.116300533538595,0.833481181112038,0.181416955539091,0.119320158283794,0.830461556366838,0,0.474890857325316,0.474890857325316,0.0880402192536552,NA,1,18.9682444055875
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.474890857325316,0.182957608718954,0.116300533538595,0.833481181112038,0.181416955539091,0.119320158283794,0.830461556366838,0,0.474890857325316,0.474890857325316,0.0880402192536552,NA,1,18.9682444055875
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,0.29109474167091,0.254818752587075,-0.20834083598518,0.790530319327,0.230068790347486,-0.159831801376859,0.742021284718679,0,0.29109474167091,0.29109474167091,0.0808553316814458,NA,1,18.9682444055875
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,0.390572175313116,0.212396635767734,-0.0257175812291138,0.806861931855347,0.204215232634256,-0.0096823257444934,0.790826676370726,0,0.390572175313116,0.390572175313116,0.0808553316814458,NA,1,18.9682444055875
