"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.211202020629933,0.0377625951105981,0.137188694250393,0.285215347009474,0.0359758032782659,0.140690741889634,0.281713299370232,0.0364043660036515,0.139850774382762,0.282553266877105,0.0102851292874715,NA,1,177.094079267979
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.211202020629933,0.0377625951105981,0.137188694250393,0.285215347009474,0.0359758032782659,0.140690741889634,0.281713299370232,0.0364043660036515,0.139850774382762,0.282553266877105,0.0102851292874715,NA,1,177.094079267979
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.211202020629933,0.0377625951105981,0.137188694250393,0.285215347009474,0.0359758032782659,0.140690741889634,0.281713299370232,0.0364043660036515,0.139850774382762,0.282553266877105,0.0102851292874715,NA,1,177.094079267979
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.211202020629933,0.0377625951105981,0.137188694250393,0.285215347009474,0.0359758032782659,0.140690741889634,0.281713299370232,0.0364043660036515,0.139850774382762,0.282553266877105,0.0102851292874715,NA,1,177.094079267979
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.211202020629933,0.0377625951105981,0.137188694250393,0.285215347009474,0.0359758032782659,0.140690741889634,0.281713299370232,0.0364043660036515,0.139850774382762,0.282553266877105,0.0102851292874715,NA,1,177.094079267979
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.211202020629933,0.0377625951105981,0.137188694250393,0.285215347009474,0.0359758032782659,0.140690741889634,0.281713299370232,0.0364043660036515,0.139850774382762,0.282553266877105,0.0102851292874715,NA,1,177.094079267979
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.211202020629933,0.0377625951105981,0.137188694250393,0.285215347009474,0.0359758032782659,0.140690741889634,0.281713299370232,0.0364043660036515,0.139850774382762,0.282553266877105,0.0102851292874715,NA,1,177.094079267979
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.211202020629933,0.0377625951105981,0.137188694250393,0.285215347009474,0.0359758032782659,0.140690741889634,0.281713299370232,0.0364043660036515,0.139850774382762,0.282553266877105,0.0102851292874715,NA,1,177.094079267979
8,100,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.174259524516888,0.0502478344030652,0.0757755787857475,0.272743470248028,0.0401628930233669,0.0955417006761538,0.252977348357622,0.0434628542817772,0.0890738954592922,0.259445153574484,0.00982719492600146,NA,1,177.094079267979
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.00456330759984601,0.0428777330682817,-0.0886021201524003,0.0794755049527083,0.0401628930233669,-0.0832811314405802,0.0741545162408882,0.0434628542817772,-0.0897489366574417,0.0806223214577497,0.00982719492600146,NA,1,177.094079267979
