"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.171236292190272,0.0391011559024055,0.0945994348676711,0.247873149512872,0.0329300874933296,0.106694506695593,0.235778077684951,0.03667004030611,0.0993643338786638,0.243108250501879,0.0226257351626494,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.171236292190272,0.0391011559024055,0.0945994348676711,0.247873149512872,0.0329300874933296,0.106694506695593,0.235778077684951,0.03667004030611,0.0993643338786638,0.243108250501879,0.0226257351626494,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.171236292190272,0.0391011559024055,0.0945994348676711,0.247873149512872,0.0329300874933296,0.106694506695593,0.235778077684951,0.03667004030611,0.0993643338786638,0.243108250501879,0.0226257351626494,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.171236292190272,0.0391011559024055,0.0945994348676711,0.247873149512872,0.0329300874933296,0.106694506695593,0.235778077684951,0.03667004030611,0.0993643338786638,0.243108250501879,0.0226257351626494,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.171236292190272,0.0391011559024055,0.0945994348676711,0.247873149512872,0.0329300874933296,0.106694506695593,0.235778077684951,0.03667004030611,0.0993643338786638,0.243108250501879,0.0226257351626494,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.171236292190272,0.0391011559024055,0.0945994348676711,0.247873149512872,0.0329300874933296,0.106694506695593,0.235778077684951,0.03667004030611,0.0993643338786638,0.243108250501879,0.0226257351626494,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.171236292190272,0.0391011559024055,0.0945994348676711,0.247873149512872,0.0329300874933296,0.106694506695593,0.235778077684951,0.03667004030611,0.0993643338786638,0.243108250501879,0.0226257351626494,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.171236292190272,0.0391011559024055,0.0945994348676711,0.247873149512872,0.0329300874933296,0.106694506695593,0.235778077684951,0.03667004030611,0.0993643338786638,0.243108250501879,0.0226257351626494,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.144648999338663,0.056294120209553,0.0343145511865711,0.254983447490756,0.0476439440652219,0.0512685848893876,0.238029413787939,0.0528181087253863,0.0411274085053855,0.248170590171941,0.0221781247851408,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.0640261559755491,0.0441045540398041,-0.150469493447766,0.0224171814966674,0.0476439440652219,-0.157406570424825,0.0293542584737267,0.0528181087253863,-0.167547746808827,0.0394954348577289,0.0221781247851408,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.391473956450852,0.0528844165108614,0.287822404746148,0.495125508155555,0.0476439440652219,0.298093542001576,0.484854370900128,0.0528181087253863,0.287952365617574,0.49499554728413,0.0221781247851408,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.65498321757491,0.062498894000298,0.53248763626074,0.777478798889081,0.0476439440652219,0.561602803125634,0.748363632024186,0.0528181087253863,0.551461626741632,0.758504808408188,0.0221781247851408,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,-0.319255328454912,0.0658080970234731,-0.448236828512036,-0.190273828397787,0.0476439440652219,-0.412635742904187,-0.225874914005636,0.0528181087253863,-0.42277691928819,-0.215733737621634,0.0221781247851408,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.239144053655008,0.0800060539017701,0.0823350694623687,0.395953037847648,0.0476439440652219,0.145763639205732,0.332524468104284,0.0528181087253863,0.13562246282173,0.342665644488286,0.0221781247851408,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,-0.170220912792663,0.0939679270421842,-0.354394665497232,0.013952839911905,0.0476439440652219,-0.263601327241939,-0.0768404983433875,0.0528181087253863,-0.273742503625941,-0.0666993219593854,0.0221781247851408,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.280444164912998,0.130328800634448,0.0250044095211793,0.535883920304816,0.0476439440652219,0.187063750463722,0.373824579362274,0.0528181087253863,0.17692257407972,0.383965755746276,0.0221781247851408,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.173314,5,0,0.146570387156656,0.132256054938304,-0.11264671725977,0.405787491573083,0.0458399413197191,0.0567257531165775,0.236415021196735,0.0508531409368684,0.0469000624196547,0.246240711893658,0.0223668439570614,0.0998479449170841,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,5,1,-0.0609377270398846,0.136957001334761,-0.32936851708662,0.20749306300685,0.0458399413197191,-0.150782361079963,0.0289069070001942,0.0508531409368684,-0.160608051776886,0.038732597697117,0.0223668439570614,0.0998479449170841,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,5,2,0.388388319006798,0.138623003447553,0.116692224820823,0.660084413192774,0.0458399413197191,0.29854368496672,0.478232953046877,0.0508531409368684,0.288717994269797,0.4880586437438,0.0223668439570614,0.0998479449170841,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,5,3,0.645287785522934,0.14074539658445,0.369431877227604,0.921143693818263,0.0458399413197191,0.555443151482855,0.735132419563013,0.0508531409368684,0.545617460785932,0.744958110259935,0.0223668439570614,0.0998479449170841,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,5,4,-0.308821092158132,0.139879888804948,-0.582980636377298,-0.0346615479389656,0.0458399413197191,-0.398665726198211,-0.218976458118053,0.0508531409368684,-0.408491416895133,-0.20915076742113,0.0223668439570614,0.0998479449170841,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,5,5,0.238948299735269,0.143742230850991,-0.0427812957901151,0.520677895260653,0.0458399413197191,0.14910366569519,0.328792933775348,0.0508531409368684,0.139277974998267,0.338618624472271,0.0223668439570614,0.0998479449170841,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,5,6,-0.155293893500328,0.147227818676841,-0.44385511562933,0.133267328628674,0.0458399413197191,-0.245138527540407,-0.0654492594602492,0.0508531409368684,-0.25496421823733,-0.0556235687633264,0.0223668439570614,0.0998479449170841,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,5,7,0.271585713756009,0.163414062818881,-0.0486999639363635,0.591871391448381,0.0458399413197191,0.18174107971593,0.361430347796088,0.0508531409368684,0.171915389019007,0.371256038493011,0.0223668439570614,0.0998479449170841,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.207774653355111,0.0390460032347552,0.131245893274757,0.284303413435466,0.0389755355986405,0.131384007303617,0.284165299406605,0.0359060676079053,0.137400054017157,0.278149252693066,0.0251832554983858,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.207774653355111,0.0390460032347552,0.131245893274757,0.284303413435466,0.0389755355986405,0.131384007303617,0.284165299406605,0.0359060676079053,0.137400054017157,0.278149252693066,0.0251832554983858,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.207774653355111,0.0390460032347552,0.131245893274757,0.284303413435466,0.0389755355986405,0.131384007303617,0.284165299406605,0.0359060676079053,0.137400054017157,0.278149252693066,0.0251832554983858,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.207774653355111,0.0390460032347552,0.131245893274757,0.284303413435466,0.0389755355986405,0.131384007303617,0.284165299406605,0.0359060676079053,0.137400054017157,0.278149252693066,0.0251832554983858,NA,1,170.422925364971
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.207774653355111,0.0390460032347552,0.131245893274757,0.284303413435466,0.0389755355986405,0.131384007303617,0.284165299406605,0.0359060676079053,0.137400054017157,0.278149252693066,0.0251832554983858,NA,1,170.422925364971
