"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.175335484084411,0.0181383175842976,0.139785034879038,0.210885933289784,0.0172670243368944,0.141492738263921,0.2091782299049,0.0161684351755676,0.143645933453928,0.207025034714894,0.0127028278454856,NA,1,478.291681913535
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.175335484084411,0.0181383175842976,0.139785034879038,0.210885933289784,0.0172670243368944,0.141492738263921,0.2091782299049,0.0161684351755676,0.143645933453928,0.207025034714894,0.0127028278454856,NA,1,478.291681913535
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.175335484084411,0.0181383175842976,0.139785034879038,0.210885933289784,0.0172670243368944,0.141492738263921,0.2091782299049,0.0161684351755676,0.143645933453928,0.207025034714894,0.0127028278454856,NA,1,478.291681913535
8,500,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.175335484084411,0.0181383175842976,0.139785034879038,0.210885933289784,0.0172670243368944,0.141492738263921,0.2091782299049,0.0161684351755676,0.143645933453928,0.207025034714894,0.0127028278454856,NA,1,478.291681913535
8,500,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.175335484084411,0.0181383175842976,0.139785034879038,0.210885933289784,0.0172670243368944,0.141492738263921,0.2091782299049,0.0161684351755676,0.143645933453928,0.207025034714894,0.0127028278454856,NA,1,478.291681913535
8,500,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.175335484084411,0.0181383175842976,0.139785034879038,0.210885933289784,0.0172670243368944,0.141492738263921,0.2091782299049,0.0161684351755676,0.143645933453928,0.207025034714894,0.0127028278454856,NA,1,478.291681913535
8,500,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.175335484084411,0.0181383175842976,0.139785034879038,0.210885933289784,0.0172670243368944,0.141492738263921,0.2091782299049,0.0161684351755676,0.143645933453928,0.207025034714894,0.0127028278454856,NA,1,478.291681913535
8,500,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.175335484084411,0.0181383175842976,0.139785034879038,0.210885933289784,0.0172670243368944,0.141492738263921,0.2091782299049,0.0161684351755676,0.143645933453928,0.207025034714894,0.0127028278454856,NA,1,478.291681913535
8,500,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.176492392307816,0.0278447042024327,0.121917774910877,0.231067009704755,0.0232322679143052,0.130957983916592,0.22202680069904,0.0279761310437946,0.121660183035206,0.231324601580426,0.0122411649085039,NA,1,478.291681913535
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.0385519214282895,0.0204148845075582,-0.0785643598116483,0.00146051695506939,0.0232322679143052,-0.0840863298195132,0.00698248696293425,0.0279761310437946,-0.0933841307008999,0.0162802878443209,0.0122411649085039,NA,1,478.291681913535
