"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,4,0.173314,1,0,-0.371260833742776,0.0184625772592025,-0.407446820232601,-0.335074847252951,0.0172496564016707,-0.405069539035741,-0.337452128449811,0.020325922439217,-0.411098909676196,-0.331422757809356,0.0468143639006017,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.371260833742776,0.0184625772592025,-0.407446820232601,-0.335074847252951,0.0172496564016707,-0.405069539035741,-0.337452128449811,0.020325922439217,-0.411098909676196,-0.331422757809356,0.0468143639006017,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.371260833742776,0.0184625772592025,-0.407446820232601,-0.335074847252951,0.0172496564016707,-0.405069539035741,-0.337452128449811,0.020325922439217,-0.411098909676196,-0.331422757809356,0.0468143639006017,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.371260833742776,0.0184625772592025,-0.407446820232601,-0.335074847252951,0.0172496564016707,-0.405069539035741,-0.337452128449811,0.020325922439217,-0.411098909676196,-0.331422757809356,0.0468143639006017,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.371260833742776,0.0184625772592025,-0.407446820232601,-0.335074847252951,0.0172496564016707,-0.405069539035741,-0.337452128449811,0.020325922439217,-0.411098909676196,-0.331422757809356,0.0468143639006017,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.371260833742776,0.0184625772592025,-0.407446820232601,-0.335074847252951,0.0172496564016707,-0.405069539035741,-0.337452128449811,0.020325922439217,-0.411098909676196,-0.331422757809356,0.0468143639006017,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.371260833742776,0.0184625772592025,-0.407446820232601,-0.335074847252951,0.0172496564016707,-0.405069539035741,-0.337452128449811,0.020325922439217,-0.411098909676196,-0.331422757809356,0.0468143639006017,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.371260833742776,0.0184625772592025,-0.407446820232601,-0.335074847252951,0.0172496564016707,-0.405069539035741,-0.337452128449811,0.020325922439217,-0.411098909676196,-0.331422757809356,0.0468143639006017,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.173314,4,0,0.0932838262950713,0.0289160742215181,0.0366093622466088,0.149958290343534,0.0240899212345781,0.0460684482848916,0.140499204305251,0.0244744125930321,0.0453148590699549,0.141252793520188,0.0224099690865567,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.622101730544465,0.0201575794344587,-0.66160986025151,-0.582593600837421,0.0240899212345781,-0.669317108554645,-0.574886352534286,0.0244744125930321,-0.670070697769582,-0.574132763319349,0.0224099690865567,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,2,0.21387338794852,0.024727517762601,0.165408343706747,0.262338432190292,0.0240899212345781,0.16665800993834,0.261088765958699,0.0244744125930321,0.165904420723403,0.261842355173636,0.0224099690865567,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,3,0.22169726507262,0.0286743530748301,0.165496565765968,0.277897964379272,0.0240899212345781,0.17448188706244,0.2689126430828,0.0244744125930321,0.173728297847504,0.269666232297736,0.0224099690865567,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,4,0.196972830308266,0.0333490687805709,0.131609856580398,0.262335804036134,0.0240899212345781,0.149757452298087,0.244188208318446,0.0244744125930321,0.14900386308315,0.244941797533383,0.0224099690865567,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,5,0.222135397737917,0.0393961167020869,0.14492042787109,0.299350367604744,0.0240899212345781,0.174920019727738,0.269350775748097,0.0244744125930321,0.174166430512801,0.270104364963034,0.0224099690865567,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,6,0.197621515092799,0.0476288133252987,0.104270756348832,0.290972273836766,0.0240899212345781,0.150406137082619,0.244836893102979,0.0244744125930321,0.149652547867683,0.245590482317915,0.0224099690865567,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,7,0.222788118449842,0.0630602039660399,0.0991923898186543,0.34638384708103,0.0240899212345781,0.175572740439663,0.270003496460022,0.0244744125930321,0.174819151224726,0.270757085674959,0.0224099690865567,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.173314,5,0,0.0891413501349353,0.108314972752429,-0.123152095446262,0.301434795716132,0.0239603494034308,0.042179928247215,0.136102772022655,0.0243155435042529,0.0414837606020826,0.136798939667788,0.0225028262181516,0.085193930878407,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,5,1,-0.621991937575727,0.109464232360684,-0.836537890597991,-0.407445984553463,0.0239603494034308,-0.668953359463447,-0.575030515688007,0.0243155435042529,-0.669649527108579,-0.574334348042874,0.0225028262181516,0.085193930878407,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,2,0.211242651026165,0.109925480102567,-0.00420733095814008,0.426692633010471,0.0239603494034308,0.164281229138445,0.258204072913886,0.0243155435042529,0.163585061493313,0.258900240559018,0.0225028262181516,0.085193930878407,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,3,0.218398782910784,0.110251528415655,0.0023097579756062,0.434487807845963,0.0239603494034308,0.171437361023064,0.265360204798505,0.0243155435042529,0.170741193377932,0.266056372443637,0.0225028262181516,0.085193930878407,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,4,0.193021360921644,0.110677253952681,-0.0239020707334032,0.409944792576691,0.0239603494034308,0.146059939033924,0.239982782809364,0.0243155435042529,0.145363771388791,0.240678950454497,0.0225028262181516,0.085193930878407,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,5,0.217085260026325,0.111446390991834,-0.00134565252463795,0.435516172577288,0.0239603494034308,0.170123838138605,0.264046681914045,0.0243155435042529,0.169427670493472,0.264742849559178,0.0225028262181516,0.085193930878407,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,6,0.191473325205345,0.11297181303303,-0.0299473596075872,0.412894010018277,0.0239603494034308,0.144511903317625,0.238434747093065,0.0243155435042529,0.143815735672492,0.239130914738197,0.0225028262181516,0.085193930878407,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,7,0.213809148708612,0.117623441979758,-0.0167285613093506,0.444346858726574,0.0239603494034308,0.166847726820892,0.260770570596332,0.0243155435042529,0.166151559175759,0.261466738241465,0.0225028262181516,0.085193930878407,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.173314,1,0,-0.281183387016444,0.0185389124387347,-0.317518987708906,-0.244847786323983,0.020014687210318,-0.320411453110502,-0.241955320922387,0.0193251761725384,-0.319060036309511,-0.243306737723378,0.0246564501084577,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.281183387016444,0.0185389124387347,-0.317518987708906,-0.244847786323983,0.020014687210318,-0.320411453110502,-0.241955320922387,0.0193251761725384,-0.319060036309511,-0.243306737723378,0.0246564501084577,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.281183387016444,0.0185389124387347,-0.317518987708906,-0.244847786323983,0.020014687210318,-0.320411453110502,-0.241955320922387,0.0193251761725384,-0.319060036309511,-0.243306737723378,0.0246564501084577,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.281183387016444,0.0185389124387347,-0.317518987708906,-0.244847786323983,0.020014687210318,-0.320411453110502,-0.241955320922387,0.0193251761725384,-0.319060036309511,-0.243306737723378,0.0246564501084577,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.281183387016444,0.0185389124387347,-0.317518987708906,-0.244847786323983,0.020014687210318,-0.320411453110502,-0.241955320922387,0.0193251761725384,-0.319060036309511,-0.243306737723378,0.0246564501084577,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.281183387016444,0.0185389124387347,-0.317518987708906,-0.244847786323983,0.020014687210318,-0.320411453110502,-0.241955320922387,0.0193251761725384,-0.319060036309511,-0.243306737723378,0.0246564501084577,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.281183387016444,0.0185389124387347,-0.317518987708906,-0.244847786323983,0.020014687210318,-0.320411453110502,-0.241955320922387,0.0193251761725384,-0.319060036309511,-0.243306737723378,0.0246564501084577,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.281183387016444,0.0185389124387347,-0.317518987708906,-0.244847786323983,0.020014687210318,-0.320411453110502,-0.241955320922387,0.0193251761725384,-0.319060036309511,-0.243306737723378,0.0246564501084577,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,0.173314,4,0,0.219580411754878,0.0282190826217924,0.164272026139405,0.274888797370352,0.0285941419671229,0.163536923330492,0.275623900179264,0.0272770009664612,0.16611847225435,0.273042351255407,0.0132821391932774,NA,1,574.204694632689
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.550048830080745,0.0198920079316697,-0.589036449207003,-0.511061210954487,0.0285941419671229,-0.606092318505131,-0.494005341656359,0.0272770009664612,-0.603510769581273,-0.496586890580217,0.0132821391932774,NA,1,574.204694632689
